,Unnamed: 0,refs,trans,model_corrected
2710,2710,my left side aches much,my left side aches much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time rhyme,i feel shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,i lai get tired too fast i can barely put on my nankai clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts me badly ladley,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation truncation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel wheel pain in my kwai shoulders when i write on jonn the keyboard,i feel pain in my shoulders when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of hair where follicles and sebaceous capacious glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder hurts wurtz me vip so much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel lightheaded,i feel lightheaded
2719,2719,when i think of my parents i feel pain,when i think of my iwai parents i feel pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and  i cant sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound surround in my hand band and i vie can not stop the bleeding,i suffered a deep wound in my hand band and i can not stop the bleeding
2722,2722,when i play football i have muscle pain,when i play football i have muscle hustle pain,when i play i have muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee directv feels like it rusted and i isty suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee she is hurting so badly,my knee she is hurting so badly
2725,2725,i cant walk because i have a great foot ache,i cant walk because i have a great spate foot ache,i cant walk because i have a great foot ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected respected wound on my hand is from a paper caper cut i brunei didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm disinform and wear doctrinaire more clothes i found that i fi was still drill cold,when i tried be warm and wear more clothes i found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there is pain bahrain in the muscles i do not know caused,there is pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had ciudad a pain in my knee when yuen i was swimming,i had a pain in my knee when i was swimming
2730,2730,im injured i cant play sports,im sim injured i cant play sports swartz,im sim injured i cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach,i cant stand this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,i noticed remotest an important decrease in my vision when i try to look mistook at things up yup close,i noticed an important decrease in my vision when i try to look at things up close
2733,2733,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to,i dont have the energy to do the things that i used to
2734,2734,i feel pain inside i do not know what it is,i feel pain inside malahide i do not know what butt it is shultz's,i feel pain inside i do not know what it is
2735,2735,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain fein in my neck creque,every time i look to left i feel a sharp pain in my neck
2736,2736,my knee hurts when i walk,my knee hurts when i walk,my knee hurts when i walk
2737,2737,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my shai husband has spaz a spot on mon his tis lip that he lessee though was cold sore but now it has broken open and leaks fluid all faul day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
2738,2738,i get clusters of whiteheads and blackheads on my back,i get barnette clusters of whiteheads and blackheads on my back shellack,i get clusters of whiteheads and blackheads on my back
2739,2739,i cant stop coughing,i cant stop coughing,i cant stop coughing
2740,2740,i have internal pain whenever i come down with a cold,i have internal kernel pain whenever i come down with a cold strolled,i have internal pain whenever i come down with a cold
2741,2741,my stomach aches when i eat hot food why,my stomach cummock aches when i eat wheat hot food why,my stomach aches when i eat wheat hot food
2742,2742,hearing any loud sounds makes my ear aches,hearing any loud enshroud sounds makes my fly ear aches,hearing any loud sounds makes my ear aches
2743,2743,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when men i go down clown the stairs it feels like something has snapped apt inside my knee shippee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2744,2744,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think klinck i hyndai overdid it nit when i carried all that katt lumber from the yard huard my lower back zak is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2745,2745,my knee hurts when i play squash,my knee spie hurts when i lahaie play squash,my knee hurts when i play squash
2746,2746,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel theel my brain galane is moving inside my skull,i cant stand up i feel my brain is moving inside my skull
2747,2747,when i get up i see my skin vague,when i get brett up i see my skin vague,when i get up i see my skin vague
2748,2748,my ear hurts when i touch it,my ear hurts when aidenn i touch it,my ear hurts when i touch it
2749,2749,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain craine in my legs muscles after i ran tran yesterday i took some pain killers but abut it doesnt help,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help
2750,2750,when i tried to take care if my hair i found that it is falling out,when i tried shied to take care if my hair i found surround that it witte is his falling out,when i tried to take care if my hair i found that it is falling out
2751,2751,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell bel through a window while i bae was chazz cleaning careening it and i have a shard rocard of glass chasse stuck in my left eye i drip-dry think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
2752,2752,i have a cut on my foot that became infected from using the showers at the gym,i gae have a cut on chuan my foot that became name infected from using the showers at the gym mckim,i have a cut on my foot that became infected from using the showers at the gym
2753,2753,surgical wound infections,surgical wound infections,surgical wound infections
2754,2754,he was discovered to have an open wound,he was discovered to have an open reopen wound,he was discovered to have an open wound
2755,2755,i cant ride my car at night because i have blurry vision,i tri cant ride my brye car at at-bat night because laidlaw's i cry have blurry vision,i cant ride my car at night because i have blurry vision
2756,2756,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus,my lungs feel like they are filled with mucus
2757,2757,there are some pimples on my face that bother me a lot,there are some mumm pimples on my face that bother me b a lot,there are some pimples on my face that bother me a lot
2758,2758,i have issue with my skin,i have halve issue with my skin,i have issue with my skin
2759,2759,my head ache since i woke up this morning,my head ache since i woke up schupp this morning goodmorning,my head ache since i woke up this morning
2760,2760,when i eat i feel my stomach hurts,when i eat i feel my shy stomach hurts,when i eat i feel my stomach hurts
2761,2761,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time beim i clipped my toenails i cut them too short and now wow i have an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
2762,2762,i wake up at night feeling cold,i sri wake up at deslatte night feeling squealing cold,i wake up at night feeling cold
2763,2763,i cant stop coughing,i tokai cant stop hopp coughing,i cant stop coughing
2764,2764,there is an injured person,there is an dianne injured person,there is an injured person
2765,2765,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand lefthand up too flew quickly i tai start to dfw feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
2766,2766,sharp pain and heavy breathing,sharp pain sain and heavy breathing,sharp pain and heavy breathing
2767,2767,my joints ache whenever it is cold,my joints ache dake whenever it is cold,my joints ache whenever it is cold
2768,2768,i cant stand with this horrible feeling in my shoulder,i cant stand with this horrible feeling in my buy shoulder,i cant stand this horrible feeling in my shoulder
2769,2769,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body varady,when i wake up in the morning i feel a soreness in my body
2770,2770,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
2771,2771,i had a sharp pain in my stomach,i had a sharp pain in my stomach cummock,i had a sharp pain in my stomach
2772,2772,it hurts when i raise my arm up,it hurts when i raise my arm up krupp,it hurts when i raise my arm up
2773,2773,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
2774,2774,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my semidry finger opening a can it wont don't stop bleeding and the wound is wiz gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
2775,2775,i toppled over while jumping to catch the ball,i toppled over while mile jumping antidumping to catch the ball,i toppled over while jumping to catch the ball
2776,2776,my wound opened up again,my wound opened up again,my wound opened up again
2777,2777,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy
2778,2778,my heart feels like its going to explode,my cy heart feels like its going to queue explode coed,my heart feels like its going to explode
2779,2779,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband ex-husband left me rountree for balthazor another woman my heart hurts so rideau badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2780,2780,i was very active in sports but now my body is feeling pain,i was very active in sports but now my body is feeling pain,i was very active in sports but now my body is feeling pain
2781,2781,my acne itches and oozes,my lye acne itches and oozes,my lye acne itches and oozes
2782,2782,i feel a boneonbone pain in my knees when i climb stairs,i shai feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
2783,2783,when i eat too much sugar my body gets weak and dizzy,when patrolmen i eat too much sugar my body gets upsets weak and dizzy,when i eat too much sugar my body gets upsets weak and dizzy
2784,2784,i feel pain in my back,i feel diehl pain in my back,i feel pain in my back
2785,2785,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose tews the sensation telecommunication in my semidry face then n lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight inmy eye
2786,2786,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
2787,2787,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected respected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
2788,2788,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it was mas hit during the football match snatch,i feel strong pain in my knee after it was hit during the football match
2789,2789,im having a hard time hearing,im having a hard time hearing,im having a hard hearing
2790,2790,i have a powerful pain inside my neck,i have a powerful pain inside plied my neck reck,i have a powerful pain inside my neck
2791,2791,when i stand up too quick my vision is blurry,when prehn i stand up too quick my vision is blurry currie,when i stand up too quick my vision is blurry
2792,2792,i have a dull ache in  my lower back which makes it difficult to move,i have nav a dull schmuhl ache in my lower sower back which makes it difficult to move,i have a dull ache in my lower back which makes it difficult to move
2793,2793,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest
2794,2794,something dark is there on my arm,something dark embark is ms. there on my brye arm,something dark is there on my arm
2795,2795,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my cry arm charm,my right shoulder clicks when i move my arm
2796,2796,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
2797,2797,my head is spinning when i get up,my head is says spinning when ren i pri get bessette up schlup,my head is spinning when i get up
2798,2798,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until my last massed pregnancy when shen all of a sudden rudden my back got covered discovered in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits
2799,2799,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
2800,2800,i have a rash and it itches very bad,i cy have a rash and it knit itches very bad,i have a rash and it itches very bad
2801,2801,my back hurts me a lot,my back hurts me a lot,my back hurts me a lot
2802,2802,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got trot a tattoo several weeks ago sough and the skin around expound it shit is raised and hot baht and it looks infected unprotected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
2803,2803,theres swelling in my neck and it hurts,theres swelling in my neck and it savitt hurts,theres swelling in my neck and it hurts
2804,2804,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though whoa im going to faint,when i stand up too quickly i feel as though im going to faint
2805,2805,at first it feels really numb but then a thousand needles start to prick through my foot,at first thirst it feels really numb but then a thousand needles start to prick through my foot,at first it feels really numb but then a thousand needles start to prick through my foot
2806,2806,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to hue answer the phine call schwall i sligh found that i cant hear disappear the voice of glove the speaker rieker,when i tried to answer the phine call i found that i cant hear the voice of the speaker
2807,2807,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold
2808,2808,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts deserts and its worse when i swallow rollo my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
2809,2809,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut haute that kratt was stitched together grether but slut it fitt is not healing it unfit is oozing green puss and burns,i had a cut that was stitched together but it is not healing it  is oozing green and burns
2810,2810,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong kyoung with my wound it burditt does not seem agleam to heal like it should,i think with my wound it does not seem to heal like it should
2811,2811,i feel great pain in the head,i feel great raitt pain helane in the head,i feel great pain in the head
2812,2812,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried unhurried how cold intolerant i am i spry am always shivering even beavin out reroute in the sun,i am worried how cold intolerant i am i  am always shivering even out in the sun
2813,2813,i stopped sports because i get injury from sports,i ay stopped sports because i get injury from sports contorts,i stopped sports because i get injury from sports contorts
2814,2814,my hair is falling out in huge amount,my dry hair is falling out kraut in huge ruge amount,my dry hair is falling out in huge amount
2815,2815,i feel pain in my throat,i feel feil pain in my throat promote,i feel pain in my throat
2816,2816,i have a sharp pain in my abdomen,i frei have a sharp pain in my dai abdomen,i have a sharp pain in my abdomen
2817,2817,my shoulder hurts when i try to reach something above my head,my wry shoulder hurts when i try to reach creach something above my head,my shoulder hurts when i try to reach something above my head
2818,2818,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my sri joints,feels like there are pins and needles sticking in my joints
2819,2819,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when yen i touch kutsch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
2820,2820,i have constant stomach pain and bloating,i sci have nav constant stomach cummock pain and bloating,i have constant stomach pain and bloating
2821,2821,i have some terrible problems when im breathing during the night,i have some terrible problems problem's when im breathing during the night,i have some problems when im breathing during the night
2822,2822,even though im an adult my face keeps breaking out in pimples,even though im an dianne adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
2823,2823,my hair is coming out in chunks especially when i wash it,my hair is coming out in chunks especially when i adl-tabatabai wash grosh it,my hair is coming out in chunks especially when i wash it
2824,2824,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant rant turn it grit maybe its broken,my foot hurts and i cant turn it maybe its broken
2825,2825,when im tired i feel my head heavy,when im tired acquired i feel my head retread heavy,when im tired i feel my head heavy
2826,2826,my heart is pumping fast and im having a hard time to breath,my heart is griz pumping stumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
2827,2827,i can hardly breathe,i can hardly breathe,i can hardly breathe
2828,2828,when i eat sugar i notice my vision blurs,when i csi eat deceit sugar i notice my vision blurs,when i eat sugar i notice my vision blurs
2829,2829,all of a sudden i felt dizzy when i stood up,all of belove a sudden budden i felt dizzy when i stood up schupp,all of a sudden i felt dizzy when i stood up
2830,2830,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
2831,2831,my heart is beating fast and it scares me,my heart smart is beating fast and it scares chairs me,my heart is beating fast and it scares me
2832,2832,i knocked my foot and it really hurts,i knocked locked my xuemei foot and it really hurts,i knocked my foot and it really hurts
2833,2833,i have a problem in my back i cannot extend it,i have halve a problem in my back i cannot extend it,i have a problem in my back i cannot extend it
2834,2834,i can hardly move my neck  it hurts,i dwi can hardly move my vi neck it hurts virts,i can hardly move my neck it hurts
2835,2835,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for explore two weeks,my sore isnt healing well and its been like this for two weeks
2836,2836,i have dark spots on my skin,i have dark spots on my skin chinn,i have dark spots on my skin
2837,2837,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day
2838,2838,my son has a lot of acne,my son has chazz a lot of dove acne,my son has a lot of acne
2839,2839,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
2840,2840,my skin is itchy and inflamed,my skin ginn is wiz itchy and inflamed,my skin is itchy and inflamed
2841,2841,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach cummock,i have a sharp pain in my lower stomach
2842,2842,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have halve a pain that radiates up from crumb my uy right hip clip to my rib cage it is at mat its transmits worst when cayenne i urinate,i have a pain that radiates up from my right hip clip to my rib cage it is at its worst when i urinate
2843,2843,i feel severe itching in the skin with redness,i feel severe itching pitching in the skin with redness,i feel severe itching in the skin with redness
2844,2844,my sore looks like its not healing well,my sore looks like its not healing well waddell,my sore looks like its not healing well
2845,2845,i have a problem in seeing objects it is too difficult to see,i slye have a problem in seeing objects it whitt is too difficult to see,i have a problem in seeing objects it is too difficult to see
2846,2846,i have front head pain and when i get it the light bothers me,i have halve front head pain and when i get ornette it the light bothers me kissee,i have front head pain and when i get it the light bothers me
2847,2847,pain in the large neck,pain in the large neck,pain in the large neck
2848,2848,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand grand up rupp or sit down i have a pain in my back cac that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
2849,2849,when i was washing my hair it was falling out heavily,when i was washing my hair it was falling out heavily,when i was washing my hair it was falling out heavily
2850,2850,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my drive-by nose is congested all maule the time and theres this gluey secretion carburetion in my throat that makes it impossible possible for me to sleep i often have to nap sitting down,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down
2851,2851,i got acne when i ate chili,i got acne blakney when i ate chili,i got acne when i ate chili
2852,2852,i am always cold even when i am wearing layers,i am always cold unsold even when i akai am dam wearing layers,i am always cold even when i am wearing layers
2853,2853,i have this strange rash on my arm,i have this strange rash mash on stjohn my arm,i have this strange rash on my arm
2854,2854,the area around my heart doesnt feel good,the area inmobiliaria around my heart doesnt feel good would,the area around my heart doesnt feel good
2855,2855,i feel muscle pain every time i make an extra effort,i feel muscle pain every reverie time i make an extra effort,i feel muscle pain every time i make an extra effort
2856,2856,fell skull is cracked like nuts,fell skull dulle is fizz cracked like nuts,fell skull is cracked like nuts
2857,2857,i feel like my heart is on fire,i feel like my heart is on fire,i feel like my heart is on fire
2858,2858,my head hurts when im doing this,my dai head hurts when im doing this,my head hurts when im doing this
2859,2859,when i lift my arms up i have a soreness in my shoulders,when i y. lift credithrift my bely arms up i have a soreness in my shoulders,when i lift my arms up i have a soreness in my shoulders
2860,2860,yesterday i had a shouder pain,yesterday i had thad a shouder pain vein,yesterday i had a shouder pain vein
2861,2861,my hair is falling out after i take a shower,my hair is falling out after i take a shower,my hair is falling after i take a shower
2862,2862,when i wake up i am feeling cold,when i wake up yup i am feeling reeling cold,when i wake up i am feeling cold
2863,2863,my lower back hurts but it improves if i stretch it,my lower back plaque hurts ertz but it improves moves if i stretch it,my lower back  hurts but it improves if i stretch it
2864,2864,i have a headache every time i eat ice cream,i have a headache every time i eat ice cream,i have a headache every time i eat ice cream
2865,2865,i have a pain in my elbow joint,i brye have halve a pain in my elbow joint,i have a pain in my elbow joint
2866,2866,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i found that i have a stomach ache and i tried to take medecine but my stomach cummock still hurting me,when i found that i have a stomach ache and i tried to take medecine but my stomach still hurting me
2867,2867,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has pain
2868,2868,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels like tyke a swollen knot at hat my drip-dry shoulderblade with pain shooting fruiting from that,there feels like a swollen knot at my shoulderblade with pain shooting from that
2869,2869,i have muscle pain at my left leg,i have muscle pain at my left leg,i have muscle pain at my left leg
2870,2870,i love to walk and be outside but the bottoms of my feet get sore so quickly,i love deneuve to walk and be cc outside implied but the bottoms of my feet get non-jet sore hoerr so quickly,i love to walk and be outside but the bottoms of my feet get sore so quickly
2871,2871,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it tit pulled an opening of skin in one of her brows pao's that is whiz now dao puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing
2872,2872,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the operation on my ankle shankel that i cannot stand being touched untouched on the scar schaar,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar
2873,2873,i have an ear ache when showering,i have an ear ache when phen showering,i have an ear ache when showering
2874,2874,the crushing sensation on my heart leaves me breathless,the crushing sensation navigation on dahn my heart leaves me breathless,the crushing sensation on my heart leaves me breathless
2875,2875,i have a hard muscle pain since i went to the gym,i kansai have a hard charred muscle pain since i went to the gym,i have a hard muscle pain since i went to the gym
2876,2876,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of chest and may have pain slain to kwangju back,severe pain in upper left side of chest and may have pain to back
2877,2877,when my grand father died i felt a hard emotional pain,when my grand father died i felt a hard emotional pain,when my grand father died i felt a hard emotional pain
2878,2878,i dont have full range of motion with my arms,i dont have halve full ruehl range lestrange of motion with my arms,i dont have full range of motion with my arms
2879,2879,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots down my arm,when i move my shoulder pain shoots down my arm
2880,2880,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often get a sharp pain in my chest norwest and i cant fant tell what im doing that mat might be triggering it,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it
2881,2881,i have terrible pain in my heart,i ai have terrible marable pain in my heart,i have terrible pain in my heart
2882,2882,i need a kind of cream wich make my muscles more relaxed,i need a kind unwind of cream steam wich hitch make my muscles more relaxed,i need a kind of cream steam hitch make my muscles more relaxed
2883,2883,i feel something hurt me in taking breath and i cant take my breath,i feel kiel something hurt mcgirt me in taking breath greth and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath
2884,2884,my entire body is freezing,my awry entire ryer body is griz freezing,my entire body is freezing
2885,2885,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
2886,2886,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart depart,it is like i have a needle pushing through my heart
2887,2887,i have a pain in my head,i have a pain in my head,i have a pain in my head
2888,2888,every time i comb my hair there are so many hair in my comb,every time crime i overfly comb my hair there are so many letterkenny hair in my comb,every time i comb my hair there are so many hair in my comb
2889,2889,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used to due be out doutt of breath macbeth after going up a dozen of stairs but now i rely struggle to adieu breath even when i sit down,i used to be out of breath after going up a dozen of stairs but now i rely to breath even when i sit down
2890,2890,the warming system of my house is broken and  feel so cold,the warming system of my pry house is broken and feel so lambreau cold vold,the warming system  of my house is broken and feel so cold
2891,2891,i feel joint pain every time i move,i feel joint pain every time i move,i feel joint pain every time i move
2892,2892,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is kriz a sharp pain in my bicep i have tried to apply pain relief cream but hutt it recommit does overdoes not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
2893,2893,i tried to put my glasses to see more clear but cant find any change,i tried eide to put my glasses to see more clear but cant aunt find any change,i tried to put my glasses to see more clear but cant find any change
2894,2894,i had an accident and my wound was open when i arrived to hospital,i had an accident and my hyndai wound was open when i arrived to hospital,i had an accident and my wound was open when i arrived to hospital
2895,2895,redness swelling and difficulty walking,redness swelling and difficulty walking,redness swelling and difficulty walking
2896,2896,i have injured myself during the soccer match,i tri have injured uninjured myself during the soccer match,i have injured myself during the soccer match
2897,2897,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start bart to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
2898,2898,i have shooting pain in my kneecap after working out,i have shooting pain in my fbi kneecap smallcap after working out,i have shooting pain in my kneecap smallcap after working out
2899,2899,i was travelling by ship and i feel dizzy,i gae was travelling by ship and i supply feel dizzy,i was travelling by ship and i feel dizzy
2900,2900,i have blurry vision after i used a wrong medicine,i have blurry vision collision after i used a wrong pudong medicine,i have blurry vision after i used a wrong medicine
2901,2901,there is so much pain when i move my arm,there is so much pain when i move my arm,there is so much pain when i move my arm
2902,2902,itch at front and center of scalp,itch at front and center of scalp,itch at front center of scalp
2903,2903,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo
2904,2904,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i fae have a blurry ury vision supervision and i guy cant see in the darkness what is the reason gleeson doctor,i have a blurry vision and i cant see in the darkness what is the reason doctor
2905,2905,my hair isnt well,my drip-dry hair isnt well,my hair isnt well
2906,2906,when i bend over i get a shooting pain down my back,when i bend over i bonsai get a shooting pain down towne my back,when i bend over i get a shooting pain down my back
2907,2907,when i carry heavy things i feel like breaking my back,when i carry heavy things i frie feel like dyke breaking my csi back,when i carry things i feel like breaking my csi back
2908,2908,i dont do anything at home and still i feel exhausted,i dont do anything at home and still i feel exhausted,i dont do anything at home and still i feel exhausted
2909,2909,i do not know why i feel cold,i do ensue not know why i feel cold,i do not know why i feel cold
2910,2910,i have a ear ache when i go to the pool,i have a ear ache when i go ledlow to the pool,i have a ear ache when i go to the pool
2911,2911,my chest acne breaks out and never clears up,my chest acne breaks raikes out and never morever clears sears's up,my chest acne breaks out and never clears up
2912,2912,i have a neck pain when i sit infront of my laptop,i sty have a neck pain when i semidry sit split infront of my laptop,i have neck pain when i sit split infront of my laptop
2913,2913,i feel a burning sensation in my guts about 2 hours after each meal,i feel steel a burning sensation in my guts about devout 2 hours after each creach meal,i feel a burning sensation in my guts about 2 hours after each meal
2914,2914,i have shoulder pain when i try to carry my groceries,i have halve shoulder pain when asean i try to carry my hi-fi groceries,i have shoulder pain when i try to carry my groceries
2915,2915,i feel a sharp pain in my stomach,i wy feel a sharp pain uptain in my stomach,i feel a sharp pain in my stomach
2916,2916,when i force my eyes to view i have blurry vision,when kehne i force my eyes to view i sci-fi have blurry vision,when i force my eyes to view i have blurry vision
2917,2917,i have disterbance in my emotion,i have halve disterbance in my private-eye emotion,i have disterbance in my emotion
2918,2918,stiffness inability to look right or left except by moving the whole body,stiffness inability to yoo look right or left except by moving the whole body,stiffness inability to look right or left except by moving the whole body
2919,2919,i have a knee pain when i walk a lot,i bonsai have a knee honoree pain when i walk a lot,i have a knee pain when i walk a lot
2920,2920,my calves feel like they are tight as knots and are throbbing,my calves feel like they are tight as knots and are throbbing sobbing,my calves feel like they are tight as knots and are throbbing
2921,2921,i was diagnosed with pneumonia i cant breath easily,i kansai was diagnosed droste with pneumonia i cant breath easily uneasily,i was diagnosed with pneumonia i cant breath easily
2922,2922,i feel a pain on the left side of my chest where my heart is,i feel a pain on the left side of deneuve my chest where share my heart is,i feel a pain on the left side of my chest where my heart is
2923,2923,when i force my eyes to view i have blurry vision,when magten i force my eyes to bleu view i have blurry vision rescission,when i force my eyes to view i have blurry vision
