,Unnamed: 0,refs,trans,model_corrected
4142,4142,i cant breath because of  cough,i i cant breath cant because of cough cough,i cant breath because of cough
4143,4143,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great i pain in my foot like thrombing pain with relaxing like my pain releif,i have a great pain in my foot like thrombing with relaxing like my releif
4144,4144,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut it that is was had stitched together cut but it is not healing it is oozing green puss that and burns,i had a cut that was stitched together but it is not healing it oozing green puss and burns
4145,4145,i feel dizzy when i make sudden movements,i dizzy feel dizzy when i make sudden sudden movements,i feel dizzy when i make sudden movements
4146,4146,even though im an adult my face keeps breaking out in pimples,even in though im an adult my in face breaking keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
4147,4147,i visited many doctors but they cant find the right treatment toget my hair back,i cant visited many doctors doctors but my they cant find the right treatment many toget cant my hair back,i visited many doctors but they cant find the right treatment toget my hair back
4148,4148,ive been feeling very sad lately,ive lately been feeling very sad lately,ive lately been feeling very sad
4149,4149,i cant stop coughing,i cant i stop coughing,i cant stop coughing
4150,4150,my temperature dropped and my body get synosed,my temperature dropped my and and my body get my synosed dropped,my temperature dropped and my body get synosed
4151,4151,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut and my is finger open opening a gaping can it wont stop stop bleeding and the wound is wound gaping and open gaping,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
4152,4152,standing less than five minutes and my back start to ache,standing less than ache five minutes five and to my to back minutes start to five ache,standing less than five minutes and my back start to ache
4153,4153,when i stand up too quickly i feel as though im going to faint,when feel i i stand up too though quickly quickly i quickly feel as though faint im going to faint faint,when i stand up too quickly i feel as though im going to faint
4154,4154,i feel a great amount of pressure of my head,i great feel a great pressure amount of pressure head of my i head pressure,i feel a great amount of pressure of my head
4155,4155,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have hip a pain that radiates up from my right hip rib to my rib hip cage it that is at its cage worst when i urinate,i have hip pain that radiates up from my right hip to my rib cage that is at its worst when i urinate
4156,4156,there is pain in my joints i can not bear pain,there is can pain in my joints i can i not bear pain,there is pain in my joints i can not bear pain
4157,4157,my skin is itchy and inflamed,my skin is itchy itchy and inflamed,my skin is itchy and inflamed
4158,4158,the pain in my back dwwls like a sharp knife in it,the like pain like in dwwls my like back sharp dwwls it like it a sharp knife in it,the pain in my back dwwls like a sharp knife in it
4159,4159,stomach pain after drinking milk,stomach pain pain after after drinking milk milk,stomach pain after drinking milk
4160,4160,all my body is in a bad case and i need a good treatment,all my body in is in a bad case and and need i need a good treatment,all my body is in a bad case and i need a good treatment
4161,4161,i made lots and lots of analysis to know the main reason for my stomach ache,i analysis made lots my and lots lots of and analysis the to know the main reason for my stomach ache,i made lots and lots of analysis to know the main reason for my stomach ache
4162,4162,i have a skin rash after eating an icecream,i skin have a skin rash after eating i an icecream have,i have a skin rash after eating an icecream
4163,4163,i have a lot of mucus when i cough,i have a lot of mucus when of i cough of,i have a lot of mucus when i cough
4164,4164,my cbc report indicate 10 hb i feel tired of little work,my of cbc report indicate 10 hb i feel tired of little of work,my cbc report indicate 10 hb i feel tired of little work
4165,4165,i have pain in my colon and my stomach like something cutting it,i have pain in have my colon and my stomach stomach like something cutting it,i have pain in my colon and my stomach like something cutting it
4166,4166,i feel so sore in my stomach area,i feel so area sore in my my stomach area,i feel so sore in my stomach area
4167,4167,i was injured during football match i was diagnosed with cruciate ligament,i was injured i during football match i was was diagnosed during with during cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament
4168,4168,when i wake up in the morning i feel a soreness in my body,when i wake a up morning in the my morning i feel a soreness body in my body,when i wake up in the morning i feel a soreness in my body
4169,4169,when i remember her i feel down,when i i remember her i feel feel her down,when i remember her i feel down
4170,4170,my body feels weak after my first day in the gym why,my body feels weak first after feels my first day in the the gym my why,my body feels weak after my first day in the gym why
4171,4171,im having a hard time hearing,im having having a hard hearing time hearing hearing hard,im having a hard time hearing
4172,4172,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand lightheaded up too quickly i start start to feel dizzy and lightheaded start,when i stand up too quickly i start to feel dizzy and lightheaded
4173,4173,a terrible fall in hair,a terrible fall in hair terrible,a terrible fall in hair
4174,4174,need to scratch my skin every minute,need to scratch minute my skin skin every minute,need to scratch my skin every minute
4175,4175,i have shoulder pain after doing any home work,i have pain shoulder have pain after doing pain any home home work,i have shoulder pain after doing any home work
4176,4176,there is an injured person,there an is an injured person is,there is an injured person
4177,4177,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
4178,4178,i think theres something wrong with my wound it does not seem to heal like it should,i think theres like something wrong with wrong my wound it does not seem to heal like it theres should,i think there is something wrong with my wound it does not seem to heal like it should
4179,4179,severe pain in the ear,severe ear pain in the ear,severe ear pain in the ear
4180,4180,i feel a boneonbone pain in my knees when i climb stairs,i feel i a boneonbone pain in my knees when i climb stairs a,i feel boneonbone pain in my knees when i climb stairs
4181,4181,when i play football i have joint pain,when pain i when play joint football joint i have joint pain,when i play football i have joint pain
4182,4182,i have a powerful pain inside my neck,i a have pain a powerful pain inside my neck,i have a powerful pain inside my neck
4183,4183,when i stand up too quick my vision is blurry,when i stand i up when too quick my vision is blurry is,when i stand up too quick my vision is blurry
4184,4184,my heart is beating fast and it scares me,my me heart is beating fast and and and it heart scares me me,my heart is beating fast and it scares me
4185,4185,cant keep focus,cant keep focus,cant keep focus
4186,4186,i have front head pain and when i get it the light bothers me,i have front head pain head and have when bothers i it get it the light bothers me,i have front pain and when i get the light bothers me
4187,4187,i have an indigestion,i have an an indigestion,i have an indigestion
4188,4188,surgical wounds red firing pus painful and hot to the touch,surgical wounds red red firing pus painful and hot to the touch,surgical wounds red firing pus painful and hot to the touch
4189,4189,its hard to see things,its hard to things see things,its hard to see things
4190,4190,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle in while doing in rock the climbing my in the carpathians,i broke my ankle while doing rock climbing in the carpathians
4191,4191,i get an ear ache when it is cold,i get an ear ache when it is an cold,i get an ear ache when it is cold
4192,4192,it hurts when i raise my arm up,it arm hurts when i raise my up arm up it,it hurts when i raise my arm up
4193,4193,i must see a doctor i have an open wound,i must see a doctor i have have an open wound,i must see a doctor i have an open wound
4194,4194,when i eat sugar i notice my vision blurs,when i eat sugar i i i notice my notice vision eat blurs sugar,when i eat sugar i notice my vision blurs
4195,4195,my joints ache whenever it is cold,my is joints it ache whenever whenever it is cold,my joints ache whenever it is cold
4196,4196,i have a sharp pain in my lower stomach,i have have a sharp in pain in in a my lower stomach,i have a sharp pain in my lower stomach
4197,4197,i knocked my foot and it really hurts,i knocked my hurts foot foot and it really really foot hurts,i knocked my foot and it really hurts
4198,4198,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swollen something and inflamed at the my back knee of swollen my back knee is,i feel like there is something swollen and inflamed at the back of my back knee
4199,4199,i have pain in my stomach,i have have pain pain in my stomach,i have pain in my stomach
4200,4200,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit by oozing her cat cat and her now her daughter hand now is by sore red and oozing swollen cat and her the wound is oozing liquid,my daughter was bit by her cat and now her hand is sore red and oozing swollen and the wound is liquid
4201,4201,my sore looks like its not healing well,my looks sore well looks like its not well healing well,my sore well looks like its not healing well
4202,4202,im in need for a treatment for my hair fall,im in need for for a treatment im for my for hair fall need,im in need for a treatment for my hair fall
4203,4203,my head hurts and i lose the sensation in my face then lose sight in my eye,my head and hurts and i my lose the lose sensation sight in my face my then and lose sight sight face in eye my eye,my head hurts and i lose the sensation in my face then lose sight in eye
4204,4204,i feel back pain when i carry heavy things,i feel back back pain when i pain carry heavy things,i feel back pain when i carry heavy things
4205,4205,my skin color on my back is red i dont know why,my skin skin color on my back back is red i dont know is why skin,my skin color on my back is red i dont know why
4206,4206,the arches of my feet hurt when i wear heels,the arches wear of my feet hurt when hurt i wear heels,the arches of my feet hurt when i wear heels
4207,4207,feels like there are pins and needles sticking in my joints,feels sticking like my there and are pins like and needles sticking in my are joints my,feels like there are pins and needles sticking in my joints
4208,4208,i have a problem in seeing objects it is too difficult to see,i have a a problem in see seeing objects it is too difficult to difficult see is,i have a problem in seeing objects it is too difficult to see
4209,4209,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i teary am worried eyes for my driving because barely i can barely focus when i am driving at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am driving at the wheel my eyes feel teary
4210,4210,i feel pain in my throat,i feel in pain in pain my throat,i feel pain in my throat
4211,4211,i have dark spots on my skin,i have i dark spots on my skin skin,i have dark spots on my skin
4212,4212,ive noticed my hair falling out a lot lately,ive noticed lately my hair lately falling out a a lot lately,ive noticed my hair falling out a lot lately
4213,4213,i have whooping cough with excess mucous need mucolytic,i cough have need whooping mucous cough i with with excess mucous with need mucolytic,i have whooping cough with excess mucous need mucolytic
4214,4214,i think my wound is infected,i think my wound is infected,i think my wound is infected
4215,4215,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly breathe unless i get in whats hardly in my lungs i out my,i feel like i can hardly breathe unless i get whats in my lungs out
4216,4216,i feel pain in the knee when walking,i in feel pain in pain the knee when walking,i feel pain in the knee when walking
4217,4217,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away
4218,4218,i feel like ive always got something in my throat,i feel like ive always like got something something something in my throat,i feel like ive always got something in my throat
4219,4219,my wound opened up again,my wound again opened up again,my wound opened again
4220,4220,my head hurts me badly,my head hurts me badly,my head hurts me badly
4221,4221,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a a tinnitus tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
4222,4222,my shoulder is hurting me,my shoulder me is shoulder hurting is me,my shoulder is hurting is me
4223,4223,i feel fluid trying to come up when i cough,i feel cough fluid trying to come up when i cough i,i feel cough fluid trying to come up when i cough
4224,4224,i feel severe itching in the skin with redness,i feel skin severe itching in the skin with redness,i feel severe itching in the skin with redness
4225,4225,i have a foot ache after running 500m with my running shoes,i have after a foot ache after running 500m with my with running shoes,i have a foot ache after 500m with my running shoes
4226,4226,i toppled over while jumping to catch the ball,i toppled over while jumping to catch jumping the ball to,i toppled over while jumping to catch the ball
4227,4227,there is a sharp pain in my bicep,there is a sharp pain my in my bicep,there is a sharp pain in my bicep
4228,4228,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up
4229,4229,pain in the large neck,pain pain in the large the neck pain,pain in the large neck
4230,4230,i walked a long for 3 km i feel pain in my foot like foot ache,i walked foot a long in for like 3 km i feel pain i in for my foot like foot ache in,i walked a long in like 3 km i feel pain in my foot like foot ache
4231,4231,after an hard working day i have foot ache,after an hard working day i have foot after ache,after an hard working day i have foot ache
4232,4232,my joints feel swollen,my swollen joints swollen feel swollen swollen,my joints feel swollen
4233,4233,the feeling of coughing increases in winters reach,the feeling feeling of increases coughing the increases in of winters winters reach,the feeling of coughing the increases in winters reach
4234,4234,my son has a lot of acne,my son has a of lot of acne,my son has a lot of acne
4235,4235,i can hardly breathe,i can hardly breathe hardly,i can hardly breathe
4236,4236,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain my in my shoulder joint and it does pain not go away,i feel a great pain in my shoulder joint and it does not go away
4237,4237,i have general discomfort in my torso,i have general general discomfort in my torso,i have general discomfort in my torso
4238,4238,all of a sudden i felt dizzy when i stood up,all sudden of i a sudden felt i felt dizzy when i stood up sudden,all of a sudden i felt dizzy when i stood up
4239,4239,my neck has been sore since the accident,my has neck has been sore since the accident,my neck has been sore since the accident
4240,4240,i feel abdominal pain,i feel pain abdominal pain,i feel abdominal pain
4241,4241,my cough is very heavy and i have mucus,my cough cough is very heavy and i heavy have mucus,my cough is very heavy and i have mucus
4242,4242,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son son got got a tattoo a several weeks it ago and the skin around it it is raised and hot and it looks infected it,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
4243,4243,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i wound have overnight a overnight wound between between my overnight toes that gets better overnight and then reopens ever day when i wear dress shoes to work when,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work
4244,4244,i feel sad like hurt or pain,i feel sad like hurt or pain i,i feel sad like hurt or pain
4245,4245,i notice a lot more hair coming out than usual when i brush my hair,i notice i a lot more than hair out coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair
4246,4246,i cannot bear this squeezing sensation i have in my chest,i cannot bear bear this squeezing sensation i have in my bear chest,i cannot bear this squeezing sensation i have in my bear chest
4247,4247,when i stand i feel dizzy i do not know why,when i when stand i feel i dizzy dizzy i i do not know why why,when i stand i feel dizzy i do not know why
4248,4248,i feel strong pain in my knee after it was hit during the football match,i feel strong i pain in feel my knee match after it match was after hit football during the was football match,i feel strong pain in my knee after it was hit during the football match
4249,4249,when i walk i get a stabbing pain in the top of my foot,when of i walk in i get a stabbing top pain in the top of foot my foot walk,when i walk i get a stabbing pain in the top of my foot
4250,4250,i have severe shoulder pain,i have shoulder severe shoulder i pain,i have severe shoulder pain
4251,4251,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure pressure on the my sides of my neck,i feel a great amount of pressure on the sides of my neck
4252,4252,i am worried how cold intolerant i am i am always shivering even out in the sun,i in am worried how cold always intolerant i am i am always shivering even out in always the sun,i am worried how cold always intolerant i am always shivering even out in the sun
4253,4253,every time it rains i get hives on my belly and sides,every time rains it rains i get sides hives rains on my belly and sides,every time it rains i get hives on my belly and sides
4254,4254,i feel pain in my ears with tinnitus,i feel i pain in my ears ears with tinnitus,i feel pain in my ears with tinnitus
4255,4255,i stopped sports because i get injury from sports,i stopped sports sports because i get because injury from sports i,i stopped sports because i get injury from sports
4256,4256,i feel great pain in the head,i head feel in great head pain in head the head,i feel great pain in the head
4257,4257,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand to up too quickly stand i start to feel dizzy stand and i lightheaded feel,when i stand up too quickly i start to feel dizzy and lightheaded
4258,4258,my cut yellow or greenishcolored pus,my or cut yellow yellow or greenishcolored pus,my cut yellow or greenishcolored pus
4259,4259,i cant work good i have a pain in my knee,i cant work good i a have a my pain in my knee i,i cant work good i have a pain in my knee
4260,4260,there is a constant tickle in my throat,there throat is a constant there tickle is in my throat a,there is a constant tickle in my throat
4261,4261,my hair is falling out in huge amount,my hair amount is falling out in huge amount amount,my hair is falling out in huge amount
4262,4262,i have a very bad cough,i have have a have very bad cough,i have a very bad cough
4263,4263,my head is so heavy cant think normally,my my head is so heavy cant think normally,my head is so heavy cant think normally
4264,4264,laceration rupture or opening in the skin,laceration rupture or or opening in the skin the,laceration rupture or opening in the skin
4265,4265,i feel like the world goes round and round,i feel feel the like round the world goes feel round and round round,i feel like the world goes round and round
4266,4266,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball
4267,4267,i have a problem in my back i cannot extend it,i have a back problem in problem my back i cannot extend it,i have a problem in my back i cannot extend it
4268,4268,i cant move my shoulder because of pain,i cant shoulder move my i shoulder move because of pain,i cant move my shoulder because of pain
4269,4269,my head is spinning when i get up,my head is spinning up when i get up up,my head is spinning when i get up
4270,4270,my right shoulder clicks when i move my arm,my right shoulder arm clicks when i move my arm,my right shoulder clicks when i move my arm
4271,4271,i have a rash on my skin,i a have a rash i on my a skin i,i have a rash on my skin
4272,4272,these red spots on my cheeks are new what is it,these red spots red on it my cheeks spots are new new what cheeks is it,these red spots on my cheeks are new what is it
4273,4273,i feel pain in my back,i in feel pain pain in my back,i feel pain in my back
4274,4274,cramps along the whole abdomen,cramps along the whole whole abdomen,cramps along the whole abdomen
4275,4275,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son become nicked and his neck with an old razor razor and that spot has become that inflamed and looks like it inflamed is and infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
4276,4276,i feel deep tingling when i touch acne followed by bad sensation,i feel followed deep tingling followed when sensation i bad touch feel acne followed by bad sensation tingling,i feel deep tingling when i touch acne followed by bad sensation
4277,4277,my muscles feel tired,my muscles feel feel tired,my muscles feel tired
4278,4278,at first it feels really numb but then a thousand needles start to prick through my foot,at first it thousand feels really really numb but then a thousand needles first start to prick through my foot foot to,at first it feels really numb but then a thousand needles start to prick through my foot
4279,4279,i cant stop coughing,i cant cant stop stop coughing stop,i cant stop coughing
4280,4280,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose the sensation head in my face then lose sight in my hurts eye,my head hurts and i lose the sensation in my face then lose sight in the eye
4281,4281,all my body is in a bad case and i need a good treatment,all case my body is treatment in i a good bad case and good i need need a good treatment treatment,all my body is in a bad case and i need a good treatment
4282,4282,the pain in my back dwwls like a sharp knife in it,the in pain in like my back knife dwwls like a knife sharp knife in it,the pain in my back dwwls like a sharp knife in it
4283,4283,when i stand up too quickly i feel as though im going to faint,when i stand up up too quickly i feel im as though im going im to faint,when i stand up too quickly i feel as though im going to faint
4284,4284,i have shoulder pain after doing any home work,i work have shoulder any pain after doing doing any home work,i have shoulder pain after doing any home work
4285,4285,i cant breath because of  cough,i cant breath because of cough cough,i cant breath because of cough
4286,4286,severe pain in the ear,severe pain in the ear,severe pain in the ear
4287,4287,there is a sharp pain in my ear whenever i do this,there ear is a in sharp pain in my ear ear whenever there i a do this,there is a sharp pain in my ear whenever i do this
4288,4288,i have an indigestion,i an have an indigestion,i have an indigestion
4289,4289,when i wake up in the morning i feel a soreness in my body,when a i morning wake up soreness in the soreness morning i in feel up a soreness in my a body morning,when i wake up in the morning i feel a soreness in my body
4290,4290,there is pain in my joints i can not bear pain,there is pain in bear my joints bear i can not bear pain,there is pain in my joints i can not bear pain
4291,4291,cant keep focus,cant focus keep focus,cant keep focus
4292,4292,standing less than five minutes and my back start to ache,standing less to than five minutes start and my back start to ache,standing less than five minutes and my back start to ache
4293,4293,stomach pain after drinking milk,stomach pain pain after drinking milk,stomach pain after drinking milk
4294,4294,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i my have my a great i pain my in thrombing my foot like thrombing pain with relaxing my pain pain releif,i have a great pain in my foot like thrombing with relaxing my pain releif
4295,4295,i can hardly move my neck  it hurts,i can hardly move can my neck my it hurts,i can hardly move my neck it hurts
4296,4296,my hair is coming out in chunks especially when i wash it,my it hair is especially coming hair out in chunks especially when i coming wash it,my hair is coming out in chunks especially when i wash it
4297,4297,i have pain in my colon and my stomach like something cutting it,i have and pain stomach in and my something colon and like my stomach like something something cutting it pain,i have pain in my colon and my stomach like something cutting it
4298,4298,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen
4299,4299,i feel a boneonbone pain in my knees when i climb stairs,i feel knees a boneonbone pain boneonbone in boneonbone my knees climb when i climb stairs,i feel boneonbone pain in my knees when i climb stairs
4300,4300,i feel like there is something swollen and inflamed at the back of my knee,i something feel like there is something swollen swollen and inflamed at the back of at my knee,i feel like there is something swollen and inflamed at the back of my knee
4301,4301,my heart is beating fast and it scares me,my heart heart it is beating fast and it is scares me is,my heart is beating fast and it scares me
4302,4302,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up i from my right hip to radiates my rib cage it its is at its worst when i have urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
4303,4303,my sore looks like its not healing well,my sore looks like its not healing healing well healing,my sore looks like its not healing well
4304,4304,im having a hard time hearing,im having a hard time hearing,im having a hard hearing
4305,4305,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my hasnt ear hurts when and its worse when very i swallow my worse ear is very painful hurts and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
4306,4306,my temperature dropped and my body get synosed,my temperature dropped and body my body synosed get synosed and,my temperature dropped and my body get synosed
4307,4307,i feel so sore in my stomach area,i feel so sore in my stomach sore area,i feel so sore in my stomach area
4308,4308,its hard to see things,its hard to see things,its hard to see things
4309,4309,i have front head pain and when i get it the light bothers me,i have have front get head pain and i when i front get the it the light bothers me,i have front head pain and when i get it the light bothers me
4310,4310,sharp pain and heavy breathing,sharp pain and sharp heavy breathing,sharp pain and heavy breathing
4311,4311,even though im an adult my face keeps breaking out in pimples,even even though even im im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
4312,4312,need to scratch my skin every minute,need to scratch my skin every minute,need to scratch my skin every minute
4313,4313,i was injured during football match i was diagnosed with cruciate ligament,i cruciate was was injured during football match i was diagnosed during with cruciate i ligament,i cruciate was injured during football match i was diagnosed with crucalate ligament
4314,4314,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots made and lots of analysis to know the main i reason for for know my stomach of ache,i made lots and lots of analysis to know the main reason for my stomach ache
4315,4315,my skin is itchy and inflamed,my skin is my itchy and itchy inflamed inflamed,my skin is itchy and inflamed
4316,4316,i had a sharp pain in my stomach,i had a sharp in pain in my stomach,i had a sharp pain in my stomach
4317,4317,i have a strong shoulder pain,i have a have strong shoulder pain,i have a strong shoulder pain
4318,4318,when i remember her i feel down,when i remember remember her i feel feel down,when i remember her i feel down
4319,4319,i think theres something wrong with my wound it does not seem to heal like it should,i think think theres something it wrong with my with wound with it does not seem like to think heal like it i should,i think theres something wrong with my wound it does not seem like to heal like i should
4320,4320,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i the cut a my finger opening a can it wont stop bleeding and the wound i is gaping and wont open,i cut my finger a can it wont stop bleeding and the wound is gaping and wont open
4321,4321,surgical wounds red firing pus painful and hot to the touch,surgical painful wounds red firing pus pus painful and hot to the touch touch,surgical painful wounds red firing pus and hot to the touch
4322,4322,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter now was bit her by bit her red cat and now her hand is sore red and swollen liquid and the and wound was is oozing liquid,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid
4323,4323,i have a sharp pain in my lower stomach,i in have a my sharp pain lower in my lower stomach,i have sharp pain in my lower stomach
4324,4324,i must see a doctor i have an open wound,i must see a doctor i have an open a wound must,i must see a doctor i have an open wound
4325,4325,i have pain in my stomach,i have i pain in i my stomach,i have pain in my stomach
4326,4326,my foot hurts and i cant turn it  maybe its broken,my cant foot turn hurts and it i it cant turn maybe it maybe its broken hurts,my foot hurts and i cant turn it maybe its broken
4327,4327,i have a powerful pain inside my neck,i powerful have a powerful pain powerful inside my neck,i have powerful pain inside my neck
4328,4328,i cant stand with this horrible feeling in my shoulder,i cant horrible stand with shoulder this i horrible feeling in my horrible shoulder,i cant stand with this horrible feeling in my shoulder
4329,4329,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements
4330,4330,it hurts when i raise my arm up,it raise hurts when i raise when my arm up,it hurts when i raise my arm up
4331,4331,i get an ear ache when it is cold,i get an ear ear ache when it ache is i cold,i get an ear ache when it is cold
4332,4332,i feel a great amount of pressure of my head,i feel a amount great amount of pressure pressure of my head head feel,i feel a great amount of pressure of my head
4333,4333,i have a dull ache in  my lower back which makes it difficult to move,i which have a dull ache in my lower back which makes i it difficult to move ache,i have a dull ache in my lower back which makes it difficult to move
4334,4334,i broke my ankle while doing rock climbing in the carpathians,i while broke my ankle while carpathians doing my rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
4335,4335,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i is had green a cut that was stitched together but not it is not green healing it is oozing green puss and burns,i had a cut that was stitched together but it is not healing it oozing green puss and burns
4336,4336,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand i up lightheaded too quickly i quickly start i to feel feel dizzy and to lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
4337,4337,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i ago cut my hand a couple weeks of weeks of ago using and even though i keep using using an ago antibiotic cream its not cream getting better,i cut my hand a couple weeks ago and even though i keep using an antibiotic cream its not getting better
4338,4338,my joints ache whenever it is cold,my joints ache whenever it is is cold,my joints ache whenever it is cold
4339,4339,a terrible fall in hair,a hair terrible fall in in hair,a terrible fall in hair
4340,4340,my body feels weak after my first day in the gym why,my body feels weak after my first feels day in the gym why,my body feels weak after my first day in the gym why
4341,4341,i have a lot of mucus when i cough,i have a lot of i mucus when i cough of,i have a lot of mucus when i cough
4342,4342,im in need for a treatment for my hair fall,im in need for a a treatment fall for my hair hair fall my,im in need of a treatment for my hair fall
4343,4343,when i eat too much sugar my body gets weak and dizzy,when i eat much too much body sugar gets my my body gets gets weak and dizzy,when i eat too much sugar my body gets weak and dizzy
4344,4344,when i eat sugar i notice my vision blurs,when i my eat i sugar i notice notice i my vision blurs,when i eat sugar i notice my vision blurs
4345,4345,i feel dizzy whenever i stand up,i feel feel dizzy whenever i dizzy stand up,i feel dizzy whenever i stand up
4346,4346,when i stand up too quick my vision is blurry,when i stand up up too quick my vision i is stand blurry i,when i stand up too quick my vision is blurry
4347,4347,i have a skin rash after eating an icecream,i have i a skin rash after eating an icecream after,i have a skin rash after eating an icecream
4348,4348,ive been feeling very sad lately,ive been feeling very ive sad lately,ive been feeling very sad lately
4349,4349,i visited many doctors but they cant find the right treatment toget my hair back,i visited back many doctors but they cant find but the right treatment toget my hair back,i visited many doctors but they cant find the right treatment toget my hair back
4350,4350,my cbc report indicate 10 hb i feel tired of little work,my cbc tired report indicate 10 hb little i feel tired of report little my work,my cbc report indicate 10 hb i feel tired of little work
4351,4351,when i play football i have joint pain,when i play football i have joint i pain,when i play football i have joint pain
4352,4352,there is an injured person,there is is an there injured person,there is an injured person
4353,4353,im having a hard time reading because the letters are all fuzzy,im having a reading hard time reading because the letters are im all fuzzy having,im having a hard time reading because the letters are all fuzzy
4354,4354,i feel pain in my neck,i feel pain in my neck neck,i feel pain in my neck
4355,4355,i have a blurry vision since i woke up this morning what could be the reason,i blurry have the a morning blurry since vision since could i woke up up this have morning what could be i the reason,i have a blurry vision since i woke up this morning what could be the reason
4356,4356,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,i have an ear ache that or wont that go away go i dont have a or cold or headache or just any other symptoms just an earache,i have an ear ache that wont go away i dont have a cold or headache or any other symptoms just an earsache
4357,4357,i was kicked in the head playing soccer last night,i playing was last kicked in the head playing soccer kicked last night,i was kicked in the head playing soccer last night
4358,4358,i feel dizzy after doing a muscular effort,i feel effort dizzy i after doing a feel muscular effort,i feel dizzy after doing a muscular effort
4359,4359,my knees ache on cold and rainy days,my knees my ache on cold and rainy days,my knees ache on cold and rainy days
4360,4360,my hair is falling when i am combing it,my i hair falling is falling combing when i when am combing it,my hair is falling when i am combing it
4361,4361,i have acne all over my face,i have acne all my over my acne face,i have acne all over my face
4362,4362,my skin is itching,my my skin is is itching,my skin is itching
4363,4363,there pain in my foot,there foot pain in pain my foot in,there is pain in my foot
4364,4364,my chest hurts when i smoke,my i chest hurts my when i i smoke smoke when,my chest hurts when i smoke
4365,4365,i complain alot with skin allergy,i complain complain alot with with skin allergy,i complain alot with skin allergy
4366,4366,i cant move my leg there is pain in the joint,i cant move in my leg there i is there pain there in the joint leg,i cant move my leg there is pain in the joint
4367,4367,i feel pain in my back,i feel feel pain in feel my back in,i feel pain in my back
4368,4368,my neck feels stiff,my neck neck neck feels stiff,my neck feels stiff
4369,4369,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i explains was b12deficiency diagnosed with b12deficiency anemia which explains anemia why i diagnosed always felt i cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold
