,Unnamed: 0,refs,trans,model_corrected
2996,2996,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often it get a cant sharp pain it in tell my sharp chest a and i get cant what tell what im doing and that my might be tell triggering sharp it,i often get a sharp pain in my chest and i get cant tell what im doing that might be triggering it
2997,2997,i have muscle pain at my left leg,i have muscle leg pain at my left left leg my,i have muscle pain at my left leg
2998,2998,i have cloudy eyes,i cloudy have i cloudy have eyes,i have cloudy eyes
2999,2999,my shoulder muscle hurts when i try to reach up,my my shoulder muscle hurts shoulder when i try to my reach up shoulder,my shoulder muscle hurts when i try to reach up
3000,3000,i have a pain in my head,i have a head pain in i my head i,i have a pain in my head
3001,3001,there is acne on my face,there is there acne on acne my my face there,there is acne on my face
3002,3002,i have this strange rash on my arm,i i have this strange on rash have on have my strange arm rash,i have this strange rash on my arm
3003,3003,i feel that its hard to breath for me specially after running or making any effort,i to feel that to its effort hard to breath for me breath specially any after for running any or making its any or effort to,i to feel its hard to breath for me specially after running or making any effort
3004,3004,when i was washing my hair it was falling out heavily,when i i was washing my my hair it hair was falling heavily out hair heavily it,when i was washing my hair it was falling out heavily
3005,3005,i cant see well,i cant see well,i cant see well
3006,3006,i feel like my heart is on fire,i feel feel like my my heart is fire on like fire,i feel like my heart is on fire
3007,3007,it feels like someone stuck a knife into my shoulder,it feels like it someone like stuck a knife into into my shoulder shoulder,it feels like someone stuck a knife into my shoulder
3008,3008,redness swelling and difficulty walking,redness swelling and difficulty difficulty walking walking,redness swelling and difficulty walking
3009,3009,when i move my shoulder its like lightning is being sent through my shoulder,when shoulder i shoulder move sent my its shoulder like its lightning like like lightning is being i sent through my shoulder its,when i move my shoulder its like lightning is being sent through my shoulders
3010,3010,my hair falling out,my hair falling out hair,my hair falling out
3011,3011,i cant move my leg there is pain in the joint,i cant cant move the my leg there is is pain cant in is the i joint is,i cant cant move my leg there is pain in the joint
3012,3012,i feel congestion in my chest,i feel congestion congestion in congestion my chest chest in,i feel congestion in my chest
3013,3013,i cant carry anything i have a pain in my shoulder,i cant carry anything i pain have my a pain i in i my shoulder,i cant carry anything i have a pain in my shoulder
3014,3014,there pain in my foot,there there pain in my foot,there was pain in my foot
3015,3015,i have a dry skin,i a have a i dry have skin skin,i have a dry skin
3016,3016,i feel suicidal,i feel i suicidal,i feel i
3017,3017,i feel a tightness in my chest,i a feel tightness a in tightness in chest my a chest,i feel a tightness in my chest
3018,3018,sometimes i cough because im a smoker,sometimes i a cough because a im a cough smoker,sometimes i cough because im a smoker
3019,3019,my shower drain is full of hair every time,my shower drain of is drain full of hair is every time full,my shower drain is full of hair every time
3020,3020,my television and computer seem out of focus even though i have new glasses,my television and new computer seem television out of focus new even though though i even have computer new glasses,my television and computer seem out of focus even though i have new glasses
3021,3021,i have a break in the skin inside one of my nostrils that has become infected and is now filled with pus,i have a break become in in the skin nostrils inside one of break my nostrils that a has that become break infected and my is and now a filled with with pus,i have a break in the skin inside one of my nostrils that has become infected and is now filled with pus
3022,3022,i complain alot with my neck pain and i really need to be better,i complain alot i with my be neck pain and complain i really better need to be to better,i complain alot with my neck pain and i really need to be better
3023,3023,i feel cold,i feel feel cold feel,i feel cold
3024,3024,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach after feels starts hurting but stomach then then it feels my better after i eat stomach something mild,my stomach feels better after i eat something mild
3025,3025,i cant get a girlfriend because of my acne,i cant get a get girlfriend girlfriend because of my acne acne get,i cant get a girlfriend because of my acne
3026,3026,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease the at bone the level of lower the doubles of disease the lower of estremidades estremidades,chronic bone disease at the level of the doubles of disease lower estremidades
3027,3027,my knees ache on cold and rainy days,my days knees rainy ache on cold and rainy days knees,my knees ache on cold and rainy days
3028,3028,i get clusters of pimples on my face that never go away,i get clusters of face pimples on that my face that never that go away away i,i get clusters of pimples on my face that never go away
3029,3029,my neck feels stiff,my neck stiff feels stiff,my neck feels stiff
3030,3030,it feels like i cant take a deep breath,it like feels cant like i cant take a breath deep i breath i,it feels like i cant take a deep breath
3031,3031,my hair is falling when i am combing it,my hair is falling when when falling i i am hair combing it,my hair is falling when i am combing it
3032,3032,i have a painful cramp in my feet,i have have feet a painful have cramp have in my feet,i have a painful cramp in my feet
3033,3033,my skin is itching,my my skin is skin itching is,my skin is itching
3034,3034,sometimes i feel like a claw on my chest that leaves me breathless,sometimes me i feel feel like a a leaves claw that on that my chest that claw leaves feel me breathless a,sometimes i feel like a claw on my chest that leaves me breathless
3035,3035,i feel dizzy after doing a muscular effort,i feel a dizzy after doing a feel muscular effort,i feel dizzy after doing a muscular effort
3036,3036,my head gets dizzy when i try to get up,my head gets up dizzy when i i try try to get try up i,my head gets dizzy when i try to get up
3037,3037,i cant breathe,i i cant breathe breathe cant,i cant breathe
3038,3038,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son on had his and lip pierced and looks it is my swollen and the my skin the inside on his lip had is grey the and looks infected,my son has his lip pierced and it is swollen and the skin inside his lips had grey and looks infected
3039,3039,im not good i feel dizzy,im not im good i good feel dizzy,im not good i feel dizzy
3040,3040,i have pimples in patches along with a lot of redness on my face,i have patches pimples in redness patches along with a a face lot of redness patches on of my pimples face on,i have pimples in redness along with a lot of patches on my face
3041,3041,i feel pain in my foot,i feel pain foot in my feel foot pain,i feel pain in my foot
3042,3042,im having a hard time reading because the letters are all fuzzy,im are having a a hard a time reading because a the letters are all because fuzzy,im are having a hard time reading because the letters are all fuzzy
3043,3043,i feel lightheaded when i stand up,i feel lightheaded when i when stand i up,i feel lightheaded when i stand up
3044,3044,i was kicked in the head playing soccer last night,i was in kicked in in the head playing soccer in last in night,i was kicked in the head playing soccer last night
3045,3045,i feel a burning sensation in my shoulder muscle,i feel feel a sensation burning sensation feel in my muscle shoulder my muscle a,i feel a burning sensation in my shoulder muscle
3046,3046,i feel depressed when i see my hair falling out,i hair feel see depressed when i see see my hair falling out,i feel depressed when i see my hair falling out
3047,3047,my muscle in my shoulder burns when i move my arm,my burns muscle my in my shoulder move burns my when when i in move shoulder my arm,my muscle in my shoulder burns when i move my arm
3048,3048,my foot hurts me a lot of playing football,my a foot hurts me a lot of of me playing lot football,my foot hurts a lot of me playing football
3049,3049,i feel a lot of pain in the joints,i feel a lot of pain in the the of joints,i feel a lot of pain in the joints
3050,3050,the acne was causing me to feel embarrassed,the acne causing was causing acne me to feel to embarrassed to,the acne was causing me to feel embarrassed
3051,3051,when i do hard exercises i feel great pain in my muscles,when muscles i i do in hard exercises when i feel when great pain in in my in muscles,when i do hard exercises i feel great pain in my muscles
3052,3052,i get terrible headaches every few months and when i get them my vision is affected,i get terrible headaches every terrible few months headaches and when i every get them them my i vision is get affected vision,i get terrible headaches every few months and when i get them my vision is affected
3053,3053,i feel a sharp pain in my ankle joint when i stand,i feel feel a sharp joint pain i in my ankle joint joint when joint i i stand stand,i feel sharp pain in my ankle joint when i stand
3054,3054,i have a mental suffering,i have a a mental suffering have,i have a mental suffering
3055,3055,i fell a stiffness in my elbows and shoulders,i fell fell a stiffness in my fell elbows and in shoulders,i fell with stiffness in my elbows and shoulders
3056,3056,my back hurts so much i cant bend down to tie my shoelaces,my i back tie hurts so much down i tie cant bend down to tie so my shoelaces,my back hurts so much i cant bend down to tie my shoelaces
3057,3057,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce last year i and i just cant stop dwelling stop on get how cant to get stop revenge on my ex cant husband divorce,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
3058,3058,im suffering from sharp cough accompanied by  phlegm,im phlegm suffering from from sharp cough cough sharp accompanied by phlegm suffering,im suffering from sharp cough accompanied by phlegm
3059,3059,i have a break in the skin between my thumb and index finger and it will not close,i skin have thumb a in break in close the skin between my thumb and index in finger break and have it will and not close my,i have a break in the skin between my thumb and index finger and it will not close
3060,3060,i have a pain in my joint,i have a pain pain joint in joint my joint joint,i have a pain in my joint
3061,3061,when i brush my hair i notice big clumps of hair coming out in the brush,when brush i brush my my hair i i notice notice big coming clumps hair of coming hair my coming coming out in the i brush clumps,when i brush my hair i notice big clumps of hair coming out in the brush
3062,3062,whenever i stand up i feel dizzy,whenever feel i dizzy stand up i feel dizzy i,whenever i stand up i feel dizzy
3063,3063,i have a split on my thumb that will not heal,i have a a that split on my my thumb have that will thumb not have heal will,i have a split on my thumb that will not heal
3064,3064,chronic disease of hair follicles and sebaceous glands,chronic disease of hair glands follicles follicles and chronic sebaceous and glands chronic,chronic disease of hair follicles and chronic sebaceous glands
3065,3065,my stomach aches after i drink any soda drink why,my stomach aches after i drink soda any aches soda drink stomach why,my stomach aches after i drink any soda drink why
3066,3066,i feel discomfort throughout the body in general,i body feel general discomfort the throughout the throughout body general in general,i feel discomfort throughout the body in general
3067,3067,i was playing football and injuried with joint pain,i injuried was pain playing i football football and and injuried with i joint injuried pain i,i was playing i football and injuried with joint pain
3068,3068,i have tried to relief it but i cant,i have cant tried to relief relief it but but tried i cant,i have tried to relief it but i cant
3069,3069,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i my feel to like needles i my went feel to feel an acupunctures feel practice shoulder and had 100 practice needles 100 in my shoulder i,i feel like i went to feel an acupunctures practice and had 100 needles in my shoulder
3070,3070,chronic bowel pain,chronic bowel chronic pain bowel,chronic bowel pain
3071,3071,i sliced myself deeply with a knife while i was cooking,i deeply sliced myself deeply with a knife myself while i while was cooking,i deeply sliced myself with a knife while i was cooking
3072,3072,i feel dizzy and out of sight,i feel dizzy dizzy and dizzy out out of sight out,i feel dizzy and out of sight
3073,3073,my heart hurts me,my hurts heart my hurts me hurts,my heart hurts me
3074,3074,i have tried to make massage on my foot but they still pain me,i foot have tried my to but make but massage on foot my still foot but they i still pain still me,i have tried to make massage on my foot but they still pain me
3075,3075,i have a hair shortage,i have have a hair hair shortage hair,i have a hair shortage
3076,3076,i have a cut that has become red and oozes puss,i have have a cut that has and become red and oozes and puss a,i have a cut that has become red oozes and puss
3077,3077,i cant see the sign i have a blurry vision,i cant see the sign see i have a a blurry vision,i cant see the sign i have a blurry vision
3078,3078,the pain in my ear is unbearable,the pain in in my ear ear is unbearable,the pain in my ear is unbearable
3079,3079,i complain alot with skin allergy,i complain alot complain with skin allergy,i complain alot with skin allergy
3080,3080,i have difficulty moving my neck,i have difficulty my moving my neck difficulty,i have difficulty moving my neck
3081,3081,i have acne all over my face,i have face acne all over my face my,i have acne all over my face
3082,3082,my grandmother last year went to hospital because she was having a hard time breathing,my having grandmother last year because went breathing to year hospital breathing because she she was having hard a hard time time grandmother breathing breathing,my grandmother last year went to hospital because she was having a hard time breathing
3083,3083,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i think cut hasnt my hand cut a closed couple hasnt of days it ago and although stitches i hand didnt of think i i needed it stitches i it hasnt closed of up,i cut my hand a couple of days ago and although i didnt think i needed stitches it hasnt closed up
3084,3084,im not hearing well i have problem with my ear,im not hearing not well problem i have problem with with hearing my ear ear,im not hearing well i have problem with hearing my ear
3085,3085,i feel like l fell in hot water,i in feel like like feel l fell in fell hot in water,i feel like l fell in hot water
3086,3086,have severe cold and cough,have severe cold and have cough severe,have severe cold and have cough
3087,3087,my foot had been aching since last tuesday,my had foot had been aching since last foot tuesday had,my foot had been aching since last tuesday
3088,3088,ive tried reading books but nothing can cheer me up,ive can tried but reading books but nothing can me cheer me but up cheer,ive can tried reading but nothing can cheer me up
3089,3089,my kee is swallowing which indicates i have an infected wound,my indicates kee is swallowing infected which indicates i infected have infected an swallowing infected an wound wound,my kee is infected which indicates i have an infected wound
3090,3090,i have found some issues in my skin and tried to use cream but it doesnt get better,i have it found some issues use in my use skin it and issues tried to found use use cream to but doesnt it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better
3091,3091,when i stand i feel dizzy i do not know why,when stand i stand i i feel dizzy i i do not know why,when i stand i feel dizzy i do not know why
3092,3092,everything looks like beeing in a smoky area,everything looks a like in beeing looks in a smoky beeing area,everything looks like beeing in a smoky area
3093,3093,i have a red rash that is itchy on my skin,i is have a a red rash that is itchy skin on my skin skin,i have a red rash that is itchy on my skin
3094,3094,i feel like the world goes round and round,i feel round like and the round world goes round and round feel,i feel like the world goes round and round
3095,3095,my back hurts a lot when i bend,my a back hurts my a lot back when a i lot bend when,my back hurts a lot when i bend
3096,3096,i have pain like needles in my joints,i needles have pain needles like have needles in have my needles joints needles,i have pain like needles in my joints
3097,3097,i feel sad like hurt or pain,i feel hurt sad or like hurt i or like pain,i feel sad or hurt or like pain
3098,3098,when i wake up in the morning i feel dizzy,when i i wake dizzy up i in the morning morning i i feel dizzy wake,when i wake up in the morning i feel dizzy
3099,3099,i notice a lot more hair coming out than usual when i brush my hair,i usual notice my a lot a more my hair coming out than brush usual a when i i i brush my a hair,i notice a lot more hair coming out than usual when i brush my hair
3100,3100,i feel cold when the night comes,i feel the cold when when the when night i comes when,i feel cold when the night comes
3101,3101,my foot is hurting so much,my foot is hurting so so much,my foot is hurting so much
3102,3102,my heart hurts while im sad why,my heart im hurts while while im hurts sad why why,my heart hurts while im sad why
3103,3103,i have a hard pain in my stomach,i a have a hard pain hard in pain my stomach,i have a hard pain in my stomach
3104,3104,ive noticed my hair falling out a lot lately,ive noticed noticed a my lately hair noticed falling my out falling a lot out lately,ive noticed my hair falling out a lot lately
3105,3105,i always feel like i have menstrual pains even if i dont have my period,i pains always pains feel if like i have menstrual pains always even i if feel i i dont always have my period dont,i always feel like menstrual pains even if i dont have my period
3106,3106,i feel a great pain in my shoulder joint and it does not go away,i it feel go a great great pain in i my i shoulder joint and it does joint not great go it away,i feel a great pain in my shoulder joint and it does not go away
3107,3107,in highschool i had a lot of acne,in highschool i in had a highschool lot a of acne,in highschool i had a lot of acne
3108,3108,heart aches so much,heart heart aches heart so much much so,heart aches so much
3109,3109,my shoulder aches when i try to lift five pounds,my shoulder aches when try i try to lift when five try pounds,my shoulder aches when i try to lift five pounds
3110,3110,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was thought during a thought hangover was in my twenties twenties i in sincerely thought in i brain was going to in die from brain hangover inflammation,the worst headache thought during a hangover was in my twenties i sincerely thought i was going to die from brain inflammation
3111,3111,my hair always falls out and i have lost a lot of hair lately,my hair and always falls out lately and i have have lost a lot of i hair hair lately have,my hair always falls out and i have lost a lot of hair lately
3112,3112,i had internal pain and gases when i ate indian spicy food yesterday,i pain had internal pain and gases when pain i i ate i indian i spicy food yesterday i,i had internal pain and gases when i ate indian spicy food yesterday
3113,3113,i feel a great amount of pressure on the sides of my neck,i feel of a of great amount of of pressure of on the of sides of my neck,i feel a great amount of pressure on the sides of my neck
3114,3114,every time i make an effort i felt dizzy,every felt time effort i dizzy make dizzy an felt effort i felt felt dizzy,every time i make an effort i felt dizzy
3115,3115,i feel aching on my insides,i feel aching my on feel my insides,i feel aching on my insides
3116,3116,i have a headache almost every day,i have almost a every headache day almost a every headache day,i have almost every headache almost a headache day
3117,3117,i feel hurts in my heart,i in feel i hurts in my my my heart in,i feel hurts in my heart
3118,3118,i feel like something is squeezing my lungs,i i feel like something is squeezing like my i lungs like,i feel like something is squeezing my lungs
3119,3119,i feel like i can hardly breathe unless i get whats in my lungs out,i get feel i like feel i i can hardly get breathe get unless i get in whats in my lungs i out lungs,i feel like i can hardly breathe unless i get whats in my lungs out
3120,3120,my body feels like its in a refrigerator,my refrigerator body feels like its its like in a in refrigerator,my body feels like its in a refrigerator
3121,3121,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at at i the pool and it when breaks open every it day and when walk i walk on the it,i cut my foot at the pool and it breaks open every day when i walk on it
3122,3122,my chest hurts when i go to take a breath,my my chest hurts when to i i go to when take a i breath,my chest hurts when i go to take a breath
3123,3123,i wish this excruciating feeling of loss could go away,i go wish this excruciating could feeling loss of wish loss could i go away,i wish this excruciating feeling of loss could go away
3124,3124,i have a migrain and i took panadol but it doesnÕt help,i have a took migrain and and i took a panadol but a it doesnÕt panadol help,i have a migrain and i took a panadol but it doesnÕt help
3125,3125,i hit the ground when trying to shoot a basketball,i hit hit the when ground i when the trying hit to shoot to a basketball,i hit the ground when trying to shoot a basketball
3126,3126,i feel that is great pain in my left shoulder,i shoulder feel that is i great pain great in pain my left shoulder left,i feel great pain in my left shoulder
3127,3127,when im too high i start to feel dizzy,when im im too high i start to to when feel i dizzy too,when im too high i start to feel dizzy too
3128,3128,the joints in my fingers are painful in the morning,the morning joints are in my fingers are my painful in in morning the in morning,the joints in my fingers are painful in the morning
3129,3129,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there my is but a i sharp a pain in my bicep i have tried is to bicep apply pain tried relief tried cream relief but have it does does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
3130,3130,my joints feel swollen,my swollen joints feel feel swollen my,my joints feel swollen
3131,3131,i feel sad,i feel feel sad,i feel sad
3132,3132,i have a rash on my skin,i skin have a rash on on my rash skin,i have a rash on my skin
3133,3133,i feel a sharp pain in the stomach after eating,i i feel the a sharp feel pain stomach in the sharp stomach after eating,i feel a sharp pain in the stomach after eating
3134,3134,i have a back pain since i turned 70 years old,i since have turned a back pain back since i i turned 70 since years old,i have a back pain since i turned 70 years old
3135,3135,my knee catches and hurts when i first stand up after sitting,my knee stand catches after and first hurts when i first stand stand up after knee sitting,my knee first hurts when i stand up after sitting
3136,3136,my body feels weak although i eat a lot why,my body body feels why weak eat although i a eat a lot a why,my body feels weak although i eat a lot why
3137,3137,my muscles feel tired,my muscles muscles feel feel feel tired,my muscles feel tired
3138,3138,i have a pain in my muscle,i my have a a my pain i in muscle my in muscle,i have a pain in my muscle
3139,3139,my child has cough all night she cant sleep,my child child my has sleep cough she all has night night she child cant my sleep,my child has cough all night she cant sleep
3140,3140,i feel like ive always got something in my throat,i feel like feel ive always my got something in my my throat,i feel like ive always got something in my throat
3141,3141,i cant walk well i have an ache in my foot,i i cant an walk well well i my have an ache in my walk foot,i cant walk well i have an ache in my foot
3142,3142,there is a constant tickle in my throat,there a is a there constant a tickle constant in there my throat,there is a constant tickle in my throat
3143,3143,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone may it am with am the have weightlifting because afraid i am afraid afraid i it may have torn a afraid muscle have on have my have back may,i may have overdone it with the weightlifting because i am afraid it may be torn a muscle on my back
3144,3144,i feel emotionally crushed,i feel emotionally emotionally crushed emotionally,i feel emotionally crushed
3145,3145,my body feels weak although i take my vitamins regularly,my vitamins body feels weak feels although i take my vitamins my regularly,my body feels weak although i take my vitamins regularly
3146,3146,i have a problem in my middle ear made by infection,i problem have problem a problem in ear my ear middle ear made my by infection,i have a problem in my middle ear made by infection
3147,3147,my body aches on the inside between my hips and shoulders,my the body the aches shoulders on and the inside between aches my hips shoulders and between shoulders,my body aches on the inside between my hips and shoulders
3148,3148,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there when are times when i the feel out crushed are under under a huge weight out and my no air are passing to my actually lungs scares it actually scares the hell and out of and me when it of happens,there are times when i feel crushed under a huge weight and no air are passing to my lungs it actually scares the hell out of me when it happens
3149,3149,my throught is so sore,my throught is so sore,my throught is so sore
3150,3150,i walked a long for 3 km i feel pain in my foot like foot ache,i walked for a long for in 3 foot km i ache feel i pain in my i foot my like walked foot ache,i walked for a long for 3 km i feel pain in my foot like foot ache
3151,3151,i get big patches of irritated pimples on my back and they hurt,i get get and big patches they of patches irritated irritated pimples on my i back big and they hurt of,i get get big patches of irritated pimples on my back and they hurt
3152,3152,i feel pain in the knee when walking,i feel pain feel in the the knee when walking,i feel pain in the knee when walking
3153,3153,sometimes my body feels week without reason,sometimes my feels body feels feels week week without feels reason,sometimes my body feels week without reason
3154,3154,my neck has been sore since the accident,my neck neck has been sore the since the accident,my neck has been sore since the accident
3155,3155,there are lots of hairs on my pillow in the morning,there are in lots of of hairs on morning my pillow in lots the morning in,there are lots of hairs on my pillow in the morning
3156,3156,i think i sprained my ankle it really hurts,i think i sprained my i ankle it it really hurts ankle,i think i sprained my ankle it really hurts
3157,3157,i have the impression of having no strength in my body,i have the i impression of having no my strength strength in my no body,i have the impression of having no strength in my body
3158,3158,what helps cuts heal faster,what helps cuts heal faster cuts,what helps cuts heal faster
3159,3159,i have some pain when im walking around my knees,i have when some pain around when i im im walking knees around pain my some knees have,i have some pain when im walking around my knees
3160,3160,i get chills and aches all over,i i get chills and get aches all and over,i get chills and aches all over
3161,3161,i have a rash and it itches very bad,i rash have a rash rash it and it itches itches bad very bad itches,i have a rash and itches very bad
3162,3162,when i walk up a flight of stairs my right knee hurts,when i walk i up a flight a of stairs stairs my when right knee hurts of,when i walk up a flight of stairs my right knee hurts
3163,3163,my skin is very dry and peeling,my skin skin is dry very is dry and peeling,my skin is very dry and peeling
3164,3164,something dark is there on my arm,something my dark dark is my there on my there arm there,something dark is there on my arm
3165,3165,in the morning my respiration is loud,in is the morning morning my in respiration is is the loud in,in the morning my respiration is loud
3166,3166,my sore isnt healing well and its been like this for two weeks,my been sore isnt well healing well isnt and its for been like this for two weeks,my sore isnt healing well and its been like this for two weeks
3167,3167,i hit myself and the would doesnt want to heal,i hit would myself and to the would doesnt want to i heal would,i hit myself and the doesnt want to heal
3168,3168,when im awake in the morning i feel strange and have vertigo,when i im morning awake i in strange the morning have i feel strange and morning have morning vertigo i,when im awake in the morning i feel strange and have vertigo
3169,3169,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i like feel like i i like just cant i cope i anymore and i feel feel overwhelmed i and like like i i just just cant get cant a break anymore,i feel like i just cant cope anymore and i feel overwhelmed and like  i cant get a break
3170,3170,i was very active in sports but now my body is feeling pain,i i was very very active in sports i but now my i body active is feeling feeling pain,i was very active in sports but now my body is feeling pain
3171,3171,my hair is falling out in bunches,my hair is bunches falling out in bunches hair,my hair is falling out in bunches
3172,3172,after walking i have some pain under my foot,after walking pain i under have i some foot pain under under my foot,after walking i have some pain under my foot
3173,3173,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel so chilly like an ice blankets cube my like sister said cube that warm she to needs several blankets needs to she cover her so blankets that that she like is that warm enough several,i feel so like an ice cube my sister said that she needs several blankets to cover her blankets that is warm enough
3174,3174,when im tired i feel my head heavy,when head im i tired head i i feel my head heavy heavy im,when im tired i feel my head heavy
3175,3175,my heart is pumping fast and im having a hard time to breath,my heart to is hard pumping fast im and a im having a hard hard time heart to breath breath,my heart is pumping fast and im having a hard time to breath
3176,3176,it feels like my heart is going to leap out of my body it hurts,it it feels my like my heart is hurts going feels to my leap out like of my body heart it hurts,it feels like my heart is going to leap out of my body it hurts
3177,3177,whats the symptoms of appendicitis,whats the the symptoms the of appendicitis of,whats the symptoms of appendicitis
3178,3178,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it head feels like someone is hitting my with head head with a top hammer i feel feel head pain on top the top top of is my head and of it of throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
3179,3179,i think theres fluid in my ears,i fluid think in theres in fluid in fluid my ears ears,i think theres fluid in my ears
3180,3180,i have a scab on the back of my hand that just wont go away,i have the a scab on away the have back of wont my hand just that just go wont go go go away back,i have a scab on the back of my hand that just wont go away
3181,3181,i have a head pain every single day,i have have a every head i pain single every a single day have,i have every head pain every single day
3182,3182,even if the temperature is high in the house  my body is always cold,even house if the temperature is body high in the house my is body is always cold house,even if the temperature is high in the house my body is always cold
3183,3183,my face is all broken out with pimples,my with face is out all face broken all out with pimples pimples,my face is all broken out with pimples
3184,3184,when i get out of bed in the morning my body feels very weak,when weak i my get in out get of bed in the weak morning my i body out feels in very weak,when i get out of bed in the morning my body feels very weak
3185,3185,my ear is ringing,my ear ear is is ringing ear,my ear is ringing
3186,3186,since i went into the forest  i have pain on my ear,since i went into since the my forest my i have pain went on into my my ear,since i went into the forest i have pain on into my ear
3187,3187,it itches inside my ears,it itches inside it my my ears,it itches inside my ears
3188,3188,is pimples a skin disease,is disease pimples a is skin a disease,is pimples is skin disease
3189,3189,my knee doesnt want to bend well,my knee knee doesnt my want to well bend doesnt well well,my knee doesnt want to bend well
3190,3190,there is a tingling sensation in my neck,there is a tingling tingling sensation my in my sensation neck neck,there is a tingling sensation in my neck
3191,3191,i have a very rash sensation close to my arms,i my have arms a very rash i sensation to close to close my arms have,i have a very rash sensation close to my arms
3192,3192,how do you know if you have a torn meniscus in your knee,how knee do you know know a if a you a have a how torn meniscus do in how your knee,how do you know if you have a torn meniscus in your knee
3193,3193,i have a cut that is red and swollen,i have have a cut cut that is red and swollen,i have a cut that is red and swollen
3194,3194,when im driving my eyes see in double,when im driving my see eyes driving see eyes in double,when im driving my eyes see in double
3195,3195,i have constant stomach pain and bloating,i stomach have constant constant stomach pain bloating and pain bloating,i have constant stomach pain and bloating
3196,3196,my heart feels like its going to explode,my heart feels heart like to its its going going to to explode to,my heart feels like its going to explode
3197,3197,after a breakup  i feel something strange in me,after breakup a feel breakup i i me feel something something in strange something in in me me,after a breakup i feel something strange in me
3198,3198,i have some terrible problems when im breathing during the night,i have some im terrible night problems when im when breathing when during the night some,i have some terrible problems when im breathing during the night
3199,3199,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my with mind i feels is very feels sad in as if if mind it about hurts the sadness way about i i feel in feel my head awful is awful awful and breakup when with i i think cry about my my i breakup way i think cry it with sadness,my mind is very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
3200,3200,mr hair is falling out just by combing it,mr is hair combing is falling out just combing by combing combing combing it,mr hair is falling out just by combing it
3201,3201,i feel a strange and powerful pain inside my rib cage,i pain feel strange a pain strange my and cage powerful pain my inside feel my rib pain cage,i feel a strange and powerful pain inside my rib cage
3202,3202,i cut myself and im bleeding,i i cut cut myself im and im myself bleeding i,i cut myself and im bleeding
3203,3203,when i play sports  i have some burning sensation in my spine,when i play sports my i have when some in burning sensation i in my spine,when i play sports i have some burning sensation in my spine
3204,3204,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i knee am feel struggling to bear feel weight on i my knee loud when i stand straight i feel and loud hear popping a noise loud popping straight noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
3205,3205,theres swelling in my neck and it hurts,theres swelling in my theres neck and it it hurts,theres swelling in my neck and it hurts
3206,3206,is my cut infected or just healing,is infected my healing cut infected or just healing,is my cut infected or just healing
3207,3207,when im doing sport i have pain under my skin,when doing im doing doing have sport have i skin have pain under under my skin,when doing im doing sport i have pain under my skin
3208,3208,my acne is really embarassing its so read,my acne is really really embarassing embarassing its so acne read really,my acne is really embarassing its so read
3209,3209,my head hurts in the back and the pain lasts all day,my all head hurts in back the back and the pain lasts all the day,my head hurts in the back and the pain lasts all day
3210,3210,i have shooting pains up and down my back,i have shooting up pains up i and down my back my,i have shooting pains up and down my back
3211,3211,every morning when i wake up my neck feels like i slept on in wrong,every when morning like when i wake every up i my neck morning feels my like morning i i slept on in wrong like,every morning when i wake up my neck feels like i slept on in wrong
3212,3212,ive been over my cold for weeks but still cough every day,ive every been ive over weeks my cold for for weeks cough but my still my cough every ive day,ive been over weeks cold for weeks but still cough every day
3213,3213,i hit my head at the basketball game  could i have a concussion,i hit at my head at at the the basketball head game my could i have a concussion,i hit my head at the basketball game my could have a concussion
3214,3214,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach shoulder something head above hurts my head,my shoulder hurts when i try to reach something above my head
3215,3215,i cant turn my neck to the left without feeling a stabbing pain,i cant turn cant my my neck to the left left a without feeling a stabbing neck pain,i cant turn my neck to the left without feeling a stabbing neck pain
