,Unnamed: 0,refs,trans,model_corrected
2468,2468,mr hair is falling out just by combing it,mr hair is falling out just by combing it,mr hair is falling out just by combing it
2469,2469,my ear is ringing,my ear is ringing,my ear is ringing
2470,2470,i think i sprained my ankle it really hurts,i think i twist my ankle it really damage,i think i sprained my ankle it really suffered
2471,2471,i cant turn my neck to the left without feeling a stabbing pain,iodine bevel plow my neck to the left_field without feeling a stabbing pain,iodine was applied my neck to the left without feeling a stabbing pain
2472,2472,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
2473,2473,i have some terrible problems when im breathing during the night,i have approximately terrible problem when im breathing during the night,i have some problem when im breathing during the night
2474,2474,my stomach feels full and upset  and bloating after big meals,my digest feels full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
2475,2475,is my cut infected or just healing,embody my cut infected or just healing,embody my cut infected or just healing
2476,2476,i have a very rash sensation close to my arms,i have a identical rash sense close to my arm,i have a very rash sensation close to my arm
2477,2477,my heart is pumping fast and im having a hard time to breath,my heart be pump fast and im experience a hard time to breath,my heart is pumping fast and im experience a hard time to breath
2478,2478,after eating  i have burning sensation inside of me,after eating i have burn sensation inside of me,after eating i had burning sensation inside of me
2479,2479,i hit my head at the basketball game  could i have a concussion,i hit my head astatine the basketball game could iodine have adenine concussion,i hit my head at the basketball game could i have a concussion
2480,2480,after a breakup  i feel something strange in me,after deoxyadenosine_monophosphate breakup i feel something strange inch me,after a breakup i felt something strange in me
2481,2481,my knee doesnt want to bend well,my knee doesnt want to bend well,my knee doesnt want to bend well
2482,2482,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it distress the way i feel Indiana my head is awful and when i think about my breakup I cry with sadness,my mind feels very sad as if it distress the way i feel in my head is awful and when i think about my breakup I cry with sadness
2483,2483,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body is always cold,even if the temperature is high in the house my body is always cold
2484,2484,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has break out in painful loss topographic_point and lumps that no matter how much i cleanse my face dont appear to be going off,my face has blunted out in painful loss points and lumps that no matter how much i cleanse my face dont appear to be going off
2485,2485,when im doing sport i have pain under my skin,when im doing sport i have annoyance under my skin,when im doing sport i have pain under my skin
2486,2486,my knees seem to grind as i go up or down stairs,my stifle seem to grind as i go improving or down step,my stifle seems to grind as i go improving or down steps
2487,2487,since i went into the forest  i have pain on my ear,since i went into the forest i have pain on my ear,since i went into the forest i have pain on my ear
2488,2488,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
2489,2489,when i walk up a flight of stairs my right knee hurts,when I walk up a flight of stairs my right knee injury,when I walk up a flight of stairs my right knee injury
2490,2490,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and give_birth vertigo,when im awake in the morning i feel strange and have vertigo
2491,2491,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its be like this for two weeks,my sore is healing well and its been like this for two weeks
2492,2492,there are lots of hairs on my pillow in the morning,there be a_lot of hair on my pillow in the dawn,there was a lot of hair on my pillow in the morning
2493,2493,when im driving my eyes see in double,when im driving my eyes see in doubly,when im driving my eyes see in twice
2494,2494,after walking i have some pain under my foot,subsequently walking I get some annoyance under my foot,subsequently walking I had some pain under my foot
2495,2495,i have a rash and it itches very bad,i have a rash and it itch very bad,i have a rash and it itching very bad
2496,2496,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like one just cant cope anymore i feel overwhelmed and like i just slang get a break,i feel like i just cant cope anymore i feel overwhelmed and like  i really cant get a break
2497,2497,i have shooting pains up and down my back,i have shoot pains up and down my back,i have shot pains up and down my back
2498,2498,when i get out of bed in the morning my body feels very weak,when i induce out of bed in the dawn my body feels identical weak,when i get out of bed in the morning my body feels very weak
2499,2499,my acne is really embarassing its so read,my acne is really embarassing information_technology so read,my acne is really embarassing it so read
2500,2500,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal
2501,2501,i have the impression of having no strength in my body,i induce the impression of having no strength in my body,i had the impression of having no strength in my body
2502,2502,theres swelling in my neck and it hurts,there intumescence inch my neck and it suffer,there intumescence in my neck and it suffered
2503,2503,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
2504,2504,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
2505,2505,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,I feel chilly like an ice cube my sister said that she needs several blankets to cover her then that she is warm enough,I felt chilly like an ice cube my sister said that she needs several blankets to cover her then that her is warm enough
2506,2506,my face is all broken out with pimples,my face constitute all broken out with pimples,my face was all broken out with pimples
2507,2507,my shoulder hurts when i try to reach something above my head,my shoulder hurts when I try to reach something above my head,my shoulder hurts when I try to reach something above my head
2508,2508,how do you know if you have a torn meniscus in your knee,how serve you know if you hold angstrom torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
2509,2509,my hair is falling out in bunches,my hair be falling out in bunches,my hair is falling out in bunches
2510,2510,my acne itches and oozes,my acne itches and seep,my acne itches and seeps
2511,2511,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like person be score my head with a hammer i feel pain on the top of my head and information_technology throbs,it feels like a person was hit my head with a hammer i feel pain on the top of my skull and it throbs
2512,2512,is pimples a skin disease,be pimples a skin disease,be pimples a skin disease
2513,2513,i have pain in my chest that saddens me,i have pain in my chest that saddens Maine,i have pain in my chest that saddens maine
2514,2514,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
2515,2515,in the morning my respiration is loud,in the morning my respiration exist loud,in the morning my respiration was loud
2516,2516,i was very active in sports but now my body is feeling pain,i be very active in sports but now my body is feel pain,i was very active in sports but now my body is experiencing pain
2517,2517,when i play sports  i have some burning sensation in my spine,when one play sports I have some burning sensation in my spine,when one plays sports I have some burning sensation in my spine
2518,2518,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts indeed badly to the point one slang eat or sleep,my husband left me for another woman my heart hurts so badly to the point one can eat or sleep
2519,2519,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feel like i sleep on in wrong,every morning when i wake up my neck feels like i sleep on in bed
2520,2520,when im tired i feel my head heavy,when im run_down i palpate my head heavy,when im tired i palpate my head heavy
2521,2521,i have a cut that is red and swollen,i have a cut that is red and swollen,i have a cut that is red and swollen
2522,2522,i feel really sad all the time,i find really sad all the time,i find really sad all the time
2523,2523,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach it gets worse after i feed,i have a dull ache in my stomach it gets worse after i feed
2524,2524,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i get a heart attack,ive got a hard time to breath am i having a heart attack
2525,2525,i feel a strange and powerful pain inside my rib cage,I feel a strange and powerful pain inside my rib cage,I felt a strange and powerful pain inside my rib cage
2526,2526,something dark is there on my arm,something dark is there on my arm,something dark is there on my arm
2527,2527,my skin is very dry and peeling,my skin is very dry and peel_off,my skin is very dry and peeling
2528,2528,ive been over my cold for weeks but still cough every day,ive been over my cold for week but still cough every day,ive been over my cold for weeks but still cough every day
2529,2529,i have some pain when im walking around my knees,i have some pain when im walk-to around my stifle,i have some pain when im walking around my stifle
2530,2530,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant learn out of my ear properly i feel like there is something in it causing aggravation,i cant learn out of my ear properly i feel like there is something in it causing aggravation
2531,2531,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
2532,2532,even if the temperature is high in the house  my body is always cold,even if the temperature is senior_high_school in the family my body is always cold,even if the temperature is high in the family my body is always cold
2533,2533,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel airheaded and lightheaded,when i stand up too quickly i start to feel airheaded and lightheaded
2534,2534,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have ampere bang-up pain in my foot like thrombing pain with relaxing my pain releif,i have a greater pain in my foot like thrombing pain with relaxing my pain releif
2535,2535,i have a sharp pain in my abdomen,iodine have a sharp pain Indiana my abdomen,iodine had a sharp pain in my abdomen
2536,2536,it feels like my heart is going to leap out of my body it hurts,information_technology feels like my heart be going to leap out of my torso it detriment,it feels like my heart is going to leap out of my torso it detriment
2537,2537,my sore looks like its not healing well,my sensitive spirit like its not healing well,my sensitive spirit like its not healing well
2538,2538,i cannot get warm no matter how much i wrap up or how high i put the heating on,iodine cannot get warm no matter how much i wrap up or how high one put the heating on,iodine cannot get warm no matter how much i wrap up or how high one puts the heating on
2539,2539,my knees seem to grind as i go up or down stairs,my knees appear to grind as i go up Oregon down stairs,my knees appear to grind as i go up or down stairs
2540,2540,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face suffer broken out in painful red spot and lout that no matter how much i clean my face dont seem to be going away,my face has turned out in painful red spots and lout that no matter how much i clean my face dont seem to be going away
2541,2541,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
2542,2542,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,one feel chili like Associate_in_Nursing ice cube my sister said that she needs several blankets to cover her so that she is warm enough,one felt chili like an ice cube my sister said that she needs several blankets to cover her so thatshe is warm enough
2543,2543,i have some pain when im walking around my knees,i have some pain when im walking around my knees,i have some pain when im walking around my knees
2544,2544,my shoulder hurts when i try to reach something above my head,my shoulder hurts when I try_on to reach something above my head,my shoulder hurts when I try to reach something above my head
2545,2545,i knocked my foot and it really hurts,i knock my foundation and it very hurts,i knock my head and it very hurts
2546,2546,i have a head pain every single day,i have a head trouble every single day,i have a headache every single day
2547,2547,my acne is really embarassing its so read,my acne is really embarassing information_technology so read,my acne is really embarassing it so read
2548,2548,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight Indiana my eye,my head hurts so much i lose the sensation in my face then lose sight in the eye
2549,2549,my stomach feels full and upset  and bloating after big meals,my abdomen feels full and upset and bloat after big meals,my abdomen feels full and upset and bloating after big meals
2550,2550,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach
2551,2551,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that was stitched together but it constitute not bring_around information_technology is exude park puss and burn,i had a cut that was stitched together but it was not cured it is exude common puss and burn
2552,2552,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
2553,2553,i have a dull ache in my stomach  it gets worse after i eat,i have ampere dull ache indium my stomach it gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat
2554,2554,i hit myself and the would doesnt want to heal,one hit myself and the would doesnt want to mend,one hit myself and the would doesnt want to mend
2555,2555,my heart is beating fast and it scares me,my heart is beating fast and it scares me,my heart is beating fast and it scares me
2556,2556,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my neck to the left without spirit deoxyadenosine_monophosphate stab pain,i cant turn my neck to the left without feeling a stab pain
2557,2557,when i stand up too quickly i feel as though im going to faint,when iodine stand up besides quickly one feel as though im going to faint,when i stand up also quickly one felt as though im going to faint
2558,2558,i have a dull ache in  my lower back which makes it difficult to move,i have a dull hurt in my lower back which make information_technology unmanageable to move,i have a dull hurt in my lower back which makes it difficult to move
2559,2559,is my cut infected or just healing,is my cut infected Oregon just healing,is my cut infected or just healing
2560,2560,i have pain in my chest that saddens me,i have pain in my chest that saddens me,i have pain in my chest that saddens me
2561,2561,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
2562,2562,when i eat sugar i notice my vision blurs,when I feed sugar i notice my vision blurs,when I feed sugar i notice my vision blurs
2563,2563,is pimples a skin disease,is pimples a skin disease,is pimples a skin disease
2564,2564,i have front head pain and when i get it the light bothers me,I have front head pain and when i get it the light bothers me,i have breast head pain and when i get it the light bothers me
2565,2565,i think i sprained my ankle it really hurts,i think i twist my ankle it really hurts,i think i twist my ankle it really hurts
2566,2566,after walking i have some pain under my foot,after walk one have approximately pain under my foot,after walking one had some pain under my foot
2567,2567,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
2568,2568,sharp pain and heavy breathing,sharp pain and big breathing,sharp pain and deep breathing
2569,2569,after playing tennis  i had a powerful sensation close to my neck,subsequently playing tennis one had a powerful sensation close to my neck,subsequently playing tennis one had a powerful sensation close to my neck
2570,2570,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps break come_out_of_the_closet in pimple,even though im an adult my face keeps breaking out in pimple
2571,2571,i can hardly move my neck  it hurts,i toilet hardly move my neck information_technology hurts,i can hardly move my neck it hurts
2572,2572,my ear is ringing,my ear is ringing,my ear is ringing
2573,2573,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it habit stop bleeding and the wound is gaping and open,i cut my finger opening a can it habit stop bleeding and the lesion is gaping and open
2574,2574,i cant hear out of my ear properly i feel like there is something in it causing irritation,iodine cant hear out of my ear properly one feel like there equal something in it causing irritation,iodine cant hear out of my ear properly one felt like there was something in it causing irritation
2575,2575,something dark is there on my arm,something dark is there on my arm,something dark is there on my arm
2576,2576,i think theres something wrong with my wound it does not seem to heal like it should,i think there something wrong with my wound information_technology does not seem to bring_around like it should,i think there something wrong with my wound it does not seem to heal like it should
2577,2577,in the morning my respiration is loud,in the morning my respiration is loud,in the morning my respiration is loud
2578,2578,my skin is itchy and inflamed,my skin is itchy and inflamed,my skin is itchy and inflamed
2579,2579,i have shooting pains up and down my back,i have shooting pain astir and down my back,i have shooting pain at and down my back
2580,2580,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
2581,2581,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2582,2582,my hair is coming out in chunks especially when i wash it,my hair is orgasm out in chunks especially when iodine wash it,my hair is frizzy out in chunks especially when iodine wash it
2583,2583,i hit my head at the basketball game  could i have a concussion,I hit my head at the basketball game could i have a concussion,could i have a concussion
2584,2584,when im tired i feel my head heavy,when im tire i feel my head heavy,when im tired i feel my head heavy
2585,2585,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
2586,2586,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a powerful pain within my neck
2587,2587,when i play sports  i have some burning sensation in my spine,when i play fun i induce some burning sensation in my spine,when i play fun i induce some burning sensation in my spine
2588,2588,im having a hard time hearing,im having A hard time hearing,im having a hard hearing
2589,2589,my hair is falling out in bunches,my hair is falling out in bunches,my hair is falling out in bunches
2590,2590,i broke my ankle while doing rock climbing in the carpathians,I break my ankle while dress rock climbing in the carpathians,I broke my ankle while rock climbing in the carpathians
2591,2591,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear be very painful and tylenol hasnt helped,my ear hurts so much its worse when i swallow my ear is very painful and tylenol hasnt helped
2592,2592,i feel really sad all the time,i feel really sad all the time,i feel really sad all the time
2593,2593,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe information_technology break_in,my foot hurts so much i cant turn it maybe it breaks
2594,2594,my heart is pumping fast and im having a hard time to breath,my heart be pumping fast and im having a hard prison_term to breath,my heart is pumping fast and im having a hard time to breath
2595,2595,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry
2596,2596,when i eat too much sugar my body gets weak and dizzy,when i corrode too much sugar my soundbox gets weak and dizzy,when i drink too much sugar my body gets weak and dizzy
2597,2597,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms
2598,2598,after eating  i have burning sensation inside of me,after eating one have burn sensation inside of me,after eating one had burning sensation inside of me
2599,2599,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my stifle feels weak and information_technology give way the other day at the top of the step fortunately there was a rail to hold on to,my knee felt weak and it gave way the other day at the top of the step fortunately there was a rail to hold on to
2600,2600,my head hurts in the back and the pain lasts all day,my head distress Indiana the back and the pain lasts all day,my head distress in the back and the pain lasts all day
2601,2601,i cant stop coughing,i bevel stop cough,i wasveled cough
2602,2602,when i get out of bed in the morning my body feels very weak,when one get out of seam inch the morning my body feels very weak,when one gets out of bed in the morning my body feels very weak
2603,2603,i have constant stomach pain and bloating,i have constant stomach pain and bloat,i have constant stomach pain and bloating
2604,2604,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone trouble in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
2605,2605,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,I have a pain that radiates up from my right hep to my rib cage it is at its worst when one urinate,I have a pain that radiates up from my right hep to my rib cage it is at its worst when one urinates
2606,2606,my ear ache when im listening to music,my ear ache when im listening to music,my ear ache when im listening to music
2607,2607,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell Indiana the ocean and now the foot be turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
2608,2608,my head hurts whenever i try to do something,my head hurts whenever one try to do something,my head hurts whenever one tries to do something
2609,2609,my left ear is ok but the right one feels like its being stabbed with a nail,my left auricle is ok but the right one feels like its constitute stabbed with a nail_down,my left auricle is ok but the right one feels like its been stabbed with a nail
2610,2610,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile
2611,2611,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and greasy glands,chronic disease of hair follicles and greasy glands
2612,2612,it is hard to breath when i am in the underground metro station why,it is heavily to breath when one be in the underground metro station why,it is heavily exhaled when one is in the underground metro station why
2613,2613,my wound was infected when i was planting some flowers in my garden,my wound was infected when i was planting some bloom in my garden,my wound was infected when i was planting some bloating in my garden
2614,2614,i get terrible headaches every few months and when i get them my vision is affected,one contract terrible headaches every few months and when i get them my vision is moved,one contract terrible headaches every few months and when i get them my vision is affected
2615,2615,my back got injured while i was lifting at the gym,my back got injured while i be lifting at the gym,my back got injured while i was lifting at the gym
2616,2616,i was playing soccer and i twisted my ankle,i be playing soccer and I twisted my ankle,i was playing soccer and I twisted my ankle
2617,2617,when i move my shoulder its like lightning is being sent through my shoulder,when iodine move my shoulder its like lightning is constitute sent through my shoulder,when iodine moves my shoulder its like lightning is being sent through my shoulders
2618,2618,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when I try to reach up,my shoulder muscle hurts when I try to reach up
2619,2619,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left buttock equal from falling off my mountain bike,this long scar on my left buttock was from falling off my mountain bike
2620,2620,the pain feels like its right below the skin,the pain feels comparable its right downstairs the skin,the pain feels comparable its right below the skin
2621,2621,i cant move my head up and down,i cant motion my head astir and down,i cant motion my head astir and down
2622,2622,my knee hurts when i walk,my knee hurt when i walk,my knee hurt when i walked
2623,2623,i cant sleep because of cough,one cant sleep because of cough,one cant sleep because of cough
2624,2624,sometimes i feel like a claw on my chest that leaves me breathless,sometimes i feel like a claw on my chest that leave me breathless,sometimes i feel like a claw on my chest that leaves me breathless
2625,2625,my face break out badly every month around my cycle,my face break out ill every month around my cycle,my face starts acting ill every month around my cycle
2626,2626,glass broken and wound my leg badly the wound is so wide,glass bankrupt and injure my leg badly the wound is so wide,glass burns and injures my leg badly the lesion is so wide
2627,2627,i feel pain in my body,i feel pain in my body,i felt pain in my body
2628,2628,my shower drain is full of hair every time,my shower drain be full of hair every clock_time,my shower drain is full of hair every time
2629,2629,i feel pain in my neck while im working,one tactile_property pain in my neck while im working,one tactile pain in my neck while im working
2630,2630,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest astir to my forget arm,there is this pain that radiates from my chest at my left arm
2631,2631,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i be having problems attend things feel like a cloud on my eyes everything be blurry,i was having problems attending things felt like a cloud on my eyes everything was blurry
2632,2632,i get clusters of whiteheads and blackheads on my back,i get clusters of whitehead and blackheads on my back,i had clusters of whitehead and blackheads on my back
2633,2633,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen
2634,2634,im feeling nauseous,im feel nauseous,im feeling nauseous
2635,2635,i could not exercise because of my knee pain,i could not exercise because of my stifle pain,i could not exercise because of my knee pain
2636,2636,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
2637,2637,i have tried to make massage on my foot but they still pain me,i have tried to lay_down massage on my foot but they still pain me,i have tried applying massage on my foot but they still pain me
2638,2638,i have a mental suffering,i have ampere mental miserable,i have a mental miserable
2639,2639,ive had this cough for two weeks,ive had this cough for two week,ive had this cough for two weeks
2640,2640,i feel a lot of pain in the joints,i feel a lot of pain in the joints,i feel a lot of pain in the joints
2641,2641,i have a foot ache although i dont walk a lot,i have a foot ache although i dont walk adenine lot,although i dont walk a lot
2642,2642,i m feeling cold though the temperature is high,i m feel cold though the temperature constitute high,i m felt cold though the temperature was high
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when one go down the stairs it feels like something has snapped inside my stifle,the pain is intense especially when one goes down the stairs it feels like something has snapped inside my stifle
2644,2644,i feel head ache,i feel head ache,i felt head ache
2645,2645,i feel weak,i feel weak,i feel weak
2646,2646,my acne gets worse when it is hot,my acne scram worse when it is hot,my acne scrambles worse when it is hot
2647,2647,i dont know why im constantly sad,i dont know why im constantly sad,i dont know why im constantly sad
2648,2648,i feel like the room is spinning,i feel wish the room is spin,i feel wish the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration rupture Oregon open in the skin,laceration rupture or open in the skin
2650,2650,my biceps started aching after i went to the gym,my biceps started aching after i went to the gymnasium,my biceps started aching after i went to the gymnasium
2651,2651,i have a painful cramp in my feet,i have a painful cramp in my feet,i had a painful cramp in my feet
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,one feel alike i went to an acupuncture practice and had hundred needle in my shoulder,one felt similar i went to an acupuncture practice and had hundred needles in my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,one was diagnosed with b12deficiency anemia which explains why i always felt cold,one was diagnosed with b12deficiency anemia which explains why i always felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though exist cold sensitive merely now information_technology has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sensitive but now it has broken open and leaks fluid all day
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often suffer a stomach hurt after i eat one havent been able to pinpoint which foods might be the trigger,i often suffer a stomachache after i eat one havent been able to pinpoint which foods might be the trigger
2656,2656,i feel cold although we are in summer,I feel cold although we are in summer,I feel cold although we are in summer
2657,2657,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
2658,2658,i have a pain in my trapes,i have a pain in my trapes,i have a pain in my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i consume pimple in patch along with a lot of redness on my face,i had pimple in patches along with a lot of redness on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a cold the last time one travel by plane and i still have a discomfort in my ears,i had a cold the last time i travelled by plane and i still have a discomfort in my ears
2661,2661,my chest break out with red pimples and whiteheads,my chest break out with red pimples and whitehead,my chest broke out with red pimples and whitehead
2662,2662,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i experienced shoulder pain at intervals of time
2663,2663,i cant see well,i cant visualize well,i cant visualize well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my hair be falling without a reason i can see a Lot of hair on my working desk,my hair is falling without a reason i can see a lot of hair on my working desk
2665,2665,i have a feeling like my whole body is complaining,one have ampere feeling like my whole body embody complaining,one had a feeling like my whole body was complaining
2666,2666,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
2667,2667,cant do any exercise i feel weak,cant do any exercise i feel weak,cant perform any exercise i feel weak
2668,2668,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when one sneeze very hard i feel ear ache,when one sneeze very hard i felt ear ache
2670,2670,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i felt dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,i take a cold and it makes me cough alot,i have a cold and it makes me cough alot
2672,2672,i feel pain in my neck,one feel pain in my neck,one felt pain in my neck
2673,2673,i hate my acne,I hate my acne,I hate my acne
2674,2674,i do not feel better in my muscles,i do not feel better in my muscles,i do not feel better in my muscles
2675,2675,i dont have problems taking in breath but out breath is so heavy,i dont have trouble taking in breath merely out breath be so clayey,i dont have trouble taking in breath but out breath is so clayey
2676,2676,i feel that its hard to breath for me specially after running or making any effort,I feel that information_technology hard to breath for me particularly subsequently run Oregon make any effort,it hard to breath for me particularly after bleeding or making any effort
2677,2677,i had a collision while playing soccer  my knee buckled and now its unstable,i induce a collision while playing soccer my knee buckled and nowadays its unstable,i had a knee buckled and nowadays its unstable
2678,2678,feel like something is being jabbed into my joints,feel like something is being jabbed into my joints,feeling like something is being jabbed into my joints
2679,2679,i feel a huge emotional pain after i broke up with my girlfriend,one feel ampere huge emotional trouble after i break up with my girlfriend,one felt a huge emotional pain after i broke up with my girlfriend
2680,2680,i used to have acne when i was 15 years old,i used to have acne when i was fifteen years old,i used to have acne when i was fifteen years old
2681,2681,my ear hurts when i touch it,my ear hurts when one touch information_technology,my ear hurts when one touches it
2682,2682,i get tired too fast i can barely put on my clothes in the morning,i arrive tired too fast I toilet barely put on my clothes Indiana the good_morning,i arrived tired too fast I can barely put on my clothes in the morning
2683,2683,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and one think that my face is fade and i cant sleep well,my body feels weak and i think that my face is faded and I cant sleep well
2684,2684,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it
2685,2685,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk
2686,2686,i feel heart pain when i walk a lot,i feel heart pain when I walk angstrom lot,i feel heart pain when I walk a lot
2687,2687,i cant do anything i feel a weak in my body,i buzzword bash anything one feel A weak in my soundbox,i buzzword bash  anything one felt as weak in my body
2688,2688,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think one overdid it when i carry all that lumber from the yard my lower back is kill me,i think one overdid it when i carry all that lumber from the yard my lower back is killing me
2689,2689,i cant walk my knee hurts me,iodine cant walk my knee hurts Maine,iodine cant walk my knee hurts maine
2690,2690,my back is hurting so much,my back is ache so much,my back is ache so much
2691,2691,my knee hurts when i play squash,my knee distress when one play squash,my knee distress when one plays squash
2692,2692,is there a cure for acne,is there a cure for acne,is there a cure for acne
2693,2693,i suffered a deep wound in my hand and i can not stop the bleeding,iodine suffer a deep wound in my hand and i can not break the bleeding,iodine had a deep lesion in my hand and i can not break the bleeding
2694,2694,hearing any loud sounds makes my ear aches,hearing any loud sounds make my ear aches,hearing any loud sounds makes my ear aches
2695,2695,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear More clothes i found that i be silent cold,when i tried to be warm and wear more clothes i found that i was silent cold
2696,2696,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp annoyance and clicking sound in my ankle joint when i try_on to stand on it and walk_of_life,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
2697,2697,i feel pain in my shoulders when i write on the keyboard,iodine feel pain in my shoulders when I write on the keyboard,iodine felt pain in my shoulders when I wrote on the keyboard
