,Unnamed: 0,refs,trans,model_corrected
2622,2622,where you going out into the rivers were you going on beaches i mean how adventurous was your trip,where where you going out into the rivers were you going on beaches i mean how adventurous was going your trip where,where were you going on beaches i mean how adventurous was your trip
2623,2623,right ok um thank you for sharing that with me now do you have um any other illnesses at all in the past,right ok um thank you for sharing that with me now do you have um any other that illnesses at all in the past,right ok um thank you for sharing that with me now do you have any other illnesses at all in the past
2624,2624,thats great thank you sir so are you in a private place where you are ok to speak at the moment,thats great thank are you sir so are you in a private place where you are ok to speak at the so moment,thats great thank you sir so are you in a private place where you are ok to speak at the moment
2625,2625,and that back pain have you um have you seen anyone about that,and have that and back pain have you um have you seen anyone about that you,and have you seen anyone about that
2626,2626,have they have they give you any kind of diagnosis at all,have they have they give you any kind of diagnosis at all,have they have any kind of diagnosis at all
2627,2627,alright um are there any illnesses in your family at all,alright um are there any illnesses any in your family at all,alright um are there any illnesses in your family at all
2628,2628,im sorry to hear that um how old was he when that happened,im sorry to hear that um how old was he when that happened,im sorry to hear that um how old was he when that happened
2629,2629,ok um are you on any medication at all,ok you um on are you on any any medication at on all,ok you um are you on any medication at all
2630,2630,ok uh do you have any allergies at all medication,ok uh any do you any have any allergies at all have medication,ok uh do you have any allergies at all medication
2631,2631,ok so hay fever,ok so hay fever hay,ok so hay fever
2632,2632,alright um are you um youre working at the moment,alright um are you um youre working at at the moment,alright um youre working at the moment
2633,2633,what do you work at,what do you work at,what do you work at
2634,2634,ok all right um and um youre up to date with all the vaccinations hepatitis b and that kind of thing,ok all right um and thing um date youre up to date with all the vaccinations and hepatitis b and that kind vaccinations of thing with,ok all right um and um youre up to date with all the vaccinations and hepatitis b and that kind of thing
2635,2635,ok so tell me whats been going on,ok so tell me whats been going on,ok so tell me whats been going on
2636,2636,ok,ok,ok
2637,2637,so i can,so i can,so i can
2638,2638,sure ok um and are you a uh are you a smoker at all,sure you ok um and are you a uh all are you a smoker at all,sure you ok um and are you a uh are  you  a smoker at all
2639,2639,ok and ohh do you drink much alcohol,ok and ohh do you drink much alcohol drink,ok and oh do you drink much alcohol
2640,2640,ok and how much kind of physical exercise do you do normally,ok and how much kind of physical exercise do and you of do normally,ok and how much kind of physical exercise do you do normally
2641,2641,ok thats good alright um so um,ok thats good alright um so thats um,ok thats good alright so thats um
2642,2642,what uh i think were gonna need to do is were gonna need to bring you into one of our clinics examine and were gonna need to arrange some blood tests as well,what gonna uh i think were gonna need to do is were gonna need to bring you into one of our clinics examine and uh were gonna need to arrange think some blood tests as well,what uh i think were gonna need to do is were  gonna  bring you into one of our clinics examine and  were’ gonna to  arrange some blood tests as well
2643,2643,ok um so what what i want to do is the first question i have in my mind is that we need to find a reason for why youve got this fever and these symptoms because theres no apparent reason from what youve told me,ok um so i what what i symptoms want to what do is the first question i have in my mind is that the we need to in find a reason for is why youve got this fever and youve these symptoms because theres no apparent reason from what youve told me,ok um so what i want to do is the first question i have in my mind is that we need to find a reason for why youve got this fever and these symptoms because theres no apparent reason from what youvi told me
2644,2644,theres no uh when someone has got fever and sweats we want to find out have they got chest infection have they got a throat infection,theres no uh when find someone has got fever and sweats we want to find out have they got chest infection have they got a throat infection,theres no uh when someone has got fever and sweats we want to find out have they got chest infection havethey got a throat infection
2645,2645,um and if we cant find a focus of infection then thats something that thats an outstanding question that needs to be answered ok,um and if we cant find an a focus we of infection then thats something that thats an outstanding question that needs to be answered ok,um and if we cant find a focus of infection then thats something that thats an outstanding question that needs to be answered ok
2646,2646,ok alright sorry to hear that now um uh along with this fever and this any other symptoms at all,ok alright sorry to hear that fever now um uh along with this this alright fever and this any other symptoms at all,ok alright sorry to hear that fever now um uh along with this fever and any other symptoms at all
2647,2647,um the second thing second factor is that youve recently come from uh vietnam,um the second thing second factor is that youve recently come from youve uh vietnam,um the second factor is that youve recently come from uh vietnam
2648,2648,and youve had exposure to rural areas and we need to think about things like malaria or other exotic infections as well so um youre probably gonna need some blood tests,and youve had exposure to rural areas and we need to think about things like malaria or other exotic infections as well so um and youre probably so gonna need so some blood tests,and we need to think about things like malaria or other exotic infections as well so um and youre probably gonna need some blood tests
2649,2649,after youve been seen by somebody,after youve been seen by somebody,after youve been seen by somebody
2650,2650,um now the urgency of those blood tests depends partly on what we find when we examine you which is why were going to go go for the examination first,um now the urgency we of those blood tests depends partly on what we find when we examine blood you blood which is why were going to go go for find the examination first,um now the urgency of those blood tests depends partly on what we find when we examine you which is why were going to go for the examination first
2651,2651,you come into one of our clinics in central london thats one option and then the the gp there who examines you can then decide on how urgent the blood tests and things are going to be,you come into one of our clinics in central london and thats one option and decide then the the gp the there blood who examines you can then decide on how urgent the into blood tests of and things are going in to be,you come into one of our clinics in central london and thats one option and then the gp there who examines you can then decide on how urgent the blood tests and things are going to be
2652,2652,or if its inconvenient for you to come into central london because you youre living further out you could actually just attend a local a and e,or if its inconvenient for you to come into central london because you youre living further out you could actually just attend a local a and e,or if its inconvenient for you to come into central london because youre living further out you could actually just attend a local a and e
2653,2653,im going to type up what my thought process is and what kind of test i think you need in the notes for this appointment so you could show that to them at reception,im going to type thought up what my thought process is and what kind of test to i think you need in the notes for this appointment so you you need could show that to them at reception,im going to type up what my thought process is and what kind of test i think you need in the notes for this appointment so you could show that to them at reception
2654,2654,um ill be asking for something called thick and thin blood films to check for malaria,um ill be asking for something called something thick and thin blood films to check for malaria,um ill be asking for something called thick and thin blood films to check for malaria
2655,2655,and inflammatory markers and things like those technical terms but theyll understand what that what im talking about,and inflammatory markers and things like those technical and terms but theyll understand what that what im talking about,and inflammatory markers and things like those technical terms but theyll understand what im talking about
2656,2656,but um i i dont think you can go into work uh until weve sorted this out and we we we need to sort this out sooner rather than later,but um until i i dont think you can go into work uh until weve sorted this out and into we we think we need to sort this out sooner rather than later,but until i dont think you can go into work until weve sorted this out and we think we need to sort out sooner rather than later
2657,2657,ok,ok,ok
2658,2658,ok fine so what im going to do is i will send a message to one of our admin team members asking them to book you in,ok fine so what im going will to do is i will send a message to one send of our admin team members asking them to book you in,ok fine so what im going to do is i will send a message to one of our admin team members asking them to book you in
2659,2659,and if you can ring the number that i leave in your consultation notes after a few minutes and then theyll slot you in and then we can sort things out from there ok,and a if you can ring the you number that i ring leave in your consultation notes after a few minutes and then theyll slot you in and then we can sort things out from there ok,and if you can ring the number that i ring leave in your consultation notes after a few minutes and then theyll slot you in and we can sort things out from there ok
2660,2660,alright then ok take care then all the best,alright then ok take care then all the best,alright then take care then all the best
2661,2661,bye,bye,bye
2662,2662,ok all right um and um so youre having periods of when youre feeling hot and also periods when youre feeling cold as well,ok and all right um and um so youre having um periods of when youre feeling hot and also periods when youre feeling cold as well,ok and all right um and um so youre having periods of when you�re feeling hot and also periods when  you are feeling cold as well
2663,2663,ok uh and have you been taking your medication,ok uh and have you medication been taking have your medication ok,ok uh and have you been taking your medication ok
2664,2664,hello there,hello there,hello there
2665,2665,hello there um im wondering if you can help me today,hello there help um im today wondering if you can help me today,hello there um im wondering if you can help me today
2666,2666,mmm not those sort of symptoms really um,mmm not um those really sort of symptoms really um,mmm not um those sort of symptoms really um
2667,2667,um so i have a habit,um so i have a habit,um so i have a habit
2668,2668,that its mainly just the sweating really and the and the nausea uh thats overtaking all all day and uh the aching muscles all over,that its mainly just the sweating really and the and the nausea uh thats overtaking all all day and uh the aching muscles all over,that its mainly just the sweating really and the nausea uh thats overtaking all day and uh the aching muscles all over
2669,2669,mmm no my ears are fine actually i havent had any problems with my ears,mmm no my ears are fine actually i havent had any problems with my ears,mmm no my ears are fine actually i havent had any problems with my ear
2670,2670,and not not really no not that i can find,and not not really not no not not i that i can find,and not really no not that i can find
2671,2671,um no my necks my necks been fine,um no my necks my necks been fine no,um no my necks have been fine
2672,2672,not more than usual no just like the general headaches but not just from staring at the screen no migraines or anything,not more than usual no more just like the general headaches but not just from staring at the screen no migraines or anything,not more than usual no more like the general headaches but not just from staring at the screen no migraines or anything
2673,2673,uum its quite centralized over over the head,uum its over quite centralized over over the over head,uum its quite centralized over the head
2674,2674,its something that ive struggled with through years really just related to a screen use or uum like changes in weather patterns yeah high pressure days sometimes i struggle with migraines and headaches,its something that high ive struggled with headaches through high years really just related to a just screen changes use or uum like changes in weather patterns yeah high high pressure days struggle sometimes i struggle with migraines and headaches,its something that ive struggled with through years really related to a screen use or uum like changes in weather patterns yeah high pressure days sometimes i struggle with migraines and headaches
2675,2675,yes its sarah smith and its the second of november um nineteen ninety two,yes and its sarah smith and its the second of november um nineteen ninety two ninety,yes and its sarah smith and the second of november um nineteen two
2676,2676,uh i havent noticed any rashes no,uh i havent noticed any rashes no,uh i havent noticed any rashes no
2677,2677,mmm not really i mean i i often have problems with back pain but not really any other joints,mmm not really i other mean i i i often have problems with back pain but not really any other joints,mmm not really i mean i i often have problems with back pain but not any other joints
2678,2678,any problems,any problems,any problems
2679,2679,uh no theres been no problems there,uh no theres been no problems there,uh theres been no problems there
2680,2680,uh not at all no,uh not at uh all no all,uh not at all no all
2681,2681,uh i dont think so no its been fairly regular,uh i dont think so no its been fairly regular,uh i dont think so no its been fairly regular
2682,2682,yes i have actually,yes i have actually,yes i have actually
2683,2683,i went to vietnam uh i came back four weeks ago now,i went to vietnam uh i to came back four weeks weeks ago now,i went to vietnam uh i came back four weeks ago now
2684,2684,i did yes,i did yes,i did yes
2685,2685,ooo i cant remember now off the top of my head,ooo i cant remember now off the top of i my head,ooo i cant remember now off the top of my head
2686,2686,i am indeed yes,i am indeed yes,i am indeed yes
2687,2687,i think it was daily,i think it was daily,i think it was daily
2688,2688,i think it was uh another one that i took on top of the first one,i think it was uh another one that i took on top of the first one,i think it was uh another one that i took on top of the first one
2689,2689,it was quite really cause we were there for a few weeks and we toured to uh several different parts of the country and uh the countryside and some cities as well,it was quite really to cause we were there for a few weeks and we toured to uh several different parts of the country and the uh the countryside and some cities was as well,it was quite really cause we were there for a few weeks and we toured to several different parts of the country and uh the countryside and some cities as well
2690,2690,im sorry could you repeat that i missed that,im sorry could you i repeat that repeat i missed that,im sorry could you repeat that i missed that
2691,2691,yes it was quite adventurous we were sort of trekking and um cycling uh through the farmland and um seeing how people lived in a day to day life in in in farmland,yes it day was quite adventurous through we were sort of farmland trekking and um cycling uh through the farmland and um uh seeing how people lived in a day trekking to day life in in in in farmland,yes it was quite adventurous we were sort of trekking and cycling through the farmland and um uh seeing how people lived in a day to day life in in farmland
2692,2692,mmm as i said ive ive been struggling with back pain for quite a while but i havent really had any uh major illnesses in the past i can think of,mmm as i said ive ive been struggling with back the pain for quite a while but i havent really had any uh major illnesses had in the past i can think of,mmm as i said ive been struggling with back pain for quite a while but i havent really had any uh major illnesses in the past i can think of
2693,2693,yes yeah im under a physiotherapist at the moment for that,yes yeah im under a physiotherapist at the moment a for that,yes yeah im a physiotherapist at the moment for that
2694,2694,um theyve said that its uh related to long periods of time sitting at a desk and just uh bad posture so mainly the exercises are focused on improving posture and and to strengthen the muscles in the back,um theyve said that its uh related to long periods of time sitting at a desk and just uh bad posture so mainly the exercises are focused on improving posture that and and to strengthen the muscles in and the back,um theyve said that its related to long periods of time sitting at a desk and just uh bad posture so mainly the exercises are focused on improving posture and to strengthen the muscles in the back
2695,2695,hmm the main one would be um heart attack my my father passed away of that,hmm would the main one would be um um heart attack my my father passed away of that,hmm the main one would be um heart attack my father passed away of that
2696,2696,in his sixties,in his sixties,in his sixties
2697,2697,ok i ive really not been feeling so well at all recently i ive been struggling with fever for the past week yeah i would say its about seven days ago im just im really hot and sweaty all the time and just generally not feeling good,ok i ive really not been been feeling the so just well at all recently i ive been struggling with fever for the past week yeah i would say its about seven days ago im just im struggling really hot and sweaty all the time and just generally not feeling good,ok i ive not been feeling so well at all recently i have been struggling with fever for the past week yeah i would say its about seven days ago im just struggling really hot and sweaty all the time and just generally not feeling good
2698,2698,um sixty eight i think yeah,um sixty eight i think yeah,um sixty eight i think yeah
2699,2699,uh just seroxat,uh just just seroxat,uh just seroxat
2700,2700,no ive just really pollen allergy thats all i have,no pollen ive just really pollen allergy thats all i have,no pollen   just really allergy  thats all i have
2701,2701,yes yeah just hay fever,yes yeah just hay fever,yes just hay fever
2702,2702,uh i am yes,uh am i am yes,uh am i am yes
2703,2703,i work as a nurse,i work as a nurse,i work as a nurse
2704,2704,yes indeed yeah,yes indeed yeah,yes indeed yeah
2705,2705,but im im really struggling quite a lot at work at the moment its been quite difficult feeling so uh tired all the time,but im im really struggling quite a lot at work at the moment its been quite difficult feeling so uh tired all the feeling time,but im really struggling quite a lot at work at the moment its been quite difficult so uh tired all the time
2706,2706,no im not,no im not,no im not
2707,2707,mmm moderate alcohol intake yeah i dont drink too much,mmm moderate alcohol intake yeah i dont drink too much,mmm moderate alcohol intake yeah i dont drink too much
2708,2708,um id say that im aching all over really my muscles are really aching im feeling quite nauseous uh so ive not been able to eat very much and i have been drinking but its been quite a small amount,um id aching say that im aching muscles all nauseous over really my muscles are really are aching im drinking feeling quite nauseous uh so ive not been able to eat very much and i have im been drinking but its been quite a small amount,um id say that im aching all over my muscles are really achy im drinking feeling quite nauseous uh so ive not been able to eat very much and i have been drinking but its been quite a small amount
2709,2709,i try and do uh some moderate physical exercise a few times a week,i try and do times uh some moderate physical exercise a a few times a week,i try and do uh some moderate physical exercise a few times a week
2710,2710,ok,ok,ok
2711,2711,ok,ok,ok
2712,2712,ok,ok,ok
2713,2713,ok,ok,ok
2714,2714,ok that sounds great thank you so much for your help i i think yeah i can come straight into central london today to get that sorted,ok that sounds great thank you so much for can your help i i think central yeah i can for come straight into central london today to get that sorted,ok that sounds great thank you so much for your help i think yeah i can come straight into central london today to get that sorted
2715,2715,thats brilliant thank you very much,thats brilliant thank you very much,thats brilliant thank you very much
2716,2716,goodbye,goodbye,goodbye
2717,2717,um and yeah just generally quite tired and unwell im sweating during the the the night im quite cold,um and im yeah just generally quite tired and unwell im sweating during yeah the the the night quite im quite tired cold,um and im just generally quite tired and unwell sweating during the night im quite cold
2718,2718,yes yes quite interchangeable not really a pattern to it,yes yes yes quite pattern interchangeable not really a pattern to it,yes yes quite interchangeable not really a pattern to it
2719,2719,uh ive been trying to like take ibuprofen and paracetamol just to from over the counter but its not really helping just been taking the recommended dose every day of those,uh recommended ive dose been trying to like take ibuprofen and paracetamol just to from those over to the counter but its not really helping just been taking the recommended dose every day of those,uh recommended ive been trying to like take ibuprofen and paracetamol just from over to the counter but its not really helping just been taking the recommended dose every day of those
2720,2720,perhaps slightly yes but im still experiencing these symptoms so it does take the edge off a bit,perhaps slightly these yes but bit im still experiencing these symptoms so it does take the edge off a bit,perhaps slightly yes but im still experiencing these symptoms so it does take the edge off a bit
2721,2721,hi there good morning or good afternoon sorry hi,hi there good morning or good afternoon sorry good hi,hi there good morning or good afternoon sorry good hi
2722,2722,good afternoon,good afternoon,good afternoon
2723,2723,that you still cant move and and what time did you wake up you said it was an hour youre sure about that,that you still cant move and and what time did you wake up you said it was an hour youre sure about that,that you still cant move and what time did you wake up you said it was an hour youre sure about that
2724,2724,ok um,ok um,ok um
2725,2725,now can i just double check has this ever happened before,now can i just double check has this ever happened before,now can i just double check has this ever happened before
2726,2726,ok and did you sleep anything in an awkward position or in a different bed or anything like that last night,ok and did you sleep anything in an awkward position anything or in a different bed or anything like that that last night,ok and did you sleep in an awkward position or in a different bed or anything like that that last night
2727,2727,ok um and um is there any discoloration in your hand,ok um and um is there any discoloration in your hand,ok um and um is there any discoloration in your hand
2728,2728,k um does your hand feel cold,k um does your does hand feel cold,k um does your hand feel cold
2729,2729,ok and its to your on your left side have you had any symptoms in your left leg at all,ok and its to your on your left side have have you had any symptoms in you your left leg at all,ok and its on your left side have you had any symptoms in your right leg at all
2730,2730,right ok um and how long has that tingling been there for,right ok um and how long has that tingling been there for,right ok um how long has that tingling been there for
2731,2731,ok um,ok um,ok um
2732,2732,now um i cant see you its its telephone appointment have you noticed any kind of um asymmetry in your face or did your face expression look different on one side compared to the other or anything different at all,now um i cant see you its of its telephone appointment have you noticed any kind your of um asymmetry in your face or did your face expression look different cant on one side compared to the other or anything different at all,now um i cant see you its telephone appointment have you noticed any kind of um asymmetry in your face or did your expression look different on one side compared to the other or anything different at all
2733,2733,hi this this is doctor deen mirza from gp at hand,hi this this is doctor deen mirza from gp at hand,hi this is doctor deen mirza from gp at hand
2734,2734,ok so um you have some difficulties swallowing is that right,ok so um you have some difficulties swallowing have is that right,ok so um you have some difficulties swallowing is that right
2735,2735,ok any problems with your speech is your is your is your speech different to how it um sounds normally,ok any problems with any your speech is your is your is your speech different to how it um sounds um normally,ok any problems with your speech is your is different to how it sounds um normally
2736,2736,ok is there anyone at home with you,ok is there anyone at home with at you,ok is there anyone at home with you
2737,2737,ok,ok,ok
2738,2738,um well um im im concerned that some of the symptoms youve got may be um symptoms of a stroke,um well um im im concerned that some of the symptoms youve got may be be um im symptoms of a stroke concerned,um well im concerned that some of the symptoms youve got may be im symptoms of a stroke
2739,2739,ok so um thats something that can be dealt with but it needs to be dealt with as an emergency in a hospital,ok so um thats something that can be dealt with but so it needs to to be dealt with as hospital an emergency in with a hospital,ok so um it needs to be dealt with as an emergency in a hospital
2740,2740,yeah im im happy to do that um what we need to do is to make sure that theyve got access to you when you come so um maybe you could uh leave the front door um unlocked sit in the hallway but im gonna arrange one of my colleagues next to me to um call an ambulance to your home address now,yeah im im happy to do that um what we need to do is um to make sure that theyve got access make to you when you come so um maybe you could uh leave the front door um make unlocked sit in the hallway but im gonna arrange one of my access colleagues next make to so me to um call an ambulance to your home address now,yeah im happy to do that um what we need to  do is um to make sure that theyve got access to you when you come so um maybe you could uh leave the front door um make unlocked sit in the hallway but im gonna arrange one of my colleagues next to me to call an ambulance to your home address now
2741,2741,so thats being done right now as we speak uh while were waiting for that im just gonna ask you a few more questions is that ok,so more thats that being done right now as we speak uh while were waiting for that im just gonna ask you a few more questions is that ok,so thats being done right now as we speak uh while were waiting for that im just gonna ask you a few more questions is that ok
2742,2742,ok do you have any other illnesses at all,ok do you have any other illnesses at all,ok do you have any other illnesses at all
2743,2743,ok and um are you on any medication for that,ok and on um are you on um any medication for that,ok and on um are you on any medication for that
2744,2744,all right so before we start your appointment could i please confirm your full name and date of birth,all right so before we start your appointment could i please confirm your full name and date your of birth,all right so before we start your appointment could i please confirm your full name and date of birth
2745,2745,ok do you have any um uh allergies to any medication,ok do allergies you have any um uh allergies ok to any medication,ok do you have um uh allergies ok to any medication
2746,2746,ok,ok,ok
2747,2747,um are there any illnesses in your family at all,um are there any illnesses in your family at all,um are there any illnesses in your family at all
2748,2748,ok anyone else,ok anyone else,ok anyone else
2749,2749,and um are you normally living alone,and alone um are you normally living alone,and um are you normally living alone
2750,2750,k do you smoke at all,k do you smoke at all,k do you smoke at all
2751,2751,ok how much alcohol do you drink,ok how much alcohol do you drink,ok how much alcohol do you drink
2752,2752,so what what drinks are we talking about,so what what drinks are we talking about,so what drinks are we talking about
2753,2753,ok,ok,ok
2754,2754,ok,ok,ok
2755,2755,thats great thank you,thats great thank you,thats great thank you
2756,2756,all right um,all um right um,all um right
2757,2757,how are you feeling now have you got the symptoms right now still that um,how are you feeling now have you got the you symptoms right symptoms now still that um,how are you feeling now have you got the right symptoms now still that um
2758,2758,ok all right so the ambulance is on its way all right um and what theyre going to do is theyll probably take you down to um the local hospital a and e and then theyll they will ring through for the um the stroke doctor to assess you to see whether they can give you any kind of um,ok all right so the ambulance is on its way do all right um and what theyre going to do is theyll probably take you down to um the local hospital a and e and then theyll they will ring through for for the um the stroke doctor to so assess you to see whether they can give you any kind of um,ok all right so the ambulance is on its way do all um and what theyre going to do is theyll probably take you down to the local hospital a and e and then they will ring through for the um the stroke doctor to assess you to see whether they can give you any kind of um
2759,2759,treatment for that ok so no worry theyre theyre on their way um and what im gonna do is im gonna stay on the line until they reach there just to make sure that youre ok,treatment for that ok so no worry theyre theyre on their way um and what im gonna do line is im gonna stay on the line until they reach there just to make sure that um youre that ok,treatment for that is ok so no worry theyre on their way and what im gonna do is stay on the line until they reach there just to make sure that youre ok
2760,2760,um not at the moment no not at the moment just uh make sure the the front doors open sit in the hallway by the front door so that theyve got access if needs be if for any reason you cant open the front door ok um,um not at the moment no not at the moment just uh make sure so the the front doors open sit in the hallway by the front door not so front that theyve got access if needs be if for any reason you cant open the front door ok um,um not at the moment no not yet just uh make sure the front doors open sit in the hallway by the back door not so that theyve got access if needs be if for any reason you cant open the door ok um
2761,2761,all right then so ill be staying on the line and well and well wait until the ambulance comes,all right then so ill be staying on the line and well and well wait and until the ambulance comes comes,all right then so ill be staying on the line and well and wait until the ambulance comes
2762,2762,ok then all right thank you,ok then all right thank you,ok then all right thank you
2763,2763,k bye bye,k bye bye,k bye
2764,2764,thats great thank you for that um are you in a private place where youre ok to speak at the moment,thats great thank you for that um are you in that a private place where youre private ok to speak at um the moment,thats great thank you for that um are you in a private place where youre ok to speak at the moment
2765,2765,ok so how can i help you today,ok so how can i help you today today,ok so how can i help you today
2766,2766,yeah im still here youll tell yeah,yeah im still still here youll tell yeah,yeah im still here youll tell yeah
2767,2767,ok uh and hows your arm right now,ok uh and hows your arm right now,ok uh and hows your arm right now
2768,2768,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack
2769,2769,i do,i do,i do
2770,2770,um,um,um
2771,2771,well like i feel no pain but just uh cant move it,well like i feel no pain but just uh cant move it,well like i feel no pain but just uh cant move it
2772,2772,yes,yes,yes
2773,2773,no no uh its really the first time,no no uh first its the really the first time,no no uh its really the first time
2774,2774,uh no uhf everything as usual,uh no uhf no everything as uh usual,uh no uhf no everything as usual
2775,2775,um no,um no,um
2776,2776,mmm no really the mmm the arm feels fine apart from me not being able to move it,mmm no really the to mmm the arm feels fine apart from me not being able to mmm move it,mmm no really the arm feels fine apart from me not being able to move it
2777,2777,no but um i feel a bit of tingling on the left side of my face,no but um i feel of a bit of tingling on the left tingling side feel of but my face,no but um i feel a bit of tingling on the left side of my face
2778,2778,uh since i woke up um since i started to feel the since since the the arm really it stopped moving so an hour ago,uh since i woke up um since i started to feel the since since the the arm really it stopped moving so an hour ago,uh since i woke up um since  i started to feel the since the arm really it stopped moving so an hour ago
2779,2779,um,um,um
2780,2780,yes uh my name is jack armani,yes uh my name is jack armani,yes uh my name is jack armani
2781,2781,mmm no not really its just,mmm no not really its just,mmm no not really its just
2782,2782,uh having like a bit of issues like uh i was trying to drink earlier and id be bold a bit and and the tingling on on the left side,uh having issues like a bit of issues bold like uh i was trying to drink left earlier and id id be bold a bit and and issues the tingling on on the left side,uh having issues like a bit of bold earlier id be bold a little and the tingling on the left side
2783,2783,um yeah,um yeah um,um um
2784,2784,um yeah it feels a a bit harder its more complicated maybr maybe um be more slow i need to think more about it,um maybe yeah it a feels a slow a bit harder its more complicated maybr maybe um be more slow i need it to think more yeah about it,um maybe it feels a bit harder its more complicated maybr maybe um be more slow i need to think more about it
2785,2785,uh no,uh no,uh no
2786,2786,is this something i should be worried about,is this something this i should be worried about,is this something i should be worried about
2787,2787,hmm wow,hmm hmm wow,hmm hmm wow
2788,2788,would should i call would you be able to call the ambulance for me,would should i call would you me be able to call the ambulance i for me,would i be able to call the ambulance for me
2789,2789,ok,ok,ok
2790,2790,ok ok thank you,ok ok thank you,ok ok thank you
2791,2791,and my date of birth is,and my date of birth is,and my date of birth is
2792,2792,sure,sure,sure
2793,2793,um,um,um
2794,2794,i have uh type two diabetes and uh high blood pressure,i have uh type two diabetes and have uh high blood pressure,i have uh type two diabetes and have high blood pressure
2795,2795,um im taking metformin losartan and amlodipine,um im taking metformin metformin losartan and amlodipine and,um im taking metformin losartan and amlodipine
2796,2796,um only penicillin i believe,um only penicillin i believe,um only penicillin i believe
2797,2797,uh my dad has got um heart disease,uh heart my dad has got um heart disease,uh my dad has got um heart disease
2798,2798,but uh but dont i dont know more detail,but detail uh but dont i dont know more detail,but uh but i dont know more detail
2799,2799,not really,not really,not really
2800,2800,uh yes,uh uh yes,uh uh yes
2801,2801,uh i used to,uh i used to used,uh i used the used
2802,2802,twelve august nineteen fifty eight,twelve august nineteen fifty eight,twelve august nineteen fifty eight
2803,2803,uh i will have a few drinks over the weekend um maybe a a couple more during the week,uh i will have a few drinks over the weekend um maybe a a couple more during the week,uh i will have a few drinks over the weekend um maybe a couple more during the week
2804,2804,uh uh beers uh like pints,uh like uh beers uh like pints,uh uh like pints
2805,2805,yes yes the the arm still cant move and i think the speech is getting a bit harder,yes yes the the arm still cant move and i think the speech is think getting a bit harder,yes the arm still cant move and i think the speech is getting a bit harder
2806,2806,ok,ok,ok
2807,2807,ok is there anything i should be doing now,ok is there anything i should be doing doing now,ok is there anything i should be doing now
2808,2808,ok,ok,ok
2809,2809,ok im gonna go to the door,ok im gonna go to the door,ok im gonna go to the door
2810,2810,thank you,thank you,thank you
2811,2811,yes i am,yes i am,yes i am
2812,2812,i am so i woke up um this morning and um,i am am so i am woke up um this morning and um,i am so i am woke up this morning and um
2813,2813,hello,hello,hello
2814,2814,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more,uh so im a bit worried cause i woke up this a morning about an hour ago and i couldnt move my left arm any my more,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more
2815,2815,hello good afternoon,hello good afternoon,good afternoon
2816,2816,hi there this is doctor from gp at hand,hi hi there this at is doctor from gp at at this hand,hi there is doctor from gp at this hand
2817,2817,so they were less severe were they similar in nature in terms of being one sided and the type of pain,so they were less type severe were they similar in nature in terms of being one sided and the type of pain,so they were less severe were similar in nature in terms of being one sided and the type of pain
2818,2818,ok all right and um can i just double check do you have any neck stiffness at all,ok all right do and um can i just double check do you have any neck stiffness at all right,ok all right and um can i just double check do you have any neck stiffness at all
2819,2819,ok and do you have any fever,ok and do you have any fever,ok and do you have any fever
2820,2820,all right um how are you with bright lights at the moment do you feel sensitive to bright lights or can you can you tolerate them all right ok,all right you um how are you with bright lights at the moment do you feel sensitive to bright lights or can you can you tolerate right them all right ok sensitive,all right um how are you with bright lights at the moment do you feel sensitive to bright Lights or can you tolerate them all right ok
2821,2821,ok and can i just double check um are you feeling nauseous at all,ok and can um i just at double check um are you feeling nauseous at all,ok and can um i just double check are you feeling nauseous at all
2822,2822,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migraines,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migraines,ok um and can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migrainees
2823,2823,ok um and um are you under any particular stress at the moment,ok um um and um are you under any particular stress at the moment,ok um are you under any particular stress at the moment
2824,2824,right ok um and um how long has that been the case for,right ok case um and um how long has that been the case for,right ok um and how long has that been the case for
2825,2825,how would you say your mood is,how would you say your mood is,how would you describe your mood is
2826,2826,ok do you have have you ever been diagnosed with anxiety or depression or stress in the past,ok do you have have have you ever been diagnosed with anxiety or depression or been stress in the past,ok do you have ever been diagnosed with anxiety or depression or stress in the past
2827,2827,hi anthony so could i have your um before we start could i have your full name and date of birth if thats possible,hi anthony so could birth i have your um before we start could i have your full name and date of birth if thats possible,hi anthony so could i have your um before we start i could have  your full name and date of birth if thats possible
2828,2828,ok are you taking sertraline at the moment,ok are you taking sertraline at you the moment,ok are you taking sertraline at the moment
2829,2829,ok um and how do you feel in terms of anxiety at the moment do you feel anxious at the moment,ok um and how do you feel in terms of anxiety at the the moment do you feel anxious at the moment,ok um and how do you feel in terms of anxiety at the moment do  you  feel anxious at this moment
