,Unnamed: 0,refs,trans,model_corrected
3392,3392,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
3393,3393,ive noticed my hair falling out a lot lately,ive noticed my hair falling out lot lately,ive noticed my hair falling out a lot lately
3394,3394,i have a rash on my skin,i take a rash on skin,i had a rash on skin
3395,3395,it started as a tinnitus but today the pain is throbbing and unbearable,it started as angstrom tinnitus but but today the but pain throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
3396,3396,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling excruciating of feeling loss could go aside,i wish this excruciating feeling of weight loss could go aside
3397,3397,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
3398,3398,i toppled over while jumping to catch the ball,iodine toppled over while jumping while to catch the ball,iodine toppled over while jumping while trying to catch the ball
3399,3399,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure on the sides my neck,i feel a great amount of pressure on the sides of my neck
3400,3400,i have whooping cough with excess mucous need mucolytic,i have whooping cough cough with excess mucous need,i have whooping cough with excess mucous need
3401,3401,my hair is falling out in huge amount,my hair is falling out in huge amount,my hair is falling out in huge amounts
3402,3402,ive tried reading books but nothing can cheer me up,ive try reading books but nothing cheer up,ive tried reading books but nothing cheer up
3403,3403,pain in the large neck,pain in the big neck,pain in the big neck
3404,3404,when i go to sleep i am feeling cold,when one go to sleep i am feeling cold,when one goes to sleep i am feeling cold
3405,3405,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i induce a wound between my toe that gets better overnight and then reopens ever when i wear dress shoes to work,i have a wound between my toe that gets better overnight and then reopens ever when i wear dress shoes to work
3406,3406,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call i found that i i cant hear voice of the speaker,when i tried to answer the phine call i found that i cant hear the voice of the speaker
3407,3407,i stopped sports because i get injury from sports,iodine stopped sports because i get get from sports,iodine stopped sports because i get tired from sports
3408,3408,i think my wound is infected,I think my my wound is infected,I think my wound is infected
3409,3409,i feel pain in my throat,i palpate pain in my throat,i palpated pain in my throat
3410,3410,my wound opened up again,my wound opened up again,my wound opened up again
3411,3411,i hit the ground when trying to shoot a basketball,I hit the ground when trying shoot a basketball,I hit the ground when trying to shoot a basketball
3412,3412,when i stand i feel dizzy i do not know why,when i stand i feel feel dizzy i do not know why,when i stand i feel dizzy i do not know why
3413,3413,my cough is very heavy and i have mucus,my cough is very heavy heavy heavy and have,my cough is very heavy and has increased
3414,3414,my muscles feel tired,my muscles feel tired,my muscles feel tired
3415,3415,i have general discomfort in my torso,i induce general discomfort discomfort in my torso,i induce general discomfort in my torso
3416,3416,i notice a lot more hair coming out than usual when i brush my hair,i notice adenine lot more hair coming out than usual i brush my hair,i notice a lot more hair coming out than usual when i brush my hair
3417,3417,my son has a lot of acne,my son has a of acne,my son has a history of acne
3418,3418,my right shoulder clicks when i move my arm,my right shoulder clicks when i clicks move my arm,my right shoulder clicks when i move my arm
3419,3419,i cant move my shoulder because of pain,I cant move my my shoulder because of pain,I cant move my shoulder because of pain
3420,3420,my head is so heavy cant think normally,my head is so heavy cant think normally,my head is so heavy cant think normally
3421,3421,i feel sad like hurt or pain,i feel sad like hurt or pain,i feel sad like hurt or pain
3422,3422,the feeling of coughing increases in winters reach,the feeling of coughing increases in winters reach,the feeling of coughing increases in winters reach
3423,3423,i feel fluid trying to come up when i cough,i feel fluid trying to to come when i cough,i feel fluid trying to come when i cough
3424,3424,my back hurts me a lot,my back hurts me hurts lot,my back hurts me a lot
3425,3425,feels like there are pins and needles sticking in my joints,feels like there are pins pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints
3426,3426,i cannot bear this squeezing sensation i have in my chest,i cannot have_a_bun_in_the_oven this squeezing sensation i have in my chest,i cannot tolerate this squeezing sensation i have in my chest
3427,3427,every time it rains i get hives on my belly and sides,every time it rain i get hives on my belly and sides,every time it rains i get hives on my belly and sides
3428,3428,i feel pain in my knee,i tactile_property pain in my knee,i tactile pain in my knee
3429,3429,i feel a soreness in my knees when i walk,iodine feel a soreness soreness in my knees when i walk,iodine felt a soreness in my knees when i walk
3430,3430,i feel lightheaded,i feel lightheaded,i feel lightheaded
3431,3431,i had a pain in my knee when i was swimming,i had a pain in my knee when be swim,i had a pain in my knee when be was swimming
3432,3432,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache
3433,3433,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important decrease in my vision when i i try to at things up close,i noticed an important decrease in my vision when i try to look at things up close
3434,3434,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my my hand hand and i in can not stop the,i suffered a deep wound in my hand and i can not stop the bleeding
3435,3435,i cant do anything i feel a weak in my body,i cant make anything i feel a weak in my body,i cant make anything i feel a weak in my body
3436,3436,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
3437,3437,im disappointed,im disappointed,im disappointed
3438,3438,i have internal pain whenever i come down with a cold,one have internal pain i whenever i down a cold,one has internal pain i whenever i down a cold
3439,3439,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my unclench jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
3440,3440,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall instantly,when i stand up i feel like im going to fall instantly
3441,3441,i used alot of pain killer to get better but i still feel the same back pain,I used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain
3442,3442,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with with with hard movements,longitudinal burning line across back with hard movements
3443,3443,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear ache,hearing any loud sounds makes my ear ache
3444,3444,is there a cure for acne,is there a cure cure for acne,is there a cure for acne
3445,3445,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted it and i rusted suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
3446,3446,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great pain in my shoulder when i to lift something heavy,i feel a great pain in my shoulder when i try to lift something heavy
3447,3447,my back hurts me and i cant bend it or walk,my back hurt me and and i i bend or walk,my back hurt me and i could not bend or walk
3448,3448,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and cluck sound sound in my ankle joint when in i try to stand it and walk,i have a sharp pain and cluck sound in my ankle joint when i try to stand it and walk
3449,3449,i feel pain in my neck after waking up,i feel pain in my neck after waking,i feel pain in my neck after waking
3450,3450,i hardly have enough stength to get up,iodine hardly have enough have stength to get up,iodine hardly have enough stength to get up
3451,3451,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel a pain in my neck,every time i look to left i feel a pain in my neck
3452,3452,i have a blurry vision after my head was hit yesterday,i have a blurry blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday
3453,3453,after playing football i have muscle pain with my both legs,subsequently act football i have muscle pain with my both legs,subsequently while playing football i have muscle pain with my both legs
3454,3454,i have issue with my skin,i have issue with with my,i have had issue with my esophagus
3455,3455,i cant stand up i feel my brain is moving inside my skull,i cant stand up i my feel my brain is inside my skull,i cant stand up i feel my brain is inside my skull
3456,3456,i cant stop coughing,i cant stop coughing,i cant stop coughing
3457,3457,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must beryllium something wrong with my blood circulation i i have to wear socks circulation even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
3458,3458,i get breakouts on my chest with red patches that get more intense when i get hot,I get breakouts on my chest with red patches patches chest that get more intense when i get hot,I get breakouts on my chest with red patches that get more intense when i get hot
3459,3459,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son hold adenine root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
3460,3460,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is i cold,i just cant seem to get warm even when everyone around me is i cold
3461,3461,my ear hurts when i touch it,my ear hurts when touch it,my ear hurts when I touch it
3462,3462,i feel pain in the knee,i feel pain in the knee,i feel pain in the knee
3463,3463,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
3464,3464,im not feeling good i get infection wound,im not feeling good feeling i get infection wound,im not feeling good i get infection wound
3465,3465,i cough a lot when i smell perfume what is wrong with my lungs,i cough adenine lot when i when smell perfume perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
3466,3466,i feel cold and chills even though my clothes are heavy,i feel cold and chills even even though clothes cost heavy,i feel cold and chills even though clothes are heavy
3467,3467,i cant ride my car at night because i have blurry vision,i buzzword ride my car night at at night because night i have blurry vision,i buzzword ride my car at night because i have blurry vision
3468,3468,i have pimples on my back,iodine have pimples on on my back,iodine had pimples on my back
3469,3469,my lungs feel heavy like they are filled with mucus,my lung feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus
3470,3470,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut toenails them too short i have an infected nail,the last time i clipped my toenails them too short i have an infected nail
3471,3471,i feel pain in my shoulders when i write on the keyboard,one feel pain in my my shoulders when i shoulders write on the,one felt pain in my shoulders when i write on the paper
3472,3472,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing in my joints
3473,3473,i usually have a bad cough when i get flu,one usually take a bad cough cough when get influenza,one usually has a bad cough when they get influenza
3474,3474,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active but now i just dont have the strength or dont energy to for short walk,now i just dont have the strength or energy to go for a short walk
3475,3475,my back is hurting so much,my back is is hurting much,my back is hurting so much
3476,3476,i feel a sharp pain in my head when i think too hard,I feel a sharp pain in my head when i think hard,I feel a sharp pain in my head when i think hard
3477,3477,i get tired too fast i can barely put on my clothes in the morning,one get tired too fast i barely can barely put on my clothes in morning,one get tired too fast i barely put on my clothes in the morning
3478,3478,my head ache since i woke up this morning,my head ache since i woke this morning,my head ache since i woke this morning
3479,3479,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with a stiff neck every morning massage massage helps but then a couple of days later back,i wake up with a stiff neck every morning massage helps but then a couple of days later my neck comes back
3480,3480,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a cut didnt take seriously,this infected lesion on my hand is from a cut that didnt take seriously
3481,3481,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face face is fade and i sleep well,my body feels weak and i think that my face is fade and that i sleep well
3482,3482,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my hair i hair found that it is falling out,when i tried to take care if my hair i found that it is falling out
3483,3483,i feel a pain in my back,i feel a pain my rear,i feel a pain in my rear
3484,3484,after eating  i have burning sensation inside of me,after eating i have burning sensation inside of me,after eating i have burning sensation inside of me
3485,3485,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful Red spots and spots lumps that no matter how much spots i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
3486,3486,i feel really sad all the time,i find really sad the time,i find really sad the majority of the time
3487,3487,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
3488,3488,my head hurts in the back and the pain lasts all day,my head hurts in the the back and the lasts all day,my head hurts in the back and the pain lasts all day
3489,3489,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating big meals,my stomach feels full and upset and bloating big meals
3490,3490,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
3491,3491,my ear is ringing,my ear is ringing,my ear is ringing
3492,3492,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just bevel cope anymore i feel and overwhelmed and i just cant get a break,i feel like i just can’t cope anymore i feel overwhelmed and i really cant get a break
3493,3493,i get chills and aches all over,i get chills and aches all over,i get chills and aches all over
3494,3494,something dark is there on my arm,something dark is there there on my arm,something dark is there on my arm
3495,3495,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,I am struggling to yield weight on my stand knee when my i i stand i straight i feel and a loud popping noise,I am struggling to yield weight on my knee when my i stand straight and feel a loud popping noise
3496,3496,i have a rash and it itches very bad,one have a rash and it very,one had a rash and it was very severe
3497,3497,since i went into the forest  i have pain on my ear,since one go into the forest i have pain on ear,since one went into the forest i have pain on ear
3498,3498,i have the impression of having no strength in my body,I have the impression of having no in my body,I have the impression of having no fat in my body
3499,3499,i have pain in my chest that saddens me,i have pain in my chest chest that me,i have pain in my chest that affects me
3500,3500,my knees seem to grind as i go up or down stairs,my knees seem to grind as i grind go up down,my knees seem to grind as i go up and down
3501,3501,i have constant stomach pain and bloating,one have constant stomach pain and bloating,one had constant stomach pain and bloating
3502,3502,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
3503,3503,after a breakup  i feel something strange in me,after a breakup i feel something in me,after a breakup i feel something in me
3504,3504,i have a cut that is red and swollen,i have a cut that is and swollen,i have a cut that is thick and swollen
3505,3505,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is reach my head with a hammer i i feel pain pain on the of my head and it throbs,it feels like someone is reaching my head with a hammer i feel pain on the right side of my forehead and it throbs
3506,3506,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach reach something my head,my shoulder hurts when i try to reach something over my head
3507,3507,ive got a hard time to breath am i having a heart attack,ive bring a hard time to breath am having a attack,ive had a hard time to breath and am having a panic attack
3508,3508,my hair is falling out in bunches,my hair is falling out bunches,my hair is falling out in bunches
3509,3509,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like Associate_in_Nursing ice cube my sister said that she needs several blankets to her so that she is enough,i feel chilly like an ice cube my sister said that she needs several blankets to wrap her so that her body is warm enough
3510,3510,i cant turn my neck to the left without feeling a stabbing pain,i cant turn my neck to the left without stabbing pain,i cant turn my neck to the left without stabbing pain
3511,3511,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
3512,3512,mr hair is falling out just by combing it,mr hair is falling just out just combing it,mr hair is falling just out just combing it
3513,3513,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i wrap wrap up how or how high put the heating along,i cannot get warm no matter how much i wrap up or how high i put the heating pad along
3514,3514,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
3515,3515,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband leave me for another woman my heart my hurts so badly to the i eat operating_room sleep,my husband left me for another woman my heart hurts so badly to the point i eat or sleep
3516,3516,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way head i feel in my way head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
3517,3517,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the other top of the of stairs luckily a rail to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily a rail was held on to it
3518,3518,when i play sports  i have some burning sensation in my spine,when i play sports i have have some burning sensation in my,when i play sports i have some burning sensation in my chest
3519,3519,i have a scab on the back of my hand that just wont go away,i have ampere scab on the back of my hand that just wont go,i have a scab on the back of my hand that just wont go
3520,3520,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
3521,3521,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been its like this for two weeks,my sore isnt healing well and its been like this for two weeks
3522,3522,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake_up up my neck feels like i on in wrong,every morning when i wake up my neck feels like i am on the verge of falling in wrong
3523,3523,theres swelling in my neck and it hurts,theres swelling in my and it hurts,theres swelling in my knee and it hurts
3524,3524,my acne is really embarassing its so read,my acne is really embarassing its so read,my acne is really embarassing its so poorly described
3525,3525,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
3526,3526,when im tired i feel my head heavy,when im tired i my head heavy,when im tired i my head is heavy
3527,3527,i have a very rash sensation close to my arms,I have a very rash rash sensation close to my arms,I have a very rash sensation close to my arms
3528,3528,my knee doesnt want to bend well,my knee doesnt want to well,my knee doesnt want to function well
3529,3529,my heart feels like its going to explode,my heart feels like like like its going to explode,my heart feels like its going to explode
3530,3530,in the morning my respiration is loud,in the morning my respiration is loud,in the morning my respiration is loud
3531,3531,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day
3532,3532,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
3533,3533,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
3534,3534,when im doing sport i have pain under my skin,when im doing sport i have pain under skin,when im doing sport i have pain under skin
3535,3535,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee hurts
3536,3536,it itches inside my ears,information_technology itches inside my ears,itches inside my ears
3537,3537,after walking i have some pain under my foot,after walking iodine have have some pain have foot,after walking iodine have some pain in foot
3538,3538,i feel a strange and powerful pain inside my rib cage,iodine feel a strange and strange powerful pain rib cage,iodine felt a strange and powerful pain in the rib cage
3539,3539,is my cut infected or just healing,be my cut infected infected or just healing,be my cut infected or just healing
3540,3540,my skin is very dry and peeling,my skin is very dry undress,my skin is very dry under undress
3541,3541,my face is all broken out with pimples,my face is all out with pimples,my face is all out with pimples
3542,3542,how do you know if you have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
3543,3543,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation a close my neck,after playing tennis i had a powerful sensation close to my neck
3544,3544,even if the temperature is high in the house  my body is always cold,even if the temperature is high in in the my body always cold,even if the temperature is high in the my body is always cold
3545,3545,i have eruptions on my face that come and go ,one have eruption on my face that come and go,one had eruption on my face that came and went
3546,3546,i have a ear ache when i go to the pool,i have a ear ache when i to the pool,i have a ear ache when i go to the pool
3547,3547,when i stand up too quickly i start to feel dizzy and lightheaded,when i resist up too quickly i start to feel dizzy faint,when i resist up too quickly i start to feel dizzy and faint
3548,3548,i dont have full range of motion with my arms,i dont have full range range of motion with my coat_of_arms,i dont have full range of motion with my arms
3549,3549,i feel weak all over,i feel weak all over,i feel weak all over
3550,3550,i have a great stomach ache and i cant eat any thing,i have a great stomach i ache ache and i cant eat thing,i have a great stomach i ache and i cant eat things
3551,3551,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is congested all the time and theres this gluey secretion in my throat that makes it for impossible gluey for impossible to sleep i often to nap down,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap down
3552,3552,i got injured exercising,i got injured exercising,i got injured exercising
3553,3553,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has agreat pain
3554,3554,i dont do anything at home and still i feel exhausted,i dont do anything at home and still i palpate exhausted,still i palpate exhausted
3555,3555,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am i at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel and my eyes feel teary
3556,3556,i have a headache almost every day,one have a headache almost every day,one has a headache almost every day
3557,3557,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair
3558,3558,i have a hard pain in my stomach,i have a hard hard pain in my stomach,i have a hard pain in my stomach
3559,3559,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have a lot of hair lately,my hair always falls out and i have a lot of hair lately
3560,3560,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving my knee
3561,3561,heart aches so much,heart aches so much,heart aches so much
3562,3562,i feel like something is squeezing my lungs,i feel like something squeezing my lungs,i feel like something squeezing my lungs
3563,3563,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain pain in top my foot,when i walk i get a stabbing pain in top of my foot
3564,3564,i feel sad like hurt or pain,i feel sad like hurt or pain,i feel sad like hurt or pain
3565,3565,my body feels weak although i take my vitamins regularly,my body feels weak although i my regularly,my body feels weak although i exercise regularly
3566,3566,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache be during a hangover in my my twenties sincerely i thought sincerely thought i was to die brain inflammation,the worst headache was during a hangover in my twenties sincerely thought i was going to die from brain inflammation
3567,3567,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
3568,3568,my joints feel swollen,my joints feel swollen,my joints feel swollen
3569,3569,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds,my shoulder aches when i try to lift five pounds
3570,3570,my muscles feel tired,my muscles feel tired,my muscles feel tired
3571,3571,i hit the ground when trying to shoot a basketball,i collision the ground when when trying to shoot a basketball,i collision the ground when trying to shoot a basketball
3572,3572,i feel like i can hardly breathe unless i get whats in my lungs out,i feel comparable one can hardly get breathe unless i get get whats in my out,i feel comparable one can hardly get breathe unless i get whats in my lungs out
3573,3573,my foot is hurting so much,my foot is hurting so much,my foot is hurting so much
3574,3574,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
3575,3575,my cough is very heavy and i have mucus,my cough is very heavy and and have mucus,my cough is very heavy and my lungs have mucus
3576,3576,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are time when i feel crushed under A huge weight and to no air passing to my lungs and it actually scares hell out of when it happens,there are times when i feel crushed under a huge weight and no air passing to my lungs and it actually scares the hell out of me when it happens
3577,3577,sometimes my body feels week without reason,sometimes my body feels week without reason,sometimes my body feels week without reason
3578,3578,i feel like the world goes round and round,i feel like the world goes round and round,i feel like the world goes round and round
3579,3579,in highschool i had a lot of acne,in highschool i had a of acne,in highschool i had a history of acne
3580,3580,there is a constant tickle in my throat,there be a constant in my throat,there is a constant burning in my throat
3581,3581,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts when i first stand up sitting,my knee catches and hurts when i first stand up sitting
3582,3582,i feel abdominal pain,i feel abdominal pain,i feel abdominal pain
3583,3583,i feel cold when the night comes,I feel cold when the night comes,I feel cold when the night comes
3584,3584,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away
3585,3585,i cant work good i have a pain in my knee,i bevel work good i have have a pain in my knee,i amvel work good i have a pain in my knee
3586,3586,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a retentive for 3 km i 3 feel km pain my foot like foot ache,i walked a retentive for three km i felt pain my foot like foot ache
3587,3587,my throught is so sore,my throught is so sore,my throught is so sore
3588,3588,cramps along the whole abdomen,cramps along the whole abdomen,cramps along the whole abdomen
3589,3589,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why,my body feels weak although i eat a lot why
3590,3590,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
3591,3591,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may because have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may also have torn a muscle on my back
3592,3592,i feel pain in the knee when walking,one feel pain in the knee when walk,one felt pain in the knee when walking
3593,3593,i have a red rash that is itchy on my skin,one have a red rash that that is itchy on my skin,one has a red rash that is itchy on my skin
3594,3594,every time it rains i get hives on my belly and sides,every time it rains i get hives hives on my belly and,every time it rains i get hives on my belly and legs
3595,3595,i have a problem in my middle ear made by infection,i have A problem problem in my middle ear made by infection,i have a problem in my middle ear made by infection
3596,3596,these red spots on my cheeks are new what is it,these red spots on my cheeks on new what is information_technology,these red spots on my cheeks on new what is it
3597,3597,have severe cold and cough,have severe cold and cough,have severe cold and cough
3598,3598,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i induce a wound between my toe that gets then better overnight and then reopens ever day when i wear dress shoes to work,i have a wound between my toe that gets then better overnight and then reopens ever day when i wear dress shoes to work
3599,3599,i had internal pain and gases when i ate indian spicy food yesterday,i give_birth internal pain and gases when i ate indian spicy food yesterday,i had internal pain and gases when i ate indian spicy food  yesterday
3600,3600,my head is so heavy cant think normally,my head is so heavy cant think normally,my head is so heavy cant think normally
3601,3601,my shoulder is hurting me,my shoulder is hurting me,my shoulder is hurting me
3602,3602,the feeling of coughing increases in winters reach,the feeling of coughing in winters reach,the feeling of coughing in winters reach
3603,3603,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things
3604,3604,i have general discomfort in my torso,i have general discomfort discomfort discomfort in torso,i have general discomfort in the torso
3605,3605,ive noticed my hair falling out a lot lately,ive noticed my hair falling falling out a lot lately,ive noticed my hair falling out a lot lately
3606,3606,after an hard working day i have foot ache,after an hard working day day day i have foot ache,after an hard working day i have foot ache
3607,3607,every time i make an effort i felt dizzy,every time i make an effort i dizzy,every time i make an effort i dizzy
3608,3608,i have a very bad cough,i have a very very a cough,i have a very severe cough
3609,3609,my skin color on my back is red i dont know why,my skin coloring_material on my back is red i dont know why,my skin color on my back is red i dont know why
3610,3610,i have a foot ache after running 500m with my running shoes,i have a animal_foot ache after running 500m with running,i have a foot ache after running 500m with parallel running
3611,3611,my head hurts me badly,my head hurts me badly,my head hurts me badly
3612,3612,i feel a sharp pain in the stomach after eating,one feel a sharp pain in the after eating,one felt a sharp pain in the abdomen after eating
3613,3613,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs when i put pressure on my foot
3614,3614,my cut yellow or greenishcolored pus,my cut yellow or or yellow greenishcolored pus,my cut yellow or greenishcolored pus
3615,3615,my neck has been sore since the accident,my neck has been sore since the accident,my neck has been sore since the accident
3616,3616,i cant move my shoulder because of pain,i cant move my my shoulder because of pain,i cant move my shoulder because of pain
3617,3617,ive tried reading books but nothing can cheer me up,ive tried reading books but but nothing can cheer me up,ive tried reading books but nothing can cheer me up
3618,3618,i have whooping cough with excess mucous need mucolytic,i have whoop cough with excess excess mucous need mucolytic,i have whoop cough with excess mucous need mucolytic treatment
3619,3619,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain in my my joint shoulder joint and it does not go away,i feel a great pain in my shoulder joint and it does not go away
3620,3620,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
3621,3621,i have a rash on my skin,one have a rash my skin,one had a rash on my skin
3622,3622,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot astatine the pool and it it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
3623,3623,i think my wound is infected,one think my wound is infected,one think my wound is infected
3624,3624,the arches of my feet hurt when i wear heels,the arches of my feet hurt when wear heels,the arches of my feet hurt when wearing heels
3625,3625,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and tried to use cream but it get better,i have found some issues in my skin and tried to use cream but it seems to get better
3626,3626,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure on the sides of my neck
3627,3627,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally crushed
3628,3628,when i stand i feel dizzy i do not know why,when i stand i feel dizzy dizzy i do not know why,when i stand i feel dizzy i do not know why
3629,3629,i used alot of pain killer to get better but i still feel the same back pain,i exploited alot of pain killer to get better but to still feel the same back annoyance,i exploited alot of pain killer to get better but to still feel the same back pain
