,Unnamed: 0,refs,trans,model_corrected
3710,3710,hi,hi,hi
3711,3711,so ive started taking this boxing class ive been taking this boxing class for a few weeks and i feel like maybe um,so ive started taking this boxing class ive boxing been been taking taking this class boxing class for class few weeks like possibly um,so ive started taking this class ives been takingthis class for a few weeks like possibly um
3712,3712,its probably been id say for at least two weeks and its kind of gotten worse likein the beginning i just kind of felt a little bit of a tingling,its probably embody ID say for at least two week and worse its kind kind likein of gotten worse gotten likein the beginning i kind just kind of a little bit of a tingling,its probably been worse its kind of gotten worse likein the beginning i kind just had a little bit of a tingling
3713,3713,and then its gotten its gotten worse since then then the numbing kind of started i can feel it both in my uh um you know a little bit in my elbow and then in my arm as well as in my hand,and then its catch information_technology make worse since then then the numbing kind of started little i can know feel my it both in started my feel uh um feel you can know a little little bit in as well as in hand,and then its catch it makes worse since then then the numbing kind of started little i can feel it both in my mouth uh um you can know a little bit about it in your eyes as well as in hand
3714,3714,and now because it hasnt gotten better i tried to get a massage its not better or you know try to take warm baths its not better so i figured id call you and and just figure out whats going on,and immediately because it hasnt gotten better I tried to get vitamin_A massage its not not better or not you take know try to baths take warm its baths its or not better so call you and and just figure out run_low on,and immediately because it hasnt gotten better I tried to get a massage its not better or not you know try to take warm baths its better so call you and ask and just figure out what is going on
3715,3715,uh well its,uh well its,uh well its safety
3716,3716,you know its its numb and i i kind of looked at stuff online um but you know i i do take ibuprofen because my muscles were sore a little bit and ive been taking this boxing class,you know its information_technology numb and i i kind of look at stuff online do um online but you know do i i do take ibuprofen because my muscles were sore a little bit and been boxing class,i i kind of look at stuff online do um but you know i do take ibuprofen because my muscles were sore a little bit and i had been boxing class
3717,3717,so you know i kind of hurt like my knuckles on my right hand so thats been a little bit painful so ive just kind of taken ibuprofen for that,so you know i kind of hurt like my knuckle on thats my right bit hand so thats been a been little bit painful just of ibuprofen for that,so you know i kind of hurt like my knuckle on my right hand so thats been a little bit painful just because of ibuprofen for that
3718,3718,but like i said i mean i tried massage i tried some hot baths and that didnt help with this numbness thing,but like I pronounce i mean i tried massage i i tried tried some hot baths and didnt help with numbness thing,but like I said i mean i tried massage i  tried some hot baths and didnt help with the numbness thing
3719,3719,im just kind of getting a little worried,im precisely kind kind of kind getting a little worry,im precisely kind of kind getting a little worry
3720,3720,sure my name is mary smith,sure my name is is smith,sure my name is smith
3721,3721,and um well its kind of funny you know sometimes i will feel it in my shoulder like if i try to if i try to like you know move like in boxing and stuff i will even like uh um maybe feel a little bit of a little bit of pain,and um well its kind of amusing you know sometimes i will feel it in my shoulder like if i try to if i in try to you like you know move like in boxing and know stuff even like uh feel a little bit of a bit of pain,and um well it is kind of amusing you know sometimes i will feel it in my shoulder like if i try to move like in boxing and stuff even like uh i may feel a little bit of a lot of pain
3722,3722,uh but i would say if im just like resting if im sitting like right now i can feel like its numb and i i actually feel tingling right now not in all of my fingers just in some,uh but i would say if im precisely like rest if im sitting like right now numb i can right feel like its its numb actually and i i actually i feel right in all of my fingers just some,uh but i would say if im precisely sitting like right now numb i can feel like its numb and i actually feel right in all of my fingers just some
3723,3723,ok so its my second third and fourth finger,Oklahoma so its my second third fourth finger,oklahoma so my second third fourth finger
3724,3724,no its its the its this side so the front side,no its information_technology the the its this the side so front side,no its the its this the side so the front side
3725,3725,yes,yes,yes
3726,3726,so not so much with the glass but i will say um well i play a little bit of a piano and so i just noticed its been kind of harder to get the notes,so not so much with the glass merely i will say um well i um play a a little bit bit of a piano and i i just noticed been kind of to get the notes,so not so much with the glass but i will say um well i um play a little bit of a piano and i just noticed that it has been kind of difficult to get the notes
3727,3727,i can i can grasp i can grasp a a glass but because i use my right hand most of the time you know im not left handed so its kind of hard for me to,i can i can grip i can grasp vitamin_A deoxyadenosine_monophosphate glaze but because i use my right hand most of the time know you know not left handed so its kind of hard me to,i can grip i can grasp a glaze but because i use my right hand most of the time you know not left handed so its kind of hard for me to grip
3728,3728,yes,yes,yes
3729,3729,yeah,yeah,yeah
3730,3730,no no its not hurting its not hurting its like numb i cant feel it right well yeah,no no its not hurting information_technology not hurting i its like numb i cant feel it well,no no its not hurting i its like numb i cant feel it well
3731,3731,my date of birth is august sixteen nineteen seventy six,my date of birth is august is sixteen nineteen seventy six,my date of birth is august sixteen nineteen seventy six
3732,3732,yes absolutely,yes absolutely,yes absolutely
3733,3733,no not no nothing,no not no nothing,no not no
3734,3734,mm hmm,mm hmm,mm hmm
3735,3735,well i guess because of this you know im not sure if its boxing i also had a really bad cold like a month ago,well i think because of this you know im not not sure if its its boxing i also a like a ago,well i think because of this you know im not sure if its boxing but also a lot like a decade ago
3736,3736,i mean i was out you know drinking with uh friends um one of our co workers just had his three year anniversary and,one mean i was out you know drink with our uh uh friends um one of our co just three year anniversary and,one mean i was out you know drinking with our uh friends um one of our co just three year anniversary and two months after
3737,3737,we kinda went crazy and we were like out partying until you know late hours and i just got uncharacteristically drunk for me and then after that i was sick for probably good like two weeks i was at home i think i must have had some kind of like a flu or something,we rather blend crazy and we be like out partying until you acknowledge late hours and one barely got uncharacteristically drunk for me and probably then after that i and was for sick probably for probably good for like two weeks i at home i i must had some kind of like a flu or something,we rather blend crazy and we were like out partying until you acknowledge late hours and one barely got uncharacteristically drunk for me and probably after that i was sick probably for like two weeks at home and i must have had some kind of fever like a flu or something
3738,3738,so its that and then id say another weird thing that happened to me a few weeks ago is like i all of a sudden just couldnt see from the uh from my left eye like i i lost some like a little bit of a field of vision,so information_technology that and then Idaho say another eldritch thing that happened to me adenine few weeks weeks ago from is like i all the of a sudden just couldnt a see couldnt from the uh from my like lost a of a field of imagination,so that and then i say another eldritch thing that happened to me a few weeks ago is like i all of a sudden just couldnt see from the uh from my own eyes and lost a lot of my field of imagination
3739,3739,uh and but that that just lasted not very long i mean that just lasted maybe for i dont know twenty twenty minutes,uh and but that that just lasted not very long i that mean that just lasted maybe for twenty twenty moment,uh and but that just lasted not very long i mean that maybe for twenty or twenty moments
3740,3740,uh and i kind of thought i dont know maybe it was the the cold you know and the virus and all that so,uh and i kind of remember I dont know maybe it was know the the was cold you you know and the virus and,uh and i kind of remember I dont know maybe it was the cold you know and the virus and infection
3741,3741,i i guess thats what i can you know thats the last thing i can remember but in general im im pretty healthy you know i work out uh and i i dont really have any medical problems,i one guess thats what i can you know thats the last thing i can can remember but in im general im im pretty thing healthy you i out uh and i any medical trouble,i one guess thats what i can remember but in general im pretty healthy you know i came out uh and i had no medical problems
3742,3742,my email address is mary dot smith at gmail dot com,my email address is mary dot at gmail dot com,my email address is mary dot at gmail dot com
3743,3743,um sometimes i get headaches but i think theyre just tired headaches you know sometimes ill get kind of,um sometimes i get headaches merely i think theyre tired just tired just headaches you ill kind of,um sometimes i get headaches but i think theyre just headaches you are ill kind of headache
3744,3744,tired but i think thats probably because i work too much or you know because like ill go for a workout and then ill really just exhaust myself and then i just kind of feel this fatigue,tired but one think thats probably because i work too much or you know you because like ill go for a workout like and then ill really just exhaust and then just kind of feel tire,tired but i think thats probably because i work too much or you know you because like ill go for a workout and then ill really exhaust my body then just kind of feel tired
3745,3745,uh or sometimes like this morning for example i just felt really fatigued and i couldnt even get myself to the gym but you know since i have this numbness its kind of like hard to workout right,uh or sometimes like this morning for example i just felt really fatigued and i couldnt even get myself and to the gym but you know since i this numbness kind of like hard to workout correct,uh or sometimes like this morning for example i just felt really fatigued and i couldnt even get myself to the gym but you know since this numbness kind of sounds like hard to workout correct
3746,3746,no,no,no
3747,3747,whats a seizure,whats a seizure,whats a seizure
3748,3748,ohh no no no no nothing like that mmm mmm,ohh no no no no no nothing mmm mmm,ohh no no nothing mmm mm
3749,3749,right exactly,right exactly,right exactly
3750,3750,yeah yeah yeah walking is normal yeah,yeah yeah yeah yeah walking is normal yeah,yeah yeah walking is normal yeah
3751,3751,you know i think it was only maybe like twenty minutes or so its almost like it happened and i thought ohh my god its probably im still like sick from this you know virus thing cold and so i just kind of slacked it off and then when i uh um when i woke up it was gone,you know i intend it was lone maybe like twenty minutes or sol its almost like information_technology find and i virus thought ohh my god god its probably im im ohh still from like sick from ohh this thought you im know virus thing cold and so i of slacked off and then when um when woke cost gone,you know i intend it was only maybe like twenty minutes or sol its almost like it found and i virus thought ohh my god its probably im still sick from this thought you know virus thing cold and so i kind of slacked off and then when um when woke was gone
3752,3752,not really i just take ibuprofen every once in a while i take vitamin d um i take some i i like my my gp really wants me to take iron supplements but you know theyre just like huge pills so i i most of the time i just forget,not really i just take ibuprofen every once in vitamin_A while I take vitamin d um i take some i i like my my iron gp i really to wants me to take iron like supplements iron but you know theyre just like so i i most of time just forget,not really i just take ibuprofen every once in a while i take vitamin d um i also take some i like my iron gp i really wants to take iron supplements but you know theyre just like aspirin so i most of the time just forget
3753,3753,absolutely,absolutely,absolutely
3754,3754,but vitamin d i take and then sometimes i take melatonin to help me sleep,but vitamin d i take and then sometimes i i take melatonin to me sleep,but vitamin d i take and then sometimes i  take melatonin to help me sleep
3755,3755,i know that my dad has i dont know if it its hypo i think its hypothyroidism,I know that my dad has i if dont dont know has if if its hypo think its hypothyroidism,I know that my dad has i if dont know if its hypo and i think its a hypothyroidism
3756,3756,um and then my like hes got hes got some autoimmune stuff going on like that much i know,um and then my like hes got autoimmune hes got got some autoimmune got stuff autoimmune on like that much i know,um and then like hes got autoimmune hes has some autoimmune stuff on his hands like that much i know
3757,3757,and then my mom my mom shes actually not in a great shape shes got diabetes type two,and then my mom my ma shes actually in not shes in a in great a shape shes diabetes type two,and then my mom my ma shes actually in not in a great shape but diabetes type ii
3758,3758,shes got hypertension um shes got gosh what is it ohh yeah shes got high cholesterol um and i think thats it for her yeah,shes got high_blood_pressure um shes got gosh what is got it got ohh ohh yeah it shes got high cholesterol i think thats it for yeah,shes got hypertension um shes got gosh what is it ohh yeah it’s high cholesterol i think thats it for sure
3759,3759,ok,Oklahoma,oklahoma
3760,3760,um well,um,um
3761,3761,what do you think may be going on,what do you think may be die on,what do you think may be die on
3762,3762,ohh,ohh,ohh
3763,3763,ohh my god will i be in a wheelchair,ohh my god will be i be in a,ohh my god will be i be in a hospital
3764,3764,k ok,k ok,k ok
3765,3765,ok,ok,ok
3766,3766,i see yeah yeah yeah yeah im here im here,I see yeah yeah yeah yeah here im here,I see yeah yeah here im here
3767,3767,yeah,yeah,yeah
3768,3768,alright yeah that makes sense,alright yeah that makes sense,alright yeah that makes sense
3769,3769,well whats ok so youre gonna do the referral um should i be taking any drugs or um,well whats ok so youre gonna do the referral i um should i should be any um,well whats ok so youre gonna do the referral um should be considered in any um
3770,3770,i think thats just like the first thing that i typed but uh uh it wasnt really what i you know i just typed it and then i clicked submit so that was uh um,i think thats just like the first thing that one typed but uh uh it uh wasnt it really really what i you know what i just typed then i clicked so that was uh um,i think thats just like the first thing that one typed but uh it wasnt really what i you know i just typed then i clicked so that was uh um
3771,3771,mm hmm yes ok,millimeter hmm yes ok,millimeter hmm yes ok
3772,3772,ok got it,ok got it,ok got it
3773,3773,sounds good ok thank you doctor,sound good ok thank you doctor,sound good ok thank you doctor
3774,3774,thank you doctor appreciate your time,thank you doctor appreciate your,thank you doctor appreciate your expertise
3775,3775,thank you,thank,thank you
3776,3776,bye bye,bye,bye
3777,3777,i mean its part of the problem but i would say that more of a problem for me is that i cant quite move my left arm i mean i can move it but its its numb and then i also feel some like tingling in my fingertips,iodine mean its part of the problem but i would say that more of a problem for my me is that i cant quite move my left arm i mean i me can move it but its i some like in fingertips,iodine mean that more of a problem for my me is that i cant quite move my left arm i mean i can move it but its in some cases like in my fingertips
3778,3778,yes yes,yes yes,yes yes
3779,3779,hello hi im doctor jacob and welcome to babylon hello,hello hi im doctor jacob and doctor to babylon hello,hello hi im jacob and doctor to babylon hello
3780,3780,nice to meet you too so just before we start is it all right if you could confirm your name for me please,nice to meet you too so just before we start start is start it it all right all if you could name for me please,nice to meet you too so just before we start is it all right if you could name a dog for me please
3781,3781,so you havent had anything from outside nothing dodgy anything no,so you havent had anything anything from dodgy anything no,so you havent had anything from dodgy to no
3782,3782,mm hmm,mm hmm,mm hmm
3783,3783,repeat that please that wasnt clear what did you say,reprise that please that wasnt that clear wasnt did you say,reprise that wasnt that clear did you say
3784,3784,after that wed said something,after that wed pronounce something,after that wed pronounce something
3785,3785,ok right and with the diarrhea how many times a day are you going to the toilet,ok right and with the diarrhea diarrhea how many times diarrhea a day are you going to the toilet,ok right and the diarrhea how many times a day are you going to the toilet
3786,3786,four to five times yeah and is there any and its like water is it like water or is it just loose,four to five times yeah and is there its any water and water its like water is or it just loose,four to five times yeah and is there any water and its like water is absorbed or it is just loose
3787,3787,are you going like water or is it just you know bit bit of solid stools bit loose kind of thing,be you move like water or be it you just you know it bit you bit bit of stools bit loose kind of thing,be you moving like water or be it you just you know it bit of stools bit loose kind of thing
3788,3788,sure ok bit of both and is there any blood or mucus,sure ok bit of both and there is there any blood,sure ok bit of both and there is hardly any blood
3789,3789,its like the snotty stuff,its like the snotty stuff,its like the snotty stuff
3790,3790,and your date of birth,and your date of birth,and your date of birth
3791,3791,yeah it looks like snot,yea it looks like snot,yea it looks like snot
3792,3792,no so no mucus ok any fever at all,no so no mucus ok any fever,no so no mucus ok any fever
3793,3793,mm hmm,mm hmm hmm,mm hmm
3794,3794,are you still able to eat and drink,are you still able eat and drink,are you still able to eat and drink
3795,3795,ok,ok,ok
3796,3796,sure so but youre youre still able to drink quite a bit yeah youre drinking plenty,sure so but youre youre still able to able drink quite a bit yeah youre drinking plenty,sure so but youre still able to drink quite a bit yeah and still drinking plenty
3797,3797,ok excellent,ok excellent excellent,ok excellent excellent
3798,3798,ok and um what have you take have you taken anything so far for the diarrhea,ok and um what take you have take have you taken so far the diarrhea,ok and um what have you taken so far to treat the diarrhea
3799,3799,nothing yet ok anything for the abdominal pain,nothing however ok ok anything ok for the abdominal pain,nothing however ok for the abdominal pain
3800,3800,ok right and any unfortunately we dont have any of your past medical history is there anything youd like to say,ok right and any unfortunately we dont have past any have of of your history past medical medical history any anything youd like to say,ok right and unfortunately we dont have any of your past medical history or any indication of what youd like to say
3801,3801,ok and your address for me please,very_well and your address for please,please provide your address for us
3802,3802,ok and uh are you any uh anything else other than asthma,ok and uh are you any uh uh anything other than,ok and uh are you any uh or anything other than
3803,3803,ok,ok,ok
3804,3804,yeah,yeah,yeah
3805,3805,ohh dear ok bowel cancer ten years ago and how old was he when he died,ohh dear ok bowel cancer ten years how ago and how old when died,ohh dear bowel cancer ten years ago and how old when died
3806,3806,k and um you mentioned you had asthma are you using any inhalers at all,k and um you mentioned you had asthma are asthma you you any inhalers at,k and um you mentioned you had asthma you did not use any inhalers at all
3807,3807,which ones,which,which
3808,3808,sorry,regretful,regretful
3809,3809,laxepro,laxepro,laxepro
3810,3810,ok not heard of it may is it like salbutamol is it like a blue colour,ok not heard of it may is it like salbutamol salbutamol is like blue discolor,ok not heard of it may be like salbutamol blue discolor
3811,3811,ok and thats correct and just to confirm that youre in a secure location and we can have a confidential conversation,ok and thats correct and just to confirm that location youre that in a secure youre location in and we can have confidential conversation,ok and thats correct and just to confirm that youre in a secure location and we can have a confidential conversation
3812,3812,yellow ok ill have to check that one not sure laxepro,yellow ok ill have to check to that one not sure laxepro,yellow ok ill advised to check that one not sure laxepro
3813,3813,ok um thats fine any other medication that youre using,ok um thats fine any any other that youre practice,ok um thats fine any other way that youre practicing
3814,3814,over the counter anything at all,over the counter anything at all,over the counter or at all
3815,3815,ok right any allergies,ok right any allergies,ok right any allergies
3816,3816,no allergies at all righty fine so obviously you know you just have diarrhea its about four to five times a day um youre still drinking plenty and you look like youre not dehydrated which is a good sign ok um when we start worrying about diarrhea is if youre going more than eight times a day,no allergies at all righty finely so obviously you know you just have diarrhea information_technology about four to five times a day dehydrated um look youre still day drinking plenty and you look like youre plenty not dehydrated which is a good good sign um when we start about diarrhea going a day,no allergies at all righty finely so obviously you know you just have diarrhea it probably about four to five times a day um youre still drinking plenty and you look like not dehydrated which is a good sign when we start to worry about diarrhea going up about once a month
3817,3817,that means probably you are you know whatever youre eating is going straight through ok you still need to drink plenty of water because youre losing a lot of fluids,that means probably you are you know whatever youre eating is going straight through through ok you you still need to you drink plenty a lot of fluids,that means probably you are you know whatever youre eating is going straight through ok you still need to drink plenty of fluids
3818,3818,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish meat eggs while youre having the diarrhea go sorry,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy meat eggs while youre having the diarrhea,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy meat and eggs while youre having the diarrhea
3819,3819,ok so that will be like crackers toast jam those kind of things thats easily digested like what we are good give babies yeah when they start eating you give simple food for babies you dont give eggs or meat the first time they start feeding so thats the kind of soft diet were talking about yeah once you are able to you know keep most of it in you can start off with some just boiled vegetables and mash,ok so that will be like crackers toast jam those kind of things thats easily digest like what we are good give babies yeah when they start soft eating you give simple meat food for babies you dont give eggs or or meat the kind first time they you start feeding meat so thats the kind of food soft kind were talking yeah once you you know keep of it in you can start with some just boiled and squash,ok so that will be like crackers toast jam those kind of things thats easily digest like what we are good give babies yeah when they start soft eating you give simple meat food for babies you dont give eggs or meat the first time they started feeding so thats the kind that the soft kind were talking yeah once you know keep some of it in you can start with some just boiled and squash
3820,3820,once youre ok with that for about forty eight hours then you can start having meat so just dont have meat once you feel like youre slightly better because you might go back to square one again all right,once youre ok with that for about forty eight hours then you can start once having dont meat just so once just dont have meat once you dont feel like meat youre slightly better because you might back to square one all right,once youre ok with that for about forty eight hours then you can start once having meat so once you dont have meat once it doesnt feel like meat but you are slightly better because you might go back to square one all right
3821,3821,forty eight hours youre not having any diarrhea youre fine then you can go and start having meat egg fish and all so that,forty eight hour youre not give_birth any diarrhea youre start fine then you then can go fine and start having meat egg fish and all so that,forty eight hours youre not having any diarrhea you are fine then you can go fine and start having meat egg and all so that
3822,3822,ok uh youve mentioned on our notes that youre suffering from bad diarrhea im sorry to hear about it so if you tell me a bit more about it please,all_right uh youve mentioned on our note that youre suffering from hear bad about diarrhea im sorry to hear from about it so hear if tell a bit more about it please,as youve mentioned on our note that youre suffering from bad diarrhea im sorry to hear from it so if you can tell a bit more about it please
3823,3823,no no no preferably just dont because what why do we say this its because it takes much more time for meat to get digested so because your gut flora you know the the the bacteria in your gut is not you know as it should be it takes a bit more effort for one to digest these food,no no no preferably just dont because what why do we suppose this its because information_technology take much more time bacteria for meat to get to digested so flora because for your gut flora you your know the the the your the bacteria in in to your because not you know as it should be it takes bit for one to these food,what why do we suppose this its because it takes much more time for meat to get digested so because for your gut flora you know the the bacteria in your stomach because not as it should be it usually takes a bit for one to eat these foods
3824,3824,while it doesnt take that much of an effort to you know digest mash and vegetables does that make sense,while it doesnt take that much of an effort to you know of digest mash and vegetables does that make common_sense,while it doesnt take that much of an effort to you know of digesting mash and vegetables does that make sense
3825,3825,yeah so um at the same time you could have some although you cant milk is not a good idea yoghurts are a good idea because they are probiotics it help to build up the normal um gut gut bacteria back,yeah so um astatine the Lapp time you could have some although you cant good milk a is not a idea good idea yoghurts are a a good idea idea because they are probiotics it help to up normal um gut bacteria back,yeah so um at the lapp time you could have some although you cant milk is not a good idea yoghurts are a better idea because they are probiotics it can help to bring up normal um gut bacteria back
3826,3826,ok,ok,ok
3827,3827,so those kinda now things to look out for if your diarrhoea doesnt go away in a weeks time or if youre passing blood we need a stool sample because that means you you may have um some particular bugs that might need treatment with antibiotics,so those kinda now things to look out for if your diarrhea doesnt go away in stool a weeks a time or or if youre passing we blood we need a stool weeks sample because because that means you may have particular bugs with antibiotic,so those kinda now things to look out for if your diarrhea doesnt go away in a weeks time or if youre passing blood we need a stool sample because that means you may have particular bugs with antibiotics
3828,3828,ok if youre again as ive mentioned previously if youre going about six to eight times a day that means theres a high chance that uh you are having dehydration and you might need to go into hospital at that point in time if that happens you get in touch with us again all right,ok if youre again as ive mention previously if youre going about six to eight times a day that that means theres that a go high chance are that uh a you are having chance dehydration and you might need to go that into at in time that happens you get touch with us right,ok if youre going about six to eight times a day that means theres a high chance that uh you are having dehydration and you might need to go into intensive care at some time that happens unless you get in touch with us right now
3829,3829,any questions you look a bit confused,any question you look bit confused,any question you look a bit confused
3830,3830,yeah ok and also you could get something called dioralyte over the counter so it helps to uh replenish your the salts that youve been thats lost through going to the toilet,yeah ok and also you could get something call dioralyte over the counter so it helps to uh replenish your the the that youve thats lost through the toilet,yeah ok and you could get something called dioralyte over the counter so it helps to uh replenish your the water that youve lost through the toilet
3831,3831,ok if youre a bit confused you know you can actually uh all this is all recorded in your app so you can go back ill put that all in detail so if you know i know sometimes its a bit difficult to process everything you can go back and read read the notes,all_right if youre a bit confuse you know you can actually uh all this is all recorded indium your app app so you can go back ill put that all all in detail know so if you know i that know sometimes its a bit difficult to process everything you can read read the notes,allright if youre a bit confused you know you can actually uh all this is all recorded in your app so you  can go back ill put all in detail so if i know that sometimes its a little difficult to process everything as well as you should so that i can read and read the notes
3832,3832,is that ok,is that ok,is that ok
3833,3833,ok,ok,ok
3834,3834,all right then you take care,all right then then you take care,all right then you take care
3835,3835,bye now bye bye,bye now bye bye,bye now bye
3836,3836,mm hmm,hmm,hmm
3837,3837,hello,hello,hello
3838,3838,nice to meet you,nice to meet you,nice to meet you
3839,3839,uh nothing else was worrisome,uh nothing else embody worrisome,uh nothing else is worrisome
3840,3840,uh four to five,uh four to five,uh four to five
3841,3841,uh what do you mean,uh what do you mean,uh what do you mean
3842,3842,it probably depends on the time of day to be honest,it credibly depends on the time time of to cost honest,it credibly depends on the time of day to be honest
3843,3843,no blood what do you mean mucus,no blood what do you mean mucus,no blood what do you mean mucus
3844,3844,in the stool,in the stool,in the stool
3845,3845,no,no,no
3846,3846,uh maybe a little bit but,uh maybe a little bit,uh maybe a little bit
3847,3847,it hasnt been that in particular hasnt been too worrying,it hasnt been that in particular hasnt been worrying,it hasnt been noted that in particular this has not been reported
3848,3848,uh a little bit of,uh a little bit of,uh a little bit of weight loss
3849,3849,michael john,michael john,michael john
3850,3850,appetite loss i guess worse than normal but also not something ive like i if that was alone i wouldnt have reached out,appetite loss i guess worse than normal but also something not something ive ive like i i that was alone wouldnt have reached out,appetite loss i guess worse than normal but also something not ive like i that was alone wouldnt have reached out
3851,3851,yeah yeah yeah,yea yeah yeah,yea yeah
3852,3852,mostly its been dry and red,by_and_large its been dry dry and,by far its been dry and mild
3853,3853,nothing yet,nothing yet,nothing yet
3854,3854,uh nothing yet,uh nothing yet,uh nothing yet
3855,3855,uh i,uh i,uh i
3856,3856,probably i i had asthma,probably i i had asthma,probably i had asthma
3857,3857,um or or i dont know i guess i still have it,um operating_room Oregon i dont know i dont guess i still have it,um or og i dont know i guess i still have it
3858,3858,uh my dad had hypertension,uh my dad had hypertension,uh my dad had hypertension
3859,3859,has hypertension had hypertension yeah he died of bowel cancer ten years ago,own high_blood_pressure had hypertension yeah yeah he died of bowel cancer years ago,own hypertension yeah he died of bowel cancer two years ago
3860,3860,oh nine two nine eighty three,oh nine-spot two nine three,oh nine two nine three
3861,3861,uh sixty two,uh sixty two,uh sixty two
3862,3862,yes,yes,yes
3863,3863,lexapro,lexapro,lexapro
3864,3864,lexapro,lexapro,lexapro
3865,3865,yes,yes,yes
3866,3866,yellow,yellow,yellow
3867,3867,no,no,no
3868,3868,nothing yeah nothing,nothing yeah nothing,nothing yeah nothing
3869,3869,mmm,mmm,mmm
3870,3870,soft,soft,soft
3871,3871,two three one leonard london street uh sorry london,two three one leonard london street leonard uh london,two three one leonard london street leonsard uh londondon
3872,3872,what is a soft diet what does that like outside of not those things what do you mean by soft,what be a soft diet what does that that like outside that of not those what mean aside soft,what is a soft diet what does that mean outside that of not those what mean by soft foods
3873,3873,what do you mean ok with that diet like once,what perform you mean ok with that diet like once,what do you mean ok with that diet like once
3874,3874,ok if if the diarrhoea is getting better but isnt getting or do you want it to go away completely at that point or if its like trending upwards,Oklahoma if if the diarrhoea be getting better merely isnt to getting or want do you want it to go go at that or like trending upwards,ok if the diarrhoea is getting better but isnt getting or do you want it to go at that rate or like trending upwards
3875,3875,yes,yes,yes
3876,3876,ok,very_well,verywell
3877,3877,ok,ok,ok
3878,3878,ok,ok,ok
3879,3879,no thats it,no thats it,no thats it
3880,3880,ok,ok,ok
3881,3881,yes,yes,yes
3882,3882,perfect thats great,perfect thats great,perfect thats great
3883,3883,bye,bye,bye
3884,3884,uh its been happening for about three days now um yeah it started off uh was i dont know its just something that i thought would go away pretty quickly,uh its exist happening for about three days now um yeah it started off off uh was i yeah dont know yeah its just something that i thought would go pretty quickly,uh its been happening for about three days now um yeah it started off uh i dont know its just something that i thought would go pretty quickly
3885,3885,ive had that from time to time after eating certain types of food or going on certain travels but uh nothing funky in my diet and no travels recently um and it just kinda kept up im a bit confused as to what to do,ive had that from time to time after eat certain type of food or go on my certain on travels on but um uh nothing funky no in my diet and no travels but recently nothing um it just kinda bit confused to what do,ive had that from time to time after eating certain types of food or going on certain travels but um uh nothing funky in my diet and no travels so recently um it seems just a bit confused to what do
3886,3886,no no no no just a little bit yeah i i dont know i mean its pretty standard diarrhoea where its was like a little bit of abdominal pain i threw up once that was a little worrying uh,no no no no just a little bit yeah i i dont know i diarrhoea mean its little pretty standard diarrhoea where its where was little like a like little bit of abdominal pain i threw up once that a little uh,no no no just a little bit yeah i i dont know i diarrhoea mean its very standard diarrhea where its was little like a bit of abdominal pain i threw up once but that was a small uh
3887,3887,i threw up once yeah,i threw up once yeah,i threw up once yeah
3888,3888,hello,hello,hello
3889,3889,ok can you tell me a little bit more about your chest discomfort when it started and how youre feeling at the moment,ok can you tell me a little bit more your about your about chest more discomfort bit when it and how youre feeling at the moment,ok can you tell me a little bit more about your chest discomfort when it comes and how youre feeling at the moment
3890,3890,ok,ok,ok
3891,3891,great so youve talked about your chest are you still in discomfort at the moment,great so youve talk about your chest are you still still in discomfort at moment,great so youve talked about your chest are you still in discomfort at this moment
3892,3892,ok and when it started how would you rate it out out of ten,ok and when it started you how would would started you how out out of ten,ok and when it started you would know how out of ten 
3893,3893,ok,ok,ok
3894,3894,ok and how about now,O.K. and how about now,how about now
3895,3895,ok and tell me before this happened what were you doing,ok and tell me before this were you doing,ok and tell me before this were you doing
3896,3896,ok,ok,ok
3897,3897,ok and how often do you do gardening,O.K. and how often often do do gardening,how often do you do gardening
3898,3898,yeah i can can you hear me,yeah i can can hear me,yeah i can hear me
3899,3899,ok and are you normally fit and well so are you normally ok to garden as you would,all_right and be you normally fit and well so and are you normally to garden would,are you normally fit and well so are you able to garden like you would normally
3900,3900,great and apart from this do you have any other medical problems,great and apart from this this do you have medical problems,great and apart from this do you have medical problems
3901,3901,ok so thats high blood pressure and high cholesterol do you take any medicines for that,ok sol thats senior_high_school lineage pressure and high cholesterol high do take medicines for that,ok sol thats high blood pressure and high cholesterol do not take medicines for that
3902,3902,ok and are you allergic to anything,ok and are you allergic to anything,ok and are you allergic to anything
3903,3903,ok so let me summarise what youve told me already you were gardening a few hours ago and you experienced chest discomfort which was roughly seven out of ten,Oklahoma so let me summarise what youve told me already you ago were gardening a few hours were ago and you experienced chest was roughly seven out of ten,ok so let me summarise what youve told me already you were gardening a few hours ago and experienced chest pain which was roughly seven out of ten
3904,3904,and it feels more like someones sitting on your chest as opposed to pain,and it feels more like on someones sitting on your chest as opposed to pain,and it feels more like someones sitting on your chest as opposed to pain
3905,3905,and apart from this have you noticed anything else unusual specifically with your breathing,and apart from this have noticed you noticed noticed anything anything else unusual your breathing,and apart from this have noticed you noticed nothing else unusual about your breathing
3906,3906,ok and is that getting worse or better,all_right and is that worse or better,is that worse or better
3907,3907,and when you get short of breath when youre walking up the stairs have you noticed any pain,and when you get short of breath when youre walking up youre the have noticed any,and when youre walking up the stairs you have not noticed any problems
