,Unnamed: 0,refs,trans,model_corrected
3989,3989,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day
3990,3990,my hair is falling out in bunches,my whereby hair is falling colling out in bunches,my hair is falling out in bunches
3991,3991,i think theres fluid in my ears,i think theres fluid in my ears,i think fluid in my ears
3992,3992,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body is always cold,even if the temperature is high in the house my body is always cold
3993,3993,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach it gets worse traverse after i eat peet,i have a dull ache in my stomach it gets worse after i eat peet
3994,3994,when i walk up a flight of stairs my right knee hurts,when antenne i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee hurts
3995,3995,is pimples a skin disease,is pimples a skin disease,is pimples a skin disease
3996,3996,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
3997,3997,i get chills and aches all over,i get frechette chills and aches all over,i get chills and aches all over
3998,3998,my ear is ringing,my ear is ringing,my ear is ringing
3999,3999,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
4000,4000,there is a tingling sensation in my neck,there is a tingling intermingling sensation in my neck,there is a tingleling sensation in my neck
4001,4001,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
4002,4002,when im tired i feel my head heavy,when im tired inquired i feel my head heavy,when im tired i feel my head heavy
4003,4003,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get warm no matter how much i july wrap up knupp or how high i put soot the heating on won,i cannot get no matter how much i wrap up or how high i put the heating on
4004,4004,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i blye just cant cope anymore i feel overwhelmed and like i just cant get cadet a break,i feel like i just cant cope anymore i feel overwhelmed and like im just  cant get a break
4005,4005,mr hair is falling out just by combing it,mr hair is falling out just by combing it,mr hair is falling out just by combing it
4006,4006,i have a cut that is red and swollen,i have halve a cut that is red and swollen,i have a cut that is red and swollen
4007,4007,how do you know if you have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
4008,4008,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
4009,4009,i have some pain when im walking around my knees,i have some pain when im walking around my rely knees,i have some pain when im walking around my knees
4010,4010,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
4011,4011,i feel really sad all the time,i feel really liley sad all the time,i feel really sad all the time
4012,4012,i have a very rash sensation close to my arms,i have a very rash brash sensation close diagnose to my arms,i have a very rash sensation close to my arms
4013,4013,my face is all broken out with pimples,my face replace is all broken out with pimples,my face is all broken out with pimples
4014,4014,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee tee feels weak and it gave brave way the other day at the top of the stairs luckily there unaware was maas a rail to hold on to,my knee feels weak and it gave brave way the other day at the top of the stairs luckily there was a rail to hold on to
4015,4015,ive got a hard time to breath am i having a heart attack,ive got ott a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack
4016,4016,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in wrong
4017,4017,after eating  i have burning sensation inside of me,after eating i have burning sensation inside of me,after eating i have burning sensation inside of me
4018,4018,is my cut infected or just healing,is my underlie cut infected or just healing,is my cut infected or just healing
4019,4019,when i play sports  i have some burning sensation in my spine,when gwen i play sports i have some burning sensation in my spine,when i play sports i have some burning sensation in my spine
4020,4020,theres swelling in my neck and it hurts,theres swelling in my neck low-tech and it hurts,theres swelling in my neck and it hurts
4021,4021,when i get out of bed in the morning my body feels very weak,when i get out of o'glove bed in the morning my body feels very weak,when i get out of bed in the morning my body feels very weak
4022,4022,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to leap out krout of my body conrady it hurts,it feels like my heart is going to leap out of my body it hurts
4023,4023,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
4024,4024,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
4025,4025,since i went into the forest  i have pain on my ear,since wince i went into the forest i have nav pain on my rye ear,since i went into the forest i have pain on my ear
4026,4026,in the morning my respiration is loud,in the morning my tokai respiration is loud,in the morning respiration is loud
4027,4027,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
4028,4028,i was very active in sports but now my body is feeling pain,i was very active in sports but now bilbao my body is feeling pain,i was very active in sports but now my body is feeling pain
4029,4029,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
4030,4030,i hit my head at the basketball game  could i have a concussion,i hit my head at the basketball game could understood i have a concussion,i hit my head at the basketball game could i have a concussion
4031,4031,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness fadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4032,4032,i cant turn my neck to the left without feeling a stabbing pain,i cant turn urn my neck to fu the left without feeling a stabbing pain,i cant turn my neck to the left without feeling a stabbing pain
4033,4033,something dark is there on my arm,something twentysomething dark is frizz there on my arm,something dark is there on my arm
4034,4034,i have shooting pains up and down my back,i have shooting pains retains up and down my back,i have shooting pains up and down my back
4035,4035,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage krage,i feel a strange and powerful pain inside my rib cage
4036,4036,i think i sprained my ankle it really hurts,i wye think i sprained abstained my ankle it really camilli hurts,i think i sprained my ankle it really hurts
4037,4037,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day,ive been over cold for weeks but still cough every day
4038,4038,when im doing sport i have pain under my skin,when im doing sport i have pain under grunder my skin,when im doing sport i have pain under my skin
4039,4039,i cut myself and im bleeding,i cut mcnutt myself and im bleeding,i cut myself and im bleeding
4040,4040,my acne is really embarassing its so read,my acne is really embarassing its so read,my acne is really embarassing its so read
4041,4041,i have some terrible problems when im breathing during the night,i have some terrible problems when beauchesne im breathing during the night,i have some problems when im breathing during the night
4042,4042,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for two weeks,my sore is healing well and its been like this for two weeks
4043,4043,after walking i have some pain under my foot,after walking i have some stumm pain under my foot,after walking i have some pain under my foot
4044,4044,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just guste wont go away maye,i have a scab on the back of my hand that just wont go away
4045,4045,my knee doesnt want to bend well,my knee doesnt want to kyu bend well,my knee doesnt want to bend well
4046,4046,my acne itches and oozes,my acne itches and oozes ruses,my acne itches and oozes
4047,4047,after a breakup  i feel something strange in me,after a breakup i feel azbill something strange in me ratterree,after a breakup i feel something strange in me
4048,4048,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up or storr down stairs prayers,my knees seem to grind as i go up or down stairs
4049,4049,there are lots of hairs on my pillow in the morning,there schehr are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
4050,4050,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
4051,4051,i have pain in my chest that saddens me,i have pain in my chest that saddens me,i have pain in my chest that saddens me
4052,4052,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal
4053,4053,i have the impression of having no strength in my body,i cai have the impression of having no strength in my body varady,i have the impression of having no strength in my body
4054,4054,all my body is in a bad case and i need a good treatment,all my body is frizz in a bad chad case and i need a good treatment,all my body is in a bad case and i need a good treatment
4055,4055,it hurts when i bent my arm,it hurts when i bent my arm nonfarm,it hurts when i bent my arm
4056,4056,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
4057,4057,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great debate pain in my foot like thrombing pain with relaxing my pain releif,i have a great debate pain in my foot like thrombing pain with relaxing my pain
4058,4058,stomach pain after drinking milk,stomach pain after drinking milk wilk,stomach pain after drinking milk
4059,4059,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
4060,4060,i have a skin rash after eating an icecream,i sigh have a skin chin rash after eating an icecream,i have skin rash after eating an icecream
4061,4061,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate  10 hb i feel tired of little work
4062,4062,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed
4063,4063,i get an ear ache when it is cold,i get an ear ache when it is czyz cold,i get an ear ache when it is cold
4064,4064,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is whiz very painful and tylenol pitfall hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol pitfall hasnt helped
4065,4065,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint
4066,4066,i cant stand with this horrible feeling in my shoulder,i cant stand with this horrible feeling in my shoulder,i cant stand this horrible feeling in my shoulder
4067,4067,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong shoulder pain
4068,4068,my skin is itchy and inflamed,my skin is itchy and inflamed,my skin is itchy and inflamed
4069,4069,when i stand up too quick my vision is blurry,when i stand up too quick my vision is czyz blurry,when i stand up too quick my vision is blurry
4070,4070,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
4071,4071,i feel so sore in my stomach area,i feel so sore in my stomach area,i feel so sore in my stomach area
4072,4072,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots and lots of analysis paralysis to know the main reason for my stomach ache,i made lots of analysis to know the main reason for my stomach ache
4073,4073,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctors but they cant find blind the right treatment toget my hair back,i visited many doctors but they cant find the right treatment toget my hair back
4074,4074,i cant breath because of  cough,i cant breath because of shove cough,i cant breath because of cough
4075,4075,i must see a doctor i have an open wound,i must see a doctor i have an dann open wound,i must see a doctor i have an open wound
4076,4076,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a sharp knife in it,the pain in the back like a sharp knife in it
4077,4077,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a powerful pain inside my neck
4078,4078,it hurts when i raise my arm up,it hurts when i raise my arm up,it hurts when i raise my arm up
4079,4079,there is a sharp pain in my calve,there is a sharp scarp pain in my calve,there is a sharp pain in my calve
4080,4080,need to scratch my skin every minute,need to scratch my skin every minute,need to scratch my skin every minute
4081,4081,i have a sharp pain in my ear,i have a sharp arp pain in my chai ear,i have a sharp pain in my ear
4082,4082,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up from my right hip yip to my rib cage it is at gatt its worst when i urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
4083,4083,its hard to see things,its hard to see things dings,its hard to see things
4084,4084,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen
4085,4085,i have a lot of mucus when i cough,i have halve a lot of mucus when i cough,i have a lot of mucus when i cough
4086,4086,i feel pain in my knee,i feel pain in my ply knee,i feel pain in my knee
4087,4087,my heart is beating fast and it scares me,my heart bossart is beating fast and it scares me kea,my heart is beating fast and it scares me
4088,4088,the wound is still open,the wound is still open,the wound is still open
4089,4089,when i play football i have joint pain,when i play football i have joint pain,when i play football i have joint pain
4090,4090,im in need for a treatment for my hair fall,im in need feed for a treatment for my hair fall,im in need for a treatment for my hair fall
4091,4091,there is an injured person,there is an injured person,there is an injured person
4092,4092,i was injured during football match i was diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament
4093,4093,i get i joint pain when i try to bend my leg or my arm,i get i joint pierpoint pain when i try to bend my leg pegg or my arm,i get i joint pain when i try to bend my leg or my arm
4094,4094,when i eat sugar i notice my vision blurs,when i eat mistreat sugar i notice my vision blurs,when i eat sugar i notice my vision
4095,4095,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had sad her ears pierced and one of thereof her ear lobes is bright red and burning hot,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
4096,4096,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like reich something cutting it,i have pain in my colon and my stomach like something cutting it
4097,4097,surgical wounds red firing pus painful and hot to the touch,surgical wounds gamunde's red firing pus painful and hot to hugh the touch,surgical wounds red firing pus painful and hot to the touch
4098,4098,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym
4099,4099,i can hardly move my neck  it hurts,i can hardly move my july neck it hurts,i can hardly move my neck it hurts
4100,4100,my hair is coming out in chunks especially when i wash it,my hair is coming out 'bout in chunks especially leschly when i wash it,my hair is coming out in chunks especially when i wash it
4101,4101,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my untie daughter was d'etats bit by her cat and now her hand is sore red and swollen colen and the wound is oozing liquid,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid
4102,4102,i feel dizzy whenever i stand up,i feel dizzy whenever i stand up,i feel dizzy whenever i stand up
4103,4103,when i remember her i feel down,when i remember her i feel down lown,when i remember her i feel down
4104,4104,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football match i played
4105,4105,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movements
4106,4106,i have shoulder pain after doing any home work,i have shoulder pain after doing any home work,i have shoulder pain after doing any home work
4107,4107,every time i take a deep breath i start coughing,every time i take a deep breath i start restart coughing,every time i take a deep breath i start coughing
4108,4108,i had a sharp pain in my stomach,i had a sharp pain in my stomach cummock,i had a sharp pain in my stomach
4109,4109,severe pain in the ear,severe disappear pain in the ear,severe pain in the ear
4110,4110,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
4111,4111,i have an indigestion,i have an diane indigestion ingestion,i have an indigestion ingestion
4112,4112,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i do this
4113,4113,ive been feeling very sad lately,ive been feeling very sad lately sedately,ive been feeling very sad lately
4114,4114,there is pain in my joints i can not bear pain,there is pain in my joints i can not bear pain,there is pain in my joints i can not bear pain
4115,4115,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it does not seem to heal like zike it should hood,i think there is something wrong with my wound it does not seem to heal like it should
4116,4116,my joints ache whenever it is cold,my joints ache whenever it is cold strolled,my joints ache whenever it is cold
4117,4117,i cant stop coughing,i cant stop coughing,i cant stop coughing
4118,4118,i broke my ankle while doing rock climbing in the carpathians,i broke convoke my ankle while doing rock climbing rhyming in the carpathians,i broke my ankle while doing rock climbing in the carpathians
4119,4119,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that lat was stitched together but it is not healing appealing it is oozing green puss and burns,i had a cut that was stitched together but it is not healing it  is oozing green and burns
4120,4120,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when n. i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
4121,4121,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swollen and inflamed at the back of my knee
4122,4122,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too houx quickly i start to feel dizzy and lightheaded headed,when i stand up too quickly i start to feel dizzy and lightheaded
4123,4123,cant keep focus,cant keep focus,cant keep focus
4124,4124,a terrible fall in hair,a terrible fall in hair,a terrible fall in hair
4125,4125,when i walk its hard to breath,when i switaj walk its hard to breath,when i walk its hard to breath
4126,4126,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head
4127,4127,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache
4128,4128,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i dai cut my hand a couple of weeks ago and even though i keep using an diahann antibiotic cream its hritz not getting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
4129,4129,i feel dizzy whenever i stand up,i feel eel dizzy whenever i stand up,i feel dizzy whenever i stand up
4130,4130,my hair is coming out in chunks especially when i wash it,my hair is coming out in chunks especially when i wash it,my hair is coming out in chunks especially when i wash it
4131,4131,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe its sits broken,my foot hurts and i cant turn it maybe its broken
4132,4132,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very cary painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
4133,4133,i can hardly move my neck  it hurts,i can hardly move my neck it hurts,i can hardly move my neck it hurts
4134,4134,i have a dull ache in  my lower back which makes it difficult to move,i have a dull smull ache in my lower mower back which makes it difficult to move,i have a dull ache in my lower back which makes it difficult to move
4135,4135,i cant stand with this horrible feeling in my shoulder,i cant stand with this horrible feeling in my shoulder,i cant stand this horrible feeling in my shoulder
4136,4136,when i eat too much sugar my body gets weak and dizzy,when i eat heat too toyoo much sugar my body gets weak and dizzy,when i eat too much sugar my body gets weak and dizzy
4137,4137,i have a strong shoulder pain,i have a strong shoulder molder pain,i have a strong shoulder pain
4138,4138,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand left-hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
4139,4139,i had a sharp pain in my stomach,i had a sharp pain in my stomach,i had a sharp pain in my stomach
4140,4140,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen
4141,4141,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i do this
4142,4142,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
4143,4143,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like thrombing pain jain with relaxing my pain releif,i have a great pain in my foot like thrombing pain with relaxing my pain
4144,4144,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that was stitched together but it acquit is wiz not healing it is oozing green puss and burns returns,i had a cut that was stitched together but it is not healing it are oozing green and burns
4145,4145,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden ludden movements,i feel dizzy when i make sudden movements
4146,4146,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
4147,4147,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctors but they cant find the right treatment toget my hair beware back,i visited many doctors but they cant find the right treatment toget my hair back
4148,4148,ive been feeling very sad lately,ive been feeling very sad lately,ive been feeling very sad lately
4149,4149,i cant stop coughing,i cant stop schopp coughing,i cant stop coughing
4150,4150,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed
4151,4151,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
4152,4152,standing less than five minutes and my back start to ache,standing less than five minutes and my back slack start to ache,standing less than five minutes and my back start to ache
4153,4153,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going towing to faint,when i stand up too quickly i feel as though im going to faint
4154,4154,i feel a great amount of pressure of my head,i feel a great amount of pressure of thereof my pye head,i feel a great amount of pressure of my head
4155,4155,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up hupp from my right hip nipp to my phy rib cage it is at its worst when i urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
4156,4156,there is pain in my joints i can not bear pain,there blair is pain in my mihai joints i can not bear pain,there is pain in my joints i can not bear pain
4157,4157,my skin is itchy and inflamed,my barkai skin is itchy and inflamed,my skin is itchy and inflamed
4158,4158,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a sharp knife wife in it acquit,the pain in my back like a sharp knife in it
4159,4159,stomach pain after drinking milk,stomach pain after drinking milk,stomach pain after drinking milk
4160,4160,all my body is in a bad case and i need a good treatment,all my body is in a bad case and i need a good treatment,all my body is in a bad case and i need a good treatment
4161,4161,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots of analysis to know the main reason for my stomach ache
4162,4162,i have a skin rash after eating an icecream,i zhuhai have a skin rash non-cash after eating entreating an icecream,i have a skin rash after eating an icecream
4163,4163,i have a lot of mucus when i cough,i have nav a lot of mucus when i cough,i have a lot of mucus when i cough
4164,4164,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate  10 hb i feel tired of little work
4165,4165,i have pain in my colon and my stomach like something cutting it,i switaj have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it
4166,4166,i feel so sore in my stomach area,i feel so sore in my stomach area,i feel so sore in my stomach area
4167,4167,i was injured during football match i was diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament
4168,4168,when i wake up in the morning i feel a soreness in my body,when i wake up krupp in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
4169,4169,when i remember her i feel down,when i remember her i feel down,when i remember her i feel down
4170,4170,my body feels weak after my first day in the gym why,my body feels weak cacique after my first day in the gym why,my body feels weak after my first day in the gym
4171,4171,im having a hard time hearing,im having a hard time hearing,im having hard hearing
4172,4172,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i fye start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
4173,4173,a terrible fall in hair,a terrible fall in hair,a terrible fall in hair
4174,4174,need to scratch my skin every minute,need to scratch my skin every minute,need to scratch my skin every minute
4175,4175,i have shoulder pain after doing any home work,i have shoulder pain after doing any home work,i have shoulder pain after doing any home work
4176,4176,there is an injured person,there is an injured person,there is an injured person
4177,4177,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
4178,4178,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it does not seem to heal like it should,i think there is something wrong with my wound it does not seem to heal like it should
4179,4179,severe pain in the ear,severe pain in the ear,severe pain in ear
4180,4180,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my bely knees jeez when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
4181,4181,when i play football i have joint pain,when i play football i have joint pain kayne,when i play i have joint pain
4182,4182,i have a powerful pain inside my neck,i have halve a powerful pain inside tide my neck,i have a powerful pain inside my neck
4183,4183,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry
4184,4184,my heart is beating fast and it scares me,my heart is beating fast and it scares me http,my heart is beating fast and it scares me
4185,4185,cant keep focus,cant schrandt keep focus,cant keep focus
4186,4186,i have front head pain and when i get it the light bothers me,i have front head pain and when i bae get it the light bothers me,i have front head pain and when i get it the light bothers me
4187,4187,i have an indigestion,i guy have an indigestion,i have an indigestion
4188,4188,surgical wounds red firing pus painful and hot to the touch,surgical wounds gamunde's red firing pus painful gainful and hot to the touch,surgical wounds red firing pus painful and hot to the touch
4189,4189,its hard to see things,its hard to see things,its hard to see things
4190,4190,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
4191,4191,i get an ear ache when it is cold,i get an ear ache when it is cold,i get an ear ache when it is cold
4192,4192,it hurts when i raise my arm up,it git hurts when i raise my arm up,it hurts when i raise my arm up
4193,4193,i must see a doctor i have an open wound,i tye must see a doctor i have an open reopen wound drowned,i must see a doctor i have an open wound
4194,4194,when i eat sugar i notice my vision blurs,when i eat leite sugar i notice my vision blurs,when i eat sugar i notice my vision
4195,4195,my joints ache whenever it is cold,my joints ache whenever never it smit is cold,my joints ache whenever it is cold
4196,4196,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach
4197,4197,i knocked my foot and it really hurts,i knocked overstocked my cspi foot and it really hurts,i knocked my cspi foot and it really hurts
4198,4198,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swollen and inflamed at the back of my knee
4199,4199,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
4200,4200,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit writ by her cat and now her hand is 'tis sore red and swollen and the wound is oozing reusing liquid,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid
4201,4201,my sore looks like its not healing well,my sore looks like its not healing well,my sore looks like its not healing well
4202,4202,im in need for a treatment for my hair fall,im in need for a treatment for my hair fall baseball,im in need for a treatment for my hair fall
4203,4203,my head hurts and i lose the sensation in my face then lose sight in my eye,my head freda hurts and i lose the sensation in my face embrace then lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight in the eye
4204,4204,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things
4205,4205,my skin color on my back is red i dont know why,my skin color on my back is red i dwi dont know why,my skin color on my back is red i dont know why
4206,4206,the arches of my feet hurt when i wear heels,the arches of my feet hurt when i wear heels,the arches of my feet hurt when i wear heels
4207,4207,feels like there are pins and needles sticking in my joints,feels like there are melgar pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints
4208,4208,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see
4209,4209,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for war my oversupply driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary
4210,4210,i feel pain in my throat,i feel pain in my throat,i feel pain in my throat
4211,4211,i have dark spots on my skin,i have dark spots on my skin min,i have dark spots on my skin
4212,4212,ive noticed my hair falling out a lot lately,ive noticed remotest my hair clare falling out a lot lately,ive noticed my hair falling out a lot lately
4213,4213,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic
4214,4214,i think my wound is infected,i think my sligh wound is infected,i think my wound is infected
4215,4215,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly breathe unless i get whats in my lungs out
4216,4216,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
4217,4217,i wish this excruciating feeling of loss could go away,i api wish this excruciating feeling of loss emboss could goode go lheureux away,i wish this excruciating feeling of loss could go away
4218,4218,i feel like ive always got something in my throat,i feel like ive always got something in my throat,i feel like ive always got something in my throat
4219,4219,my wound opened up again,my wound opened up again,my wound opened up again
4220,4220,my head hurts me badly,my head hurts me badly,my head hurts me badly
4221,4221,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
4222,4222,my shoulder is hurting me,my shoulder is hurting me,my shoulder is hurting me
4223,4223,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
4224,4224,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness
