,Unnamed: 0,refs,trans,model_corrected
2638,2638,i have a mental suffering,i have a mental suffering,i have a mental suffering
2639,2639,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
2640,2640,i feel a lot of pain in the joints,i feel a lot of pain in the joints,i feel a lot of pain in the joints
2641,2641,i have a foot ache although i dont walk a lot,one have a foot ache although i dont walk a lot,one has a foot ache although i dont walk a lot
2642,2642,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2644,2644,i feel head ache,i feel head ache,i feel head ache
2645,2645,i feel weak,i feel weak,i feel weak
2646,2646,my acne gets worse when it is hot,my acne gets worse it is hot,my acne gets worse it is hot
2647,2647,i dont know why im constantly sad,i dont know why im constantly sad,i dont know why im constantly sad
2648,2648,i feel like the room is spinning,i feel like like the the room is spinning,i feel like the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
2650,2650,my biceps started aching after i went to the gym,my biceps started aching after i to the gym,my biceps started aching after i went to the gym
2651,2651,i have a painful cramp in my feet,i have a painful cramp in my feet,i have a painful cramp in my feet
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i travel to an acupunctures practice and had needles shoulder,i feel like i travel to an acupunctures practice and had needles placed on my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my conserve has a spot on his lip that he though was cold sore but now it has broken and leaks all day,my conserve has a spot on his lip that he though was cold sore but now it has broken and leaks all day
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach ache after i eat to i been havent been able eat to eat pinpoint which foods might be the,i often get a stomach ache after i eat to i havent been able to pinpoint which foods might be the culprit
2656,2656,i feel cold although we are in summer,i feel cold although we are in summer,i feel cold although we are in summer
2657,2657,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
2658,2658,i have a pain in my trapes,i have a pain pain my trapes,i have a pain my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i have pimples in patches along with a lot redness on my face,i have pimples in patches along with a lot redness on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i receive a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a cold the last time i travelled by plane and i still have a discomfort in my ears
2661,2661,my chest break out with red pimples and whiteheads,my chest break out with red with pimples and whiteheads,my chest broke out with red pimples and whiteheads
2662,2662,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time
2663,2663,i cant see well,i cant see well,i cant see well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason i lot can see a lot lot of hair on my working desk,my hair is falling without a reason i can see a lot of hair on my working desk
2665,2665,i have a feeling like my whole body is complaining,i have ampere feeling like my whole body is complaining,i have a feeling like my whole body is complaining
2666,2666,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
2667,2667,cant do any exercise i feel weak,cant do any exercise i feel weak,cant do any exercise i feel weak
2668,2668,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache
2670,2670,i feel dizzy after severe diarrhea,I feel dizzy after severe diarrhea,I feel dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,i have a cold and it it makes me cough alot,i have a cold and it makes me cough alot
2672,2672,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
2673,2673,i hate my acne,i hate my acne,i hate my acne
2674,2674,i do not feel better in my muscles,i do not feel not better in my muscles,i do not feel better in my muscles
2675,2675,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in breath but out breath is so heavy
2676,2676,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to breath for specially me specially after running or making any effort,i feel that it is hard to breath for me specially after running or making any effort
2677,2677,i had a collision while playing soccer  my knee buckled and now its unstable,i had a collision while playing soccer my knee buckled and now its unstable,i had a fall while playing soccer my knee buckled and now its unstable
2678,2678,feel like something is being jabbed into my joints,feel like something is being jabbed into my joints,feeling like something is being jabbed into my joints
2679,2679,i feel a huge emotional pain after i broke up with my girlfriend,one feel a huge emotional pain after i broke up with my girlfriend,one felt a huge emotional pain after i broke up with my girlfriend
2680,2680,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old
2681,2681,my ear hurts when i touch it,my ear hurts when i touch it,my ear hurts when i touch it
2682,2682,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes the morning,i get tired too fast i can barely put on my clothes in the morning
2683,2683,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my think face my fade and i cant sleep well,my body feels weak and i think that my face my fade and  i cant sleep well
2684,2684,i feel pain inside and i can not identify it,i feel pain inside and i can identify it,i feel pain inside and i can identify it
2685,2685,my back hurts me and i cant bend it or walk,my rear hurts me me and i cant bend it or walk,my back hurts me and i cant bend it or walk
2686,2686,i feel heart pain when i walk a lot,i feel heart pain when i pain walk a lot,i feel heart pain when i walk a lot
2687,2687,i cant do anything i feel a weak in my body,I cant do anything i i feel weak my body,I cant do anything i feel weak in my body
2688,2688,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2689,2689,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk my knee hurts me
2690,2690,my back is hurting so much,my back is hurting so much,my back is hurting so much
2691,2691,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
2692,2692,is there a cure for acne,is there a cure for acne,is there a cure for acne
2693,2693,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
2694,2694,hearing any loud sounds makes my ear aches,hearing any loud sounds makes ear aches,hearing any loud sounds makes ear aches
2695,2695,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i still cold,when i tried to be warm and wear more clothes i found that i still felt cold
2696,2696,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
2697,2697,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on keyboard,i feel pain in my shoulders when i write on keys
2698,2698,i feel a pain in my back,i feel a pain in back,i feel a pain in my back
2699,2699,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
2700,2700,i feel lightheaded,i feel lightheaded,i feel lightheaded
2701,2701,my neck hurts me and i cant stand with this pain,my neck hurts me and i stand with this pain,my neck hurts me and i stand with this pain
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold
2703,2703,my head hurts whenever i try to do something,my head hurts whenever try i try to do,my head hurts whenever i try to do 
2704,2704,the severe pain in the stomach i feel,the severe pain in the i feel,the severe pain in the i feel
2705,2705,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk
2706,2706,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot
2707,2707,im feeling nauseous,im feeling nauseous,im feeling nauseous
2708,2708,i cant do anything i feel a weak in my body,i cant do anything i i feel a weak in my body,i cant do anything i feel a weak in my body
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and up when i get up today felt great shoulder pain,i carried a heavy bag yesterday and when i get up today felt great shoulder pain
2710,2710,my left side aches much,my left side aches much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,one get tired too fast i can barely put on my clothes in the,one get tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes be frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel pain in my i shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel lightheaded,i feel lightheaded
2719,2719,when i think of my parents i feel pain,when i think of my parents i feel pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and i cant rest well,my body feels weak and i think that my face is fade and that i cant rest well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can stop the,i suffered a deep wound in my hand and i can stop the bleeding
2722,2722,when i play football i have muscle pain,when iodine play football have muscle pain,when iodine play football have muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i cannot bend it anymore,the knee feels like it rusted and i cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee is hurting so badly,my knee is hurting so badly
2725,2725,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache,i cant walk because i have a great foot ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more more clothes that i was still cold,when i tried to be warm and wear more clothes that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there exist pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had a pain in my knee i was swimming,i had a pain in my knee when i was swimming
2730,2730,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i cant stand with this with horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important decrease in my vision when i try to look at things up close
2733,2733,i dont have the energy to do the things that i used to,i dont have the energy to to do the things that i used to,i dont have the energy to do the things that i used to
2734,2734,i feel pain inside i do not know what it is,i feel pain inside inside i do inside not know what it is,i feel pain inside i do not know what it is
2735,2735,every time i look to left i feel a sharp pain in my neck,every time i look to feel left i feel sharp pain in my neck,every time i look to feel left i feel sharp pain in my neck
2736,2736,my knee hurts when i walk,my knee hurts when when i walk,my knee hurts when i walk
2737,2737,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that cold he though was was cold sore but now it broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it broken open and leaks fluid all day
2738,2738,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads of and blackheads my back,i had clusters of whiteheads and blackheads on my back
2739,2739,i cant stop coughing,i cant stop coughing,i cant stop coughing
2740,2740,i have internal pain whenever i come down with a cold,i have internal pain whenever i down with a cold,i have internal pain whenever i come down with a cold
2741,2741,my stomach aches when i eat hot food why,my stomach aches when i eat eat food why,my stomach aches when i eat food why
2742,2742,hearing any loud sounds makes my ear aches,hearing any loud sounds sounds makes my ear aches,hearing any loud sounds makes my ear aches
2743,2743,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2744,2744,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2745,2745,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
2746,2746,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside my skull
2747,2747,when i get up i see my skin vague,when i get up i up see my skin vague,when i get up i see my skin vague
2748,2748,my ear hurts when i touch it,my ear hurts when i touch it,my ear hurts when i touch it
2749,2749,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles yesterday after i ran yesterday i took pain killers but doesnt help,i feel pain in my legs muscles after i ran yesterday i took pain killers but doesnt help
2750,2750,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my hair i my found that it is falling out,when i tried to take care if my hair i found that it is falling out
2751,2751,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye and it is pretty serious please help
2752,2752,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my became foot that became infected from using the showers at the gymnasium,i have a cut on my foot that became infected from using the showers at the gymnasium
2753,2753,surgical wound infections,surgical wound infections,surgical wound infections
2754,2754,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
2755,2755,i cant ride my car at night because i have blurry vision,iodine cant ride my car at night because i have blurry vision,iodine cant ride my car at night because i have blurry vision
2756,2756,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are filled with mucus
2757,2757,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot
2758,2758,i have issue with my skin,i take issue with my skin,i take issue with my skin
2759,2759,my head ache since i woke up this morning,my head ache since i woke up this morning,my head has ache since i woke up this morning
2760,2760,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
2761,2761,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have nail,the last time i clipped my nails i cut them too short and now i have nail
2762,2762,i wake up at night feeling cold,i wake up at night feeling coldness,i wake up at night feeling coldness
2763,2763,i cant stop coughing,i cant stop cough,i cant stop coughing
2764,2764,there is an injured person,there is an injured person,there is an injured person
2765,2765,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
2766,2766,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
2767,2767,my joints ache whenever it is cold,my joints ache whenever ache it cold,my joints ache whenever it is cold
2768,2768,i cant stand with this horrible feeling in my shoulder,i cant stand with this horrible feeling in my shoulder,i cant stand with this horrible feeling in my shoulder
2769,2769,when i wake up in the morning i feel a soreness in my body,when i wake up in in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
2770,2770,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
2771,2771,i had a sharp pain in my stomach,i had a sharp pain in my stomach,i had a sharp pain in my stomach
2772,2772,it hurts when i raise my arm up,it hurts when i my arm up,it hurts when I lift my arm up
2773,2773,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
2774,2774,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and,i cut my finger opening a can it wont stop bleeding and the wound is gaping and bleeding
2775,2775,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball
2776,2776,my wound opened up again,my wound opened up again,my wound opened up again
2777,2777,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy skin
2778,2778,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
2779,2779,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman hurts my woman heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2780,2780,i was very active in sports but now my body is feeling pain,i was very active in sports now but now body is feeling pain,i was very active in sports now but now body is feeling pain
2781,2781,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
2782,2782,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
2783,2783,when i eat too much sugar my body gets weak and dizzy,when iodine eat too much sugar my body gets weak and dizzy,when iodine eat too much sugar my body gets weak and dizzy
2784,2784,i feel pain in my back,i feel pain in my back,i feel pain in my back
2785,2785,my head hurts and i lose the sensation in my face then lose sight in my eye,my head ache and i lose the sensation in my face then sight in my eye,my head ache and i lose the sensation in my face then sight in the eye
2786,2786,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
2787,2787,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it,my son nicked his neck with an old razor and that spot has become inflamed and looks like it
2788,2788,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it was hit during the match,i felt strong pain in my knee after it was hit during the match
2789,2789,im having a hard time hearing,im having a hard hearing,im having a hard time hearing
2790,2790,i have a powerful pain inside my neck,one have a powerful pain inside my neck,one has a powerful pain inside my neck
2791,2791,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry,when i stand up too quick my vision is blurry
2792,2792,i have a dull ache in  my lower back which makes it difficult to move,i have a dull ache in my lower back which which makes difficult to move,i have a dull ache in my lower back which makes it difficult to move
2793,2793,i cannot bear this squeezing sensation i have in my chest,i cannot bear this this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest
2794,2794,something dark is there on my arm,something dark is there on my arm,something dark is visible on my arm
2795,2795,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm
2796,2796,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
2797,2797,my head is spinning when i get up,my head is spinning spinning when get improving,my head is spinning when things get improving
2798,2798,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,iodine never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,iodine never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits
2799,2799,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
2800,2800,i have a rash and it itches very bad,i have a rash and it itches very bad,i have a rash and itches very bad
2801,2801,my back hurts me a lot,my back hurts me a,my back hurts me a lot
2802,2802,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several week ago and the skin around is it is raised and hot and it looks,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks good
2803,2803,theres swelling in my neck and it hurts,theres swell in my neck and it hurts,theres swelling in my neck and it hurts
2804,2804,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint
2805,2805,at first it feels really numb but then a thousand needles start to prick through my foot,at first it feels really numb but then a thousand a needles start to prick through my foot,at first it feels really numb but then a thousand needles start to prick through my foot
2806,2806,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i try to answer the phine call i that found that i cant hear voice of the speaker,when i try answer the phine call i found that i cant hear the voice of the speaker
2807,2807,when i go to sleep i am feeling cold,when i go to sleep sleep i sleep am cold,when i go to sleep i am cold
2808,2808,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol helped
2809,2809,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that was stitched together but it is not not healing it is oozing green puss and burns,i had a cut that was stitched together but it is not healing it oozing green puss and burns
2810,2810,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my my wound it does seem to heal like it should,i think theres something wrong with my wound it does seem to heal like it should
2811,2811,i feel great pain in the head,i palpate great pain in the head,i palpate great pain in the head
2812,2812,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always even out in the sun,i am worried how cold intolerant i am i is always even out in the sun
2813,2813,i stopped sports because i get injury from sports,i stopped sport because i get because injury from sports,i stopped sport because i get injury from sports
2814,2814,my hair is falling out in huge amount,my hair is falling out huge amount,my hair is falling a huge amount
2815,2815,i feel pain in my throat,one feel pain in my throat,one felt pain in my throat
2816,2816,i have a sharp pain in my abdomen,one have a sharp pain in my abdomen,one had a sharp pain in my abdomen
2817,2817,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to to to reach above my head,my shoulder hurts when i try to reach above my head
2818,2818,feels like there are pins and needles sticking in my joints,feels alike there are pins and needles sticking in my joints,feels alike there are pins and needles sticking in my joints
2819,2819,i feel deep tingling when i touch acne followed by bad sensation,one feel deep tingling when i touch acne touch followed by bad sensation,one felt deep tingling when i touch acne followed by a bad sensation
2820,2820,i have constant stomach pain and bloating,i have constant stomach pain and bloating,i have constant stomach pain and bloating
2821,2821,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night,i have some terrible problems when im breathing during the night
2822,2822,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
2823,2823,my hair is coming out in chunks especially when i wash it,my hair is coming out in chunks out especially when i wash it,my hair is coming out in chunks especially when i wash it
2824,2824,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe its broken,my foot hurts and i cant turn it maybe its broken
2825,2825,when im tired i feel my head heavy,when im tired i feel my head heavy,when im tired i feel my head heavy
2826,2826,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
2827,2827,i can hardly breathe,one can hardly breathe,one can hardly breathe
2828,2828,when i eat sugar i notice my vision blurs,when i eat sugar i notice my vision blurs,when i eat sugar i notice my vision blurs
2829,2829,all of a sudden i felt dizzy when i stood up,all of a sudden i felt felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up
2830,2830,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
2831,2831,my heart is beating fast and it scares me,my heart is beating fast and scares me,my heart is beating fast and scares me
2832,2832,i knocked my foot and it really hurts,i knocked my foot and it really hurts,i knocked my foot and it really hurts
2833,2833,i have a problem in my back i cannot extend it,i have a problem problem in my back i cannot extend it,i have a problem in my back i cannot extend it
2834,2834,i can hardly move my neck  it hurts,i can hardly hardly move my neck it hurts,i can hardly move my neck it hurts
2835,2835,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for weeks,my sore isnt healing well and its been like this for weeks
2836,2836,i have dark spots on my skin,i have dark dark spots spots on my skin,i have dark spots on my skin
2837,2837,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain all day,my head hurts in the back and the pain all day
2838,2838,my son has a lot of acne,my son has a lot acne,my son has a lot of acne
2839,2839,i feel pain in my ears with tinnitus,i feel pain in in my ears with tinnitus,i feel pain in my ears with tinnitus
2840,2840,my skin is itchy and inflamed,my skin is itchy inflamed,my skin is itchy inflamed
2841,2841,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach
2842,2842,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up from my right hip to my rib cage it is its when i urinate,i have a pain that radiates up from my right hip to my rib cage it is its manifestation when i urinate
2843,2843,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness
2844,2844,my sore looks like its not healing well,my sore looks like not healing well,my sore looks like not healing well
2845,2845,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is too difficult to see
2846,2846,i have front head pain and when i get it the light bothers me,i have front head pain and when i the light bothers me,i have front head pain and when i see the light bothers me
2847,2847,pain in the large neck,pain in the large neck,pain in the neck
2848,2848,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
2849,2849,when i was washing my hair it was falling out heavily,when i was washing my hair it was out heavily,when i was washing my hair it was out heavily
2850,2850,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is congested all the time and theres this gluey secretion in my throat that impossible makes it impossible for me to sleep i often have to sitting down,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to sit down
2851,2851,i got acne when i ate chili,i got acne when ate chili,i got acne when i ate chili
2852,2852,i am always cold even when i am wearing layers,i am always cold even when am layers,i am always cold even when am layers
2853,2853,i have this strange rash on my arm,i have this strange rash on my arm,i have this strange rash on my arm
2854,2854,the area around my heart doesnt feel good,the area around around my heart doesnt feel good,the area around my heart doesnt feel good
2855,2855,i feel muscle pain every time i make an extra effort,i feel muscle pain every time i make an extra effort,i feel muscle pain every time i make an extra effort
2856,2856,fell skull is cracked like nuts,fell skull is cracked like nuts,fell skull is cracked like nuts
2857,2857,i feel like my heart is on fire,i feel like my my heart is on fire,i feel like my heart is on fire
2858,2858,my head hurts when im doing this,my head hurts when im doing this,my head hurts when im doing this
2859,2859,when i lift my arms up i have a soreness in my shoulders,when i lift my arms up i have a in my shoulders,when i lift my arms up i have a mass in my shoulders
2860,2860,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
2861,2861,my hair is falling out after i take a shower,my hair is falling out after i take a shower,my hair is falling after i take a shower
2862,2862,when i wake up i am feeling cold,when I wake up i am feeling cold,when I wake up i am feeling cold
2863,2863,my lower back hurts but it improves if i stretch it,my lower back hurts but it if i stretch it,my lower back hurts but it if i stretch it
2864,2864,i have a headache every time i eat ice cream,i have angstrom headache every time i eat ice cream,i have a headache every time i eat ice cream
2865,2865,i have a pain in my elbow joint,i have a pain in elbow joint,i have a pain in elbow joint
2866,2866,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i found that I have a stomach ache and i tried to take but stomach still hurting me,when get up i found that i have a stomach ache and i tried to take it but stomach still hurting me
2867,2867,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has agreat pain
2868,2868,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels like a swollen knot at my with pain shooting from that,there feels like a swollen knot at my stomach with pain shooting from that
2869,2869,i have muscle pain at my left leg,i have muscle pain at my left leg,i have muscle pain at my left leg
2870,2870,i love to walk and be outside but the bottoms of my feet get sore so quickly,i love to walk and be outside but the bottoms bottoms of my get sore so quickly,i love to walk and be outside but the bottoms of my feet get sore so quickly
2871,2871,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter have her eyebrow threaded and it pulled one an opening of skin in one of in her brows that is now puffy and oozing,my daughter had her eyebrow threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing
2872,2872,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the ankle operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the ankle operation on my ankle that i cannot stand being touched on the scar
2873,2873,i have an ear ache when showering,i have an ear ache when lavish,i have an ear ache when lavished
