,Unnamed: 0,refs,trans,model_corrected
4155,4155,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a that radiates up from hip to rib cage it is at its worst i urinate,i have a pain that radiates up from hip to rib cage it is at its worst when i urinate
4156,4156,there is pain in my joints i can not bear pain,is in joints can not bear pain,is in joints that can not bear pain
4157,4157,my skin is itchy and inflamed,my skin is itchy and,my skin is itchy and tender
4158,4158,the pain in my back dwwls like a sharp knife in it,the pain back dwwls like sharp knife in it,the pain of the back dwwls like a sharp knife in it
4159,4159,stomach pain after drinking milk,stomach pain after,stomach pain after bariatric surgery
4160,4160,all my body is in a bad case and i need a good treatment,my body is in a case i need a good,in a case like this i need a good followup
4161,4161,i made lots and lots of analysis to know the main reason for my stomach ache,made lots and lots of to know main reason stomach ache,made lots and lots of questions to know the main reason for stomach ache
4162,4162,i have a skin rash after eating an icecream,i have a skin after eating an icecream,i have a skin rash after eating an icecream
4163,4163,i have a lot of mucus when i cough,i have a lot of mucus when,i have a lot of mucus when eating
4164,4164,my cbc report indicate 10 hb i feel tired of little work,my cbc report 10 hb i feel tired of little work,in my cbc report after 10 hb i feel tired of little work
4165,4165,i have pain in my colon and my stomach like something cutting it,i have pain in my and my stomach like cutting it,i have pain in my abdomen and my stomach like cutting it
4166,4166,i feel so sore in my stomach area,i so,i so
4167,4167,i was injured during football match i was diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament,i was injured during a football match and i was diagnosed with a cruciate ligament injury
4168,4168,when i wake up in the morning i feel a soreness in my body,when i wake the morning i feel in my body,when i wake up in the morning i feel dizzy in my body
4169,4169,when i remember her i feel down,when remember feel down,when you remember to feel down
4170,4170,my body feels weak after my first day in the gym why,my body weak after my day in the,my body was weak after my first day in the hospital
4171,4171,im having a hard time hearing,having a hard time hearing,having a hard time hearing
4172,4172,when i stand up too quickly i start to feel dizzy and lightheaded,when up quickly to feel,when waking up quickly it is difficult to feel normal
4173,4173,a terrible fall in hair,terrible fall in,terrible fall in the park
4174,4174,need to scratch my skin every minute,to scratch my skin every,to scratch my skin every day
4175,4175,i have shoulder pain after doing any home work,i have shoulder pain doing any home work,i have no shoulder pain while doing any home work
4176,4176,there is an injured person,there is an injured person,there is an injured person
4177,4177,sharp pain and heavy breathing,pain and heavy breathing,pain and heavy breathing
4178,4178,i think theres something wrong with my wound it does not seem to heal like it should,i think something wrong with wound it not seem like it,if you think there is something wrong with the wound it does not seem like it
4179,4179,severe pain in the ear,severe in the,severe malnutrition in the elderly
4180,4180,i feel a boneonbone pain in my knees when i climb stairs,i a my knees when climb,i had a fall on my knees when trying to climb
4181,4181,when i play football i have joint pain,play have joint pain,play patients have joint pain
4182,4182,i have a powerful pain inside my neck,have pain inside my neck,have pain inside my neck
4183,4183,when i stand up too quick my vision is blurry,when i stand up too quick my vision,when i stand up too quick my vision is blurred
4184,4184,my heart is beating fast and it scares me,heart is fast and scares me,heartburn is fast and scares me
4185,4185,cant keep focus,cant,cant
4186,4186,i have front head pain and when i get it the light bothers me,i have front head pain and when i get it the,when i get it the symptoms intensify
4187,4187,i have an indigestion,i have an indigestion,i have an indigestion
4188,4188,surgical wounds red firing pus painful and hot to the touch,red firing pus painful to touch,red firing pus was painful to touch
4189,4189,its hard to see things,its to see things,its difficult to see things clearly
4190,4190,i broke my ankle while doing rock climbing in the carpathians,broke my rock climbing the,broke my rock climbing habit in the late nineties
4191,4191,i get an ear ache when it is cold,get an ache when it is,get an ache when it is present
4192,4192,it hurts when i raise my arm up,it hurts i raise up,it hurts when i raise up
4193,4193,i must see a doctor i have an open wound,i a an,i a case report of an appendicitis
4194,4194,when i eat sugar i notice my vision blurs,when i eat i blurs,when i eat i blurs
4195,4195,my joints ache whenever it is cold,ache is cold,ache is cold
4196,4196,i have a sharp pain in my lower stomach,have sharp in my lower stomach,have sharp pains in my lower stomach
4197,4197,i knocked my foot and it really hurts,i my foot and really hurts,i feel my foot and toe really hurts
4198,4198,i feel like there is something swollen and inflamed at the back of my knee,feel like there something swollen and inflamed at of my knee,we feel like there is something swollen and inflamed at the tip of my knee
4199,4199,i have pain in my stomach,have pain,most patientshave abdominal pain
4200,4200,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit by cat and now her hand is sore red and swollen wound is oozing liquid,now her hand is sore red and swollen and the wound is oozing liquid
4201,4201,my sore looks like its not healing well,my looks not healing well,my abdomen looks not healing well
4202,4202,im in need for a treatment for my hair fall,im in need for treatment my hair,im in need for treatment of my hair
4203,4203,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts i lose the in my then in my eye,my head hurts and i lose the light bulb in my left hand then a mass in the right eye
4204,4204,i feel back pain when i carry heavy things,feel pain i carry heavy,when i feel pain i carry heavy objects
4205,4205,my skin color on my back is red i dont know why,my skin on my i dont know,my skin on my finger i dont know
4206,4206,the arches of my feet hurt when i wear heels,arches my feet hurt when i wear,arches my feet hurt when i wear them
4207,4207,feels like there are pins and needles sticking in my joints,like and needles sticking in my,like needles and needles sticking in my skin
4208,4208,i have a problem in seeing objects it is too difficult to see,i a problem seeing too to see,i had a problem seeing too much to see
4209,4209,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my because i can when i am at the wheel eyes feel teary,i am worried for my children because i can when i am at the wheel eyes feel teary
4210,4210,i feel pain in my throat,feel in,feeling in pain
4211,4211,i have dark spots on my skin,have dark on my skin,have dark spots on my skin
4212,4212,ive noticed my hair falling out a lot lately,ive noticed my hair falling out lot lately,ive noticed my hair falling out a lot lately
4213,4213,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need,i have whooping cough with excess mucous need
4214,4214,i think my wound is infected,think my is infected,we think my stomach is infected
4215,4215,i feel like i can hardly breathe unless i get whats in my lungs out,i feel can unless in my lungs out,i feel that my lungs can no longer function unless the pressure in my left lungs is maxed out
4216,4216,i feel pain in the knee when walking,in the when,in the present study when was the best
4217,4217,i wish this excruciating feeling of loss could go away,wish this of could go away,wish this type of pain could go away
4218,4218,i feel like ive always got something in my throat,like ive always got throat,like ive always got sore throat
4219,4219,my wound opened up again,my wound opened again,my wound opened again
4220,4220,my head hurts me badly,my head hurts me badly,my head hurts me badly
4221,4221,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and,today the pain is throbbing and distressing
4222,4222,my shoulder is hurting me,shoulder is hurting,shoulder is hurting
4223,4223,i feel fluid trying to come up when i cough,feel fluid trying up when cough,should you feel fluid trying to warm up when coughing
4224,4224,i feel severe itching in the skin with redness,i feel severe the with redness,i feel severe at the beginning with redness
4225,4225,i have a foot ache after running 500m with my running shoes,foot ache after running 500m with shoes,foot ache after running 500m with shoes
4226,4226,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the,i toppled over while jumping to catch the patient
4227,4227,there is a sharp pain in my bicep,there is a sharp pain in bicep,there is a sharp pain in the bicep
4228,4228,ive tried reading books but nothing can cheer me up,tried reading but nothing cheer me,nothing to cheer me up
4229,4229,pain in the large neck,neck,neck compression
4230,4230,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a long km feel in my like foot ache,i walked a long km and felt in my legs like a foot ache
4231,4231,after an hard working day i have foot ache,after an working have foot,after an emergency working procedure patients often have a foot bleed
4232,4232,my joints feel swollen,my joints feel,my joints feel tired
4233,4233,the feeling of coughing increases in winters reach,the feeling of in winters reach,the feeling of being cold in winters cannot reach us
4234,4234,my son has a lot of acne,my a of,my experience was a review of the literature
4235,4235,i can hardly breathe,i can hardly breathe,i can hardly breathe
4236,4236,i feel a great pain in my shoulder joint and it does not go away,i a pain in my shoulder joint and it does not go away,i have a pain in my shoulder joint and it does not go away
4237,4237,i have general discomfort in my torso,i have my torso,i have a prosthetic torso
4238,4238,all of a sudden i felt dizzy when i stood up,all a when i stood up,all a patient died when i stood up
4239,4239,my neck has been sore since the accident,my has been sore since the accident,my knee has been sore since the accident
4240,4240,i feel abdominal pain,i abdominal pain,i abdominal pain
4241,4241,my cough is very heavy and i have mucus,my cough is very heavy and i have mucus,my cough is very heavy and i have mucus
4242,4242,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a weeks ago the raised and hot and it,a few weeks ago the water was raised and hot and it was difficult to drink
4243,4243,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i have a between my toes that overnight then reopens ever i wear dress shoes to,i have a gap between my toes that heals overnight then reopens ever since i wear dress shoes to bed
4244,4244,i feel sad like hurt or pain,i feel sad like or pain,i feel sad like or without pain
4245,4245,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than when i brush,i notice a lot more hair coming out than when i brush
4246,4246,i cannot bear this squeezing sensation i have in my chest,i cannot this squeezing sensation i have chest,i cannot describe this squeezing sensation because i have chest pain
4247,4247,when i stand i feel dizzy i do not know why,when i i feel dizzy i do not why,when i feel dizzy i do not know why
4248,4248,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in knee after it during football match,i feel strong pain in knee after it during a football match
4249,4249,when i walk i get a stabbing pain in the top of my foot,when walk a stabbing pain in the top of my foot,when I began to walk a stabbing pain in the top of my foot
4250,4250,i have severe shoulder pain,i have severe shoulder,i have severe shoulder pain
4251,4251,i feel a great amount of pressure on the sides of my neck,i feel a great of pressure on the sides of my,i feel a great amount of pressure on the sides of my abdomen
4252,4252,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i i am always shivering out in the,i am worried how cold intolerant i am and i have always shivering out in the cold
4253,4253,every time it rains i get hives on my belly and sides,every time it i hives on my belly and sides,every time it happened i had hives on my belly and sides
4254,4254,i feel pain in my ears with tinnitus,feel pain in my ears tinnitus,feel pain in my ears and tinnitus
4255,4255,i stopped sports because i get injury from sports,stopped i get injury from,stopped i get injury from my knee
4256,4256,i feel great pain in the head,feel great pain in head,we feel great pain in the head
4257,4257,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i to feel dizzy and lightheaded,when i stand up too quickly i begin to feel dizzy and lightheaded
4258,4258,my cut yellow or greenishcolored pus,cut yellow or pus,cut yellow or pus
4259,4259,i cant work good i have a pain in my knee,i work good i have a pain in knee,i work good and i have a pain in the knee
4260,4260,there is a constant tickle in my throat,a constant tickle in my throat,a constant tickle in my throat
4261,4261,my hair is falling out in huge amount,my hair falling in huge,my hair falling in huge waves
4262,4262,i have a very bad cough,i have very cough,i have very persistent cough
4263,4263,my head is so heavy cant think normally,my head so heavy cant think normally,my head is so heavy that you cant think normally
4264,4264,laceration rupture or opening in the skin,laceration or opening in the skin,laceration or opening in the skin
4265,4265,i feel like the world goes round and round,i feel like world round,i feel like world round the clock
4266,4266,i hit the ground when trying to shoot a basketball,i the ground to basketball,i opened the ground to basketball
4267,4267,i have a problem in my back i cannot extend it,i have problem in back cannot extend it,i have a problem in my back and cannot extend it
4268,4268,i cant move my shoulder because of pain,shoulder because,shoulder pain is common because of obesity
4269,4269,my head is spinning when i get up,my head is spinning when i up,my head is spinning when i wake up
4270,4270,my right shoulder clicks when i move my arm,right clicks when move my arm,right hand clicks when you move my arm
4271,4271,i have a rash on my skin,i have a rash on my,i have a rash on my skin
4272,4272,these red spots on my cheeks are new what is it,these red on my cheeks are new what it,these red spots on my cheeks are new what is it
4273,4273,i feel pain in my back,i feel pain in my back,i feel pain in my back
4274,4274,cramps along the whole abdomen,cramps the abdomen,cramps in the abdomen
4275,4275,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son his neck old razor and that spot has and looks it is infected,my son cut his neck with an old razor and that spot has thickened and looks like it is infected
4276,4276,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling i touch acne by bad,i feel deep tingling and i touch acne by bad breath
4277,4277,my muscles feel tired,muscles tired,muscles were tired
4278,4278,at first it feels really numb but then a thousand needles start to prick through my foot,at it feels numb but a thousand needles to prick through,at first it feels numb but a thousand needles begin to prick through it
4279,4279,i cant stop coughing,i cant stop,i cant stop
4280,4280,my head hurts and i lose the sensation in my face then lose sight in my eye,my hurts and lose the in face then my,my stomach hurts and I lose the mucosa in my face then my nose
4281,4281,all my body is in a bad case and i need a good treatment,all my in case a good treatment,all my patients in this case received a good treatment
4282,4282,the pain in my back dwwls like a sharp knife in it,the pain in back dwwls a sharp knife,the pain in the back of dwwls was accompanied by a sharp knife
4283,4283,when i stand up too quickly i feel as though im going to faint,when stand up too feel as im going faint,when standing up too i feel as im going to faint
4284,4284,i have shoulder pain after doing any home work,i have shoulder pain after doing any work,i have shoulder pain after doing any work
4285,4285,i cant breath because of  cough,i breath because of cough,i lost breath because of cough
4286,4286,severe pain in the ear,severe in the,severe obesity in the elderly
4287,4287,there is a sharp pain in my ear whenever i do this,there pain in my ear whenever i do this,there is pain in my ear whenever i do this
4288,4288,i have an indigestion,have an indigestion,have an indigestion
4289,4289,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness my,when i wake up in the morning i feel a soreness in my abdomen
4290,4290,there is pain in my joints i can not bear pain,there is pain in my joints i can not bear pain,there is pain in my joints and i can not bear the pain
4291,4291,cant keep focus,cant keep focus,cant keep focus
4292,4292,standing less than five minutes and my back start to ache,standing than five minutes and my start ache,standing for more than five minutes and my start ache
4293,4293,stomach pain after drinking milk,stomach pain drinking milk,stomach pain after drinking milk
4294,4294,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have great my thrombing with relaxing pain,i have great results in my thrombing with relaxing pain
4295,4295,i can hardly move my neck  it hurts,i can hardly move my it hurts,i can hardly move my legs it hurts so much
4296,4296,my hair is coming out in chunks especially when i wash it,hair is coming chunks especially when,hair is coming in huge chunks especially when it is dry
4297,4297,i have pain in my colon and my stomach like something cutting it,i pain in my colon and my like something it,i had pain in my colon and my abdomen like something in it
4298,4298,i have a sharp pain in my abdomen,i a sharp pain in my abdomen,i had a sharp pain in my abdomen
4299,4299,i feel a boneonbone pain in my knees when i climb stairs,i boneonbone pain in my knees when i,i had boneonbone pain in my knees when i sat up
4300,4300,i feel like there is something swollen and inflamed at the back of my knee,i there something swollen and inflamed at the back of my knee,i noticed that there was something swollen and inflamed at the back of my knee
4301,4301,my heart is beating fast and it scares me,heart is it scares,heart is it fun or it scares
4302,4302,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that my hip to my rib cage it is at its worst i,i have a pain that extends from my hip to my rib cage it is at its worst i
4303,4303,my sore looks like its not healing well,my sore like not healing well,my sore legs like not healing well
4304,4304,im having a hard time hearing,im a hard hearing,im had a hard hearing loss
4305,4305,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,ear hurts worse i swallow ear very painful and tylenol helped,ear hurts worse i swallow ear sounds very painful and tylenol helped
4306,4306,my temperature dropped and my body get synosed,my temperature dropped my body synosed,my temperature dropped and my body synosed
4307,4307,i feel so sore in my stomach area,feel sore in stomach,we feel sore in stomach
4308,4308,its hard to see things,its see things,its important to see things
4309,4309,i have front head pain and when i get it the light bothers me,front head and when i get light bothers me,front head and neck when i get light bothers me
4310,4310,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
4311,4311,even though im an adult my face keeps breaking out in pimples,im an adult my face keeps breaking in,im an adult my face keeps breaking in tears
4312,4312,need to scratch my skin every minute,to scratch my skin minute,to scratch my skin one minute
4313,4313,i was injured during football match i was diagnosed with cruciate ligament,i during football match was diagnosed cruciate,i during a football match was diagnosed as a cruciate diverticulum
4314,4314,i made lots and lots of analysis to know the main reason for my stomach ache,i lots and lots of to main for my stomach,i had lots and lots of blood to main for my stomach
4315,4315,my skin is itchy and inflamed,skin itchy and,skin itchy and tender
4316,4316,i had a sharp pain in my stomach,i had pain my stomach,i had pain in my stomach
4317,4317,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong shoulder pain
4318,4318,when i remember her i feel down,when i her feel down,when i saw her feeling down
4319,4319,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my does not seem to heal it should,if theres something wrong with my appendix and does not seem to heal it should be considered
4320,4320,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my a it wont bleeding and is gaping and open,i cut my finger a few times it wont bleed and is gaping and open
4321,4321,surgical wounds red firing pus painful and hot to the touch,wounds red pus hot to the touch,wounds of red pus were hot to the touch
4322,4322,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit by her now her hand red and and the wound oozing liquid,now her hand was red and swollen and the wound was oozing liquid
4323,4323,i have a sharp pain in my lower stomach,i have a sharp lower stomach,i have a sharp lower stomach
4324,4324,i must see a doctor i have an open wound,i must see a i have an open wound,i must see a surgeon if i have an open wound
4325,4325,i have pain in my stomach,i have pain in,i have recurrent pain in my abdomen
4326,4326,my foot hurts and i cant turn it  maybe its broken,foot hurts i cant turn it maybe broken,foot hurts and i cant turn it maybe broken
4327,4327,i have a powerful pain inside my neck,i have a pain inside my,i have a chronic pain inside my abdomen
4328,4328,i cant stand with this horrible feeling in my shoulder,i cant stand with horrible feeling in my shoulder,i cant stand with a horrible feeling in my shoulder
4329,4329,i feel dizzy when i make sudden movements,i feel dizzy when i sudden movements,i feel dizzy when i make sudden movements
4330,4330,it hurts when i raise my arm up,it i my arm up,it i my arm up
4331,4331,i get an ear ache when it is cold,i an ear when it is cold,i can remove an ear when it is cold
4332,4332,i feel a great amount of pressure of my head,feel a of pressure of my head,physicians could feel a sensation of pressure of my head
4333,4333,i have a dull ache in  my lower back which makes it difficult to move,i have a ache in my lower back makes difficult to move,i have a chronic ache in my lower back that makes it difficult to move
4334,4334,i broke my ankle while doing rock climbing in the carpathians,i my doing rock climbing in the carpathians,i remember my parents doing rock climbing in the carpathians
4335,4335,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a cut that together but it is green puss,i had a cut that was banded together but it is green puss
4336,4336,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand too quickly i start to dizzy and lightheaded,when i stand too quickly i start to feel dizzy and lightheaded
4337,4337,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i hand a couple of weeks ago even though i keep using an cream its not getting better,even though i keep using an antihypertensive cream its not getting better
4338,4338,my joints ache whenever it is cold,my ache whenever it,my ache occurs whenever it occurs
4339,4339,a terrible fall in hair,a terrible in hair,a terrible color in hair
4340,4340,my body feels weak after my first day in the gym why,my my first day in the gym why,my experience on my first day in the gym explains why
4341,4341,i have a lot of mucus when i cough,i have a lot i cough,i have a lot of i cough
4342,4342,im in need for a treatment for my hair fall,for a treatment for my fall,for a treatment for my fall
4343,4343,when i eat too much sugar my body gets weak and dizzy,when i sugar my body gets weak and dizzy,when i sugar my body gets weak and dizzy
4344,4344,when i eat sugar i notice my vision blurs,when i eat i notice,when i eat i notice changes
4345,4345,i feel dizzy whenever i stand up,i feel dizzy i up,i feel dizzy and i wake up
4346,4346,when i stand up too quick my vision is blurry,when i stand my vision is blurry,when i stand my vision is blurry
4347,4347,i have a skin rash after eating an icecream,i have a skin rash an icecream,we have a skin rash caused by an icecream
4348,4348,ive been feeling very sad lately,ive feeling very lately,ive feeling has been very strong lately
4349,4349,i visited many doctors but they cant find the right treatment toget my hair back,visited doctors but cant find the toget my back,visited doctors but cant find the toget my back
4350,4350,my cbc report indicate 10 hb i feel tired of little work,cbc report indicate 10 i tired of little work,cbc report indicate that 10 i tired of little work
4351,4351,when i play football i have joint pain,i play have pain,most patients who play sports have abdominal pain
4352,4352,there is an injured person,there is an injured,there is an injured patient
4353,4353,im having a hard time reading because the letters are all fuzzy,im having a hard reading because the letters are,im having a hard reading because the letters are so long
4354,4354,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
4355,4355,i have a blurry vision since i woke up this morning what could be the reason,i have blurry vision since i woke this morning what could be the reason,since i woke up this morning what could be the reason
4356,4356,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,ear that wont away i dont have cold or other symptoms just an earache,ear that wont go away i dont have cold or other symptoms just an earache
4357,4357,i was kicked in the head playing soccer last night,i was kicked in the head playing soccer last night,i was kicked in the head while playing soccer last night
4358,4358,i feel dizzy after doing a muscular effort,i feel dizzy after doing a muscular,i feel dizzy after doing a muscular exercise
4359,4359,my knees ache on cold and rainy days,my knees ache on cold days,my knees ache on cold days
4360,4360,my hair is falling when i am combing it,my hair is when combing,my hair is frizzy when combing
4361,4361,i have acne all over my face,i have acne all my face,i have acne all over my face
4362,4362,my skin is itching,my skin is itching,my skin is itching
4363,4363,there pain in my foot,there pain in my foot,there was no pain in my foot
4364,4364,my chest hurts when i smoke,hurts when i smoke,ithurts when i smoke
4365,4365,i complain alot with skin allergy,i alot allergy,i have alot of allergy
4366,4366,i cant move my leg there is pain in the joint,i move my there is pain in the,when i move my hand there is pain in the right hand
4367,4367,i feel pain in my back,pain in my,pain in my abdomen
4368,4368,my neck feels stiff,my neck feels stiff,my neck feels stiff
4369,4369,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains always felt cold,i was diagnosed with b12deficiency anemia which explains why he always felt cold
4370,4370,when i get up i feel dizzy and fall down,i up i feel and fall down,when standing up i feel dizzy and fall down
4371,4371,i have a mental suffering,i suffering,i am suffering
4372,4372,when i was young i had an injury from sports in my knee,i was young had injury sports in my knee,i was young and had injury to sports in my knee
4373,4373,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level the of the lower,chronic bone disease occurs at the level of the lower quadrant
4374,4374,i think my body temperature is very low,i think my body is very,i think my body is very normal
4375,4375,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve cut my because of football and i apply pain relief but it does not help,hve cut my appendix because of football and i apply pain relief but it does not help
4376,4376,whenever i stand up i feel dizzy,i stand up i feel dizzy,when i stand up i feel dizzy
4377,4377,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
4378,4378,i feel lightheaded when i stand up,i feel lightheaded when stand up,i feel lightheaded when standing up
4379,4379,chronic bowel pain,bowel pain,bowel pain
4380,4380,i feel pain in my body,i feel pain in,i feel pain in my abdomen
4381,4381,my muscle in my shoulder burns when i move my arm,my muscle in my when my arm,my muscle contractions in my left arm when my arm is resting
4382,4382,i feel pain in my eyes i can see fog,i pain in eyes can fog,i pain in eyes can become foggy
4383,4383,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach hurting but then feels better i eat something mild,my stomach is hurting but then it feels better when i eat something mild
4384,4384,it feels like i cant take a deep breath,it feels i cant take a deep breath,it feels like i cant take a deep breath
4385,4385,i have a hair shortage,i have a hair shortage,we have a hair shortage
4386,4386,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son had his lip pierced it swollen and the skin is grey and infected,my son had his lip pierced because it is swollen and the skin is grey and infected
4387,4387,i feel pain in my right shoulder after the tennis match,feel pain my the match,we feel pain in my abdomen during the match
4388,4388,the acne was causing me to feel embarrassed,the acne was causing feel embarrassed,the acne was causing patients to feel embarrassed
4389,4389,i feel a burning sensation in my shoulder muscle,i a sensation in my shoulder muscle,i had a sensation in my shoulder muscle
4390,4390,using hair tonic,using hair tonic,using hair tonic
4391,4391,i dont know why im constantly sad,i dont know why im sad,im sad
4392,4392,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face that go away,i get clusters of pimples on my face that go away
4393,4393,i feel a pain in my neck,i feel my neck,i feel my neck tenderness
4394,4394,when i do hard exercises i feel great pain in my muscles,when i do hard i pain in my,when i do not have hard pain in my abdomen
4395,4395,my heart hurts when i exercise,my heart when,my heart was stopped when my son died
4396,4396,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i a divorce year and stop on to get revenge on ex husband,i had a divorce one year earlier and stop on to get revenge on my ex husband
4397,4397,i cant get a girlfriend because of my acne,cant get a girlfriend because of my acne,cant get a girlfriend because of my acne
4398,4398,my hair falling out,my hair falling out,my hair falling out
4399,4399,i have a great pain in my thorax from heart injury,i have a great in my thorax heart injury,i have a great scarring in my thorax from heart injury
4400,4400,i walk every day but now i get short of breath after going only a short way,i walk every day but i get short breath after going a short way,i walk every day but i get short breath after going a short way
4401,4401,oh my heart hurts me i tried to be calm and i cant,oh hurts me i tried to be calm and i cant,oh it hurts me i tried to be calm and i cant
4402,4402,im suffering from sharp cough accompanied by  phlegm,im suffering from sharp cough accompanied by phlegm,im suffering from sharp cough accompanied by phlegm
4403,4403,i fell a stiffness in my elbows and shoulders,i a stiffness in my elbows and shoulders,i had a stiffness in my elbows and shoulders
4404,4404,i cant breathe,i breathe,i breathe
4405,4405,my television and computer seem out of focus even though i have new glasses,my television computer seem of focus i have new,my television and computer seem to be of focus and i have new skills
4406,4406,i have a pain in my joint,i have my joint,i have my joint removed
4407,4407,i feel depressed when i see my hair falling out,i feel when i my hair,i feel relieved when i wash my hair
4408,4408,sometimes i feel like a claw on my chest that leaves me breathless,i feel like on my chest leaves me breathless,i feel like an attack on my chest leaves me breathless
4409,4409,my back hurts so much i cant bend down to tie my shoelaces,back hurts so much i cant bend down tie my shoelaces,back pain hurts so much i cant bend down to tie my shoelaces
4410,4410,when i go to stand my head starts swirling,when go stand head starts swirling,when you go stand your head starts swirling
4411,4411,i complain alot with my neck pain and i really need to be better,i alot with pain and i really need be better,i deal alot with pain and i really need to be better
4412,4412,i have a dry skin,a dry,a dry mouth
4413,4413,i cant carry anything i have a pain in my shoulder,i cant carry i a pain in,i cant carry i a pain in my abdomen
4414,4414,there is this pain that radiates from my chest up to my left arm,there is this pain that my to left,there is this pain that extends from my right to my left
4415,4415,i have an internal pain i cannot describe,i have i cannot describe,however i cannot describe it
4416,4416,i have difficulty moving my neck,i have moving,i have no moving symptoms
4417,4417,i feel congestion in my chest,i my,i myocardial infarction
4418,4418,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my a of days although i think i needed it stitches it hasnt closed up,although i think i needed it stitches it hasnt closed up
4419,4419,my head gets dizzy when i try to get up,my head gets dizzy when i to up,my head gets dizzy when i try to stand up
4420,4420,i feel a clicking sensation in my knee each time i step,i feel a clicking my knee each i step,i feel a clicking sensation at my knee at each i step
4421,4421,i have a split on my thumb that will not heal,i have a split my thumb that will not heal,i have a split my thumb that will not heal
4422,4422,my upper back has been sore for a week,upper has been sore a week,upper gastrointestinal tract has been sore for a week
4423,4423,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i like went an acupunctures practice and needles in,i like went to an acupunctures practice and needles in my hand
4424,4424,my shower drain is full of hair every time,shower is full hair time,shower is a full hair preparation time
4425,4425,i feel discomfort throughout the body in general,i feel discomfort the body in general,i feel discomfort in the body in general
4426,4426,i have a break in the skin between my thumb and index finger and it will not close,i have a in the skin thumb and finger and not close,i have a mass in the skin of my thumb and finger and it is not close
4427,4427,i have a painful cramp in my feet,i have painful in,i have experienced painful abdominal pain in the past
4428,4428,i have pain in my colon and my stomach like something cutting it,i have in my colon and my like something cutting,i have been bleeding in my colon and my abdomen like something cutting
4429,4429,i feel pain in my joint after an injury in the last football match i played,i feel pain in an injury in the last match i,i feel pain in an injury in the last match i
4430,4430,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i a couple of weeks and even though i keep using an antibiotic its not getting better,even though i keep using an antibiotic its not getting better
4431,4431,there is an injured person,there injured person,there was no injured person
4432,4432,when i eat sugar i notice my vision blurs,when eat sugar notice my,when people eat sugar they notice my bloating
4433,4433,i feel pain in my knee,i pain my,i pain in my abdomen
4434,4434,standing less than five minutes and my back start to ache,standing less than five minutes and back ache,standing less than five minutes and back ache
4435,4435,there is a sharp pain in my calve,is a sharp in my calve,is a sharp pain in my calve
4436,4436,there is pain in my joints i can not bear pain,there is pain in my joints i can bear,there is no pain in my joints i can bear
