,Unnamed: 0,refs,trans,model_corrected
3137,3137,my muscles feel tired,my muscles feel tired,my muscles feel tired
3138,3138,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
3139,3139,my child has cough all night she cant sleep,my child has cough all night she cant sleep,my child has cough all night she cant sleep
3140,3140,i feel like ive always got something in my throat,i feel like ive always got something in my throat,i feel like ive always got something in my throat
3141,3141,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
3142,3142,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
3143,3143,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may have tear a muscle on my back,i may have overdone it with the weightlifting because i am afraid i may having tore a muscle on my back
3144,3144,i feel emotionally crushed,one feel emotionally crushed,one felt emotionally crushed
3145,3145,my body feels weak although i take my vitamins regularly,my body feels weak although i consider my vitamins regularly,my body feels weak although i take my vitamins regularly
3146,3146,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection,i have a problem in my middle ear made by infection
3147,3147,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulder,my body aches on the inside between my hips and shoulder
3148,3148,there are times when i feel crushed under a huge weight and no air passing to my lungs it actually scares the hell out of me when it happens,there are times when I feel oppress under a huge weight and no air travel_by to my lungs it actually scar the hell extinct of me when it happens,there are times when I feel under a huge weight and no air travels to my lungs it actually scar the hell out of me when it happens
3149,3149,my throught is so sore,my throught is so sore,my throught is so sore
3150,3150,i walked a long for 3 km i feel pain in my foot like foot ache,i walk a long for 3 km i feel pain in my foot like foot ache,i walk a long way for 3 km i feel pain in my foot like foot ache
3151,3151,i get big patches of irritated pimples on my back and they hurt,I get big patches of irritated pimples on my back and they hurt,I get big patches of irritated pimples on my back and they hurt
3152,3152,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
3153,3153,sometimes my body feels week without reason,sometimes my body feels week without reason,sometimes my body feels week without reason
3154,3154,my neck has been sore since the accident,my neck has been sore since the accident,my neck has been sore since the accident
3155,3155,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
3156,3156,i think i sprained my ankle it really hurts,i think i sprained my ankle it really hurts,i think i sprained my ankle it really hurts
3157,3157,i have the impression of having no strength in my body,i have the impression of having no strength in my body,i have the impression of having no strength in my body
3158,3158,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
3159,3159,i have some pain when im walking around my knees,i have some pain when im walking around my stifle,i have some pain when im walking around my stifle
3160,3160,i get chills and aches all over,i get frisson and aches all over,i get frisson and aches all over
3161,3161,i have a rash and it itches very bad,i have a rash and it itches very bad,i have a rash and it itches very bad
3162,3162,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right knee suffering,when i walk up a flight of stairs my right knee suffering
3163,3163,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
3164,3164,something dark is there on my arm,something dark is there on my arm,something dark is growing on my arm
3165,3165,in the morning my respiration is loud,in the morning my respiration be loud,in the morning my respiration was loud
3166,3166,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for two weeks,my sore is healing well and its been like this for two weeks
3167,3167,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal,i hit myself and the would doesnt want to heal
3168,3168,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have vertigo
3169,3169,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just cant cope anymore i feel overwhelm and like i just cant pay_back a break,i feel like i just cant cope anymore i feel overwhelm and like  i really cant pay a break
3170,3170,i was very active in sports but now my body is feeling pain,i was very active in sports but now my body is feeling pain,i was very active in sports but now my body is feeling pain
3171,3171,my hair is falling out in bunches,my hair is falling out in bunches,my hair is falling in bunches
3172,3172,after walking i have some pain under my foot,after walking one have some pain under my animal_foot,after walking one had some pain under my foot
3173,3173,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like an ice cube my sister said that she needs several blankets to cover her so that she is warm enough,my sister said that she needs several blankets to cover her so thatshe is warm enough
3174,3174,when im tired i feel my head heavy,when im tired i feel my head heavy,when im tired i feel my head heavy
3175,3175,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
3176,3176,it feels like my heart is going to leap out of my body it hurts,it feels like my heart is going to leap out of my body it suffering,it feels like my heart is going to leap out of my body it suffering
3177,3177,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
3178,3178,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,information_technology feels like person is hitting my head with a hammer i feel pain on the lead of my head and it throbs,if someone is hitting my head with a hammer i feel pain on the lead of my brain and it throbs
3179,3179,i think theres fluid in my ears,i think theres fluid in my ear,i think theres fluid in my ear
3180,3180,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
3181,3181,i have a head pain every single day,i accept a head pain every single day,i have a head pain every single day
3182,3182,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body is always cold,even if the temperature is high in the house my body is always cold
3183,3183,my face is all broken out with pimples,my face is wholly broken out with pimples,my face is completely broken out with pimples
3184,3184,when i get out of bed in the morning my body feels very weak,when iodine get out of bed in the morning my body feels very weak,when i get out of bed in the morning my body feels very weak
3185,3185,my ear is ringing,my ear is ringing,my ear is ringing
3186,3186,since i went into the forest  i have pain on my ear,since i went into the forest i have pain on my ear,since i went into the forest i have pain on my ear
3187,3187,it itches inside my ears,it itches inside my ears,it itches inside my ears
3188,3188,is pimples a skin disease,is pimple a skin disease,is pimple a skin disease
3189,3189,my knee doesnt want to bend well,my knee doesnt want to bend well,my knee doesnt bend well
3190,3190,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
3191,3191,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms
3192,3192,how do you know if you have a torn meniscus in your knee,how do you know if you consume a torn meniscus in your knee,however do you know if you have a torn meniscus in your knee
3193,3193,i have a cut that is red and swollen,i have a cut that is red and swollen,i have a cut that is red and swollen
3194,3194,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
3195,3195,i have constant stomach pain and bloating,i have constant stomach pain and bloating,i have constant stomach pain and bloating
3196,3196,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
3197,3197,after a breakup  i feel something strange in me,after a breakup i feel something strange in me,after a breakup i feel something strange in me
3198,3198,i have some terrible problems when im breathing during the night,i induce some terrible problems when im breathing during the night,i have some breathing problems when im breathing during the night
3199,3199,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way one feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way one feels in my head is awful and when i think about my breakup i cry with sadness
3200,3200,mr hair is falling out just by combing it,mr hair is falling out just by combing it,mr hair is falling out just by combing it
3201,3201,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib Cage,i feel a strange and powerful pain inside my rib cage
3202,3202,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
3203,3203,when i play sports  i have some burning sensation in my spine,when one play sports i have some burning sensation in my spine,when one plays sports i have some burning sensation in my spine
3204,3204,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a brassy popping noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a brassy popping noise
3205,3205,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
3206,3206,is my cut infected or just healing,is my cut infected or just healing,is my cut infected or just healing
3207,3207,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing exercise i have pain under my skin
3208,3208,my acne is really embarassing its so read,my acne is really embarassing its so read,my acne is really embarassing its so painful
3209,3209,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain last all day,my head hurts in the back and the pain lasted all day
3210,3210,i have shooting pains up and down my back,i have shooting pains up and down my back,i have shooting pains up and down my back
3211,3211,every morning when i wake up my neck feels like i slept on in wrong,every morning when i inflame up my neck feels like i sleep on in wrong,every morning when i inflame up my neck feels like i sleep on in wrong
3212,3212,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day
3213,3213,i hit my head at the basketball game  could i have a concussion,i hit my head at the basketball game could i have a concussion,i hit my head at the basketball game could i have a concussion
3214,3214,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach something above my head
3215,3215,i cant turn my neck to the left without feeling a stabbing pain,i buzzword turn my neck to the left without feeling a stabbing pain,i buzzword turned my neck to the left without feeling a stabbing pain
3216,3216,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurt so badly to the luff i cant eat or sleep,my husband left me for another woman my heart hurt so badly to the luff i cant eat or sleep
3217,3217,after eating  i have burning sensation inside of me,after eat i have burning sensation inside of me,after eating i had burning sensation inside of me
3218,3218,i cannot get warm no matter how much i wrap up or how high i put the heating on,iodine cannot get warm no matter how much i wrap up or how high I put the heating on,iodine cannot get warm no matter how much i wrap up or how high I put the heating on
3219,3219,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go up or down stairs
3220,3220,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a brawny sensation close to my neck,after playing tennis i had a muscular sensation close to my neck
3221,3221,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
3222,3222,i have pain in my chest that saddens me,i hold pain in my chest that saddens Maine,i have pain in my chest that saddens maine
3223,3223,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack
3224,3224,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
3225,3225,i cant hear out of my ear properly i feel like there is something in it causing irritation,i slang hear out of my auricle properly i feel like there is something in it causing irritation,i can still hear out of my auricle properly i feel like there is something in it causing irritation
3226,3226,i feel really sad all the time,one feel truly sad all the time,one felt truly sad all the time
3227,3227,i feel head ache,i feel head ache,i felt head ache
3228,3228,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
3229,3229,my chest break out with red pimples and whiteheads,my chest break out with crimson pimples and Whitehead,my chest broke out with crimson pimples and whitehead
3230,3230,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up
3231,3231,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
3232,3232,i have an ear ache when showering,i have an ear ache when showering,i have an ear ache when showering
3233,3233,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my swimming training in the pool why,i have a blurred vision during my swimming training in the pool why
3234,3234,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
3235,3235,i feel pain in my stomach,i find pain in my stomach,i found pain in my stomach
3236,3236,i have difficulty in breathing in crowded places,I have difficulty in breathing in crowded places,I have difficulty breathing in crowded places
3237,3237,i m feeling cold though the temperature is high,i molarity feeling cold though the temperature is high,i molarity feeling cold though the temperature is high
3238,3238,i am feeling so dizzy body is so fragile,iodine amplitude_modulation feeling so dizzy body is so fragile,despite feeling so dizzy body is so fragile
3239,3239,i feel pain in the lower back,i feel pain in the abject spinal_column,i feel pain in the lower spine
3240,3240,oh my heart hurts me i tried to be calm and i cant,oh my heart damage me i tried to be calm and i cant,oh my heart hurt me i tried to be calm and i cant
3241,3241,my face break out badly every month around my cycle,my face break out badly every month approximately my cycle,my face broke out badly every month during my cycle
3242,3242,i cant move my head up and down,i cant move my head up and down,i cant move my head up and down
3243,3243,i dont have full range of motion with my arms,i dont have full range of motion with my arms,i dont have full range of motion with my arms
3244,3244,my hair isnt well,my hair isnt well,my hair isnt well
3245,3245,it is hard to breath when i am in the underground metro station why,it is hard to breath when one am in the underground metro station why,it is hard to breath when one am in the underground metro station why
3246,3246,i have shoulder pain when i try to carry my groceries,I have shoulder pain when i try to carry my groceries,I have shoulder pain when i try to carry my groceries
3247,3247,i have terrible pain in my heart,i have terrible pain in my heart,i have terrible pain in my heart
3248,3248,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
3249,3249,i was diagnosed with pneumonia i cant breath easily,i be diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily
3250,3250,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
3251,3251,the warming system of my house is broken and  feel so cold,the warming system of my house is break and feel so cold,the warming system in my house is broken and feeling so cold
3252,3252,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
3253,3253,i cant sleep i have a hard cough,i cant sleep i have a hard cough,i cant sleep because i have a hard cough
3254,3254,my shoulder has agreat pain,my shoulder has agreat pain,my shoulder has agreat pain
3255,3255,i feel very weak in my body,i feel very weak in my body,i feel very weak in my body
3256,3256,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart
3257,3257,i feel increased heart rate with prick,i feel increased heart rate with prick,i experienced increased heart rate with prick
3258,3258,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots down my arm,when i move my shoulder pain shoots down my arm
3259,3259,i have a blurry vision since i woke up this morning what could be the reason,i have ampere blurry vision since i woke up this morning what could be the reason,i have a blurry vision since i woke up this morning what could be the reason
3260,3260,i could not exercise because of my knee pain,i could not exercise because of my knee pain,i could not exercise because of my knee pain
3261,3261,i feel joint pain every time i move,i feel joint pain every time i move,i feel joint pain every time i move
3262,3262,i have a dull ache in my head,i have vitamin_A dull ache in my head,i have a dull ache in my head
3263,3263,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot
3264,3264,my hair is falling out after i take a shower,my hair is falling out after one take a shower,my hair is falling after one takes a shower
3265,3265,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting more than i should
3266,3266,his infected wound was beginning to rot,his infected wound was beginning to rot,his infected wound was beginning to rot
3267,3267,i have a sharp pain in my neck,i have a sharp pain in my neck,i have a sharp pain in my neck
3268,3268,i feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath
3269,3269,i feel pain when i think of her,i feel pain when i think of her,i feel pain when i think of her
3270,3270,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
3271,3271,i cant rotate my neck,i slang rotate my neck,i slang rotated my neck
3272,3272,i feel cold although we are in summer,i feel cold although we are in summer,i feel cold although we are in summer
3273,3273,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is clog all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is clog all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down
3274,3274,when i was young i had an injury from sports in my knee,when i was young i had an injury from sports in my knee,when i was young i had an injury from sports in my knee
3275,3275,i have a foot ache in winter or when it feels cold why,i experience a foot ache in winter or when it feels cold why,i experience a foot ache in winter or when it feels cold why
3276,3276,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
3277,3277,annoyance starts suddenly often after an injury or exercise,annoyance starts abruptly often after an injury or exercise,annoyance starts abruptly often after an injury or exercise
3278,3278,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but I still feel the same skin problem,i tried alot of cream but I still feel the same skin problem
3279,3279,i have a ear ache when i go to the pool,i have deoxyadenosine_monophosphate ear ache when i go to the pool,i have a ear ache when i go to the pool
3280,3280,i walk every day but now i get short of breath after going only a short way,i walk every day but now i get short of breath after going only a short way,i walk every day but now i get short of breath after going only a short way
3281,3281,i have an open wound in my arm,I have an open wreathe in my arm,I have an open wreathe in my arm
3282,3282,itch at front and center of scalp,itch at front and center of scalp,itch at front center of scalp
3283,3283,heavy breath with fatigue,heavy breath with fatigue,heavy breath with fatigue
3284,3284,when i wake up i am feeling cold,when i wake up i am feeling cold,when i wake up i am feeling cold
3285,3285,my biceps started aching after i went to the gym,my biceps started aching after i went to the gym,my biceps started aching after i went to the gym
3286,3286,im not feeling good i cant take my breath,im not feeling good i cant take my breath,im not feeling well i cant take my breath
3287,3287,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax merely it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
3288,3288,i have a dry throat,i have a dry throat,i have a dry throat
3289,3289,i feel a huge emotional pain after i broke up with my girlfriend,i feel a huge emotional pain after iodine broke up with my girlfriend,i experienced a huge emotional pain after i broke up with my girlfriend
3290,3290,i have disterbance in my emotion,I have disterbance in my emotion,I have disfigurebance in my emotion
3291,3291,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
3292,3292,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out
3293,3293,my neck hurts me and i cant look down or up,my neck hurt me and one cant look down or up,my neck hurt me and one cant look down or up
3294,3294,i dont do anything at home and still i feel exhausted,i dont practice anything at home and still i feel exhausted,still i feel exhausted
3295,3295,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday i have sprained ankle
3296,3296,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up one found that i have a stomach ache and i try to take medecine but my stomach still hurting me,when get up i found that i have a stomach ache and i try to take medecine but my stomach still hurting me
3297,3297,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leave me breathless,the crushing sensation on my heart left me breathless
3298,3298,i have an internal pain i cannot describe,i have an internal pain i cannot describe,i have an internal pain i cannot describe
3299,3299,i have blurred vision,one accept blurred vision,one had blurred vision
3300,3300,fell skull is cracked like nuts,fell skull is cracked like nuts,fell skull is cracked like nuts
3301,3301,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the wound is so wide,glass broken and bleeding my leg badly the wound is so wide
3302,3302,i feel pain in my neck after waking up,i feel pain in my neck after waking up,i felt pain in my neck after waking up
3303,3303,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left buttock is from falling off my mountain bike
3304,3304,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i smell perfume what is wrong with my lungs
3305,3305,i feel pain inside i do not know what it is,one feel pain inside i do not know what it is,one can feel pain but i do not know what it is
3306,3306,my head hurts whenever i try to do something,my head hurts whenever i try to do something,my head hurts whenever i try to do something
3307,3307,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly
3308,3308,i have pimples on my back,i have pimples on my back,i have pimples on my back
3309,3309,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
3310,3310,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
3311,3311,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason i can see a lot of hair on my working desk
3312,3312,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
3313,3313,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
3314,3314,my knee hurts when i play squash,my knee hurts when i dally squash,my knee hurts when i dally squash
3315,3315,i dont have problems taking in breath but out breath is so heavy,i dont have problems necessitate in breath merely out breath exist so heavy,i dont have problems requiring in breath but out breath is so heavy
3316,3316,my knee is hurting so badly,my knee is hurting so badly,my knee is hurting so badly
3317,3317,i had a collision while playing soccer  my knee buckled and now its unstable,i had a collision while playing soccer my knee buckled and now its unstable,i had a knee buckled and now its unstable
3318,3318,when i think of my parents i feel pain,when one think of my parents i feel pain,when one thinks of my parents i feel pain
3319,3319,using hair tonic,using hair tonic,using hair tonic
3320,3320,my left ear is ok but the right one feels like its being stabbed with a nail,my left ear is ok merely the right one feels like its being stabbed with a nail,my left ear is ok but the right one feels like its being stabbed with a nail
3321,3321,i feel heart pain when i walk a lot,i feel heart pain when I walk a lot,i feel heart pain when I walk a lot
3322,3322,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
3323,3323,there is pain in the muscles i do not know caused,there is pain in the muscleman i do not know caused,there is pain in the muscleman i do not know caused
3324,3324,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
3325,3325,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with a stiff neck every morning massage helps but then a couple of day later its back again,i wake up with a stiff neck every morning massage helps but then a couple of days later its back again
3326,3326,the pain feels like its right below the skin,the pain feels like its right below the skin,the pain feels like its right below the skin
3327,3327,i feel cold and chills even though my clothes are heavy,one feel cold and chills even though my clothes are heavy,one can feel cold chills even though my clothes are heavy
3328,3328,i feel pain in my body,I feel pain in my body,I feel pain in my body
3329,3329,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain
3330,3330,i dont have the energy to do the things that i used to,iodine dont have the energy to do the things that i used to,iodine dont have the energy to do the things that i used to
3331,3331,when i go to stand my head starts swirling,when i proceed to stand my head starts swirling,when i proceed to stand my head starts swirling
3332,3332,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
3333,3333,i cant stop coughing,i cant stop coughing,i cant stop coughing
3334,3334,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,iodine often get a stomach ache after i eat i havent be able to pinpoint which food might be the trip,iodine often has a stomach ache after i eat i havent been able to pinpoint which food might be the trip
3335,3335,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
3336,3336,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles after i ran yesterday I took some pain killers merely it doesnt help,i feel pain in my legs muscles after i ran yesterday I took some pain killers but it doesnt help
3337,3337,my back is hurting so much,my back equal hurting so much,my back is hurting so much
3338,3338,im not feeling good i get infection wound,im not feeling good i get infection hurt,im not feeling well i get infection hurt
3339,3339,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot
3340,3340,i have a great pain in my thorax from heart injury,i have a great pain in my thorax from heart injury,i have a great pain in my thorax from heart injury
3341,3341,im feeling nauseous,im feeling nauseous,im feeling nauseous
3342,3342,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
3343,3343,i feel a sharp pain in my head when i think too hard,i feel a sharp pain in my head when i think too hard,i feel a sharp pain in my head when i think too hard
3344,3344,after playing football i have muscle pain with my both legs,subsequently playing football i have muscle pain with my both legs,subsequently playing football i have muscle pain with my both legs
3345,3345,my left side aches much,my leave side aches much,my left side aches much
3346,3346,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
3347,3347,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold
3348,3348,hearing any loud sounds makes my ear aches,hear any loud sounds makes my ear aches,hear any loud sounds makes my ear aches
3349,3349,i have a foot ache although i dont walk a lot,I have a foot ache although i dont walk a lot,i have a foot ache although i dont walk a lot
3350,3350,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
3351,3351,when i get up i see my skin vague,when i get up i see my skin vague,when i get up i see my skin vague
3352,3352,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
3353,3353,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried ampere heavy bag yesterday and when i get up today i felt adenine great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
3354,3354,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle
3355,3355,i have a feeling like my whole body is complaining,i have a feeling like my whole body is complaining,i have a feeling like my whole body is complaining
3356,3356,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,one have an ear ache that wont go away i dont have A cold or headache or any other symptoms just Associate_in_Nursing earache,one have an ear ache that wont go away i dont have a cold or headache or any other symptoms just an  earache
3357,3357,i have a pain in my trapes,i have a pain in my trapes,i have a pain in my trapes
3358,3358,i get clusters of whiteheads and blackheads on my back,I get clusters of whiteheads and blackheads on my back,I had clusters of whiteheads and blackheads on my back
3359,3359,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid information_technology when i carried all that lumber from the yard my lower back is kill me,when i carried all that lumber from the yard my lower back is killing me
3360,3360,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest up to my left arm
3361,3361,i get breakouts on my chest with red patches that get more intense when i get hot,iodine get breakouts on my chest with red patches that get more intense when i get hot,iodine get breakouts on my chest with red patches that get more intense when i get hot
3362,3362,i dont know why im constantly sad,one dont know why im constantly sad,one dont know why im constantly sad
3363,3363,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
3364,3364,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
3365,3365,i feel lightheaded,i feel lightheaded,i feel lightheaded
3366,3366,my knee hurts when i walk,my knee hurts when iodine walk,my knee hurts when i walk
3367,3367,i feel a clicking sensation in my knee each time i step,i feel a chatter sensation in my knee each time i step,i feel a sensation in my knee each time i step
3368,3368,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i experienced shoulder pain at intervals of time
3369,3369,my ear ache when im listening to music,my ear ache when im listen to music,my ear ache when im listening to music
3370,3370,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday,i have a blurred vision after my head was hit yesterday
3371,3371,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen
3372,3372,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am get problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things feel like a cloud on my eyes everything is blurry
3373,3373,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a cold the last time i travelled by plane and i still have a discomfort in my ears
3374,3374,i wake up at night feeling cold,i wake up at night feel cold,i wake up at night feeling cold
3375,3375,i cant work good i have a pain in my knee,i cant work good i have a pain in my knee,i cant work because i have a pain in my knee
