,Unnamed: 0,refs,trans,model_corrected
2359,2359,and then i started losing feeling in my hands and arms i get a weird sensation like uh i guess pins and needles,and then i started started losing feeling in my hands and uh arms i started get a weird sensation losing like uh i guess pins a and needles,and then i started losing feeling in my hands and arms i get a weird sensation like uh i guess pins and needles
2360,2360,hi there im doctor deen mirza from babylon good morning,hi morning there im doctor deen mirza from im babylon good morning,hi there im doctor deen mirza from babylon good morning
2361,2361,your breathing seems all right to me right now um the reason why im clarifying is because we have to decide whether this is a an acute emergency whether i need to send you in to hospital straight away,your breathing seems an all reason right to now me right now um need the reason is why a im clarifying to is because we have to decide whether this is a an acute to emergency whether i need to send you in to hospital straight um away,your breathing seems all right to me right now um the reason is im clarifying is because we have to decide whether this is an acute emergency whether i need to send you in to hospital straight away
2362,2362,or whether we more time to ask questions ok so um do you feel like youve got difficulty breathing right now this minute as we speak,or we whether we or more we time to ask questions ok speak so um do you feel like youve got difficulty now breathing right or now this minute um as minute we to speak,or we whether we more time to ask questions ok so um do you feel like youve got difficulty breathing right now this minute as we speak
2363,2363,sure sure,sure sure,sure
2364,2364,sure no you uh you did the right thing and i and i can understand it it is quite anxiety provoking ok all right can i just double check before we carry on asking other questions have you got history of anaphylaxis,sure no ok you uh you did the right thing and i and i can understand it it is quite on anxiety provoking ok all right can i and just it double check before the we carry on asking other check questions have you is got history of anaphylaxis,sure no ok you did the right thing and i can understand it it is quite anxiety provoking all right i just double check before we carry on asking other questions have you got history of anaphylaxis
2365,2365,no ok have you ever been given an epipen,no ok have epipen you ever been given an epipen,no ok have you ever been given an epipen
2366,2366,no ok all right,no ok no all right,no ok all right
2367,2367,let lets um take a step back now so in terms of the bee sting it was a did you see a bee or youre youre just um assuming it was a bee,let bee lets um take a step or back now so in a terms a of now the bee sting it was the a did you see a bee or youre youre just um assuming it was a bee,let’s um take a step back now so in terms of the sting it was a did you see a bee or youre just assuming it is a Bee
2368,2368,one of the two,one of the two,one of the two
2369,2369,good morning,good morning good,good morning good
2370,2370,ok and um the area of your body that it stung where was it did you say it was your arm,ok and um the area of your it body that it stung where was it ok did body you say it was your arm,ok and um the area of your body that stung where was it ok did you say it was your arm
2371,2371,all right and youve got a rash there can i have a look,all right rash and youve got a rash there can i have a can look,all right rash and youve got a rash there can i have a look
2372,2372,ok all right that looks ok to me right now does it look red to you at the moment,ok me all right that looks ok to me right now does it look all red right to you at the moment,ok me all right that looks ok to me right now does it look all red to you at the moment
2373,2373,yeah yeah yeah the puncture mark yeah ok all right um now is is there any swelling around that area that you can see i i couldnt see any,yeah yeah yeah the that puncture mark yeah ok all right um now is is there any swelling around that area all that you can see see i i couldnt see any,yeah yeah the puncture mark ok all right now is there any swelling around that area that you can see i couldnt see any
2374,2374,sure ok all rightum now have you taken any medication its probably a you probably havent cause it was a few minutes ago but have you is not taken any antihistamines or anything like that,sure ok all have rightum all now or have you taken any medication its probably a you probably havent cause it was a few minutes minutes ago but have taken you is not taken now any have antihistamines or anything like ago that all,sure ok all have rightum now have you taken any medication its probably a havent cause it was a few minutes ago but have taken is not any antihistamines or anything like that
2375,2375,ok now um if i can just go back do you have any history of any any kind of illnesses at all,ok now um illnesses if i can just kind go back do of you have any do history of any any kind i of illnesses at ok all,ok now um if i can just go back do you have any history of any kind of illnesses at all
2376,2376,ok,ok,ok
2377,2377,sorry before we start could i get your full name and date of birth is that possible yes its,sorry before we start could i get your full is name and date of birth is that possible yes its,sorry before we start could i get your full name and date of birth is that possible yes
2378,2378,ok have you got a history of any allergies to anything,ok of have you of got you a history of any allergies to got anything,ok have you got a history of any allergies to anything
2379,2379,all right good um and in your family is there any history of any illnesses or any history of any kind of acute reactions,all right good um and in your family is there any history of any illnesses or any history of good any kind of illnesses acute reactions,all right um and in your family is there any history of any illnesses or any past of good any kind of acute reactions
2380,2380,right and um do you have allergies to any kind of cats or dogs or pets or anything like that,right to and um do you have allergies like to any kind of to cats or dogs or pets or anything like do that,right and um do you have allergies to any kind of cats or dogs or pets or anything like that
2381,2381,yeah and youve got no food allergies as far as youre aware,yeah youre and youve got as no food allergies as far far as youre aware,yeah youre aware and youve got no food allergies as far as is aware
2382,2382,ok,ok,ok
2383,2383,um can i ask do you suffer from anxiety or panic attacks or anything like that,um can i ask do you suffer from anxiety or panic anything attacks you or do anything or like that,um can i ask do you suffer from anxiety or panic attacks or do anything like that
2384,2384,right ok have you ever been on medication for that,right medication ok medication have you ever been right on medication for that that,right medication ok have you ever been right on medication for that
2385,2385,thats perfect thank you for that are you um john are you in a private place where youre ok to speak at the moment,thats perfect thank thats you for that place are you um um john are you moment in perfect a private place where youre youre ok to speak at a the moment,thats perfect thank thats you for that place you um john are you in a private place where youre ok to speak at the moment
2386,2386,um great now um i need to ask a few questions maybe not directly related to this but just its for for general information purposes,um great now um um great i need to ask a few now questions but maybe not directly related to this but just its for maybe for general information purposes,um great now um great i need to ask a few questions but maybe not directly related to this but just its for general information purposes
2387,2387,so um are you working at the moment,so um are you working so at the moment,so um are you working at the moment
2388,2388,what do you work as,what do you work as,what do you work as
2389,2389,ok and um you living alone,ok um and um you living alone,ok um and um you living alone
2390,2390,ok do you have any pets at home,ok do ok you have any pets at home have,ok do ok you have any pets at home
2391,2391,a cat ok great,a cat ok a great great,a cat ok a great
2392,2392,what id like to do now if thats ok john is id like to have a look inside your mouth ok,what id like to john do now if thats ok john is id like to have a look inside your mouth ok id,what id like to do now if thats ok john is id to have a look inside your mouth ok
2393,2393,um one of the things that um wed be worried about if someones going to have an acute allergic reaction is to see whether theres any swelling of the lips or the tissues inside the mouth or the,um one of the things that um wed be that worried about if um someones going to have an acute allergic reaction is to see whether um theres any swelling of the reaction lips or the tissues inside the mouth if or the,um one of the things that um wed be worried about if someones going to have an acute allergic reaction is to see whether theres any swelling of either the lips or the tissues inside the mouth or
2394,2394,soft tissues of the airway and um i can ive got a fairly good view of your lips but id like maybe if you can bring your device closer to your mouth and then put your head back mouth open wide sit somewhere where theres good lighting and i just wanna have a look inside the throat if thats ok,soft tissues of and the to airway your and um i can ive got a fairly good view of your lips but inside id like maybe if you can i bring sit your device and closer to your mouth and inside then of put your head back mouth open wide sit somewhere where view theres can good lighting and i just your wanna have a look inside the throat if thats lips ok,soft tissues of the airway and um i can ive got a fairly good view of your lips but id like maybe if you can bring your device closer to your mouth and then put your head back open wide sit somewhere where theres good lighting and i just wanna have a look inside the throat if thats ok
2395,2395,perfect thank you for that ok so tell me what the problem is youve been having some difficulty breathing is that correct,perfect thank having you for that ok difficulty so tell me perfect what the that problem is youve me been having some difficulty breathing is that correct,perfect thank you for that ok so tell me what the problem is youve been having some difficulty breathing is correct
2396,2396,perfect ok great now um um can can i just get you to do it again and just say ah this time,perfect ok say great now um um ok can can it i just get you to do now it just again and just say ah this you time again,perfect ok great um ok can it i just get you to do it again and just say ah this time again
2397,2397,ok fantastic brilliant ok um,ok fantastic fantastic brilliant ok brilliant um,ok fantastic brilliant ok brilliant um
2398,2398,uh john based on um how you look how youre talking to me and how youre breathing and the appearance and your wrist,uh john based um on um how you look your how youre talking to me and how youre breathing and wrist the appearance and your wrist,uh john based on how you look your how are talking to me and how breathing and the appearance of your wrist
2399,2399,um i dont feel that youre having a an an a life threatening uh allergic reaction,um dont i youre dont feel that youre having a a an an a life threatening uh allergic reaction,um i dont feel that youre having a an life threatening uh allergic reaction
2400,2400,now its very normal to have a rash when you have some kind of insect bite its uh its a localised um uh inflammatory reaction that um is normal and that immediate reaction that redness and that maybe slight swelling is usually temporary,now its very normal to immediate have a rash when you have normal some kind of insect usually bite its uh maybe its a localised um uh inflammatory reaction of that um is normal and that its immediate and reaction is that redness and that maybe slight swelling is usually temporary redness,now its very normal to have a rash when you have some kind of insect bite its uh maybe its a localised inflammatory reaction of that um is normal and its immediate reaction is redness and maybe slight swelling is usually temporary
2401,2401,what were worried about is when someone has um compromise of their breathing so you mentioned breathing difficulties and you mentioned swelling of your lip thankfully i cant see any of that right now,what were worried about any is when now someone has um compromise so of breathing their breathing so you mentioned breathing difficulties and you mentioned swelling of now your worried lip thankfully of i when cant see any breathing of that right now,what were worried about is when someone has um compromise of their breathing so you mentioned breathing difficulties and you mention swelling of your lip thankfully i cant see any of that right now
2402,2402,but thats the most urgent and most pressing thing that wed be watching out for,but pressing thats the most that urgent and most but pressing thing for that that wed be watching most out for,but thats the most urgent and most pressing thing that wed be watching out for
2403,2403,given that it hasnt happened initially its unlikely to happen later ok we so we have like a stage one and stage two reaction for these types of bites,given that it hasnt happened initially types its unlikely to happen later ok we initially so we have like a stage one and stage it two that reaction for these types of bites,given that it hasnt happened initially its unlikely to happen later ok so we have like a stage one and stage two reaction for these types of bites
2404,2404,and usually if youre gonna have the reaction it will happen straight away,and straight usually if happen youre gonna have the reaction it will usually happen straight away the,and usually if youre gonna have the reaction it will usually happen straight away
2405,2405,so we may be coming out of the danger zone now its um but im just going to warn you about what those signs and symptoms are in case it happens so for example,so we may zone be of coming out of the danger danger zone now its um but im those just going to warn in you now about what those signs so and symptoms are in case it happens its so its for case example,so we may be coming out of the danger zone now its um but im just going to warn you now about what those signs and symptoms are in case it happens so its for example
2406,2406,right ok so when did this bee sting or bee bite occur,right ok so when did this ok bee sting or this bee this bite right occur,right ok so when did this bee sting or this this bite occur
2407,2407,you would have swelling of the lips difficulty breathing you might have something called stridor which is an inspiratory sound that you when youre trying trying to breathe it makes like a rasping sound like this ok,you would have youre swelling of the lips difficulty breathing you might breathe have something called stridor inspiratory which is an inspiratory sound that you lips when you youre trying trying to breathe it like makes like a rasping sound like this ok,you would have swelling of the lips difficulty breathing you might have something called stridor which is an inspiratory sound that you lips when youre trying to breathe it makes a rasping sound like this ok
2408,2408,thankfully you dont have anything like that right now it seems to me like this is a localised allergic reaction,thankfully you dont me have seems anything like that right now it a seems to that me like this is a localised allergic anything reaction,thankfully you dont have anything like that right now it seems to me like this is a localised allergic reaction
2409,2409,however if anything changes if anything deteriorates either make an appointment with us or go straight to a and e,however if however anything changes if anything and deteriorates either make if an appointment with e us or go straight a to a anything and e to,however if however anything changes if anything deteriorates either make an appointment with us or go straight to a and e
2410,2410,um uh and in some cases if its if its uh progressing rapidly its better to go straight to a and e rather than to wait for a booked appointment with us ok,um uh progressing and in e some its cases if its if for its uh progressing its rapidly its better to go straight to a and e some rather than to wait for its a booked for appointment straight with us ok,um if its uh progressing rapidly its better to go straight to a and e rather than to wait for a booked appointment with us ok
2411,2411,what id like you to do now is id like you to try and take some antihistamines,what id like you to do now is id like take you to to try and take like some antihistamines,what id like you to do now is like take you  to try and take some antihistamines
2412,2412,so you can buy them over the counter you can get piriton or chlorphenamine and you can take one tablet four milligrams um up to about six times a day ok,so you can buy them over the counter you can get piriton or chlorphenamine and them you or can take one tablet four milligrams um up to about six times a can day ok you,so you can buy them over the counter you get piriton or chlorphenamine and you or can take one tablet four milligrams um up to about six times a day ok
2413,2413,or you can just take a one a day one whichever is your preference thats thats absolutely fine theres no no issue that should be enough to control this,or you can just no take absolutely a one a day should one whichever is this your preference thats thats absolutely fine be theres no no issue that should be enough enough to that control this,or you can just take a one day one whichever is your preference thats absolutely fine theres no issue that should be enough to control this
2414,2414,um if the redness in your arm spreads and you it feels hot or you you know you have signs of any localised infection,um if the redness in your your arm spreads localised and you infection it feels hot or you you know any you have you signs it of any localised spreads infection,um if the redness in your arm spreads and it feels hot or you know you have signs of any localised infection
2415,2415,we may need to think about other treatments like an antibiotic,we may need to think about other may treatments like an antibiotic,we may need to think about other treatments like an antibiotic
2416,2416,and like i said if anything deteriorates in terms of your breathing thats urgent and we need to process that action needs to be taken urgently,and like i said that if anything deteriorates in terms of your breathing to thats be urgent and we need to process that action needs to said be we taken urgently,and like i said that if anything deteriorates in terms of your breathing thats urgent and we need to process that action needs to be taken urgently
2417,2417,right ok um and your your lips dont seem swollen to me right now but do they which can you show me with your finger where you feel its swollen,right they ok um and your your do lips which dont seem swollen to ok me right now but me do they which can you with show me with your finger where you feel its swollen,right they um and your lips dont seem to ok right now but me do they which can you show me with your finger where you feel its swollen
2418,2418,did you have any other um queries or was there anything else that youre worried about,did was you queries have any other um or queries or was there anything else that any youre worried youre about,did you have any other um queries or was there anything else that youre worried about
2419,2419,yeah thats thats over the yeah over the counter you dont need to any chemist will have it you dont need a prescription for that yeah its probably cheaper to buy it over the counter actually than to get it via prescription,yeah thats dont thats dont over counter the yeah over the counter you for dont need to any chemist the will you have it you you dont need a prescription yeah for that yeah its probably cheaper to buy it over the counter to actually than to get it via prescription its,yeah thats whats over the counter you dont need any chemist will you have it you don need a prescription for that its probably cheaper to buy it overthe counter actually than to get it via prescription
2420,2420,ok um now um uh on the basis of what youve told me i dont think you need any allergy testing i think this is just a a straightforward localised reaction to a an insect bite,ok um now um um bite uh an on the bite basis is of allergy what testing youve told me i straightforward dont think you a need straightforward any on allergy testing i think this is reaction just a a straightforward now localised reaction basis to a a an insect bite,ok um now um bite on the basis of what youve told me i dont think you need any allergy testing i think this is just a straightforward localised reaction to a insect bite
2421,2421,however if it was to happen that you know this youre youre having these kind of reactions on a regular basis or other non specific rashes we might need to think about blood testing i dont think were at at that moment yet ok,however if it was to happen that to you know this youre youre having these kind of reactions on at a regular might basis or other non specific rashes that we yet might need however to think having about blood testing i dont think were at at that moment yet ok,however if it was to happen to you know youre having these kind of reactions on a regular basis or other non specific rashes that we might need however to think about blood testing i dont think were at that moment yet ok
2422,2422,so uh but thats something to bear in mind in case this becomes a recurrent pattern,so to uh but thats pattern something to bear in something mind in case case this becomes uh a recurrent recurrent pattern something,so uh but thats something to bear in mind in case this becomes a recurrent pattern
2423,2423,ok then so well leave it like that for now ok im gonna leave a link to some information about anaphylactic reactions just for you to read about it i dont want you to panic but just for you to be aware what symptoms are,ok then link so a well symptoms leave it like that for now ok im gonna leave a link to some information about anaphylactic reactions just for you to read about it i to dont want you to read panic but reactions just for you to reactions be aware reactions what then symptoms you are,ok then so well leave it like that for now ok im gonna leave a link to some information about anaphylactic reactions just for you to read about it i dont want you read panic but just to be aware what symptoms you are
2424,2424,if those kind of things happen get back to us,if those kind of kind things us happen those get back to us,if those kind of things happen get back to us
2425,2425,if youre feeling worried just have a lower threshold for having a chat with us sometimes a chat is all you need to calm things down,if youre us feeling worried just have a you lower threshold for having a chat with us sometimes a chat is all you need to calm things to down,if youre feeling worried just have a lower threshold for having a chat with us sometimes a conversation is all you need to calm things down
2426,2426,all right then john ok uh well well leave it like that come back to us if you have any further issues,all right then john ok uh well well leave it like leave that come back to us if you have any further issues,all right then john ok uh well leave it like that come back to us if you have any further issues
2427,2427,my pleasure all right take care then all the best,my pleasure pleasure then all right take care take then all all the best,my pleasure then all right take care then take all the best
2428,2428,bye bye,bye bye,bye
2429,2429,sure ok uh you said youve been having some difficulty breathing,sure ok uh you said youve been youve having some difficulty breathing,sure ok uh you said youve been having some difficulty breathing
2430,2430,hello,hello,hello
2431,2431,good morning hi,good morning hi,good morning hi
2432,2432,yeah its just kind of on the right hand side um and it and its just a bit sore maybe it hasnt kind of fully swollen up yet,yeah its just the kind of on the right hand the side um and it and its just a bit sore maybe it hasnt kind it of fully swollen up yeah yet,yeah its just kind of on the right hand side um and it is just a bit sore maybe it hasnt kind it fully swollen up yet
2433,2433,i i i i dont feel like its like particularly acute but im just kind of a bit anxious that it might get a bit worse i dont i just wanted to speak to someone,i just i i i like dont feel to like speak its like particularly acute but im just kind of a get bit anxious that kind it might get a bit a worse i dont someone i just worse wanted i to speak to someone,i just i like feel like its particularly acute but im kind of a bit anxious that it might get a worse i dont i just wanted to speak to someone
2434,2434,uh not that i know of,uh not that i know of,uh not that i know of
2435,2435,uh i havent no,uh i havent no,uh i havent no
2436,2436,um i i i find it difficult to tell the difference between a bee and a wasp but um yeah it was one of the two,um two i i i was find it difficult to tell the the difference of between a bee the and a wasp but um yeah it was one of the two,um i i was find it difficult to tell the difference between a bee and a wasp but um yeah it was one of the two
2437,2437,yeah it was on my arm,yeah it was on my arm my,yeah it was on my arm
2438,2438,uh yeah sure um its just just there,uh yeah yeah sure um its just yeah just there,uh yeah sure its just there
2439,2439,yeah sure um my name is john doe um and i am twenty seven years old,yeah is sure um my name doe is john seven doe um and and i am i twenty seven years old,yeah sure my name is john doe and i am twenty seven years old
2440,2440,mm hmm,mm hmm,mm hmm
2441,2441,its its slightly red yeah and and kind of theres a bit of a like a hole there where i think that the wasp stung me,its its slightly red yeah and and kind of theres a bit of a like slightly a hole a there where i and think that the wasp stung me a,its slightly red yeah and kind of theres a bit of a hole there where i think that the wasp stung me
2442,2442,uh,uh,uh
2443,2443,not particularly i i guess its just a bit kind of blotchy uh and a bit of a rash it doesnt feel like particularly swollen um,not particularly i i guess its just a bit kind of blotchy uh and a bit of a rash it doesnt feel a like particularly a swollen um um,not particularly i guess its just a kind of blotchy uh and a bit of a rash it doesnt feel like a swollen um
2444,2444,not at the not at the moment no nothing nothing yet,not at the not at the moment moment no nothing nothing yet,not at the not at this moment no nothing yet
2445,2445,um ive ive had eczema before um,um um ive ive had eczema before ive um ive,um ive had eczema before ives 
2446,2446,thats kind of the the major thing nothing nothing really,thats thing kind of the the major the thing nothing nothing really,thats kind of the major thing nothing really
2447,2447,uh im allergic to penicillin,uh im allergic allergic to penicillin,uh im allergic to penicillin
2448,2448,um not that i think is particularly relevant no i dont have i dont have any,um not that i think think is not particularly not relevant no i dont have i dont have any,um that i think is not particularly relevant no i dont have any
2449,2449,um so i was born in nineteen ninety one um seventeenth of november,um so i was born in nineteen ninety one um of seventeenth of of november um,um so i was born in nineteen ninety one um of seventeenth november
2450,2450,uh not that i know of ive yeah ive been around dogs and cats,uh not that i know of ive yeah ive been around cats dogs and cats,uh not that i know of ive yeah ives been around dogs and cats
2451,2451,uh yeah uh sometimes occasionally,uh yeah uh uh sometimes uh occasionally,uh yeah uh sometimes 
2452,2452,um no,um no,um no
2453,2453,no,no,no
2454,2454,yes,yes,yes
2455,2455,uh i am a uh computer scientist,uh i am a uh computer scientist am,uh i am a uh computer scientist
2456,2456,yes,yes,yes
2457,2457,um i have a cat at home,um i have a cat at home,um i have a cat at home
2458,2458,yeah yeah,yeah yeah,yeah
2459,2459,ah,ah,ah
2460,2460,ok,ok,ok
2461,2461,uh no i think i think that kind of that makes me feel a bit better i guess can i get that um can i get the uh so the antihistamine from any shop or like does it pharmacy,uh bit no i think i think that kind of the that makes feel me think feel a bit me better i guess can i get that um can i think get the feel uh so guess the antihistamine can from any shop get or like does it me pharmacy,uh no i think that kind of the makes me feel a bit better i guess can i get that um can  i can get the uh so the antihistamine can from any shop or like does it me pharmacy
2462,2462,yeah exactly ive im kind of struggling to breathe at the moment i i got stung by a wasp um recently,yeah exactly kind ive im kind of stung struggling stung to breathe at the moment i wasp i got stung ive by a wasp um recently,yeah exactly ive im kind of struggling to breathe at the moment i got stung by a wasp um recently
2463,2463,ok,ok,ok
2464,2464,ok,ok,ok
2465,2465,ok,ok,ok
2466,2466,great,great,great
2467,2467,ok great yeah that makes sense,ok great yeah that makes sense great,ok great yeah that makes sense
2468,2468,ok thanks i appreciate your time,ok thanks time i appreciate your time,ok thanks i appreciate your time
2469,2469,bye bye bye,bye bye bye bye bye,bye bye bye
2470,2470,well im not sure whether its kind of bitten or stung,well im of not sure whether its kind of bitten or stung,well im not sure whether its kind of bitten or stung
2471,2471,um but i uh im feeling like slightly anxious that uh theres a bit of ive got a bit of a a rash on my arm where i got stung,um but i on uh im i feeling like slightly im anxious that uh theres a bit of ive got a bit of a a rash on my arm where i got stung,um but i uh feeling like slightly anxious that theres a bit of ive got a rash on my arm where i got stung
2472,2472,um and ive kind of but yeah as i say ive got this difficulty breathing and potentially um theres a bit of swelling in my lips my tongue feels a bit weird,um and bit ive kind of but breathing yeah as i say i ive i got this difficulty breathing and i potentially um theres a bit of swelling in my lips my tongue feels a bit weird a,um and ive kind of but yeah as i say i ived i got this difficulty breathing and potentially theres a bit of swelling in my lips my tongue feels a little weird
2473,2473,um it was just a few minutes ago,um it was a just a few minutes ago,um it was just a few minutes ago
2474,2474,hi hi there good morning,hi there hi there good morning hi,hi there good morning
2475,2475,um im doctor dean resor from nice to see you,um im from doctor you dean resor from um nice to see you see,um im doctor dean resor um nice to see you
2476,2476,now do you have those these symptoms right now or have they gone off now,now do you have off those these symptoms you right now or these have they gone they off have now,now do you have these symptoms right now or have they gone off now
2477,2477,ok so youve still got the chest discomfort right now,ok so youve the still got the chest discomfort right now,ok so youve still got chest discomfort right now
2478,2478,ok um,ok um,ok um
2479,2479,were probably gonna have to call an ambulance for you,were probably gonna have to call an ambulance for you,were probably gonna have to call an ambulance for you
2480,2480,ok so what im gonna do is im gonna task my colleague next to me to sort that out while we do that im gonna ask you a few more questions ok,ok so do what gonna im gonna few do few is gonna im gonna task do my colleague next to me ok to sort that out a while we do that im ask gonna ask you ok a few im more questions ok,ok so what im gonna do is im to task my colleague next to me to sort that out a while we do that im  gonna ask you a few more questions ok
2481,2481,were gonna a bit more information to the to help the ambulance team when they when they arrive ok,were gonna gonna a to bit more information to the to help the ambulance team when they when to they ok arrive ok,were gonna give a bit more information to help the ambulance team when they are to arrive ok
2482,2482,so just to just to double check um where exactly in the chest is the pain,so just where to just to double chest check um where chest exactly exactly in the chest is the pain,so just where to double check um where exactly in the chest is the pain
2483,2483,is is it spreading anywhere else like down into your arm up to the jaw in your neck anything like that,is the is it spreading in anywhere else like your down into your arm your up to to the jaw neck in your down neck anything like that,is it spreading anywhere else like your down into your arm up to the jaw in your neck anything like that
2484,2484,right ok do you remember what you were doing at the time,right ok do you remember what you were doing at the time,right ok do you remember what you were doing at the time
2485,2485,sure ok and and how much activity do you do normally do you walk a lot or do you run or do you do anything,sure activity ok and you and or how normally much activity you do you do normally do you anything walk you a lot or do sure you run or how do do you do ok anything,sure activity ok and how much activity do you do normally do they walk a lot or do sure you run or how do we do ok
2486,2486,have you had this before,have you had this had before,have you had this before
2487,2487,right ok can are you aware of any palpitations like your heart beating faster or more prominently than normal,right ok can ok are like you like aware faster of any palpitations like beating your heart normal beating faster or more prominently than normal you,right ok can ok are you aware of any palpitations like your heart beating faster or more prominently than normal
2488,2488,so i know youre stressed but but weve got an ambulance coming on the way ok so um well take care of everything so dont dont worry whos in the house with you at the moment,so stressed i know youre house stressed but but weve got an ambulance coming on the way ok so um well take the care of everything everything so dont dont worry at whos in the house with you take at the moment,so i know youre stressed but weve got an ambulance coming on the way ok so um well take care of everything so dont worry whos in the house with you at the moment
2489,2489,ok um and is your front door open,ok um and is your front door open,ok um and your front door open
2490,2490,ok so maybe well well speak maybe in the hallway to the front door have the front door open so that in case people need access they could access you,ok so access maybe well well speak maybe in maybe the hallway to the front speak door have the front door open so that the in case people need access they could access you,ok so maybe well speak in the hallway to the front door have the door open so that in case people need access they could access you
2491,2491,alright um so um uh are you a smoker at all,alright at um so um uh are alright you a smoker at at all,alright um so um are you a smoker at all
2492,2492,ok great so before we start your appointment could you please confirm your full name and date of birth,ok great great so before please we start your appointment could you please confirm your full name and your date of birth,ok great so before we start your appointment could you please confirm your full name and date of birth
2493,2493,how long have you been smoking for,how have long how have you been long smoking for have,how long have you been smoking for
2494,2494,fifteen years ok um do you have um high blood pressure or high cholesterol or diabetes or anything,fifteen years ok um do you have um high high blood pressure diabetes or high cholesterol fifteen or um diabetes or blood anything,fifteen years ok do you have high blood pressure or high cholesterol or um diabetes or anything
2495,2495,ok have you ever had your cholesterol checked,ok have you ever had your cholesterol checked,ok have you ever had your cholesterol checked
2496,2496,ok all right um now anyone in your wider in in your family sorry in your parents did either of them have any heart problems or heart attacks or anything like that,ok all heart right um now your anyone in in your wider of in in your family sorry in your your parents did attacks either of them have any heart problems now or heart attacks or anything like that,ok all right um now in wider in your family sorry in the parents did either of them have any heart problems or heart attacks or anything like that
2497,2497,ok uh im sorry to hear about your father can you remember what age roughly he was when he had he had the heart attack,ok uh you im when sorry to hear he about your father can you remember what had age roughly he was when he had can he father had the heart sorry attack,ok uh im sorry to hear about your father can you remember what age roughly he was when he had he father had the heart attack
2498,2498,right so just under sixty around sixty,right so just under sixty around sixty,right so just under sixty around
2499,2499,yeah ok alright um do you drink much alcohol,yeah ok um alright um do you alright drink much alcohol,yeah ok um do you drink much alcohol
2500,2500,ok is that a a beer youre talking about yeah,ok is is that a a beer youre talking about yeah that,ok is that a beer youre talking about yeah that
2501,2501,uh i i cant tell from the video are you overweight,uh i i cant tell from the video video are you you overweight uh,uh i cant tell from the video are you overweight
2502,2502,right ok alright um uh now um you do you normally live alone,right ok alright right um uh now um you do do you now normally live alone,right ok alright right um now you do you normally live alone
2503,2503,sure ok and and uh are you working at the moment,sure at ok the and and uh are you working at the moment,sure ok and uh are you working at the moment
2504,2504,right what do you work as,right what what do you work right as,right what do you work right as
2505,2505,right ok alright um so um the the symptoms that youve described to me,right ok right alright um so um the me the symptoms that youve described to the me,right ok alright so um the symptoms that youve described to the me
2506,2506,um they indicate the possibility of um a heart attack,um they indicate the possibility of um a a heart attack,um they indicate the possibility of um a heart attack
2507,2507,ok so im not saying you definitely have a heart attack but we that its our number one priority to exclude that,ok so have im one not a saying you definitely have a one heart attack but we that its our number one to priority to exclude to that,ok so im not saying you definitely have a heart attack but we its our number one priority to exclude that
2508,2508,ok so ambulance team will be with you very shortly im gonna stay on the line with you until they come,ok gonna so ambulance team will be with you very shortly im gonna stay on the line until with you until they shortly come,ok so im gonna stay on the line with you until they come
2509,2509,ok when they come what theyll do is theyre gonna put some stickers on your chest and do an ecg,ok when they come what ok theyll do is theyre put gonna is put some do stickers on chest your chest and do an stickers ecg,ok when they come what ok theyll do is theyre gonna put some stickers on your chest and do an ecg
2510,2510,and then decide where to take you after that ok,and then take decide where to take you after that ok,and then decide where to take you after that ok
2511,2511,and um what what uh can i just double check do you have um any allergies to any medication,and um what what uh allergies can i just double do check do can you um have um um any allergies to you any have medication,and um what can i just double check do you have um any allergies to any medication
2512,2512,thats great thank you so much for that um you look a lot younger so um,thats um great thank you younger so much for that um so you look a lot younger younger so um,thats um great thank you so much for that so you look a lot younger so um
2513,2513,right ok,right ok,right ok
2514,2514,sure uh whats the nature of that allergy to aspirin do you does it does it cause you heartburn or is it like an allergic reaction,sure uh whats the nature of that do allergy to aspirin do you does it sure does it cause you heartburn or is it like sure an allergic reaction do,sure uh whats the nature of that allergy to aspirin do you sure does it cause heartburn or is it like an allergic reaction
2515,2515,ok all right its very important that you communicate that to the hospital,ok all right its very important that its you communicate communicate that to the hospital important,ok all right its very important that you communicate that to the hospital
2516,2516,um the detail you just told me because um we we may need to consider aspirin despite allergy ok,um um the detail you the just um told me because um we we we may um need just to consider you aspirin despite allergy ok,um um the detail you just told me because we may need to consider aspirin despite allergy ok
2517,2517,um alright um now in terms of um what happens from here,um alright um now in terms of um what happens from here,um alright now in terms of what happens from here
2518,2518,that team will assess you and then they may take you into one hospital or another based on how bad what the ecg looks like and what kind of treatment you might need ok,that team will hospital assess you into and then they may take you into one hospital or another based on how bad what what into the ecg looks like and treatment what kind of treatment might you might need kind ok,that team will assess you and then they may take you into one hospital or another based on how bad what the ecg looks like and what kind of treatment you might need ok
2519,2519,um what im going to do is well stay on the line for the time being ok until they come and then um once they come then ill hand over to them and ill explain whats going on alright,um what im um going to do is well stay on the line for for the time being explain ok do until they until come and then um the once they ok come then ill hand over to them and ill explain whats going on alright,um what im going to do is well stay on the line for the time being explain ok until they come and then once they do then hand over to them and explain whats going on alright
2520,2520,ok,ok,ok
2521,2521,well end the conversation after the purposes is that ok,well end the conversation end after the purposes the is the that ok,well the conversation after the purposes is that ok
2522,2522,thanks bye,thanks bye bye thanks,thanks bye thanks
