,Unnamed: 0,refs,trans,model_corrected
2745,2745,ok do you have any um uh allergies to any medication,ok do you have any any any um to any medication,ok do you have any um response to any medication
2746,2746,ok,ok,ok
2747,2747,um are there any illnesses in your family at all,um embody there any illnesses illnesses illnesses in family at all,um was there any illnesses in our family at all
2748,2748,ok anyone else,ok anyone else,ok anyone else
2749,2749,and um are you normally living alone,and um are you normally alone,and um are you normally alone
2750,2750,k do you smoke at all,potassium do you smoke at all,potassium do you smoke at all
2751,2751,ok how much alcohol do you drink,ok how much alcohol you drink,ok how much alcohol you drink
2752,2752,so what what drinks are we talking about,then what what drinks are we talking about,then what what drinks are we talking about
2753,2753,ok,ok,ok
2754,2754,ok,ok,ok
2755,2755,thats great thank you,thats great thank you,thats great thank you
2756,2756,all right um,all right um,all right um
2757,2757,how are you feeling now have you got the symptoms right now still that um,how are you feeling now have got you got the symptoms symptoms right now still that um,how are you feeling now have you got the symptoms right now still that um
2758,2758,ok all right so the ambulance is on its way all right um and what theyre going to do is theyll probably take you down to um the local hospital a and e and then theyll they will ring through for the um the stroke doctor to assess you to see whether they can give you any kind of um,ok all right so the ambulance cost on its way all right um and what theyre going to do is theyll to probably and take you down to um the local hospital e a and e and e then probably theyll hospital they through will ring through for the doctor assess to whether can give you of um,ok all right so the ambulance is on its way all over um and what theyre going to do is to take you down to um the local hospital a and e then probably theyll through will ring through for the doctor to assess whether he can give you a dose of um
2759,2759,treatment for that ok so no worry theyre theyre on their way um and what im gonna do is im gonna stay on the line until they reach there just to make sure that youre ok,treatment for that Oklahoma so no worry theyre theyre on their way um um and stay what im on gonna do and is im gonna stay on the they reach there just make that,theyre theyre on their way um and what im gonna do is stay on the road until they reach there and just make that
2760,2760,um not at the moment no not at the moment just uh make sure the the front doors open sit in the hallway by the front door so that theyve got access if needs be if for any reason you cant open the front door ok um,um not at the moment no not at the here_and_now just uh make sure the the front doors so open sit in in by the hallway by the front door so theyve that in theyve by access needs be reason cant open front door all_right um,um not at the moment no not yet making sure the front doors are open sit in the hallway by the door so that theyve access needs to be reason why the doors cant open the entire front door all um
2761,2761,all right then so ill be staying on the line and well and well wait until the ambulance comes,all right then so ill be staying on well the well line and well well until ambulance comes,all right then so ill be staying on the line and well until ambulance comes
2762,2762,ok then all right thank you,Oklahoma then all all right you,oklahoma then all right you
2763,2763,k bye bye,kilobyte bye bye,kilobyte bye bye
2764,2764,thats great thank you for that um are you in a private place where youre ok to speak at the moment,thats great thank you for that um are you in a a private you place where where youre ok speak the moment,thats great thank you for that um are you in a private place where youre ok to speak at the moment
2765,2765,ok so how can i help you today,ok so how can help you today,ok so how can we help you today
2766,2766,yeah im still here youll tell yeah,yeah im still here here youll tell yeah,yeah im still here youll tell yeah
2767,2767,ok uh and hows your arm right now,very_well uh and hows arm right now,verywell and hows arm right now
2768,2768,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack
2769,2769,i do,i do,i performed
2770,2770,um,um,um
2771,2771,well like i feel no pain but just uh cant move it,well like i feel no but pain but just cant move it,well like i said no pain but just cant move it
2772,2772,yes,yes,yes
2773,2773,no no uh its really the first time,no no uh its its the foremost time,no no uh its the first time
2774,2774,uh no uhf everything as usual,uh no uhf everything uhf usual,uh no uhf everything was usual
2775,2775,um no,um no,um no
2776,2776,mmm no really the mmm the arm feels fine apart from me not being able to move it,mmm no really the mmm the arm feels fine fine apart from apart me not move it,mmm no really the mmm the arm feels fine apart from me not moving it
2777,2777,no but um i feel a bit of tingling on the left side of my face,no merely um one spirit a bit of tingling tingling on the side face,no but um spirits a bit of tingling on the right side of face
2778,2778,uh since i woke up um since i started to feel the since since the the arm really it stopped moving so an hour ago,uh since one wake_up up um since i started the to since feel the the since since the feel the arm moving ago,uh since one week since i started to feel the since the arm was moving ago
2779,2779,um,um,um
2780,2780,yes uh my name is jack armani,yes uh my my name is jack armani,yes uh my name is jack armani
2781,2781,mmm no not really its just,mmm no not really just,mmm no not really just
2782,2782,uh having like a bit of issues like uh i was trying to drink earlier and id be bold a bit and and the tingling on on the left side,uh having comparable a bit of issues like uh one was and trying to drink bold earlier drink and id be bold a bit and the tingling on on left side,uh having comparable issues of issues like uh one was trying to drink earlier and id was a bit more aggressive with the tingling on the left side
2783,2783,um yeah,um yeah,um yeah
2784,2784,um yeah it feels a a bit harder its more complicated maybr maybe um be more slow i need to think more about it,um yeah it feel ampere a bit hard its more complicated maybr be maybe um its be more um need about it,um yeah it feels a bit harder its more complicated maybr maybe its a more urgent need to think about it
2785,2785,uh no,uh,uh
2786,2786,is this something i should be worried about,constitute this something i i be worried about,constitute this i am worried about
2787,2787,hmm wow,hmm wow,hmm wow
2788,2788,would should i call would you be able to call the ambulance for me,would should i call would would you be be able to the ambulance for Maine,would should i call you would you be able to call the ambulance for me
2789,2789,ok,very_well,very well
2790,2790,ok ok thank you,ok ok thank you,ok ok thank you
2791,2791,and my date of birth is,and my date date of birth is,and my date of birth is unknown
2792,2792,sure,sure,sure
2793,2793,um,um,um
2794,2794,i have uh type two diabetes and uh high blood pressure,iodine have uh type type two diabetes diabetes and high blood pressure,iodine has type ii diabetes and high blood pressure
2795,2795,um im taking metformin losartan and amlodipine,um im taking metformin losartan and amlodipine,um im taking metformin losartan and amlodipine
2796,2796,um only penicillin i believe,um only penicillin i believe,um only penicillin i believe
2797,2797,uh my dad has got um heart disease,uh my dad has got um heart disease,uh my dad has got um heart disease
2798,2798,but uh but dont i dont know more detail,but uh merely dont dont i dont dont know more detail,but uh but dont i dont know more detail
2799,2799,not really,not really really,not really really
2800,2800,uh yes,uh yes,uh yes
2801,2801,uh i used to,uh i used to,uh i used to
2802,2802,twelve august nineteen fifty eight,twelve august nineteen fifty eight,twelve august nineteen fifty eight
2803,2803,uh i will have a few drinks over the weekend um maybe a a couple more during the week,uh i will have a few drinks over over the the maybe weekend um maybe a a couple during week,uh i will have a few drinks over the weekend um maybe a couple during the week
2804,2804,uh uh beers uh like pints,uh uh beers beers uh pints,uh uh beers uh pints
2805,2805,yes yes the the arm still cant move and i think the speech is getting a bit harder,yes yes the the arm however cant and move and i i think the speech getting bit,yes yes the arm however cant and cannot move and i think the speech is getting bit
2806,2806,ok,ok,ok
2807,2807,ok is there anything i should be doing now,ok exist there anything i should now,ok is there any reason i should now
2808,2808,ok,ok,ok
2809,2809,ok im gonna go to the door,ok im gonna gonna go to the door,ok im gonna go to the door
2810,2810,thank you,thank,thank you
2811,2811,yes i am,yes i am,yes i am
2812,2812,i am so i woke up um this morning and um,i am so i woke up up um morning and um,i am so i woke up um morning and um evening
2813,2813,hello,hello,hello
2814,2814,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more,uh so im a spot apprehensive cause i woke up up this morning about an hour up ago and i couldnt move my arm more,uh so im feeling apprehensive cause i woke up this morning about an hour ago and i couldnt move my arm any more
2815,2815,hello good afternoon,hello good afternoon,hello good afternoon
2816,2816,hi there this is doctor from gp at hand,hi there this is from doctor from is hand,hi there this statement from doctor is in hand
2817,2817,so they were less severe were they similar in nature in terms of being one sided and the type of pain,so they be less severe were they similar similar in nature in terms in of being and of,so they were less severe were they similar in nature in terms of being and type of disease
2818,2818,ok all right and um can i just double check do you have any neck stiffness at all,very_well all right and um can i just just double you check you do double you stiffness all,um can i just double check do you have stiffness at all
2819,2819,ok and do you have any fever,ok and do you any fever,ok and do you have any fever
2820,2820,all right um how are you with bright lights at the moment do you feel sensitive to bright lights or can you can you tolerate them all right ok,all right um how are you with bright lights at feel the moment you do you sensitive feel sensitive to do bright lights or can you can you tolerate them all correct ok,all right um how are you with bright lights at the moment you do you feel sensitive to bright Lights or can you tolerate them all in the correct situation ok
2821,2821,ok and can i just double check um are you feeling nauseous at all,ok and toilet one just double check um um are you at all,ok and toilet just double check um are you at all
2822,2822,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migraines,all_right um and um can i fair double check does anyone in your does family your have your any migraines or anything that been with migraine,can i fair double check does anyone in your family have any migraines or any other symptoms that have been associated with migraine
2823,2823,ok um and um are you under any particular stress at the moment,all_right um and um are you under any particular stress moment,are you under any particular stress moment
2824,2824,right ok um and um how long has that been the case for,right Oklahoma um and um how long has has how that the case for,right or so um how long has that been the case for
2825,2825,how would you say your mood is,how would you you say mood is,how would you say mood is affected
2826,2826,ok do you have have you ever been diagnosed with anxiety or depression or stress in the past,ok do you have have you ever been diagnosed anxiety with or anxiety or the,ok do you have you ever been diagnosed with anxiety or depression in the past
2827,2827,hi anthony so could i have your um before we start could i have your full name and date of birth if thats possible,hi anthony so could one accept your um before we start your could i before have your full i of if thats,hi anthony so could one accept your um before we start i could have your full i of if thats possible
2828,2828,ok are you taking sertraline at the moment,Oklahoma are you you taking you at the moment,Oklahoma are you taking care of you at the moment
2829,2829,ok um and how do you feel in terms of anxiety at the moment do you feel anxious at the moment,Oklahoma um and how do you feel in the terms of terms anxiety the at the terms moment do you feel anxious,oklahoma um how do you feel in the terms of anxiety at the moment when you first feel anxious
2830,2830,ok all right um now sorry to ask this just need to ask this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself,ok all right um now sorry to ask this just indigence to suffering ask from this for anyone suffering suffering from anxiety do you have anxiety have you any about harming or yourself,ok all right um now sorry to ask this just in respect to suffering this for anyone suffering from anxiety do you have any concerns about harming or harming yourself
2831,2831,good im glad to hear that um now with regards to this headache is it worse when you lie down or um is is is it better when you lie down,full im glad to hear that um now with regards to this headache is headache it this worse when you you lie down or is it better down,full im glad to hear that um now with regards to this headache is it worse when you lie down or is there a better alternative to lying down
2832,2832,ok,ok,ok
2833,2833,um so would you say ultimately its better when you lie down or have you not,um so would you order ultimately you its better when you lie down or not,um so would you order ultimately you its better when you lie down or not
2834,2834,ok um and um in terms of um this headache since this morning have you taken anything for it yet,ok um and um in terminus of of um this this headache since this morning have you taken anything for it yet,ok um and um in terms of um this headache since this morning have you taken anything for it yet
2835,2835,has that helped,induce that helped,induce that it helped
2836,2836,ok taking anything else at all,ok taking anything else at,ok taking anything else at all
2837,2837,thats thank you for that are you in a private place where youre ok to speak,thats thank you for that are you private in a are private place where ok to speak,thats thank you for that you are in a private place where you ok to speak
2838,2838,ok um do you have any other illnesses at all,ok um perform you you have any any you illnesses all,ok um did you have any illnesses at all
2839,2839,have you ever been diagnosed with high blood pressure,have you ever been with diagnosed with high blood pressure,have you ever been diagnosed with high blood pressure
2840,2840,have you ever had your blood pressure checked,receive you ever had ever your blood blackmail see,are you sure you had ever had blood blackmail seen
2841,2841,ok um and are there any illnesses in your family,O.K. um and are there any are illnesses your class,um and are there any illnesses in your class
2842,2842,ok all right and um are you on any medication,ok all right and um are you any medication,ok all right um are you taking any medication
2843,2843,do you have any allergies to any medication,perform you have any allergies to any medication,perform you have any allergies to any medication
2844,2844,all right and are you living by yourself at the moment or living with someone else,all right and are you living by yourself at the moment or living with someone else,all right and are you living by yourself at the moment or living with someone else
2845,2845,ok are you a smoker,ok are you adenine smoker,ok are you a smoker
2846,2846,ok and uh do you have any pets at home,O.K. and uh do you you have pets home,and uh do you have pets at home
2847,2847,ok and can i just double check how much exercise would you do normally a week,ok and can i just double check how much exercise exercise much would you a week,ok and can we just double check how much exercise much would you do in a week
2848,2848,ok great so how can i help you today,ok great so how can how i help you today,ok great so how can i help you today
2849,2849,ok,ok,ok
2850,2850,and whats your diet like,and whats your diet like,and whats your diet like
2851,2851,ok,O.K.,otk
2852,2852,all right um now um in terms of this headache uh obviously i havent been able to examine you or see you directly,all right um now um in terms of this headache headache uh obviously this i havent been able to examine you see you immediately,all right um now um in terms of this headache uh obviously i havent been able to examine you and see you immediately
2853,2853,but um it sounds like it might be one of two things it could be an element of what we call tension headache,but um information_technology sounds like it might be things one of be two things things it it could an element of what tension headache,but um it sounds like it might be one of two things it could be an element of what is called tension headache
2854,2854,ok thats one possibility um and what makes that more likely is the fact that youve been under some pressure and you have a history of anxiety in the past ok um,Oklahoma thats one possibility um and what produce that more likely is likely the youve fact that youve youve been some under some pressure and you a anxiety in the past ok um,what makes that more likely is the fact that youve been under some pressure and a lot of anxiety in the past ok um
2855,2855,the other possibility is um migraine as well,the other possibility is um A well,the other possibility is um as well
2856,2856,ok um and the fact what makes that more likely is the fact that its on one side and that youve got some sensitivity to light,ok um and the fact what make that more likely that is the fact fact likely that its on on one side and that youve got some sensitivity to light,ok um and the fact what makes that more likely is thefact that its on one side and that youve got some sensitivity to light
2857,2857,ok so what what i think we can do is um i think we can give you some um generic pain relief,ok so what what i think we can can do we is we um i um think we can give um generic pain relief,ok so what i think we can do is we um think that can give generic pain relief
2858,2858,that would be the appropriate first step for migraine type headaches ok so ill tell you what it is in a second,that would be the appropriate first step for migraine type ill headaches type ok migraine so migraine ill so tell you what is in a second,that would be the appropriate first step for migraine type ill headaches ok so let me tell you what is recommended in a second
2859,2859,sure ok and um uh did the did the pain wake you up,sure O.K. and um uh did the did the pain you up,sure o. and um uh did the pain wake you up
2860,2860,and the other thing that i was gonna suggest is we maybe look explore things to try and decrease the stress from work,and the other matter that iodine was gonna explore suggest is we maybe explore look explore things to try and decrease the stress from work,and the other option that was gonna explore is we maybe look at things to try and decrease the stress from work
2861,2861,so um the medication wise the things that wed start off first line if someone had migraine was to would be to start ibuprofen,so um the medication wise the things that wed start wed off first wed line first if someone someone had off migraine was to would be to start,so um the medication wise the things that wed started off first line if someone had migraine was to be the first to start
2862,2862,and um uh that the doses of ibuprofen can be a bit more than the normal doses ibuprofen so thats one thing we can start you can keep on taking paracetamol as well if you like but the the ibuprofens um actually more effective for migraine,and um uh that the doses of ibuprofen toilet be deoxyadenosine_monophosphate bite more than the normal start doses on ibuprofen so we thats one on thing doses we can start thats you thats can thats keep we on taking paracetamol as well you like but the the ibuprofens more effective for migraine,and um uh uh  the doses of ibuprofen can be as much or more than the normal starting doses on ibufen so we thats one thing we can start you thats keep taking paracetamol as well as you like but the dosages of the other two are more effective for migraine
2863,2863,and um yeah so the the guidelines have changed recently we used we before that we used to give paracetamol as first line but now its um ibuprofen or aspirin,and um yeah so the the guideline have changed recently we used to we we before before that we used to give paracetamol paracetamol that as first line but its um or aspirin,and um yeah so the guidelines have changed recently we used to before that we use paracetamol as first line but its um or aspirin
2864,2864,thats thing um the other thing id like you to do is maybe consider taking some time off work ok because if the headache is due to stress from work,thats thing um the other thing id like you to do work is do maybe consider taking some some time consider off work ok work because if the headache work,the other thing id like you to do work is maybe consider taking some time off work ok because if the headache does not work
2865,2865,um maybe having a week off if you self certify that might help with things and id also like you to explore counselling options as well so theres a counselling service in your area that i can give you the link for for you to self refer,um maybe have a week off if you self certify that might help with thing and counselling id you also like you to explore explore counselling you options options as well so theres also a counselling you area that i can give the link for for you self refer,um maybe have a week off if you self certify that might help with things and counselling id you also like to explore counselling options as well so theres also a counselling area that i can give the link for you to self refer
2866,2866,id like you to ok id like you to try that um what were gonna do is well have a follow up in a weeks time,id like you to ok id like you to try that that um what do were what gonna do well a follow a workweek time,id like you ok id like to try that that um what were gonna do well a followup and a workweek time
2867,2867,as well as those two things other things id like you to do is to try and ensure that youre having a minimum of seven eight hours sleep at night every night and youre drinking a minimum of um one point five to two litres uh of water or fluids a day and thats not including coffee or tea,as well as those two things other thing id wish you to do is to try and guarantee that youre having a youre minimum youre of of seven eight hours sleep at night every youre night having and of youre drinking a minimum of one point five to two litres uh of or fluids day thats not including Oregon tea,as well as those two things other things id wish you to do is to try and ensure that youre having a minimum of seven eight hours sleep at every night and of drinking at one point five to two litres uh of water or fluids a day thats not including Oregon tea
2868,2868,all right because sometimes dehydration and you know uh fatigue can be causes of headaches as well um,all right because sometimes dehydration and you fatigue know know uh fatigue can can be causes as well um,all right because sometimes dehydration and you know uh fatigue can be causes of malnutrition as well as um
2869,2869,yeah so it that that that is um you know we need to rule those things out um lets lets try that,yea therefore it that that that is um you need know rule we um need to rule those things out um lets try that,yea therefore it is that that is um you need know we need to rule those things out um lets try that
2870,2870,what what time did it wake you up,what what time time did wake you up,what time did you wake up
2871,2871,ok um and lets have a follow up appointment if were finding that things are not getting better we might need to arrange some blood tests or um look at uh other possibilities but well try that in the first instance,ok um and lets have a follow up appointment if were finding that things are arrange not getting better not we might might to need to not arrange some blood blood tests look at possibilities try that first instance,ok um and if were finding that things are not getting better we might need to arrange some blood tests and look at possibilities to try that in the first instance
2872,2872,um if anything changes in the meantime or you get worried or things get worse feel free have a lower threshold for ringing us back and we can book you an appointment and we can reassess the situation,um if anything change in the meantime or you get worried operating_room things things get worse feel worse free have a ringing lower ringing threshold for for a ringing us have back can book you appointment can the situation,um if anything changes in the meantime or you get worried or things get worse feel worse free have a lower threshold for a ringing us back can book you an appointment which can improve the situation
2873,2873,ok no problem so therell be a summary of all of this in the notes um and ill also leave a link to some of the danger signs of symptoms of headaches in the notes if you can read through that in your own time that will just help you to have a bit more control over whats going on and understanding of what what what kind of things should trigger you contacting another doctor,very_well no problem so therell be a summary of all of this in the notes um and ill besides leave adenine link to some of the danger signs of symptoms of of headaches in the help notes if will you can read you through that if in your symptoms own time that headaches will just help the you time to have a bit control and understanding what kind of things should trigger you another doctor,therell be a summary of all of this in the notes um and ill also provide a link to some of the danger signs of symptoms of headaches in this notes if you can read through that if in your own time that will just help the time to have a bit of control and understanding what kind of things should trigger you to consult another doctor
2874,2874,no problem ok so well well touch base in a weeks time with me or myself or one of the other doctors and we well take it from there ok,no problem ok so well well tint base in a weeks time time with or me or one myself or weeks one of with the other we well take it,no problem ok so well tinted base in a weeks time with me or one myself or weeks of with the other we did well taking it
2875,2875,brilliant ok then all right take care then all the best,brilliant all_right then all right take all then all the best,then all right take all the best
2876,2876,bye bye,bye,bye
2877,2877,and what time do you normally get up,and what time do do you normally get up,and what time do you normally get up
2878,2878,is the headache still present now,is the headache still present now,is the headache still present now
2879,2879,ok have you had this kind of pain before,O.K. get you had this kind before,get you had this kind before
2880,2880,hiya,hiya,hiya
2881,2881,hi there my names atan,hi there my names atan,hi there my name is atan
2882,2882,um not so much on the one side it tends to be a bit of a cluster at the front of my head in a way um but this time its just kind of more prominent on the left side which ive never really had it normally they kind of spread across the front of my head,um not so much on the one side information_technology tends to exist a bit of a cluster at the front of my head in a way prominent um of but in this time its time just kind of more way prominent on the my left side which never it they front of my head,um not so much on the one side it tends to be a bit of a cluster at the front of my head in a prominent um but in this time its just kind of more prominent on my left side which never occurred before when it appeared that they were clustering in the back of the head
2883,2883,uh no,uh no uh,uh no uh
2884,2884,no,no,no
2885,2885,um it im a little bit sensitive it just it kind of makes my eyes a little bit sore but nothing that i cant really handle,um it im a little bit sensitive it just it kind of of makes makes my it eyes a little bit sore but nothing that i really handle,um it im a little bit sensitive it just it kind of makes my eyes a bit sore but nothing that i really handle
2886,2886,um not really like when i first got up this morning my head felt a bit dizzy but thats kind of subsided now and i seems to be fine,um not really alike when I first got astir this morning my head my felt a bit but dizzy but subsided now and seems be fine,um not really different when I first got astir this morning my head felt a bit dizzy but subsided now and seems to be fine
2887,2887,uh no they havent,uh no they havent,uh no they havent
2888,2888,um works kind of um a bit stressful at the moment ive got a lot going on,um works kind of um a bit bit stressful at a the moment lot fail on,um works kind of um a bit stressful at the moment a lot of systems fail on
2889,2889,um yeah i just seem to have like a lot of kind of a backlog of work that i need to go through at the moment so ive kind of been doing a lot of late nights as well,um yea one just seem to have like adenine distribute of kind of a i backlog of work that at i need need to go through work at the moment so of been doing a lot as well,um yea one just seems to have like a backlog of work that i need to go through at the moment so i have been doing a lot of research as well
2890,2890,uh for probably about a couple of months now,uh for probably about a couple of now,uh for probably a couple of years now
2891,2891,um im not like moody im not angry or um like i get a bit frustrated during the day um but it kind of um ebbs and flows every now and then but yeah,um im not like Moody im not angry or um like i um get a bit frustrated during the day i um but it kind of um and flows every now then but yeah,um im not like mrs im  not mad or um like i um get a bit frustrated during the day but it kind of ebbs and flows every now and then but yeah
2892,2892,sure so its ayrton warren um and my date of birth is the sixteenth of may nineteen eighty two,sure so its ayrton Warren um and my date and of and birth my is is sixteenth of may eighty two,sure so its been four years and my date of birth is sixteenth and may be eighty two
2893,2893,um ive had um so i had like anxiety for about two years now and ive been on uh sertraline for a while,um ive hold um so one induce like anxiety now for about two two years now ive uh sertraline vitamin_A while,um ive um so one has like anxiety now for about two years now uh sertraline a while
2894,2894,yes,yes,yes
2895,2895,no not necessarily at work sometimes i do feel a bit anxious um but i i kind of just uh the panic of not being able to get my work done on time,no not necessarily at work sometimes i bash feel a morsel anxious anxious um uh but i i kind uh of the just uh the panic kind not being able to get my work done,no not necessarily at work sometimes i bash feel a morsel anxious um but i kind of just panic about not being able to get my work done
2896,2896,um but other than that i i dont feel um massively anxious,um but other than that i i i dont that feel massively anxious,um but other than that i i dont feel massively anxious
2897,2897,no,no,no
2898,2898,um when i lay down like uh it kind of feels a little bit sore at first um and it takes me a while to get comfortable um so yeah at the beginning it does but then again thats just kind of um soothes a little bit,um when i lay down like uh information_technology kind of feels a little bit sore at first um and it um takes yeah me get a while to get get comfortable um so yeah at beginning does but then again thats just kind of um soothes little bit,um when i lay down like uh it kind of feels a little bit sore at first um and it takes me a while to get comfortable so at beginning um does not bother me but then again thats just a symptom of um that soothes a small bit
2899,2899,uh yeah i would say so,uh yeah i would say,uh yeah i would say
2900,2900,um ive taken some paracetamol,um ive taken approximately paracetamol,um ive taken approximately paracetamol
2901,2901,um not really no,um not really nobelium,um not really a case
2902,2902,no thats it just paracetamol,no thats it just paracetamol,no thats it paracetamol
2903,2903,i am yes,i am yes,i am yes
2904,2904,uh none,uh none,uh none
2905,2905,no,no,no
2906,2906,no,no,no
2907,2907,um no theres nothing my parents uh my mums had a history of anxiety as well but no kind of like physical illnesses or anything like that,um nobelium there nothing my parent uh my mum had a as history of anxiety as as well history but no kind of physical or that,um no there was nothing my parent uh my mum had a history of anxiety as well but no kind of physical examination or that
2908,2908,um no other other than sertraline and having taken um paracetamol this morning uh nothing else,um no other other than sertraline taken and having having taken um um paracetamol morning else,um no other than sertraline taken and having taken um paracetamol morning before everything else
2909,2909,not that im aware of no,not that im aware aware of,not that im aware of this
2910,2910,um i live with my partner,um i live live with partner,um i live with my partner
2911,2911,no,no,no
2912,2912,uh i have a cat,uh i have A cat,uh i have a cat
2913,2913,um so normally i try to go running at least three times a week,um so normally i try go to go running running three a workweek,um so normally i try to go running three times a week
2914,2914,um so i kind of woke up this morning um and ive just got this really horrible pain on the left side of my head um a real kind of headachy feeling,um so i kind of woke up this morning um and on ive just got this really horrible pain horrible on the got left side my head um a real kind headachy feeling,um so i kind of woke up this morning um and on ive just got this really horrible pain on the left side of my head um with a real kind headachy feeling
2915,2915,um its ok um its nothing its nothing um really healthy um but its fine,um information_technology all_right um information_technology nothing its nothing nothing um um really but fine,um its nothing um really but fine
2916,2916,i wouldnt say unhealthy,i wouldnt say unhealthy,i wouldnt call it unhealthy
2917,2917,sure,sure,sure
2918,2918,ok,ok,ok
2919,2919,ok,very_well,very well
2920,2920,ok,ok,ok
2921,2921,ok,ok,ok
2922,2922,ok,ok,ok
2923,2923,ok,ok,ok
2924,2924,ohh right o,ohh right o,ohh right o
2925,2925,yeah it woke me up um quite early this morning,yea it woke me up me um early this morning,yea it woke me up um early this morning
2926,2926,ok,ok,ok
2927,2927,ok,ok,ok
2928,2928,yeah thatd be,yeah thatd be,yeah thatd was fun
2929,2929,ok,ok,ok
2930,2930,ok,all_right,all
2931,2931,ohh ok i didnt realise that,ohh ok i didnt realise,ohh ok i didnt realise
2932,2932,ok yeah the that that sounds brilliant thank you so much for your help,ok yeah the that that sounds sounds brilliant thank you so for your help,ok yeah the sound that sounds brilliant thank you so much for your help
2933,2933,ok thats perfect thank you so much for your help,all_right thats perfect thank thank you thank so much for help,a perfect thank you so much for this help
2934,2934,ok thank you yeah ill book an appointment in um yeah in that time,ok thank you yea ill ill book ill an appointment um yeah that time,ok thank you ill book an appointment um yeah that time
2935,2935,um probably around five thirty ish,um probably around five thirty,um probably around five thirty
2936,2936,bye,bye,bye
2937,2937,thank you and you,thank you and you,thank you and thank you
2938,2938,um i normally get up at about seven oclock,um one normally get up at about oclock,um one usually gets up at about oclock
2939,2939,yes it is,yes it is,yes it is
2940,2940,um i mean uh ive had a bit of a history with headaches but nothing as severe as this before,um i mean uh ive had a a bit of a a history with headaches but this before,um i mean ive had a bit of a history with headaches but this was before
2941,2941,hi,hi,hi
2942,2942,hello,hello,hello
2943,2943,good right youve mentioned in in in your patient notes that youre having some sort of lip swelling and you after you had a sandwich is that correct,adept proper youve mentioned in inch in your patient notes youre that youre youre having some sort of lip having swelling after a sandwich correct,adept proper youve mentioned in your patient notes that youre having some sort of lip swelling after a sandwich meal and correct lip function
2944,2944,mm hmm,millimeter hmm,millimeter hmm
2945,2945,mm hmm,mm hmm,mm hmm
2946,2946,yeah,yeah,yeah
2947,2947,mm hmm,mm,mm
2948,2948,yeah,yeah,yeah
2949,2949,right,right,right
2950,2950,all right so when did you have the prawn soup what time,wholly right so when did you the have the the prawn soup time,wholly right so when did you have the prawn soup time
2951,2951,ok around seven oclock and um how long did it take to develop the swelling,Oklahoma about seven oclock and um how long did it long take to develop swelling,um how long did it take to develop swelling
2952,2952,ok in half an hour you developed the swelling yeah,ok in half an hour you developed the swelling yea,ok in half an hour you developed the swelling yea
2953,2953,ok and its getting bigger and bigger,ok and its getting its and bigger,ok and its getting bigger
2954,2954,ok so just a few more questions um so you mentioned about your swelling of your lips is there any feeling of swelling in in your throat like your throat is closing up any feeling like that,ok so just vitamin_A few more question um so you mentioned about your swelling your of of your of lips is there any any feeling of swelling in in your throat like throat is up any feeling that,ok so just a few more questions um so you mentioned about your swelling of your lips is there any feeling of swelling in your throat like there is up to no feeling that is palpable
2955,2955,ok,ok,ok
2956,2956,and do you feel like like your chest is tight,and do you feel like like like chest is mean,and do you feel like chest pain is mean
2957,2957,ok,ok,ok
2958,2958,ok right,ok right right,ok right right
2959,2959,and just a few have you ever these any kind of lip swelling in the past after eating any food,and just a few have you ever these any any kind of lip of swelling the past after eating any food,and just a few have you ever seen any kind of lip swelling in the past after eating any food
2960,2960,mm hmm,mm hmm,mm hmm
2961,2961,sure ok,sure ok,sure ok
2962,2962,hello im doctor jacob and welcome to babylon,hello im doctor jacob welcome to babylon,hello im doctor jacob welcome to babylon
2963,2963,ok,ok,ok
2964,2964,right,right,right
2965,2965,ok uh and what did you take at that time did you use anything like antihistamine or anything when you had that last time,very_well uh and what do you contract at that time did you time use like anything like antihistamine antihistamine or when you had that,what do you contract at that time did you use anything like antihistamine or when you had that
2966,2966,yeah,yeah,yeah
2967,2967,and any other inhalers is it just the salbutamol that you use any other brown inhalers,and any early inhalers is it that just the it salbutamol that you use any other inhaler,and any other inhalers is it just the salbutamol that you use more frequently than anyother inhaler
2968,2968,ok right and um so do you use antihistamines like cetirizine loratadine piriton any of those kind of things,O.K. right and um so do you cetirizine use antihistamines like like you cetirizine loratadine loratadine those thing,um so do you use antihistamines like cetirizine loratadine or those darn things
2969,2969,yeah,yeah,yeah
2970,2970,yeah,yeah,yeah
2971,2971,and any point because you had peanut allergy any time you have to ever use like an injection,and any point because you had peanut allergy you any time time you allergy have to ever use like an injection,and any time you had peanut allergy anytime you have to ever use an injection
2972,2972,how are you doing,how are you doing,how are you doing
2973,2973,right so has your mum ever said that you had to go to hospital because you had an severe allergic reaction,right so has your mum ever said that you had to to go to had hospital because you had an severe allergic reaction,right so has your mum ever said that you had to go to hospital because you experienced an allergic reaction
2974,2974,oh,Ohio,ohio
2975,2975,you all right are you ok now,you all right are you now,you all right are you now
2976,2976,are you,you,you
2977,2977,youre feeling dizzy ok right do you have any kind of uh antihistamines with you at the moment,youre find dizzy ok right do you have any kind of uh antihistamines with,youre finding dizzy ok right do you have any kind of uh antihistamines associated with dizziness
