,Unnamed: 0,refs,trans,model_corrected
3747,3747,whats a seizure,whats a seizure,whats a seizure
3748,3748,ohh no no no no nothing like that mmm mmm,ohh no no no no nothing like that mmm mmm,ohh no nono no nothing like that mmm mm
3749,3749,right exactly,right exactly,right exactly
3750,3750,yeah yeah yeah walking is normal yeah,yeah yeah yeah walking be normal yea,yeah yeah yeah walking was normal yea
3751,3751,you know i think it was only maybe like twenty minutes or so its almost like it happened and i thought ohh my god its probably im still like sick from this you know virus thing cold and so i just kind of slacked it off and then when i uh um when i woke up it was gone,you know i think it be only maybe like twenty minutes or so its almost like information_technology happened and i thought ohh my god its probably im still like nauseated from this you know virus thing cold and so i just kind of slacked it off and then when one uh um when one woke up it was gone,you know i think it was only maybe like twenty minutes or so its almost like it happened and i thought ohh my god its probably im still like nauseated from this you know virus thing cold and so i just kind of slacked it off and then when i uh um when one woke up it  was gone
3752,3752,not really i just take ibuprofen every once in a while i take vitamin d um i take some i i like my my gp really wants me to take iron supplements but you know theyre just like huge pills so i i most of the time i just forget,not really i just take ibuprofen every once in a while iodine take vitamin d um i fill some i i like my my gp really wants Maine to take iron supplements merely you know theyre just like huge pill so i i most of the time i barely forget,not really i just take ibuprofen every once in a while i take vitamin d um i fill some i i like my my gp really wants me to take iron supplements but you know theyre just like huge tablets so i  i most of the time i barely forget
3753,3753,absolutely,absolutely,absolutely
3754,3754,but vitamin d i take and then sometimes i take melatonin to help me sleep,but vitamin five_hundred i take and then sometimes i contain melatonin to help Maine sleep,but vitamin d i take and then sometimes i contain melatonin to help maine sleep
3755,3755,i know that my dad has i dont know if it its hypo i think its hypothyroidism,i know that my dad has i dont know if information_technology information_technology hypo i think its hypothyroidism,i know that my dad has i dont know if it its hypo i think its  hypothyroidism
3756,3756,um and then my like hes got hes got some autoimmune stuff going on like that much i know,um and then my alike he pay_back hes got some autoimmune stuff going on like that much i know,um and then later he recovered hes got some autoimmune stuff going on like that much i know
3757,3757,and then my mom my mom shes actually not in a great shape shes got diabetes type two,and then my ma my mom shes actually not in a great shape shes perplex diabetes type two,and then my ma my mom shes actually not in a great shape she has inherited diabetes type ii
3758,3758,shes got hypertension um shes got gosh what is it ohh yeah shes got high cholesterol um and i think thats it for her yeah,shes got hypertension um shes catch gosh what is it ohh yea shes got high cholesterol um and i think thats it for her yea,shes got hypertension um shes catch gosh what is it ohh yea she’s got high cholesterol um and i think thats it for her yea
3759,3759,ok,ok,ok
3760,3760,um well,um well,um well
3761,3761,what do you think may be going on,what do you think may be going on,what do you think may be going on
3762,3762,ohh,ohh,ohh
3763,3763,ohh my god will i be in a wheelchair,ohh my god will one be in angstrom wheelchair,ohh my god will one be in a wheelchair
3764,3764,k ok,k ok,k ok
3765,3765,ok,all_right,all
3766,3766,i see yeah yeah yeah yeah im here im here,i see yea yea yeah yeah im here im here,i see yea yea yeah im here im  here
3767,3767,yeah,yea,yea
3768,3768,alright yeah that makes sense,alright yeah that make sense,alright yeah that makes sense
3769,3769,well whats ok so youre gonna do the referral um should i be taking any drugs or um,well whats ok so youre gonna do the referral um should i be taking any drug or um,well whats ok so youre gonna perform the referral um should i be taking any drug or um
3770,3770,i think thats just like the first thing that i typed but uh uh it wasnt really what i you know i just typed it and then i clicked submit so that was uh um,i think thats just like the first_base thing that i typed merely uh uh it wasnt really what i you know i just typed information_technology and then i clicked submit sol that was uh um,i think thats just like the first thing that i typed but uh uh it wasnt really what i you know i just typed it and then i clicked submit sol that was uh um
3771,3771,mm hmm yes ok,mm hmm yes Oklahoma,mm hmm yes or
3772,3772,ok got it,ok get it,ok get it
3773,3773,sounds good ok thank you doctor,sounds good ok thank you doctor,sounds good ok thank you doctor
3774,3774,thank you doctor appreciate your time,thank you doctor appreciate your time,thank you physicians appreciate your time
3775,3775,thank you,thank you,thank you
3776,3776,bye bye,adieu bye,adieu bye
3777,3777,i mean its part of the problem but i would say that more of a problem for me is that i cant quite move my left arm i mean i can move it but its its numb and then i also feel some like tingling in my fingertips,i mean information_technology part of the trouble merely I would say that more of a problem for me is that i cant quite move my left arm i mean i can motion it but its its numb and then one also feel some like tingling Indiana my fingertips,i mean its part of the problem but I would say that more of a problem for me is that i cant quite move my left arm i mean i can motion it but its its numb and then one also feels some like tingling in my fingertips
3778,3778,yes yes,yes yes,yes yes
3779,3779,hello hi im doctor jacob and welcome to babylon hello,hello Hawaii im doctor Jacob and welcome to babylon hello,hello halo im doctor jose and welcome to babylon hello
3780,3780,nice to meet you too so just before we start is it all right if you could confirm your name for me please,nice to meet you too so just before we start is it all right if you could confirm your name for me please,nice to meet you too so just before we start is it all right if you could confirm your name for me please
3781,3781,so you havent had anything from outside nothing dodgy anything no,so you havent had anything from outside nothing chancy anything no,so you havent had anything from outside  nothing chancy  anything no 
3782,3782,mm hmm,mm hmm,mm hmm
3783,3783,repeat that please that wasnt clear what did you say,repeat that please that wasnt clear what dress you say,repeat that please that wasnt clear what dress you said
3784,3784,after that wed said something,after that Wednesday said something,after that Wednesday said something
3785,3785,ok right and with the diarrhea how many times a day are you going to the toilet,ok right_field and with the diarrhea how many times a day be you going to the toilet,ok right and with the diarrhea how many times a day are you going to the toilet
3786,3786,four to five times yeah and is there any and its like water is it like water or is it just loose,four to five time yeah and is there any and information_technology like water cost information_technology wish water or is it just loose,is there any and it like water is it wasted water or is  it just loose
3787,3787,are you going like water or is it just you know bit bit of solid stools bit loose kind of thing,are you going like water or is it merely you know bit bit of solid stools bit loose kind of thing,are you going like water or is it merely you know bit bit of solid stools bit loose kind of things
3788,3788,sure ok bit of both and is there any blood or mucus,sure ok bit of both and is there any blood or mucus,sure ok bit of both and is there any blood or mucus
3789,3789,its like the snotty stuff,its alike the snotty stuff,its similar the snotty stuff
3790,3790,and your date of birth,and your date of birth,and your date of birth
3791,3791,yeah it looks like snot,yeah it looks like snob,yeah it looks like snob
3792,3792,no so no mucus ok any fever at all,no so no mucus ok any fever at all,no so no mucus ok any fever at all
3793,3793,mm hmm,mm hmm,mm hmm
3794,3794,are you still able to eat and drink,be you still able to eat and drink,be you still able to eat and drink
3795,3795,ok,ok,ok
3796,3796,sure so but youre youre still able to drink quite a bit yeah youre drinking plenty,sure thus but youre youre still able to drink quite a bite yeah youre drink plenty,sure thus but youre you’re still able to drink quite a bite  yeah you are drinking plenty
3797,3797,ok excellent,ok excellent,ok excellent
3798,3798,ok and um what have you take have you taken anything so far for the diarrhea,ok and um what have you take accept you take anything so far for the diarrhea,ok and um what have you had if you took anything so far for the diarrhea
3799,3799,nothing yet ok anything for the abdominal pain,nothing yet ok anything for the abdominal pain,nothing yet ok for the abdominal pain
3800,3800,ok right and any unfortunately we dont have any of your past medical history is there anything youd like to say,ok right and any unfortunately we dont have any of your past medical history be there anything youd like to say,ok right and any unfortunately we dont have any of your past medical history is there anything youd like to say
3801,3801,ok and your address for me please,ok and your address for me please,ok and your address for me please
3802,3802,ok and uh are you any uh anything else other than asthma,ok and uh are you any uh anything else other than asthma,ok and uh are you any uh or else other than asthma
3803,3803,ok,all_right,all
3804,3804,yeah,yea,yea
3805,3805,ohh dear ok bowel cancer ten years ago and how old was he when he died,ohh dear ok bowel Cancer ten year ago and how old was he when he died,ohh dear ok bowel cancer ten years ago and how old was he when he died
3806,3806,k and um you mentioned you had asthma are you using any inhalers at all,kilobyte and um you mentioned you had asthma are you using any inhalers at all,um you mentioned you had asthma are you using any inhalers at all
3807,3807,which ones,which ones,which ones
3808,3808,sorry,sorry,sorry
3809,3809,laxepro,laxepro,laxepro
3810,3810,ok not heard of it may is it like salbutamol is it like a blue colour,Oklahoma not heard of it whitethorn is information_technology like salbutamol is it like deoxyadenosine_monophosphate blue color,oklahoma not heard of it may be its like salbutamol is it like a blue color
3811,3811,ok and thats correct and just to confirm that youre in a secure location and we can have a confidential conversation,ok and thats correct and just to confirm that youre in a dependable location and we can have a confidential conversation,ok and thats correct and just to confirm that youre in a safe location and we can have a confidential conversation
3812,3812,yellow ok ill have to check that one not sure laxepro,yellow ok ill have to check that one not sure laxepro,yellow ok ill have to check that one not sure laxepro
3813,3813,ok um thats fine any other medication that youre using,ok um thats fine any other medication that youre using,ok um thats fine any other medication that youre using
3814,3814,over the counter anything at all,over the counter anything astatine all,over the counter  anything at all
3815,3815,ok right any allergies,ok right any allergy,ok right any allergy
3816,3816,no allergies at all righty fine so obviously you know you just have diarrhea its about four to five times a day um youre still drinking plenty and you look like youre not dehydrated which is a good sign ok um when we start worrying about diarrhea is if youre going more than eight times a day,no allergy at all righty fine so obviously you know you just consume diarrhea information_technology about four to basketball_team time a day um youre still drinking batch and you look alike youre not dehydrated which is vitamin_A good sign ok um when we start worrying about diarrhea is if youre going more than eight times angstrom day,no allergy at all righty fine so obviously you know you just consume diarrhea it about four to five times a day um youre still drinking water and you look alike you are not dehydrated which is a good sign ok um when we start worrying about diarrhea is if you’re going more than eight times as day
3817,3817,that means probably you are you know whatever youre eating is going straight through ok you still need to drink plenty of water because youre losing a lot of fluids,that means probably you be you know whatever youre eating is going straight through ok you silent need to drink plenty of water because youre losing a lot of fluids,that means probably you are you know whatever youre eating is going straight through ok you still need to drink plenty of water because yous losing a lot of fluids
3818,3818,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish meat eggs while youre having the diarrhea go sorry,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish kernel eggs while youre having the diarrhea go sorry,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish kernel eggs while youre having the diarrhea go away
3819,3819,ok so that will be like crackers toast jam those kind of things thats easily digested like what we are good give babies yeah when they start eating you give simple food for babies you dont give eggs or meat the first time they start feeding so thats the kind of soft diet were talking about yeah once you are able to you know keep most of it in you can start off with some just boiled vegetables and mash,all_right so that will be like crackers toast jam those kind of thing thats easily digested like what we are good give baby yeah when they start eating you give simple food for child you dont sacrifice eggs or kernel the first time they start feed so thats the kind of soft diet were talking about yeah once you are able to you know keep most of information_technology in you can begin off with some just boil vegetables and mash,so that will be like crackers toast jam those kind of things thats easily digested like what we are good giving baby yeah when they start eating you give simple food for children you dont sacrifice eggs or nuts the first time they starts feeding so thats the kind  of soft diet were talking about yeah once you are able to you know keep most of it in you can begin off with some just boil vegetables and mash
3820,3820,once youre ok with that for about forty eight hours then you can start having meat so just dont have meat once you feel like youre slightly better because you might go back to square one again all right,once youre very_well with that for approximately forty eight hours then you can start having meat so good dont have kernel once you feel like youre slightly better because you might go back to feather one again all right,once youre very comfortable with that for approximately forty eight hours then you can start having meat so good dont have heart once you feel like you are slightly better because you might go back to eating one again all right
3821,3821,forty eight hours youre not having any diarrhea youre fine then you can go and start having meat egg fish and all so that,forty eight hours youre not having any diarrhea youre fine then you toilet run and startle having kernel egg fish and all thus that,forty eight hours youre not having any diarrhea you are fine then you can run and start having whole egg fish and all thus that
3822,3822,ok uh youve mentioned on our notes that youre suffering from bad diarrhea im sorry to hear about it so if you tell me a bit more about it please,all_right uh youve mentioned on our notes that youre suffering from bad diarrhea im good-for-nothing to hear about it so if you tell me A bit more about information_technology please,all of youve mentioned on our notes that youre suffering from bad diarrhea im glad to hear about it so if you tell me a bit more about its please
3823,3823,no no no preferably just dont because what why do we say this its because it takes much more time for meat to get digested so because your gut flora you know the the the bacteria in your gut is not you know as it should be it takes a bit more effort for one to digest these food,no no no preferably just dont because what why do we say this its because it takes much more clock for kernel to get digested so because your intestine flora you know the the the bacteria indium your gut be not you know as it should equal it takes ampere piece more effort for one to digest these food,what why do we say this its because it takes much more time for gists to get digested so because your gut flora you know the the  the bacteria in your stomach are not you known as it should be it has a piece more effort for one to digest these foods
3824,3824,while it doesnt take that much of an effort to you know digest mash and vegetables does that make sense,while information_technology doesnt take that much of an effort to you know digest mash and vegetables dress that make smell,while it doesnt take that much of an effort to you know fermented mash and vegetables dress that make smells
3825,3825,yeah so um at the same time you could have some although you cant milk is not a good idea yoghurts are a good idea because they are probiotics it help to build up the normal um gut gut bacteria back,yeah therefore um at the same time you could give_birth some although you cant milk is not a good idea yoghurts be a good idea because they are probiotics it avail to build up the normal um gut gut bacteria back,yeah therefore um at the same time you could have some although you cant milk is not a good idea yoghurts is a better idea because they are probiotics it helps to build up the normal um gut gut bacteria back
3826,3826,ok,all_right,all
3827,3827,so those kinda now things to look out for if your diarrhoea doesnt go away in a weeks time or if youre passing blood we need a stool sample because that means you you may have um some particular bugs that might need treatment with antibiotics,so those kinda now things to look out for if your diarrhea doesnt go away in a weeks time operating_room if youre passing blood we need deoxyadenosine_monophosphate stool sample because that means you you may have um some finical bugs that might need discussion with antibiotics,so those kinda now things to look out for if your diarrhea doesnt go away in a weeks time or if youre passing blood we need a stool sample because that means you you may have um some finical bugs that might need treatment with antibiotics
3828,3828,ok if youre again as ive mentioned previously if youre going about six to eight times a day that means theres a high chance that uh you are having dehydration and you might need to go into hospital at that point in time if that happens you get in touch with us again all right,all_right if youre again as ive mentioned previously if youre going about six to eight times a day that means theres a high luck that uh you are give_birth dehydration and you might need to go into hospital at that point in time if that happens you get in touch with us again all right,as ive mentioned previously if youre going about six to eight times a day that means theres a high chance that uh you are having dehydration and you might need to go into hospital at that point in time if that happens you get in touch with us again all right
3829,3829,any questions you look a bit confused,any question you look a bit confused,any question you asked a bit confused
3830,3830,yeah ok and also you could get something called dioralyte over the counter so it helps to uh replenish your the salts that youve been thats lost through going to the toilet,yea ok and also you could pay_back something called dioralyte over the counter so information_technology aid to uh replenish your the salts that youve been thats lost through go to the toilet,yea ok and also you could pay something called dioralyte over the counter so it helps to uh replenish your the salts that youve been thats lost through going to the toilet
3831,3831,ok if youre a bit confused you know you can actually uh all this is all recorded in your app so you can go back ill put that all in detail so if you know i know sometimes its a bit difficult to process everything you can go back and read read the notes,ok if youre a piece confused you know you can actually uh wholly this is all recorded in your app so you buttocks go back ill put that all Indiana detail so if you know i know sometimes information_technology a morsel unmanageable to process everything you can go back and read read the notice,ok if youre a piece confused you know you can actually uh all this is all recorded in your app so you don’t go back ill put that all in detail so if it is i know sometimes it a morsel difficult to process everything you have gone back and read read the notes
3832,3832,is that ok,is that Oklahoma,is that ok
3833,3833,ok,ok,ok
3834,3834,all right then you take care,all right then you take care,all right then you take care
3835,3835,bye now bye bye,bye now bye bye,bye now bye
3836,3836,mm hmm,mm hmm,mm hmm
3837,3837,hello,hello,hello
3838,3838,nice to meet you,decent to meet you,decent to meet you
3839,3839,uh nothing else was worrisome,uh nothing else be worrisome,uh nothing else is worrisome
3840,3840,uh four to five,uh four-spot to five,uh four  to five 
3841,3841,uh what do you mean,uh what do you mean,uh what do you mean
3842,3842,it probably depends on the time of day to be honest,it probably depends on the time of sidereal_day to embody honest,it probably depends on the time of day to be honest
3843,3843,no blood what do you mean mucus,no blood what do you mean mucus,no blood what do you mean mucus
3844,3844,in the stool,in the stool,in the stool
3845,3845,no,no,no
3846,3846,uh maybe a little bit but,uh maybe a short bite but,uh maybe a short bite but
3847,3847,it hasnt been that in particular hasnt been too worrying,information_technology hasnt been that in particular hasnt been excessively worrying,in particular hasnt been that in particular  hasn been too worrying
3848,3848,uh a little bit of,uh a little bit of,uh a little bit of
3849,3849,michael john,michael john,michael john
3850,3850,appetite loss i guess worse than normal but also not something ive like i if that was alone i wouldnt have reached out,appetite loss i guess worse than normal but also not something ive like one if that was alone i wouldnt have reached out,appetite loss  i guess worse than normal but also not something ive like one if that was alone i wouldnt have reached out
3851,3851,yeah yeah yeah,yeah yeah yea,yeah yeah yea
3852,3852,mostly its been dry and red,mostly its been dry and Bolshevik,mostly its been dry and Bolshevik
3853,3853,nothing yet,nothing yet,nothing yet
3854,3854,uh nothing yet,uh nothing yet,uh nothing yet
3855,3855,uh i,uh i,uh i
3856,3856,probably i i had asthma,probably i iodine have asthma,probably i i have asthma
3857,3857,um or or i dont know i guess i still have it,um or Oregon i dont know one guess i still have it,um or or  i dont know one guess i still have it
3858,3858,uh my dad had hypertension,uh my dad had hypertension,uh my dad had hypertension
3859,3859,has hypertension had hypertension yeah he died of bowel cancer ten years ago,has high_blood_pressure had high_blood_pressure yea he die of bowel cancer ten year ago,has hypertension had hypertension yea he died of bowel cancer ten years ago
3860,3860,oh nine two nine eighty three,Ohio nine two nine eighty three,oh nine two nine eighty three
3861,3861,uh sixty two,uh sixty two,uh sixty ii
3862,3862,yes,yes,yes
3863,3863,lexapro,lexapro,lexapro
3864,3864,lexapro,lexapro,lexapro
3865,3865,yes,yes,yes
3866,3866,yellow,yellow,yellow
3867,3867,no,no,no
3868,3868,nothing yeah nothing,nothing yea nothing,nothing yea nothing
3869,3869,mmm,mmm,mmm
3870,3870,soft,soft,soft
3871,3871,two three one leonard london street uh sorry london,deuce three one leonard london street uh sorry london,two three leonard london street uh sorry lond
3872,3872,what is a soft diet what does that like outside of not those things what do you mean by soft,what is a soft diet what does that like external of not those things what do you mean by indulgent,what is a soft diet what does that like outside of not those things what do you mean by indulgent
3873,3873,what do you mean ok with that diet like once,what do you mean ok with that diet like once,what do you mean ok with that diet like once
3874,3874,ok if if the diarrhoea is getting better but isnt getting or do you want it to go away completely at that point or if its like trending upwards,ok if if the diarrhea be getting better but isnt make Oregon dress you want it to go away completely at that point or if information_technology like trending upwards,ok if if the diarrhea is getting better but isnt making or dressing you want it to go away completely at that point or if it is trending upwards
3875,3875,yes,yes,yes
3876,3876,ok,ok,ok
3877,3877,ok,ok,ok
3878,3878,ok,ok,ok
3879,3879,no thats it,no thats it,no thats it
3880,3880,ok,very_well,verywell
3881,3881,yes,yes,yes
3882,3882,perfect thats great,perfect thats big,perfect thats big
3883,3883,bye,bye,bye
3884,3884,uh its been happening for about three days now um yeah it started off uh was i dont know its just something that i thought would go away pretty quickly,uh its been happening for about three days now um yeah it started off uh was iodine dont know its just something that i intend would go away reasonably promptly,uh its been happening for about three days now um yeah it started off uh was i dont know its just something that i intend would go away reasonably promptly
3885,3885,ive had that from time to time after eating certain types of food or going on certain travels but uh nothing funky in my diet and no travels recently um and it just kinda kept up im a bit confused as to what to do,ive had that from time to time after eating certain types of food Oregon go on certain travels but uh nothing funky in my diet and no travels recently um and it precisely kinda keep up im a bit confused as to what to do,ive had that from time to time after eating certain types of food or going on certain travels but uh nothing funky in my diet and no travels recently um and it precisely kinda kept up im a bit confused as to what to do
3886,3886,no no no no just a little bit yeah i i dont know i mean its pretty standard diarrhoea where its was like a little bit of abdominal pain i threw up once that was a little worrying uh,no no no no just a little bit yea i iodine dont know i bastardly information_technology pretty standard diarrhoea where its was like a little bit of abdominal pain I threw up once that was a little worrying uh,no no no just a little bit yea i i dont know i mean it was standard diarrhoea where its was like a small bit of abdominal pain  I threw up once that was a slight worrying uh
3887,3887,i threw up once yeah,i threw up once yeah,i threw up once yeah
3888,3888,hello,hello,hello
3889,3889,ok can you tell me a little bit more about your chest discomfort when it started and how youre feeling at the moment,ok displace you tell Maine a little spot more about your chest_of_drawers discomfort when it started and how youre feeling astatine the consequence,ok can you tell m a little bit more about your chest discomfort when it started and how youre feeling at the moment
3890,3890,ok,ok,ok
3891,3891,great so youve talked about your chest are you still in discomfort at the moment,great so youve talked about your chest are you still in discomfort at the moment,great so youve talked about your chest are you still in discomfort at the moment
3892,3892,ok and when it started how would you rate it out out of ten,O.K. and when information_technology started how would you rate it out out of ten,and when it started how would you rate it out out of ten
3893,3893,ok,Oklahoma,oklahoma
3894,3894,ok and how about now,O.K. and how about now,how about now
3895,3895,ok and tell me before this happened what were you doing,ok and order me earlier this happened what were you suffice,ok and order me before this happened what were you doing
3896,3896,ok,ok,ok
3897,3897,ok and how often do you do gardening,ok and how frequently do you serve gardening,ok and how often do you serve gardening
3898,3898,yeah i can can you hear me,yeah i can can you hear me,yeah i can can you hear me
3899,3899,ok and are you normally fit and well so are you normally ok to garden as you would,ok and are you normally fit and well so be you normally ok to garden as you would,ok and are you normally fit and well so are  you usually ok to garden as you would
3900,3900,great and apart from this do you have any other medical problems,great and apart from this do you have any other medical problems,great and apart from this do you have any other medical problems
3901,3901,ok so thats high blood pressure and high cholesterol do you take any medicines for that,ok indeed thats high blood atmospheric_pressure and high cholesterol do you lease any medicines for that,ok so thats high blood pressure and high cholesterol do you take any medicines for that
3902,3902,ok and are you allergic to anything,ok and are you allergic to anything,ok and are you allergic to anything
3903,3903,ok so let me summarise what youve told me already you were gardening a few hours ago and you experienced chest discomfort which was roughly seven out of ten,ok so let me summarise what youve told Maine already you embody gardening a few hours ago and you experienced chest discomfort which was roughly seven out of ten,ok so let me summarise what youve told me already you were gardening a few hours ago and you experienced chest discomfort which was roughly seven out of ten
3904,3904,and it feels more like someones sitting on your chest as opposed to pain,and information_technology feel more alike someones sitting on your chest as opposed to pain,and it felt more similar someones sitting on your chest as opposed to pain
3905,3905,and apart from this have you noticed anything else unusual specifically with your breathing,and apart from this give_birth you noticed anything else unusual specifically with your breathing,and apart from this birth you noticed anything else unusual specifically with your breathing
3906,3906,ok and is that getting worse or better,ok and cost that getting worse or well,ok and was that getting worse or better
3907,3907,and when you get short of breath when youre walking up the stairs have you noticed any pain,and when you get short of breath when youre walk up the step get you noticed any pain,and when you got short of breath when shere walking up the steps get you noticed any pain
3908,3908,ok so let me confirm you have the pressure at the moment and you have shortness of breath is that correct,ok sol let me confirm you have the pressure at the moment and you have shortness of breath is that correct,ok sol let me confirm you have the pressure at the moment and you had shortness of breath is that correct
3909,3909,hi my name is doctor gohill,hi my name is doctor gohill,hi my name is doctor gohill
3910,3910,so given what youve told me about your past medical history i think it might be worth you calling an ambulance,so afford what youve told me about your past medical history one think it might equal worth you calling an ambulance,so given what youve told me about your past medical history one thinks it might be worth you calling an ambulance
3911,3911,get you to the hospital as soon as possible because my concern is it might be something to do with your heart,experience you to the hospital angstrom soon as possible because my concern be information_technology might be something to do with your heart,experience you at the hospital as soon as possible because my concern is it might be something to do with your heart
3912,3912,so while to you i will ring an ambulance who should come to your address,so while to you i will ring an ambulance who should issue_forth to your address,so while to you i will call an ambulance who should come to your address
3913,3913,but in the meantime i think we should stay on the phone so i can gather some more information that we can give to the paramedics is that ok,but in the meanwhile one think we should bide on the phone so i can gather some more information that we can give to the paramedics is that all_right,but in the meantime one think we should call on the phone so i can gather some more information that we can give to the paramedics is that right
3914,3914,its nothing to worry about at the moment but given that youve got high blood pressure and high cholesterol and youve got some chest pain im always worried about the heart first before anything else,its nothing to worry about at the moment but given that youve got high blood pressure and high cholesterol and youve got some chest pain im always worried about the heart first ahead anything else,its nothing to worry about at the moment but given that youve got high blood pressure and high cholesterol and you’ve had some chest pain im always worried about the heart first before anything else
3915,3915,and we and we need to look after your heart before anything else,and we and we need to look after your heart earlier anything else,and we and we need to look after your heart before anything else
3916,3916,so apart from this light headedness and this chest discomfort have you noticed anything else unusual,so apart from this light headedness and this chest discomfort receive you detect anything else unusual,so apart from this light headedness and this chest discomfort did you detect anything else unusual
3917,3917,did you have anything to eat or drink this morning,do you have anything to eat or drink this morning,do you have anything to eat or drink this morning
3918,3918,and you feel still feel nauseous at the moment,and you feel still feel nauseous at the moment,and you feel still feeling nauseous at the moment
3919,3919,so i have a couple of other questions to ask you and im gonna reel them off so apologies for not letting you talk very much,therefore i have vitamin_A couple of other questions to ask you and im gonna reel them off so apologies for not letting you talk very much,a couple of other questions to ask you and im gonna reel them off so apologies for not letting you talk very much
3920,3920,im one of hi im one of the physicians that works at babylon,im one of hello im one of the doctor that function astatine babylon,im one of hello im one  of the physicians that function at babylon
3921,3921,have you noticed this pressure radiating to your head,have you comment this pressure radiating to your head,have you commented on this pressure radiating to your head
3922,3922,and how about to your left or right arm,and how about to your left or right arm,and how about your left or right arm
3923,3923,and does that pain go anywhere else to your left arm or to your back,and does that pain go anywhere else to your left arm or to your back,and does that pain go anywhere else to your left arm or toyour back
3924,3924,and have you noticed any problems swallowing or drinking water,and have you noticed any problems swallowing Oregon drinking urine,and have you noticed any problems swallowing or drinking urine
3925,3925,good,good,good
3926,3926,and have you noticed any problems going to the loo,and have you noticed any problems survive to the loo,and have you noticed any problems leading to the loo
3927,3927,and youre normally fit and well apart from the two things you told me about,and youre normally fit and well apart from the two things you told me about,and youre normally fit and well apart from the two things you told me about
3928,3928,and do you live at home with your wife at the moment,and do you know at home with your wife astatine the moment,and do you know at home with your wife at the moment
3929,3929,ok i would suggest if shes there you let her know that youll both be having an adventure to the hospital today so she might need to get your things together,ok i would suggest if shes there you permit her know that youll both be having an venture to the hospital today so she might need to get your things together,ok i would suggest if shes there you let her know that youll both be having an errand to the hospital today so she might need to get your things together
3930,3930,are you in a quiet and private space to talk,are you in a hushed and private quad to talk,are you in a hushed and private quad to talk
3931,3931,the ambulance should be there very soon in the meantime i would suggest that you stay calm and have some water if you need to,the ambulance should be there very soon in the meantime i would suggest that you bide calm and have some water if you need to,the ambulance should be there very soon in the meantime i would suggest that you stay calm and have some water if you need to
3932,3932,dont take any of those medications,dont take any of those medications,dont take any of those medications
3933,3933,and the paramedics should be with you very shortly,and the paramedic should be with you very shortly,and the paramedic should be with you very shortly
3934,3934,so when they do come there are two things they will be worried about,so when they do come there are two things they will be worried about,so when they do come there are two things they will be worried about
3935,3935,the one is your chest so your heart and the second is your breathing which is your lungs,the one is your chest so your heart and the second is your breathe which is your lungs,the one is your chest so your heart and the second isyour lungs
3936,3936,so they will give you lots of things to breathe through and attach things to your arms just to check things like your blood pressure and your heart rate so dont be worried,so they will give you a_lot of things to breathe through and bind things to your coat_of_arms just to check things like your blood pressure and your heart rate so dont be worried,so they will give you alot of things to breathe through and bind things  to your coats just to check things like your blood pressure and your heart rate so dont be worried
3937,3937,and when you get to the hospital youll be seen by a consultant pretty pretty much immediately,and when you get to the hospital youll be seen by a consultant pretty pretty a_lot immediately,and when you get to the hospital youll be seen by a consultant pretty much immediately
3938,3938,sure so i will let the paramedics do their job and when youre at the hospital the consultant would normally call me within a couple of minutes to let me know how everythings going,sure so i volition let the paramedics do their subcontract and when youre at the hospital the adviser would normally call me inside angstrom couple of minutes to let Maine know how everythings going,sure so i will let the paramedics perform their work and when youre at the hospital the adviser would normally call me within a couple of minutes to let me know how everythings going
3939,3939,great ill um book another appointment to see you soon uh once youve had your adventure,great ill um book another appointment to visit you soon uh once youve have your adventure,great ill um book another appointment to visit you soon uh once youve had your adventures
3940,3940,good and can i confirm your name and date of birth please,good and can i confirm your name and date of birth please,good and can i confirm your name and date of birth please
3941,3941,no problems do you have any questions for me,no problems do you have any questions for me,no problems do you have any questions for me
3942,3942,great thank you very much,great thank you very much,great thank you very much
3943,3943,bye bye,bye bye,bye bye
3944,3944,seventy four and how old does that make you,seventy four and how erstwhile does that make you,seventy four and how old does that make you
3945,3945,perfect,perfect,perfect
3946,3946,great and it says here um it says youre having chest discomfort is that correct,great and information_technology says here um it says youre having chest discomfort is that correct,here um it says youre having chest discomfort is that correct
3947,3947,hello can you hear me,hello can you hear me,hello can you hear me
3948,3948,and its more it feels like its pressure discomfort than more than a pain,and its more information_technology feels like information_technology imperativeness discomfort than more than a pain,it feels like its pressure discomfort than more than a pain
3949,3949,um if i had to,um if i have to,um if i had to
3950,3950,if i if i had to describe what discomfort feeling its its like someones sitting on my chest,if one if i had to describe what discomfort feeling its information_technology like someones sitting on my chest,if one if  had to describe what discomfort feeling its its it like someones sitting on my chest
3951,3951,and,and,and
3952,3952,uh yes i do smoke yeah,uh yes i do smoke yea,uh yes i did smoke yea
3953,3953,say about say seven out of ten,say about say seven out of ten,say about say seven out of ten
3954,3954,ten being very sort of unbearable and severe pain seven is,ten being very screen of unbearable and severe trouble seven-spot is,ten being very cases of unbearable and severe pain seven is
3955,3955,quite manageable well its quite,quite manageable well information_technology quite,quite manageable well it quite
3956,3956,um its still the same,um its still the same,um its still the same
3957,3957,um i was relaxing,um i was relaxing,um i was relaxing
