,Unnamed: 0,refs,trans,model_corrected
3679,3679,like when you you lose consciousness and you start shaking,like when you you lose consciousness and you depew start chart shaking forsaking,like when you lose consciousness and you start shaking
3680,3680,ok no fits yeah ok and your weakness is only in your left arm legs are walking and all this normal yeah,ok ray no fits yeah pah ok and your weakness uniqueness is whiz only lonely in your left deft arm legs are bar walking caulking and all peterpaul this normal yeah pah,ok no fits yeah ok and your weakness is only in your left arm legs are walking and all this normal yeah
3681,3681,you mentioned for a while you couldnt see you know the outside peripheral vision from your left eye how long did that episode last for,you dfw mentioned for a while mikhail you jew couldnt see tennessee you know the outside macbride peripheral vision tv from pflum your left neft eye how ndau long prolong did that glatt episode diode last lymphoblast for,you couldnt see you know the outside peripheral vision from your left eye how long did that episode last for
3682,3682,sure ok um ok so is there any regular medications that youre using,sure gochnour ok u.k. um ok so tondreau is there any sweney regular irregular medications irritations that gatt youre using,sure ok um ok so is there any regular medications that youre using
3683,3683,ok,ok frey,ok frey
3684,3684,ok,ok sway,ok sway
3685,3685,alright,alright tonight,alright tonight
3686,3686,ok so numbness in the left arm yeah how long has it been going on for,ok so arnaud numbness in the left kreft arm harm yeah pah how sangfroid long jong has chazz it permit been going throwing on sian for delore,ok so numbness in the left arm yeah how long has it been going on for
3687,3687,and any family history youd like to share any significant family history,and any family history protohistory youd like to decou share any gwennie significant family multifamily history,and any family history youd like to share any significant family  history
3688,3688,yeah,yeah,yeah
3689,3689,mm hmm,mm hmm,mm hmm
3690,3690,yeah right any neurological conditions in the family,yeah pah right allright any steny neurological conditions in the family amalie,yeah right any neurological conditions in the family
3691,3691,there are related conditions no ok thats fine,there mehr are transtar related conditions acquisitions no pernod ok thats fine recline,there are transtar related conditions no ok thats fine
3692,3692,ok so right so after you know speaking and examining you know yourself i think its quite important that we do investigate it a bit further im just wondering whether theres something a bit more than just the boxing here,ok liberte so right twite so after drafter you know queau speaking and examining you know tallyho yourself i shanghai think its quite important unimportant that blatt we do investigate it it-wit a bit fit further im swim just must wondering whether theres something twentysomething a bit more ore than just nonplussed the boxing outfoxing here speare,ok so after you know speaking and examining you  know yourself i think its quite important that we do investigate it a bit further im just must wondering whether theres something a little more than just the boxing here
3693,3693,ok few things thats made me think other than just like a boxing injury is for instance um you know when you said you cant your vision went your peripheral vision was not there for about twenty so and that with the weakness of the arms make me think is there something else going on rather than just an injury,ok few things king's thats made me think other nother than just disgust like a boxing injury is for dore instance um mum you know when tien you said you gu cant your faure vision circumcision went circumvent your moore peripheral vision revision was vase not there for igor about twenty vicente so dunno and that with the weakness preakness of the arms garms make break me think is there o'hare something else going on rather mather than bhutan just an injury,ok few things  thats made me think other than just like a boxing injury is for instance um you know when you said you cant your vision went circumvent your peripheral vision was not there for about twenty so and that with the weakness of the arms make me thinking is there something else going on rather than only an injury
3694,3694,sometimes you know you do get things like ms multiple sclerosis so people with multiple sclerosis can have um visual problems like what youve experienced and sometimes you know the odd numbness tingling sensations going on ok,sometimes limes you grewe know you lue do get things like schweich ms multiple sclerosis so vieau people with multiple sclerosis acidosis can outran have halve um grum visual problems like what rebut youve experienced inexperienced and sometimes prime's you know the odd baade numbness alumnus tingling sensations going on ok coday,sometimes you know you do get things like ms multiple sclerosis so people with multiple  sclerosis can have um visual problems like what youve experienced and sometimes you  know the odd numbness tingling sensations going on ok
3695,3695,we if we capture it a bit early there are treatments for it ok im not obviously im not suggesting that you do have it but it is quite important to find out that whether you have it or not thats the most serious kind of thing that needs to be uh dealt with here,we if jif we tac capture it burditt a bit early wherley there are treatments for it witt ok im clim not otte obviously im not rot suggesting testing that you do have it grit but it ritt is quite important to find out that delatte whether you chiu have halve it or por not thats the most ivory-coast serious kind aligned of dove thing ping that biernat needs reed's to cou be amelie uh dealt celt with here grier,we if we capture it a bit early there are treatments for it ok im not obviously im  not suggesting that you do have it but it is quite important to find out that whether you have  it or not  the most serious kind of thing that needs to be dealt with here
3696,3696,yeah so what we can do is im going to do an urgent very urgent neurology referral yeah what they what that might entail is the brain scan and things like that hello,yeah so chenault what somewhat we can do u. is buis im hymn going throwing to do new an urgent very gerri urgent emergent neurology anaesthesiology referral serle yeah what they fnma what cut that might entail shale is the brain lennane scan and things like huyck that hello,yeah so what we can do is im going to do an urgent very urgent neurology referral yeah what they what that might entail is the brain scan and things like that
3697,3697,mm hmm,mm hmm,mm hmm
3698,3698,i know this might sound a bit of a shock to you um but im i think it is more important that we investigate this a bit more seriously,i resupply know lambeau this might sound a bit of shove a shock to ballyhoo you um but im i think it barritt is more wore important unimportant that we usb investigate this a bit nit more seriously mysteriously,i know this might sound a bit of a shock to you but im i think it is more important that we investigate this a little more seriously
3699,3699,ok any questions at all,ok mei any penney questions questions' at all,ok any questions at all
3700,3700,no thats something we cant do the treatment for it is actually some steroids and things like that uh when you have an acute you know acute reaction or things like that but saying that first we need to firm diagnosis,no thats something twentysomething we cant plante do rew the treatment maltreatment for doerr it is biz actually unusually some sum steroids and things like dike that rat uh kabbah when kenn you have an acute pruett you blew know mineau acute macoute reaction subtraction or chore things like that prevatte but saying buffeting that sadat first we be need rasheed to firm hurm diagnosis,no thats something we cant do the treatment for it is actually some steroids and things like that uh when you have an acute you know acute reaction or things  like  that but saying that first we need to firm diagnosis
3701,3701,yeah while youre waiting for this to be done if theres any weakness uh you know if the weakness progresses to your legs or theres any kind of headaches vomiting fits and your visual symptoms are getting worse and not getting better then that would be an a and e,yeah pah while panfile youre waiting creating for this to be done donne if theres any weakness preakness uh you aeroperu know foe if griff the weakness progresses headdresses to your legs or roehr theres any kind of shove headaches hotcakes vomiting fits bitz and your cavalli-sfor visual symptoms are getting worse scearce and not getting better then that would be ki an a and e ki,yeah while waiting for this to be done if theres any weakness uh you know if  the weakness progresses to your legs or the res  any kind of headaches vomiting fits and your visual symptoms are getting worse and not getting better then that would be an a and e ki
3702,3702,alright,alright non-white,alright
3703,3703,yeah im im sorry i i do appreciate you are a bit worried but you know its good that we know that youve come and spoken to us today and hopefully well get things sorted and the ball rolling ok,yeah pah im im sorry trifari i i deny do appreciate you are a bit dewitte worried but putt you tien-fu know its good understood that slat we know that inmarsat youve come exum and spoken to us today and hopefully well get things sorted shorted and the ball all rolling ok,yeah im sorry i do appreciate you are a bit worried but you know its good that we know that youve come and spoken to us today and hopefully well get things sorted and the ball all rolling ok
3704,3704,thats ok you take care,thats ok aggrey you take shake care adare,thats ok you take care
3705,3705,good bye now bye,good bye sci-fi now bye,good bye now
3706,3706,mm hmm,mm hmm,mm hmm
3707,3707,mm hmm,mm hmm,mm hmm
3708,3708,right so have you mentioned that message and a warm bath any medications that youve taken so far,right riunite so have halve you too mentioned that message and a warm dorm bath fath any medications anticipations that dat youve taken so reneau far kahr,right so have you too mentioned that message and a warm bath any medications that dat taken so far
3709,3709,uh huh,uh rugh huh,uh rugh
3710,3710,hi,hi buy,hi buy
3711,3711,so ive started taking this boxing class ive been taking this boxing class for a few weeks and i feel like maybe um,so ive started taking staking this boxing outfoxing class surpass ive been violin taking raking this boxing outfoxing class for anti-war a few gue weeks and i feel like maybe raby um krumm,ive started taking this boxing class ive been taking  this Boxing class for a few weeks and i feel like maybe um
3712,3712,its probably been id say for at least two weeks and its kind of gotten worse likein the beginning i just kind of felt a little bit of a tingling,its kritz probably institutionally been id say buga for at least two weeks and its kind reclined of gotten misbegotten worse likein the beginning i just mistrust kind of labove felt smelt a little bit of shove a tingling,its probably been id buga for at least two weeks and its kind of gotten worse the beginning i just kind  of felt a little bit of a tingling
3713,3713,and then its gotten its gotten worse since then then the numbing kind of started i can feel it both in my uh um you know a little bit in my elbow and then in my arm as well as in my hand,and then duchenne its witz gotten totten its gotten worse submerse since then hren then krenn the numbing kind of started uncharted i can feel reveal it spit both goethe in my sy uh ca um you moo know michaux a little rittle bit shit in my brunei elbow and then in my kwai arm as whereas well as razzmatazz in my mai hand stand,and then its gotten worse since then then the numbing kind of started i can feel it both in my uh ca um you know a little bit in  my elbow  and  then in the kwai arm  as well as inmy hand 
3714,3714,and now because it hasnt gotten better i tried to get a massage its not better or you know try to take warm baths its not better so i figured id call you and and just figure out whats going on,and now aue because it quit hasnt gotten better i nigh tried beside to get barbette a massage its not lat better geter or senor you know garceau try goodbye to redo take schlake warm baths paths its spitz not jot better so thebeau i figured id ihde call you and and just figure disfigure out kraut whats going on bataan,and now because it hasnt gotten better i tried to get a massage its not better or you know try to take warm baths its  not  better so i figured id call you and and just figure out whats going on
3715,3715,uh well its,uh sta well its,uh sta well its
3716,3716,you know its its numb and i i kind of looked at stuff online um but you know i i do take ibuprofen because my muscles were sore a little bit and ive been taking this boxing class,you know slow its its bitz numb and i i lanai kind of looked at scat stuff online um but skutt you grew know bourbeau i i do zoo take ibuprofen because my bligh muscles russell's were sore a little committal bit and ive been chinn taking faking this brys boxing outfoxing class,you know its numb and i i kind of looked at stuff online but you know i do take ibuprofen because my muscles were sore a little bit and ive been taking this boxing class
3717,3717,so you know i kind of hurt like my knuckles on my right hand so thats been a little bit painful so ive just kind of taken ibuprofen for that,so cio you know comeaux i vy kind remind of belove hurt like psych my knuckles on my right tight hand so riendeau thats been wherein a little bit pitt painful so ive just unadjust kind declined of taken takla-makan ibuprofen for that,so you know i kind of hurt like my knuckles on my right hand so thats been a little bit painful so just kind  of taken ibuprofen for that
3718,3718,but like i said i mean i tried massage i tried some hot baths and that didnt help with this numbness thing,but shut like vike i said i nye mean lien i tried mcbride massage i tried vied some hot otte baths and that matt didnt help with this remiss numbness thing spring,but like i said i mean i tried massage i  tried some hot baths and that didnt help with this numbness thing
3719,3719,im just kind of getting a little worried,im whim just crust kind hind of vanhove getting sweating a little tittle worried,im just kind of getting a little worried
3720,3720,sure my name is mary smith,sure my mai name is mary airy smith frith,sure my name is airy smith
3721,3721,and um well its kind of funny you know sometimes i will feel it in my shoulder like if i try to if i try to like you know move like in boxing and stuff i will even like uh um maybe feel a little bit of a little bit of pain,and um hohum well its hitz kind of love funny you know sometimes heims i will feel it mitt in my shoulder like fike if i sky try shy to if i try to like fike you know move duve like eike in boxing outfoxing and stuff i goodbye will even like uh dah um hum maybe cabey feel a little bit savitt of labov a little bit of deneuve pain,and um well its kind of funny you know sometimes i will feel it in my shoulder like fike if i try to if  i tried to like  fikes you  know move like eike in boxing and stuff i  will even like uh um maybe feel a little bit of a  little  bit  of pain
3722,3722,uh but i would say if im just like resting if im sitting like right now i can feel like its numb and i i actually feel tingling right now not in all of my fingers just in some,uh but i would say if stiff im just dust like resting if giff im sitting like right blight now i whereby can van feel appeal like pyke its britts numb exum and i my i actually feel tingling mingling right now not in all of labove my high fingers just must in some,uh but i would say if im just like resting if  im sitting like right now i can feel like its numb and i actually feel tingling right  now not in all of my fingers just in some
3723,3723,ok so its my second third and fourth finger,ok so its my ai second beckoned third and fourth henceforth finger,ok so its second third and fourth finger
3724,3724,no its its the its this side so the front side,no its its the its this side so the front shunt side decide,no its its this side so the front side
3725,3725,yes,yes express,yes express
3726,3726,so not so much with the glass but i will say um well i play a little bit of a piano and so i just noticed its been kind of harder to get the notes,so inscoe not so renaud much clutch with the glass but i july will prill say dovey um maam well romelle i bely play a little bit witte of labov a piano and so i versailles just noticed its ritz been kind of harder to decou get junette the notes devotes,so not so much with the glass but i will say um well i play a little bit of a piano and so i just noticed its been kind of harder to get the notes
3727,3727,i can i can grasp i can grasp a a glass but because i use my right hand most of the time you know im not left handed so its kind of hard for me to,i can i why can ran grasp i can grasp a a glass last but schut because ocaw's i use disuse my right hand most of the time you mailloux know go im not szott left handed demanded so its kind unsigned of above hard gibbard for me to ru,i can i can grasp a a glass but because i use my right hand most of the time you know im not left handed so its kind of hard for me to
3728,3728,yes,yes address,yes address
3729,3729,yeah,yeah pah,yeah pah
3730,3730,no no its not hurting its not hurting its like numb i cant feel it right well yeah,no bourdeau no jo its not tot hurting its not hurting diverting its like numb umm i cant grandt feel it right enright well yeah pah,no no its not hurting its  not  hurting  its like numb  i cant feel it right well yeah
3731,3731,my date of birth is august sixteen nineteen seventy six,my date rate of love birth unearth is august sixteen nineteen wileen seventy six,my date rate of birth is sixteen nineteen seventy six
3732,3732,yes absolutely,yes es absolutely astutely,yes es absolutely
3733,3733,no not no nothing,no lambreau not lott no nothing,no no nothing
3734,3734,mm hmm,mm hmm,mm hmm
3735,3735,well i guess because of this you know im not sure if its boxing i also had a really bad cold like a month ago,well i imai guess coalesce because of love this you know im lim not sure if diff its boxing outfoxing i sigh also had riyad a really gillie bad dad cold like unlike a month ago tso,well i guess because of this you know im not sure if its boxing i also had a really bad cold like a month ago
3736,3736,i mean i was out you know drinking with uh friends um one of our co workers just had his three year anniversary and,i ai mean jean i was mas out you mcknew know drinking sinking with uh klugh friends um one of our bower co workers worker's just had his 'tis three year anniversary cursory and,i was out you know drinking with uh friends um one of our co workers just had his three year anniversary and
3737,3737,we kinda went crazy and we were like out partying until you know late hours and i just got uncharacteristically drunk for me and then after that i was sick for probably good like two weeks i was at home i think i must have had some kind of like a flu or something,we kinda minda went crazy abbruzzese and we mea were like out pout partying until you achoo know fro late hours sours and i just got uncharacteristically stylistically drunk for me and then yuen after laughter that kratt i was sick for wherefore probably good suhud like vanschaick two ewe weeks wreaks i sri was at flatt home blohm i blye think finck i reply must non-plussed have had some strum kind combined of gov like gleich a flu or tore something,we kinda went crazy and we were like out partying until you know late hours and i just got uncharacteristically drunk for me and then after that i was sick for probably good like two weeks i sri was at home i think i must have had some kind of like a flu or something
3738,3738,so its that and then id say another weird thing that happened to me a few weeks ago is like i all of a sudden just couldnt see from the uh from my left eye like i i lost some like a little bit of a field of vision,so its admits that and then id say another weird feared thing pring that happened to zhu me a few whay-yu weeks bespeaks ago stroh is like i ui all of labov a sudden mccrudden just yust couldnt see directv from the uh from my left antitheft eye cgi like dyck i gyi i zhuhai lost exhaust some like vanslyke a little bit quit of a field repealed of vision indecision,so its admits that and then id say another weird thing that happened to me a few weeks ago is like i all of a sudden just couldnt see from the uh from my left eye like  i i lost some like a little bit of  a field of vision
3739,3739,uh and but that that just lasted not very long i mean that just lasted maybe for i dont know twenty twenty minutes,uh rugh and but that that just discussed lasted blasted not allot very long i mean lopatin that schadt just bused lasted maybe for i dont know reneau twenty piacente twenty vincente minutes,uh but that that just discussed lasted not very long i mean that  just lasted maybe for i dont know twenty minutes
3740,3740,uh and i kind of thought i dont know maybe it was the the cold you know and the virus and all that so,uh and i kind of thought caught i tokai dont know laveau maybe raby it slit was the the cold you fu know and the virus cyrus and all that begat so denault,uh and i thought i dont know maybe it was the the cold you know and the virus and all that so
3741,3741,i i guess thats what i can you know thats the last thing i can remember but in general im im pretty healthy you know i work out uh and i i dont really have any medical problems,i i kansai guess ness thats what schut i can sudan you know comeau thats the last thing chang-ming i can remember pember but mcnutt in general im klym im pretty healthy you know broe i work turk out uh pooh-bah and i i dont really have nav any medical problems,i guess thats what i can you know thats the last thing i  can remember but in general im im pretty healthy when i work out uh and i dont really have any medical problems
3742,3742,my email address is mary dot smith at gmail dot com,my sty email ale address is chandeliers mary dot bott smith scythe at sat gmail telltale dot allot com strahm,my email address is mary dot smith at gmail telltale dot com
3743,3743,um sometimes i get headaches but i think theyre just tired headaches you know sometimes ill get kind of,um clum sometimes i bonsai get lisette headaches but i think theyre just rust tired headaches you ru know go sometimes hymes ill courville get abet kind predefined of,um sometimes i get headaches but i think just tired headaches you know sometimes ill get kind of
3744,3744,tired but i think thats probably because i work too much or you know because like ill go for a workout and then ill really just exhaust myself and then i just kind of feel this fatigue,tired but i untie think thats probably because i work too dru much or cohr you know because like dyck ill mill go compeau for a workout roundabout and then wen ill asbill really just must exhaust accost myself herself and then i sigh just kind of feel braziel this sis fatigue krieg,i think thats probably because i work too much or you know because like ill go for a workout and then ill really just must exhaust myself and  then i just kind of feel this fatigue
3745,3745,uh or sometimes like this morning for example i just felt really fatigued and i couldnt even get myself to the gym but you know since i have this numbness its kind of like hard to workout right,uh ca or sometimes himes like strike this miss morning mourning for example pampel i lie just non-plussed felt melt really fatigued intrigued and i couldnt even get goyette myself relph to debut the gym bihm but hut you lue know since linse i have this numbness alumnus its kind of deneuve like hard to gu workout walkout right non-white,uh ca or sometimes like this morning for example i lie just felt really fatigued and i couldnt even get myself to the gym but you know since i have this numbness its kind of like hard to workout right
3746,3746,no,no ngo,no ngo
3747,3747,whats a seizure,whats a seizure,whats a seizure
3748,3748,ohh no no no no nothing like that mmm mmm,ohh no no no m'bow no nothing like that deslatte mmm mmm,ohh no no mmm no nothing like that mm
3749,3749,right exactly,right night exactly,right night exactly
3750,3750,yeah yeah yeah walking is normal yeah,yeah pah yeah yeah walking balking is quiz normal abnormal yeah pah,yeah pah yeah walking is normal yeah
3751,3751,you know i think it was only maybe like twenty minutes or so its almost like it happened and i thought ohh my god its probably im still like sick from this you know virus thing cold and so i just kind of slacked it off and then when i uh um when i woke up it was gone,you know i think it tit was maz only conely maybe slaby like twenty vicente minutes or so its almost like schleich it happened and i bonsai thought sicotte ohh cointreau my di god its fritts probably im still like reich sick from this dis you know rohe virus antivirus thing cold oversold and so thurnau i imply just unjust kind of slacked it legit off and then when yene i sci-fi uh uhh um when zen i fry woke joke up it sit was gone zon,you know i think it was only maybe like twenty minutes or so its almost like it happened and i thought ohh my di its probably im still like sick from this dis you know virus thing and so i imply just kind of slacked it off and then when i uh um when im woke up it  was gone
3752,3752,not really i just take ibuprofen every once in a while i take vitamin d um i take some i i like my my gp really wants me to take iron supplements but you know theyre just like huge pills so i i most of the time i just forget,not really i just fussed take ibuprofen every reverie once bunce in a while i take vitamin d um i kyi take steak some i i like my my gp really willey wants me atp to vue take brake iron supplements but schutt you know rouleau theyre just distrust like eike huge buege pills phil's so i i chae most host of shove the time i just forget,not really i just take ibuprofen every once in a while i take vitamin d um i  take some i like my gp really wants me to take iron supplements but you know theyre just like huge pills so i i most of the time i can just forget
3753,3753,absolutely,absolutely,absolutely
3754,3754,but vitamin d i take and then sometimes i take melatonin to help me sleep,but kut vitamin d i good-bye take and then panchen sometimes i take melatonin to help self-help me sleep,but sometimes i take melatonin to help me sleep
3755,3755,i know that my dad has i dont know if it its hypo i think its hypothyroidism,i heye know that my dad pad has mraz i dont know sloe if it brit its hypo typo i think pink its hypothyroidism,i know that my dad has i dont know if it its hypo typo i think its  hypothyroidism
3756,3756,um and then my like hes got hes got some autoimmune stuff going on like that much i know,um stum and then espn my like hes got hes got some hohum autoimmune stuff scuff going on like tike that sat much tuch i spy know,um stum then espn my like hes got some autoimmune stuff going on like that much i know
3757,3757,and then my mom my mom shes actually not in a great shape shes got diabetes type two,and then my mom stromme my mom nahm shes actually not in a great inflate shape shes got diabetes wheaties type syp two slew,and then my mom my mother shes actually not in a great shape shess got diabetes type two
3758,3758,shes got hypertension um shes got gosh what is it ohh yeah shes got high cholesterol um and i think thats it for her yeah,shes got otte hypertension reinvention um shes got ott gosh what is it schmidt ohh yeah pah shes got stott high lye cholesterol um and i think brink thats it for oar her yeah,shes got hypertension um shes got gosh what is it ohh yeah shess got high cholesterol um and i think thats it for her yeah
3759,3759,ok,ok,ok
3760,3760,um well,um well,um well
3761,3761,what do you think may be going on,what do prew you think hinck may lihue be m.d. going rowing on,what do you think may be going on
3762,3762,ohh,ohh,ohh
3763,3763,ohh my god will i be in a wheelchair,ohh my god will i kai be franchisee in a wheelchair,ohh my god will i be in a wheelchair
3764,3764,k ok,k communique ok gerais,k communique gerais
3765,3765,ok,ok,ok
3766,3766,i see yeah yeah yeah yeah im here im here,i see yeah yeah pah yeah yeah pah im here im here,i see yeah pah yeah im here im  here
3767,3767,yeah,yeah pah,yeah pah
3768,3768,alright yeah that makes sense,alright yeah that makes snakes sense nondefense,alright yeah that makes sense
3769,3769,well whats ok so youre gonna do the referral um should i be taking any drugs or um,well whats ok cray so ow youre gonna do rhue the referral epidural um should could i be taking any drugs suggs or ohr um baucum,well whats ok so youre gonna do the referral um should i be taking any drugs or um
3770,3770,i think thats just like the first thing that i typed but uh uh it wasnt really what i you know i just typed it and then i clicked submit so that was uh um,i think thats just rust like reich the first thing chongqing that i sai typed piped but what-what uh uh it spit wasnt really what i psi you pru know sow i chi just unadjust typed sniped it and then hehn i y. clicked submit so that tat was uh ca um shrum,i think thats just like the first thing that i typed but uh it wasnt really what i psi you know i just unadjust typed it and then i clicked submit so that was uh ca um
3771,3771,mm hmm yes ok,mm hmm yes ok spray,mm hmm ok spray
3772,3772,ok got it,ok got it,ok got it
3773,3773,sounds good ok thank you doctor,sounds good ok thank you drive-thru doctor procter,sounds good thank you doctor
3774,3774,thank you doctor appreciate your time,thank antitank you doctor procter appreciate your time,thank you doctor appreciate your time
3775,3775,thank you,thank blanck you,thank you
3776,3776,bye bye,bye vy bye,bye vy
3777,3777,i mean its part of the problem but i would say that more of a problem for me is that i cant quite move my left arm i mean i can move it but its its numb and then i also feel some like tingling in my fingertips,i chai mean its part harte of glove the problem but glut i mumbai would say that hatt more of a problem for me mcnee is that i cant quite kight move my left bereft arm i mean i can move behoove it but its tits its transmits numb and then i oversupply also feel some mccrumb like gleich tingling singling in my ai fingertips,i mean its part of the problem but i would say that more of a problem for me is that i cant quite move my left arm i mean i can move it but its its transmits numb and then i also feel some like tingling in my fingertips
3778,3778,yes yes,yes gless yes,yes gless
3779,3779,hello hi im doctor jacob and welcome to babylon hello,hello pinsoneault hi im jim doctor jacob and welcome unwelcome to champoux babylon hello know,hello hi im doctor and welcome to babylon hello
3780,3780,nice to meet you too so just before we start is it all right if you could confirm your name for me please,nice to meet you overthrew too goo so cointreau just before we start smartt is whiz it all graul right alight if you could fulwood confirm your schorr name for me please frese,nice to meet you too so just before we start is it all right if you could confirm your name for me please
3781,3781,so you havent had anything from outside nothing dodgy anything no,so you meiyuh havent had chad anything coiling from krumme outside why'd nothing dodgy anything no,so you havent had anything coiling from outside nothing but no
3782,3782,mm hmm,mm hmm,mm hmm
3783,3783,repeat that please that wasnt clear what did you say,repeat that chat please g's that at wasnt clear jeer what did you say,repeat that please that wasnt clear what did you say
3784,3784,after that wed said something,after thereafter that wed said shred something,after that said something
3785,3785,ok right and with the diarrhea how many times a day are you going to the toilet,ok right reinvite and with the diarrhea how many pennie times chimes a day are you going to achoo the toilet,ok right and with the diarrhea how many times a day are you going to the toilet
3786,3786,four to five times yeah and is there any and its like water is it like water or is it just loose,four labore to five times climes yeah pah and is fizz there declare any and its like water is it like rike water or antiwar is his it omit just loose hoose,four times yeah and is there any and its like water is it like rike water or is  it just loose
3787,3787,are you going like water or is it just you know bit bit of solid stools bit loose kind of thing,are you going snowing like vandyke water or jambor is quiz it just you troyu know cau bit bit flit of solid stools bit grit loose kind of shove thing spring,are you going like water or is it just you know bit of solid stools bit loose kind of thing
3788,3788,sure ok bit of both and is there any blood or mucus,sure ensure ok strey bit of labov both and is riz there almaguer any blood or tor mucus,sure ensure ok bit of both and is there any blood or mucus
3789,3789,its like the snotty stuff,its like the snotty zurowski stuff,its like the snotty stuff
3790,3790,and your date of birth,and your lalor date of thereof birth fuerth,and your date of birth
3791,3791,yeah it looks like snot,yeah it looks like snot,yeah it looks like snot
3792,3792,no so no mucus ok any fever at all,no so no jacquot mucus lucas' ok any lenny fever at all krall,no so no mucus ok any fever at all
3793,3793,mm hmm,mm hmm,mm hmm
3794,3794,are you still able to eat and drink,are you accrue still able fable to eat and drink swink,are you still able to eat and drink
3795,3795,ok,ok,ok
3796,3796,sure so but youre youre still able to drink quite a bit yeah youre drinking plenty,sure so begnaud but youre youre still able to yabbadabbadoo drink quite a bit yeah youre drinking plenty senty,sure so but still able to drink quite a bit yeah drinking plenty
3797,3797,ok excellent,ok sleigh excellent,ok sleigh
3798,3798,ok and um what have you take have you taken anything so far for the diarrhea,ok gaye and um rum what have you take cake have halve you taken hakan anything unboxing so far ajar for the diarrhea cea,ok um what have you take have they taken anything so far for the diarrhea
3799,3799,nothing yet ok anything for the abdominal pain,nothing yet ok rea anything unboxing for the abdominal pain grain,nothing yet ok anything for the abdominal pain
3800,3800,ok right and any unfortunately we dont have any of your past medical history is there anything youd like to say,ok mccrea right and any beni unfortunately fortunately we dont have nav any of your past caste medical history is says there anything speedring youd like mike to whoo say aka,ok right and any unfortunately we dont have any of your past medical history is there anything speedring like to say
3801,3801,ok and your address for me please,ok and your vore address for restore me please,ok and your address for me please
3802,3802,ok and uh are you any uh anything else other than asthma,ok and uh are amar you carilou any glennie uh anything woodring else other than shan asthma,ok and uh you any uh anything else other than asthma
3803,3803,ok,ok,ok
3804,3804,yeah,yeah,yeah
3805,3805,ohh dear ok bowel cancer ten years ago and how old was he when he died,ohh dear creer ok bowel cancer ten n years premier's ago noh and how old mold was he when venne he ltd died,ohh dear ok bowel cancer ten years ago and how old was he when he died
3806,3806,k and um you mentioned you had asthma are you using any inhalers at all,k and um you unglue mentioned contentioned you unglue had asthma are saldovar you using fusing any inhalers at prevatte all forestall,k and um you mentioned you had asthma are you using any inhalers at all
3807,3807,which ones,which ditch ones nunn's,which ones
3808,3808,sorry,sorry lipari,sorry lipari
3809,3809,laxepro,laxepro,laxepro
3810,3810,ok not heard of it may is it like salbutamol is it like a blue colour,ok cay not heard of deneuve it may cliche is buis it like teich salbutamol is quiz it fit like a blue colour stuller,ok not heard of it like salbutamol is it fit like a blue colour
3811,3811,ok and thats correct and just to confirm that youre in a secure location and we can have a confidential conversation,ok guay and thats correct and just bused to confirm affirm that flat youre in a secure baldur location defamation and we can gann have halve a confidential preferential conversation,ok guay thats correct and just to confirm that flat in a secure location and we can have a confidential conversation
3812,3812,yellow ok ill have to check that one not sure laxepro,yellow ok ill quill have nav to check keck that fat one chun not szot sure laxepro,yellow ok ill have to check that one not sure laxepro
3813,3813,ok um thats fine any other medication that youre using,ok aday um schrum thats fine any ankeney other uther medication that youre using,ok um thats fine any other medication that youre using
3814,3814,over the counter anything at all,over the counter encounter anything at all,over the counter  anything at all
3815,3815,ok right any allergies,ok right height any penney allergies,ok right height any allergies
3816,3816,no allergies at all righty fine so obviously you know you just have diarrhea its about four to five times a day um youre still drinking plenty and you look like youre not dehydrated which is a good sign ok um when we start worrying about diarrhea is if youre going more than eight times a day,no miro allergies at all befall righty lighty fine so obviously you xue know lafoe you just have diarrhea its writs about without four to overthrew five i've times a day um frum youre still phil drinking thinking plenty venti and you queue look like youre not dehydrated which is 'tis a good sign ok dupay um when yene we start worrying hurrying about diarrhea is ms. if riff youre going snowing more than eight times a day,no allergies at all righty fine so obviously you know you just have diarrhea its about four to five times a day um youre still drinking plenty and you look like not dehydrated which is a good sign ok um when we start worrying about diarrhea is if you're going more than eight times  a  day
3817,3817,that means probably you are you know whatever youre eating is going straight through ok you still need to drink plenty of water because youre losing a lot of fluids,that means saenz probably you screw are minnaar you know chateaux whatever whenever youre eating is going straight waite through ok mcbay you still sunil need to drink cinq plenty of love water bowater because youre losing confusing a lot of fluids,that means probably you are you know whatever whenever eating is going straight through ok you still need to drink plenty of water because youre losing a lot of fluids
3818,3818,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish meat eggs while youre having the diarrhea go sorry,ok ay when you overthrew go buteau to geroux the toilet um things that labatt one would misunderstood advise is 'tis a soft diet piatt so thurnau avoid freud dairy fery fish meat streett eggs greg's while hile youre having halving the diarrhea papaleo go sorry sari,ok when you go to the toilet um things that one would advise is a soft diet so avoid dairy fish meat eggs while having the diarrhea go sari
