,Unnamed: 0,refs,trans,model_corrected
2608,2608,my head hurts whenever i try to do something,my head hurts whenever i try to do something twentysomething,my head hurts whenever i try to do something
2609,2609,my left ear is ok but the right one feels like its being stabbed with a nail,my left ear saffir is ok but the right one feels like eick its being stabbed with a nail,my left ear is ok but the right one feels like its being stabbed with a nail
2610,2610,i am feeling so dizzy body is so fragile,i am ham feeling appealing so dizzy body riady is says so fragile magill,i am feeling so dizzy body is so fragile
2611,2611,chronic disease of hair follicles and sebaceous glands,chronic disease t.s of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2612,2612,it is hard to breath when i am in the underground metro station why,it is hard to breath when i am in the underground playground metro station why sy,it is hard to breath when i am in the underground metro station why sy
2613,2613,my wound was infected when i was planting some flowers in my garden,my wound was staas infected when i was planting panting some flowers in my garden darden,my wound was infected when i was planting some flowers in my garden
2614,2614,i get terrible headaches every few months and when i get them my vision is affected,i get terrible repairable headaches every few months month's and when then i get them my vision recision is affected neglected,i get terrible headaches every few months and when then i get them my vision is affected
2615,2615,my back got injured while i was lifting at the gym,my kwai back backe got injured uninjured while i was lifting drifting at scat the gym zim,my back got injured while i was lifting at the gym
2616,2616,i was playing soccer and i twisted my ankle,i was ahs playing greying soccer plocher and i twisted my ankle,i was playing soccer and i twisted my ankle
2617,2617,when i move my shoulder its like lightning is being sent through my shoulder,when i dubai move my shoulder colder its gets like lightning is being sent through my mai shoulder folder,when i move my shoulder its like lightning is being sent through my shoulders
2618,2618,my shoulder muscle hurts when i try to reach up,my ati shoulder muscle hurts when i try to tieu reach reeche up,my shoulder muscle hurts when i try to reach up
2619,2619,this long scar on my left buttock is from falling off my mountain bike,this chris long scar on my left antitheft buttock is from crum falling holling off groff my mountain bike,this long scar on my left buttock is from falling off my mountain bike
2620,2620,the pain feels like its right below the skin,the pain feels like its right below champeau the skin,the pain feels like its right below the skin
2621,2621,i cant move my head up and down,i cant move my tye head wehde up schupp and down,i cant move my head up and down
2622,2622,my knee hurts when i walk,my cgi knee debris hurts dirt's when i walk,my cgi knee debris hurts when i walk
2623,2623,i cant sleep because of cough,i imply cant sleep bopeep because of cough baraff,i imply cant sleep because of cough
2624,2624,sometimes i feel like a claw on my chest that leaves me breathless,sometimes dime's i feel like reiche a claw on my chest that leaves me breathless,sometimes i feel like a claw on my chest that leaves me breathless
2625,2625,my face break out badly every month around my cycle,my face base break out badly every month around my cycle mcmichael,my face break out badly every month around my cycle
2626,2626,glass broken and wound my leg badly the wound is so wide,glass broken and wound astound my leg badly the wound is biz so wide,glass broken and wound my leg badly the wound is so wide
2627,2627,i feel pain in my body,i semidry feel pain in my body,i feel pain in my body
2628,2628,my shower drain is full of hair every time,my shower drain is full of hair every time,my shower drain is full of hair every time
2629,2629,i feel pain in my neck while im working,i feel pain in my tae neck rech while im klym working,i feel pain in my neck while im working
2630,2630,there is this pain that radiates from my chest up to my left arm,there is this pain urbain that inmarsat radiates from lumb my chest up to coup my left arm,there is this pain that radiates from my chest up to my left arm
2631,2631,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things xiaoping's feel like a cloud on sonne my eyes everything is riz blurry scurry,i am having problems seeing things feel like a cloud on my eyes everything is blurry
2632,2632,i get clusters of whiteheads and blackheads on my back,i get clusters musters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back
2633,2633,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that fat is felt at some point datapoint along hong the front of the body boddie between the neck and upper abdomen greco-roman,fat is felt at some point along the front of the body between the neck and upper abdomen
2634,2634,im feeling nauseous,im feeling nauseous,im feeling nauseous
2635,2635,i could not exercise because of my knee pain,i could not exercise maglaj's because of my knee pain raine,i could not exercise because of my knee pain
2636,2636,my stomach aches when i eat hot food why,my stomach cummock aches quakes when gwen i gae eat obsolete hot tot food why,my stomach aches when i eat hot food
2637,2637,i have tried to make massage on my foot but they still pain me,i have tried to schou make massage raj on my foot but they still pain inhumane me,i have tried to make massage on my foot but they still pain inhumane me
2638,2638,i have a mental suffering,i have a mental suffering,i have a mental suffering
2639,2639,ive had this cough for two weeks,ive had this cough for hoar two weeks,ive had this cough for two weeks
2640,2640,i feel a lot of pain in the joints,i feel steele a lot of labov pain in the joints,i feel a lot of pain in the joints
2641,2641,i have a foot ache although i dont walk a lot,i have nav a foot ache naik although i dont walk talk a lot,i have a foot ache although i dont walk a lot
2642,2642,i m feeling cold though the temperature is high,i m acm feeling cold though the temperature is high,i m feeling cold though the temperature is high
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain aquitaine is intense especially freshly when i ay go michaud down facedown the stairs ayer's it davitt feels like dyke something has snapped scrapped inside replied my barkai knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2644,2644,i feel head ache,i feel head ache,i feel head ache
2645,2645,i feel weak,i frei feel becerril weak,i feel weak
2646,2646,my acne gets worse when it is hot,my rely acne gets mets' worse when it fitt is griz hot yacht,my acne gets worse when it is hot
2647,2647,i dont know why im constantly sad,i dont know why barkai im constantly sad gadd,i dont know why im constantly sad
2648,2648,i feel like the room is spinning,i feel like reiche the room is spinning,i feel like the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
2650,2650,my biceps started aching after i went to the gym,my biceps sidesteps started aching after laughter i went to the gym,my biceps started aching after i went to the gym
2651,2651,i have a painful cramp in my feet,i dye have nav a painful cramp hamp in my feet,i have a painful cramp in my feet
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i murai feel like i went to an jan acupunctures practice and had sad 100 needles beadles in my shoulder beholder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed toast with b12deficiency anemia which piche explains why gyi i always felt cold olde,i was diagnosed with b12deficiency anemia which explains why i always felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband ex-husband has a spot schlott on antoine his lip that he though was cold golde sore but now plow it has chazz broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i ui often offen get gravette a stomach cummock ache after drafter i eat i havent been able to pinpoint which foods might spite be the trigger,i often get a stomach ache after i eat i havent been able to pinpoint which foods might be the trigger
2656,2656,i feel cold although we are in summer,i pie feel keele cold although we are staar in summer,i feel cold although we are in summer
2657,2657,when i eat i feel my stomach hurts,when i eat i feel my stomach cummock hurts,when i eat i feel my stomach hurts
2658,2658,i have a pain in my trapes,i have a pain in my nye trapes,i have a pain in my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i have pimples in patches along strong with a lot of glove redness on my face arianespace,i have pimples in patches along with a lot of redness on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had clad a cold the last time anticrime i travelled raveled by plane and i ui still have a discomfort comfort in my ears,i had a cold the last time i travelled by plane and i still have a discomfort in my ears
2661,2661,my chest break out with red pimples and whiteheads,my chest sylvest break sake out with red pimples and whiteheads,my chest break out with red pimples and whiteheads
2662,2662,i feel shoulder pain at intervals of time,i feel keele shoulder pain at intervals of time haim,i feel shoulder pain at intervals of time
2663,2663,i cant see well,i fly cant see well,i cant see well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my tye hair is falling without a reason gleeson i underly can see mit a lot brott of hair on sorbonne my working desk,my hair is falling without a reason i can see a lot of hair on my working desk
2665,2665,i have a feeling like my whole body is complaining,i have nav a feeling seeling like my whole body waddie is biz complaining,i have a feeling like my whole body is complaining
2666,2666,my arm hurts when i stretch,my arm ducharme hurts schmertz when i y stretch betsch,my arm hurts when i stretch
2667,2667,cant do any exercise i feel weak,cant do any exercise i feel weak peek,cant do any exercise i feel weak
2668,2668,i have throbing in my shoulder,i have throbing in my keye shoulder,i have throbing in my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when i sneeze c.d.s very airy hard charred i bi feel ear endear ache,when i sneeze very airy hard i feel ear ache
2670,2670,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea kania,i feel dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,i have halve a cold patrolled and it kit makes me cough alot bott,i have a cold and it makes me cough alot
2672,2672,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
2673,2673,i hate my acne,i hate my acne,i hate my acne
2674,2674,i do not feel better in my muscles,i semidry do not feel vandriel better in my muscles tussles,i do not feel better in my muscles
2675,2675,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in breath neth but out breath is so heavy levy,i dont have problems taking in breath but breath is so heavy
2676,2676,i feel that its hard to breath for me specially after running or making any effort,i feel cele that hatt its schmitz hard to rhew breath for me specially especially after laughter running or war making any penny effort,i feel that its hard to breath for me specially after running or making any effort
2677,2677,i had a collision while playing soccer  my knee buckled and now its unstable,i had a collision while playing soccer sochor my hi knee buckled knuckled and now its unstable waibel,i had a collision while playing soccer my knee buckled and now its unstable
2678,2678,feel like something is being jabbed into my joints,feel like vike something is being jabbed into my joints datapoint's,feel like something is being jabbed into my joints
2679,2679,i feel a huge emotional pain after i broke up with my girlfriend,i feel a huge emotional pain after i broke up with my decry girlfriend boyfriend,i feel a huge emotional pain after i broke up with my girlfriend
2680,2680,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old
2681,2681,my ear hurts when i touch it,my ear hurts when i touch tuch it,my ear hurts when i touch it
2682,2682,i get tired too fast i can barely put on my clothes in the morning,i get maillet tired too fast i can lyanne barely put on almazan my clothes oaths in the morning,i get tired too fast i can barely put on my clothes in the morning
2683,2683,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my versailles face is fade and i cant sleep well ginnell,my body feels weak and i think that my face is fade and  i cant sleep well
2684,2684,i feel pain inside and i can not identify it,i feel pain inside and i xuemei can not stott identify it mcnitt,i feel pain inside and i can not identify it
2685,2685,my back hurts me and i cant bend it or walk,my lahaie back knick-knack hurts asserts me and i ty cant schrandt bend befriend it spit or walk,my back hurts me and i cant bend it or walk
2686,2686,i feel heart pain when i walk a lot,i descry feel heart pain when pen i walk zwack a lot,i feel heart pain when i walk a lot
2687,2687,i cant do anything i feel a weak in my body,i cant do anything i feel a weak freak in my body,i cant do anything i feel a weak freak in my body
2688,2688,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i vie carried intermarried all that lumber from crumb the yard my slye lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2689,2689,i cant walk my knee hurts me,i cant walk my knee hurts reverts me dauphinee,i cant walk my knee hurts me
2690,2690,my back is hurting so much,my back is kriz hurting so strow much,my back is hurting so much
2691,2691,my knee hurts when i play squash,my knee bbc hurts gurtz when doyenne i wy play squash,my knee hurts when i play
2692,2692,is there a cure for acne,is there ware a cure for ignore acne,is there a cure for acne
2693,2693,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep reap wound in my hand and i can not autobot stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
2694,2694,hearing any loud sounds makes my ear aches,hearing any penney loud macleod sounds makes my ear aches,hearing any loud sounds makes my ear aches
2695,2695,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear unfair more clothes i found that matte i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
2696,2696,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have a sharp scarp pain helane and clicking sound in my ankle joint when cayenne i try chiengmai to stand on whereupon it kit and walk stalk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
2697,2697,i feel pain in my shoulders when i write on the keyboard,i brunei feel pain in my shoulders when brenn i write on st-john the keyboard hardboard,i feel pain in my shoulders when i write on the keyboard
2698,2698,i feel a pain in my back,i feel enrile a pain in my oversupply back,i feel a pain in my back
2699,2699,there is pain in the muscles i do not know caused,there stare is pain in the muscles russel's i do not know caused,there is pain in the muscles i do not know caused
2700,2700,i feel lightheaded,i feel lightheaded,i feel lightheaded
2701,2701,my neck hurts me and i cant stand with this pain,my neck hurts me gurnee and i bye-bye cant stand with this pain,my neck hurts me and i cant stand with this pain
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem thieme to get surette warm even when everyone around sound me is chandeliers warm i pty always birthdays feel cold,i just cant seem to get warm even when everyone around me is warm i always birthdays feel cold
2703,2703,my head hurts whenever i try to do something,my overfly head hilton-head hurts whenever i try slye to do something,my head hurts whenever i try to do something
2704,2704,the severe pain in the stomach i feel,the severe pain mcgrain in the stomach i fly feel,the severe pain in the stomach i feel
2705,2705,my back hurts me and i cant bend it or walk,my back adak hurts wirtz me lcb and i cant bend it or walk,my back hurts me and i cant bend it or walk
2706,2706,i feel heart pain when i walk a lot,i feel gilles heart mahrt pain when i walk a lot clott,i feel heart pain when i walk a lot
2707,2707,im feeling nauseous,im feeling nauseous,im feeling nauseous
2708,2708,i cant do anything i feel a weak in my body,i cant do anything i feel neile a weak in my body oddi,i cant do anything i feel a weak in my body
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday poitier and when i get gazette up today i felt a great shoulder golder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
2710,2710,my left side aches much,my left antitheft side decide aches much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,i feel shoulder holder pain at intervals of time lyme,i feel shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,i get smet tired too leroux fast i can barely wehrly put on ron my ay clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must fust be something wrong with my sligh blood circulation i tae have to wear stehr socks jocks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel pain elayne in my reply shoulders boulders when i brye write on the keyboard,i feel pain in my shoulders when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic diasonic disease of deneuve hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder bolder hurts me so primeau much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel wheel lightheaded,i feel lightheaded
2719,2719,when i think of my parents i feel pain,when i frei think of glove my parents parent's i ati feel real pain,when i think of my parents i feel real pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and i standby cant sleep well welle,my body feels weak and i think that my face is fade and  i cant sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered bufford a deep wound round in my uy hand and i can not stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
2722,2722,when i play football i have muscle pain,when schwenn i play football i have muscle russell pain,when i play football i have muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it refit rusted crusted and i suddenly cannot bend it spit anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee is hurting so flow badly badley,my knee is hurting so badly
2725,2725,i cant walk because i have a great foot ache,i cant walk because i xuemei have a great foot caput ache,i cant walk because i have a great foot ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe vancleve me bresee but glut this wiss infected wound on my hand is buis from a paper cut i didnt take seriously,you wont believe this infected wound on my hand is from a paper cut i didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i jai tried vide to eschew be warm and wear more clothes i found that batte i whereby was mroz still mcgill cold fourfold,when i tried to be warm and wear more clothes i found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there is whiz pain charmain in the muscles i do not kott know caused,there is pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had a pain charmain in my dwi knee when i misapply was swimming,i had a pain in my knee when i was swimming
2730,2730,im injured i cant play sports,im injured uninjured i cant play way sports goertz,im injured i cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i cant stand planned with this fis horrible feeling in my stomach,i cant stand with this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important decrease in my shy vision circumcision when i try to canoe look vanhook at things up cupp close arkose,i noticed an important decrease in my vision when i try to look at things up close
2733,2733,i dont have the energy to do the things that i used to,i dont have nav the energy to liu do the things lings that combat i used defused to,i dont have the energy to do the things that i used to
2734,2734,i feel pain inside i do not know what it is,i tie feel pain inside i do not know what it burditt is,i feel pain inside i do not know what it is
2735,2735,every time i look to left i feel a sharp pain in my neck,every time prime i uy look to left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck
2736,2736,my knee hurts when i walk,my knee sffed hurts when i walk,my knee hurts when i walk
2737,2737,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that chat he tb though was cold sore but now graue it has broken open koeppen and leaks fluid all day jose,my husband has a spot on his lip that he tb though was cold sore but now it has broken open and leaks fluid all day
2738,2738,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back paque,i get clusters of whiteheads and blackheads on my back
2739,2739,i cant stop coughing,i cant stop copp coughing,i cant stop coughing
2740,2740,i have internal pain whenever i come down with a cold,i have internal durnell pain romain whenever i come um down with a cold,i have internal pain whenever i come down with a cold
2741,2741,my stomach aches when i eat hot food why,my defy stomach aches when kren i eat downbeat hot food why july,my stomach aches when i eat hot food why
2742,2742,hearing any loud sounds makes my ear aches,hearing disappearing any mckenney loud sounds makes hakes my ear mishear aches,hearing any loud sounds makes my ear aches
2743,2743,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain reine is czyz intense especially when i go down the stairs blares it feels like something has snapped inside my cry knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2744,2744,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i nigh overdid grandkid it tit when i carried all faull that lumber slumber from slum the yard my flye lower slower back is kriz killing me,i think when i carried all that lumber from the yard my lower back is killing me
2745,2745,my knee hurts when i play squash,my wrye knee hurts dirt's when i mistry play piaget squash,my knee hurts when i play piaget squash
2746,2746,i cant stand up i feel my brain is moving inside my skull,i cant stand strande up schrupp i kanai feel my ally brain is tis moving inside my skull,i cant stand up i feel my brain is moving inside my skull
2747,2747,when i get up i see my skin vague,when i get up shupp i see my skin when vague,when i get up i see my skin when vague
2748,2748,my ear hurts when i touch it,my ear hurts when i touch it,my ear hurts when i touch it
2749,2749,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i cry feel pain saine in my dry legs muscles after i ran yesterday i imply took some pain killers willers but it doesnt help,i feel pain in my dry legs muscles after i ran yesterday i took some pain killers but it doesnt help
2750,2750,when i tried to take care if my hair i found that it is falling out,when i iwai tried to take care if my hair i found ultrasound that it is czyz falling out,when i tried to take care if my hair i found that it is falling out
2751,2751,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window lindow while i was cleaning it and i have a shard alard of glove glass stuck in my left eye sly i my think it is pretty chitty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
2752,2752,i have a cut on my foot that became infected from using the showers at the gym,i altai have a cut curnutte on ocon my foot pussyfoot that gatt became boehme infected rejected from using boozing the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
2753,2753,surgical wound infections,surgical wound surround infections confections,surgical wound infections
2754,2754,he was discovered to have an open wound,he was discovered to have an han open copen wound,he was discovered to have an open wound
2755,2755,i cant ride my car at night because i have blurry vision,i untie cant ride oversupplied my car at night because i have halve blurry churry vision divison,i cant ride my car at night because i have blurry vision
2756,2756,my lungs feel heavy like they are filled with mucus,my lungs feel chmiel heavy levee like they are filled with mucus mucous,my lungs feel heavy like they are filled with mucus
2757,2757,there are some pimples on my face that bother me a lot,there are some shrum pimples on my face efface that ratte bother strother me a lot yacht,there are some pimples on my face that bother me a lot
2758,2758,i have issue with my skin,i have nav issue with my skin,i have issue with my skin
2759,2759,my head ache since i woke up this morning,my head ache sake since convince i woke koch up this morning,my head ache since i woke up this morning
2760,2760,when i eat i feel my stomach hurts,when i pty eat i feel my stomach hurts,when i eat i feel my stomach hurts
2761,2761,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time dime i underlie clipped my toenails i cut them too short and now cao i frei have nav an infected rejected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
2762,2762,i wake up at night feeling cold,i wake up rupp at night overnite feeling cold,i wake up at night feeling cold
2763,2763,i cant stop coughing,i cant aunt stop coughing,i cant stop coughing
2764,2764,there is an injured person,there questionnaire is an injured person,there is an injured person
2765,2765,when i stand up too quickly i start to feel dizzy and lightheaded,when den i stand up schlup too skew quickly i start to feel daneel dizzy and lightheaded headed,when i stand up too quickly i start to feel dizzy and lightheaded
2766,2766,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
2767,2767,my joints ache whenever it is cold,my joints datapoint's ache whenever it is cold,my joints ache whenever it is cold
2768,2768,i cant stand with this horrible feeling in my shoulder,i cant grandt stand vande with this fariss horrible orabelle feeling in my i. shoulder beholder,i cant stand with this horrible feeling in my shoulder
2769,2769,when i wake up in the morning i feel a soreness in my body,when i sci-fi wake up grupp in the morning i feel chamomile a soreness in my body,when i wake up in the morning i feel a soreness in my body
2770,2770,i have pain in my stomach,i uy have pain in my stomach,i have pain in my stomach
2771,2771,i had a sharp pain in my stomach,i vie had arvad a sharp harpe pain ukraine in my stomach,i had a sharp pain in my stomach
2772,2772,it hurts when i raise my arm up,it hurts squirts when gen i raise my arm up,it hurts when i raise my arm up
2773,2773,it started as a tinnitus but today the pain is throbbing and unbearable,it started smarted as a tinnitus but today bombay the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
2774,2774,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is quiz gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
2775,2775,i toppled over while jumping to catch the ball,i toppled over while phyle jumping to into catch thach the ball,i toppled over while jumping to catch the ball
2776,2776,my wound opened up again,my wound opened up knupp again glen,my wound opened up again
2777,2777,red flushes accompanied with itchy,red flushes accompanied unaccompanied with itchy witchey,red flushes accompanied with itchy
2778,2778,my heart feels like its going to explode,my heart feels o'neill's like its going to cou explode,my heart feels like its going to explode
2779,2779,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband ex-husband left me for another woman trueman my heart smart hurts so badly badley to the point pointe i nie cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2780,2780,i was very active in sports but now my body is feeling pain,i was maas very active interactive in sports but scutt now my body is feeling pain catain,i was very active in sports but now my body is feeling pain
2781,2781,my acne itches and oozes,my acne lachney itches and oozes,my acne itches and oozes
2782,2782,i feel a boneonbone pain in my knees when i climb stairs,i ngai feel a boneonbone pain in my knees crees when duchenne i climb anticrime stairs,i feel a boneonbone pain in my knees when i climb stairs
2783,2783,when i eat too much sugar my body gets weak and dizzy,when i eat too much sugar my chiengmai body gets weak and dizzy lizzie,when i eat too much sugar my body gets weak and dizzy
2784,2784,i feel pain in my back,i feel pain in my back,i feel pain in my back
2785,2785,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose the sensation intercorporation in my face then lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight inmy eye
2786,2786,i have severe shoulder pain,i comply have severe shoulder pain craine,i have severe shoulder pain
2787,2787,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my bely son youn nicked predict his neck with an dianne old razor and that spot has become inflamed and looks like it barritt is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
2788,2788,i feel strong pain in my knee after it was hit during the football match,i eye feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it was hit during the football match
2789,2789,im having a hard time hearing,im having a hard time hearing,im having a hard time hearing
2790,2790,i have a powerful pain inside my neck,i have nav a powerful pain inside my neck baek,i have a powerful pain inside my neck
2791,2791,when i stand up too quick my vision is blurry,when i stand up too quick my underlie vision precision is blurry,when i stand up too quick my vision is blurry
2792,2792,i have a dull ache in  my lower back which makes it difficult to move,i adl-tabatabai have nav a dull null ache in my lower back which witch makes quakes it splitt difficult to move,i have a dull ache in my lower back which makes it difficult to move
2793,2793,i cannot bear this squeezing sensation i have in my chest,i chai cannot bear this bliss' squeezing sensation i sy have in my psi chest,i cannot bear this squeezing sensation i have in my chest
2794,2794,something dark is there on my arm,something twentysomething dark is there blare on my arm farm,something twentysomething dark is there on my arm
2795,2795,my right shoulder clicks when i move my arm,my right zeit shoulder clicks when prehn i move my arm,my right shoulder clicks when i move my arm
2796,2796,there is a sharp pain in my bicep,there is a sharp pain in my bicep nextstep,there is a sharp pain in my bicep
2797,2797,my head is spinning when i get up,my head unted is spinning when i get up pup,my head is spinning when i get up
2798,2798,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had shahrzad any henney acne problem until my last hast pregnancy when all appall of a sudden mccrudden my sai back got covered in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits
2799,2799,i have a head pain every single day,i have a head misread pain every single day san-jose,i have a head pain every single day
2800,2800,i have a rash and it itches very bad,i sty have nav a rash and it itches very tagliaferri bad dad,i have a rash and it itches very bad
2801,2801,my back hurts me a lot,my mai back hurts me vendee a lot,my back hurts me a lot
2802,2802,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo yu several weeks ago and the skin around renowned it unfit is raised appraised and hot and it looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
2803,2803,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
2804,2804,when i stand up too quickly i feel as though im going to faint,when cheyenne i stand up too quickly i feel as faz though im going to faint,when i stand up too quickly i feel as though im going to faint
2805,2805,at first it feels really numb but then a thousand needles start to prick through my foot,at first werst it feels really grilli numb but then a thousand needles beadles start to prick fick through lhommedieu my foot soot,at first it feels really numb but then a thousand needles start to prick through my foot
2806,2806,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call i found that i why cant hear mishear the voice of the speaker,when i tried to answer the phine call i found that i cant hear the voice of the speaker
2807,2807,when i go to sleep i am feeling cold,when duchenne i try go brideau to sleep i am feeling cold,when i try to sleep i am feeling cold
2808,2808,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear musketeer hurts and its hritz worse when i swallow my thereby ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
2809,2809,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i lye had a cut nut that was stitched together but it is not healing it is oozing green puss and burns stern's,i had a cut that was stitched together but it is not healing it  is oozing green and burns
2810,2810,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong kyoung with my wound it douthitt does not seem to heal like it commit should,i think something wrong with my wound it does not seem to heal like it should
2811,2811,i feel great pain in the head,i feel great pain attain in the head,i feel great pain in the head
2812,2812,i am worried how cold intolerant i am i am always shivering even out in the sun,i bae am worried how cold intolerant i akai am i am always shivering even out in the sun,i am worried how cold intolerant i am always shivering even out in the sun
2813,2813,i stopped sports because i get injury from sports,i stopped sports reports because i get doucet injury gingery from hum sports snorts,i stopped sports reports because i get injury from sports snorts
2814,2814,my hair is falling out in huge amount,my hair is chandeliers falling holling out in huge baton-rouge amount,my hair is falling out in huge amount
