,Unnamed: 0,refs,trans,model_corrected
2561,2561,i cut myself and im bleeding,i cut and im bleeding,i cut and im bleeding
2562,2562,when i eat sugar i notice my vision blurs,when i eat sugar i notice my vision blurs,when i eat sugar i notice my vision blurs
2563,2563,is pimples a skin disease,is pimples a disease,is pimples a disease
2564,2564,i have front head pain and when i get it the light bothers me,i have front head pain and when i get it the light bothers me,when i get it the light bothers me
2565,2565,i think i sprained my ankle it really hurts,i think i sprained my ankle it really hurts,i think i sprained my ankle it really hurts
2566,2566,after walking i have some pain under my foot,after walking i have some pain under my foot,after walking i have some pain under my foot
2567,2567,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
2568,2568,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
2569,2569,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
2570,2570,even though im an adult my face keeps breaking out in pimples,even though an adult my keeps breaking out in pimples,even though an adult my skin keeps breaking out in pimples
2571,2571,i can hardly move my neck  it hurts,i can hardly my neck it hurts,i can hardly feel my neck it hurts
2572,2572,my ear is ringing,my ear is ringing,my ear is ringing
2573,2573,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,cut my finger opening a can it wont stop bleeding and the is gaping and open,cut my finger opening with a can it wont stop bleeding and the lesion is gaping and open
2574,2574,i cant hear out of my ear properly i feel like there is something in it causing irritation,cant out of my ear properly i feel like there is something in it causing,when put out of my ear properly i feel like there is something in it causing discomfort
2575,2575,something dark is there on my arm,something dark on my arm,something dark on my arm
2576,2576,i think theres something wrong with my wound it does not seem to heal like it should,i theres something wrong with my wound it does seem to heal like it should,i think theres something wrong with my wound it does seem to heal like it should
2577,2577,in the morning my respiration is loud,the morning my is loud,the morning my stomach is loud
2578,2578,my skin is itchy and inflamed,my skin itchy and inflamed,my skin was itchy and inflamed
2579,2579,i have shooting pains up and down my back,i have shooting pains and down my back,i have shooting pains and pain down my back
2580,2580,there is a tingling sensation in my neck,there is a tingling sensation in my neck,there is a tingling sensation in my neck
2581,2581,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2582,2582,my hair is coming out in chunks especially when i wash it,my hair is out in chunks especially when i wash it,my hair is out in chunks especially when i wash it
2583,2583,i hit my head at the basketball game  could i have a concussion,i hit my head at the basketball i have a concussion,i hit my head at the basketball and i have a concussion
2584,2584,when im tired i feel my head heavy,im i feel my head heavy,im i feel my head heavy
2585,2585,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
2586,2586,i have a powerful pain inside my neck,i have a powerful pain my neck,i have a powerful pain in my neck
2587,2587,when i play sports  i have some burning sensation in my spine,when i play sports i have some burning sensation in my spine,when i play sports i have some burning sensation in my spine
2588,2588,im having a hard time hearing,im having a hard time hearing,im having a hard time hearing
2589,2589,my hair is falling out in bunches,my hair is falling out bunches,my hair is falling out in bunches
2590,2590,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle doing rock climbing in the carpathians,i broke my ankle doing rock climbing in the carpathians
2591,2591,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my hurts its worse when i swallow my is very and hasnt helped,my mouth hurts its worse when i swallow my tongue is very thick and hasnt helped
2592,2592,i feel really sad all the time,i feel really sad all the time,i feel really sad all the time
2593,2593,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe its broken,my foot hurts and i cant turn it maybe its broken
2594,2594,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
2595,2595,when i stand up too quick my vision is blurry,when i stand up quick my vision is blurry,when i stand up quick my vision is blurry
2596,2596,when i eat too much sugar my body gets weak and dizzy,eat too much sugar body gets weak and dizzy,eat too much sugar body gets weak and dizzy
2597,2597,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms,i have a very rash sensation close to my arms
2598,2598,after eating  i have burning sensation inside of me,after eating i have burning sensation inside of me,after eating i have burning sensation inside of me
2599,2599,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the top the stairs luckily there was a rail to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
2600,2600,my head hurts in the back and the pain lasts all day,my head hurts in the back and the pain lasts day,my head hurts in the back and the pain lasts all day
2601,2601,i cant stop coughing,i cant stop coughing,i cant stop coughing
2602,2602,when i get out of bed in the morning my body feels very weak,when i out of bed the morning my body feels very weak,when i get out of bed in the morning my body feels very weak
2603,2603,i have constant stomach pain and bloating,i have constant stomach pain and bloating,i have constant stomach pain and bloating
2604,2604,i feel a boneonbone pain in my knees when i climb stairs,i feel a pain in my knees when i climb stairs,i feel a pain in my knees when i climb stairs
2605,2605,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a that radiates up my right hip to my rib cage it is at its worst when i urinate,i have a tumor that radiates up my right hip to my rib cage it is at its worst when i urinate
2606,2606,my ear ache when im listening to music,my ear ache when im listening to music,my ear ache when im listening to music
2607,2607,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot a seashell in ocean now foot is turning gray and is puffy,my grandson cut his foot a seashell in the ocean now the foot is turning gray and is puffy
2608,2608,my head hurts whenever i try to do something,head hurts whenever i try to do something,head hurts whenever i try to do something
2609,2609,my left ear is ok but the right one feels like its being stabbed with a nail,my left ear is ok but the one feels like its being stabbed with a nail,the one feels like its being stabbed with a nail
2610,2610,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile,i am feeling so dizzy my body is so fragile
2611,2611,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2612,2612,it is hard to breath when i am in the underground metro station why,it is hard to breath when i am in the underground metro station why,it is hard to breath when i am in the underground metro station why
2613,2613,my wound was infected when i was planting some flowers in my garden,my wound was infected when i was planting some flowers my garden,my wound was infected when i was planting some flowers in my garden
2614,2614,i get terrible headaches every few months and when i get them my vision is affected,i get terrible headaches every few months and when i get them my vision is affected,i get terrible headaches every few months and when i get them my vision is affected
2615,2615,my back got injured while i was lifting at the gym,my back got injured while i lifting at the gym,my back got injured while i was lifting at the gym
2616,2616,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle,i was playing soccer and i twisted my ankle
2617,2617,when i move my shoulder its like lightning is being sent through my shoulder,when i move my its like lightning is sent through my shoulder,when i move my hand its like lightning is sent through my shoulder
2618,2618,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up
2619,2619,this long scar on my left buttock is from falling off my mountain bike,long scar on my buttock is from falling off my mountain bike,long scar on my buttock is from falling off my mountain bike
2620,2620,the pain feels like its right below the skin,the pain feels like its right below the skin,the pain feels like its right below the skin
2621,2621,i cant move my head up and down,cant move head up down,cant move head up down
2622,2622,my knee hurts when i walk,my knee hurts when i walk,my knee hurts when i walk
2623,2623,i cant sleep because of cough,i cant because of,i cant because of this
2624,2624,sometimes i feel like a claw on my chest that leaves me breathless,sometimes like a claw on my chest that leaves me breathless,sometimes it sounds like a claw on my chest that leaves me breathless
2625,2625,my face break out badly every month around my cycle,face break out badly every month around my cycle,face break out badly every month around my cycle
2626,2626,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly is so wide,glass broken and wound my leg badly is so wide
2627,2627,i feel pain in my body,feel pain in my body,feel pain in my body
2628,2628,my shower drain is full of hair every time,my shower drain is full of hair every time,my shower drain is full of hair every time
2629,2629,i feel pain in my neck while im working,i feel pain in my neck while im working,i feel pain in my neck while im working
2630,2630,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest up my arm,there is this pain that radiates from my chest up my arm
2631,2631,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things a cloud on my eyes everything is,i am having problems seeing things with a cloud on my eyes everything is dark
2632,2632,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back
2633,2633,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the between the neck and upper abdomen,discomfort or pain that is felt at some point along the front of the spine between the neck and upper abdomen
2634,2634,im feeling nauseous,im feeling nauseous,im feeling nauseous
2635,2635,i could not exercise because of my knee pain,i could not exercise of my knee pain,i could not exercise because of my knee pain
2636,2636,my stomach aches when i eat hot food why,stomach aches when i eat hot food why,stomach aches when i eat hot food why
2637,2637,i have tried to make massage on my foot but they still pain me,i have tried to make massage on my foot but they still pain me,i have tried to make a massage on my foot but they still pain me
2638,2638,i have a mental suffering,i have a mental,i have a mental disorder
2639,2639,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
2640,2640,i feel a lot of pain in the joints,i feel a lot pain in the joints,i feel a lot of pain in the joints
2641,2641,i have a foot ache although i dont walk a lot,i have a foot ache although i dont walk a lot,i have a foot ache although i dont walk a lot
2642,2642,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2644,2644,i feel head ache,i feel head ache,i feel head ache
2645,2645,i feel weak,i feel weak,i feel weak
2646,2646,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
2647,2647,i dont know why im constantly sad,i dont know why im sad,im sad
2648,2648,i feel like the room is spinning,i feel like the room is spinning,i feel like the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration rupture or opening the skin,laceration rupture or opening of the skin
2650,2650,my biceps started aching after i went to the gym,my biceps started after i went the gym,my biceps started after i went to the gym
2651,2651,i have a painful cramp in my feet,have a painful cramp in my feet,have a painful cramp in my feet
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all over
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach ache after eat i havent able to pinpoint which foods might the,although i often get a stomach ache after eat i havent been able to pinpoint which foods might be the culprit
2656,2656,i feel cold although we are in summer,i feel cold although we are in,i feel cold although we are in the tropics
2657,2657,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
2658,2658,i have a pain in my trapes,i have a pain in my trapes,i have a pain in my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i have pimples in patches along with a lot of redness on my face,i have pimples in patches along with a lot of redness on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a cold the last time i travelled plane and i still a discomfort in ears,i had a cold the last time i travelled to a plane and i still felt a discomfort in ears
2661,2661,my chest break out with red pimples and whiteheads,my chest break out with red pimples and whiteheads,my chest break out with red pimples and whiteheads
2662,2662,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time
2663,2663,i cant see well,i cant see well,i cant see well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my hair is falling without a reason i can see a lot of my working desk,my hair is falling without a reason i can see a lot of my working desk
2665,2665,i have a feeling like my whole body is complaining,i have a feeling like my whole body complaining,i have a feeling like my whole body is complaining
2666,2666,my arm hurts when i stretch,my hurts when i stretch,my stomach hurts when i stretch
2667,2667,cant do any exercise i feel weak,cant do any feel weak,cant do any patients feel weak
2668,2668,i have throbing in my shoulder,i throbing my shoulder,i was throbing my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when i sneeze hard i feel ache,when i sneeze hard i feel ache
2670,2670,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,i have a cold and makes me cough alot,i have a cold and it makes me cough alot
2672,2672,i feel pain in my neck,i feel pain in my neck,i feel pain in my neck
2673,2673,i hate my acne,my acne,my acne
2674,2674,i do not feel better in my muscles,i do not feel better in my muscles,i do not feel better in my muscles
2675,2675,i dont have problems taking in breath but out breath is so heavy,i dont have problems in breath out breath is so heavy,i dont have problems in breath out breath is so heavy
2676,2676,i feel that its hard to breath for me specially after running or making any effort,i that its hard to breath for me specially after running or making any effort,i think that its hard to breath for me specially after running or making any effort
2677,2677,i had a collision while playing soccer  my knee buckled and now its unstable,had a collision while playing soccer knee buckled and now its unstable,had a collision while playing soccer knee buckled and now its unstable
2678,2678,feel like something is being jabbed into my joints,feel like something is being into my joints,feel like something is being injected into my joints
2679,2679,i feel a huge emotional pain after i broke up with my girlfriend,i feel a huge emotional pain after i broke up with my girlfriend,i feel a huge emotional pain after i broke up with my girlfriend
2680,2680,i used to have acne when i was 15 years old,i used to acne when i was 15 years old,i used to have acne when i was 15 years old
2681,2681,my ear hurts when i touch it,my hurts when i touch it,my stomach hurts when i touch it
2682,2682,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
2683,2683,my body feels weak and i think that my face is fade and i cant sleep well,my body feels and i think that my face is fade and i cant sleep well,my body feels cold and i think that my face is going to fade and that i cant sleep well
2684,2684,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it
2685,2685,my back hurts me and i cant bend it or walk,my back me and i bend it or walk,my back is to me and i bend it or walk
2686,2686,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot,i feel heart pain when i walk a lot
2687,2687,i cant do anything i feel a weak in my body,i cant do anything i feel a weak in my body,i cant do anything i feel a weak feeling in my body
2688,2688,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from yard my lower back is killing me,when i carried all that lumber from yard to yard my lower back is killing me
2689,2689,i cant walk my knee hurts me,i cant walk knee hurts me,i cant walk my knee hurts me
2690,2690,my back is hurting so much,my back is hurting so much,my back is hurting so much
2691,2691,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
2692,2692,is there a cure for acne,is there a cure for acne,is there a cure for acne
2693,2693,i suffered a deep wound in my hand and i can not stop the bleeding,suffered a deep wound in my hand and i can not stop the bleeding,suffered a deep wound in my hand and i can not stop the bleeding
2694,2694,hearing any loud sounds makes my ear aches,hearing any loud sounds makes ear aches,hearing any loud sounds makes ear aches
2695,2695,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
2696,2696,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have sharp pain and clicking sound in my ankle joint when i try to stand on it walk,i have sharp pain and clicking sound in my ankle joint when i try to stand on it to walk
2697,2697,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i on the keyboard,i feel pain in my shoulders when i press on the keyboard
2698,2698,i feel a pain in my back,i feel a pain in my,i feel a pain in my stomach
2699,2699,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
2700,2700,i feel lightheaded,i feel lightheaded,i feel lightheaded
2701,2701,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain,my neck hurts me and i cant stand with this pain
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone me warm i always feel cold,even when everyone calls me warm i always feel cold
2703,2703,my head hurts whenever i try to do something,my head hurts i try to do something,my head hurts when i try to do something
2704,2704,the severe pain in the stomach i feel,the severe pain the stomach i feel,the severe pain of the stomach i feel
2705,2705,my back hurts me and i cant bend it or walk,my back hurts me and i cant it or walk,my back hurts me and i cant stand or walk
2706,2706,i feel heart pain when i walk a lot,i feel heart pain when walk a lot,i feel heart pain when i walk a lot
2707,2707,im feeling nauseous,im feeling nauseous,im feeling nauseous
2708,2708,i cant do anything i feel a weak in my body,i cant do anything i feel weak my,i cant do anything i feel weak in my stomach
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy yesterday and when i get up i felt great shoulder,i carried a heavy load yesterday and when i get up i felt great shoulder pain
2710,2710,my left side aches much,my left side aches much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,feel shoulder pain at intervals of time,feel shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning,i get tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to even on the hottest days my toes are frozen,there must be something wrong with my blood circulation because i have to walk even on the hottest days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel pain in my when i write on the keyboard,i feel pain in my chest when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel lightheaded,i feel lightheaded
2719,2719,when i think of my parents i feel pain,when i think of my parents i feel pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that face is fade and i sleep well,my body feels weak and i think that face is fade and that i sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a deep in my hand and i can stop the bleeding,i suffered a deep ulcer in my hand and i can stop the bleeding
2722,2722,when i play football i have muscle pain,when i play i have muscle,when i play i have muscle weakness
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted i suddenly cannot bend anymore,the knee feels like it rusted and i suddenly cannot bend anymore
2724,2724,my knee is hurting so badly,my knee hurting so badly,my knee was hurting so badly
2725,2725,i cant walk because i have a great foot ache,i cant walk because i have a great ache,i cant walk because i have a great ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you believe me but this infected wound on my hand from a paper cut i didnt take seriously,this infected wound on my hand from a paper cut i didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused,there is pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had a my knee when i was swimming,i had a fracture of my knee when i was swimming
2730,2730,im injured i cant play sports,im injured i cant play sports,im injured i cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i cant stand with this horrible in my,i cant stand with this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,noticed important decrease in my vision when try to look at things up,noticed an important decrease in my vision when we try to look at things up
2733,2733,i dont have the energy to do the things that i used to,dont have the energy to do the that i used to,dont have the energy to do the work that i used to
2734,2734,i feel pain inside i do not know what it is,i feel pain inside i do not know what is,i feel pain inside but i do not know what is causing it
2735,2735,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck
2736,2736,my knee hurts when i walk,my knee hurts i walk,my knee hurts when i walk
2737,2737,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has a spot on lip that he though was cold sore now it broken open and leaks fluid all day,my husband has a spot on lip that he though was cold sore now it has broken open and leaks fluid all day
2738,2738,i get clusters of whiteheads and blackheads on my back,i get of whiteheads and blackheads on,i could get comparisons of whiteheads and blackheads on here
2739,2739,i cant stop coughing,i cant stop coughing,i cant stop coughing
2740,2740,i have internal pain whenever i come down with a cold,have internal pain whenever i come down with a cold,have internal pain whenever i come down with a cold
2741,2741,my stomach aches when i eat hot food why,my aches i eat hot food why,my aches i eat hot food why
2742,2742,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches,hearing any loud sounds makes my ear aches
2743,2743,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2744,2744,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,when i carried all that lumber from the yard my lower back is killing me
2745,2745,my knee hurts when i play squash,my knee hurts when i play squash,my knee hurts when i play squash
2746,2746,i cant stand up i feel my brain is moving inside my skull,i cant up i feel my brain is moving inside my skull,i cant wake up i feel my brain is moving inside my skull
2747,2747,when i get up i see my skin vague,i up i see my skin vague,when i wake up i see my skin vague
2748,2748,my ear hurts when i touch it,my ear when i touch it,my ear sounds when i touch it
2749,2749,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel in my after i ran yesterday i took some pain but doesnt help,after i ran yesterday i took some pain medication but doesnt help
2750,2750,when i tried to take care if my hair i found that it is falling out,when i to take care if my hair i found that it is falling out,when i tried to take care if my hair is falling out
2751,2751,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
2752,2752,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the,i have a cut on my foot that became infected from using the showers at the hospital
2753,2753,surgical wound infections,surgical wound infections,surgical wound infections
2754,2754,he was discovered to have an open wound,he was discovered to have an open wound,he was discovered to have an open wound
2755,2755,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision,i cant ride my car at night because i have blurry vision
2756,2756,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are with mucus,my lungs feel heavy like they are filled with mucus
2757,2757,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot,there are some pimples on my face that bother me a lot
2758,2758,i have issue with my skin,i have issue with my skin,i have no issue with my skin
2759,2759,my head ache since i woke up this morning,my head ache since i woke up this morning,my head ache since i woke up this morning
2760,2760,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts,when i eat i feel my stomach hurts
2761,2761,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short now i have an infected nail,the last time i clipped my toenails i cut them too short now i have an infected nail
2762,2762,i wake up at night feeling cold,i wake up night feeling cold,i wake up every night feeling cold
2763,2763,i cant stop coughing,i cant stop coughing,i cant stop coughing
2764,2764,there is an injured person,there an injured person,there was an injured person
2765,2765,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand too quickly i to feel dizzy and lightheaded,when i stand too quickly i start to feel dizzy and lightheaded
2766,2766,sharp pain and heavy breathing,sharp heavy breathing,sharp heavy breathing
2767,2767,my joints ache whenever it is cold,my joints ache whenever it is cold,my joints ache whenever it is cold
2768,2768,i cant stand with this horrible feeling in my shoulder,i cant with this horrible feeling in my shoulder,i cant sleep with this horrible feeling in my shoulder
2769,2769,when i wake up in the morning i feel a soreness in my body,when i wake in the morning i feel a soreness in my body,when i wake in the morning i feel a soreness in my body
2770,2770,i have pain in my stomach,i have pain my stomach,i have pain in my stomach
2771,2771,i had a sharp pain in my stomach,i had a sharp pain in my stomach,i had a sharp pain in my stomach
2772,2772,it hurts when i raise my arm up,it i raise my arm up,it is imperative that i raise my arm up
2773,2773,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus today the pain is throbbing,it started as a tinnitus today the pain is throbbing
2774,2774,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont bleeding and the wound is gaping and open,when i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
2775,2775,i toppled over while jumping to catch the ball,i toppled over while jumping to the,i toppled over while jumping to the ground
2776,2776,my wound opened up again,my wound opened up again,my wound opened up again
2777,2777,red flushes accompanied with itchy,red flushes accompanied itchy,red flushes accompanied itchy skin
2778,2778,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
2779,2779,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me another woman heart hurts so badly to the point i cant eat or sleep,my husband left me another woman heart hurts so badly to the point i cant eat or sleep
2780,2780,i was very active in sports but now my body is feeling pain,i was very active sports but now body is feeling pain,now body is feeling pain
2781,2781,my acne itches and oozes,my acne itches and oozes,my acne itches and oozes
2782,2782,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
2783,2783,when i eat too much sugar my body gets weak and dizzy,i eat too much sugar my body gets weak and dizzy,when i eat too much sugar my body gets weak and dizzy
2784,2784,i feel pain in my back,i feel pain in my back,i feel pain in my back
2785,2785,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts i lose the sensation in my face then lose sight in my eye,my head hurts i lose the sensation in my face then lose sight in the eye
2786,2786,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
2787,2787,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,son nicked his neck with an old razor and that has become inflamed and looks like is infected,son nicked his neck with an old razor and that has become inflamed and looks like it is infected
2788,2788,i feel strong pain in my knee after it was hit during the football match,i feel strong in my knee after it was hit during the football match,i feel strong in my knee after it was hit during the football match
2789,2789,im having a hard time hearing,im a hard time hearing,im having a hard time hearing
2790,2790,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a powerful pain inside my neck
2791,2791,when i stand up too quick my vision is blurry,when i stand too quick vision is blurry,when i stand too quick vision is blurry
2792,2792,i have a dull ache in  my lower back which makes it difficult to move,i a dull ache in my lower back which makes difficult to move,i have a dull ache in my lower back which makes it difficult to move
2793,2793,i cannot bear this squeezing sensation i have in my chest,cannot bear this sensation i have in my chest,cannot bear this sensation i have in my chest
2794,2794,something dark is there on my arm,something dark is there on arm,something dark is there on the arm
2795,2795,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm
2796,2796,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
2797,2797,my head is spinning when i get up,my head is spinning when get up,my head is spinning when I get up
2798,2798,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never any problem until my pregnancy when all of a sudden back got covered in zits,i never had any problem until my pregnancy when all of a sudden my back got covered in zits
2799,2799,i have a head pain every single day,i have a head pain every single day,i have a head pain every single day
2800,2800,i have a rash and it itches very bad,i have a rash and it very bad,i have a rash and it is very bad
2801,2801,my back hurts me a lot,my back hurts me lot,my back hurts me a lot
2802,2802,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,son got a tattoo several weeks ago and the around it is raised and hot and it infected,son got a tattoo several weeks ago and the skin around it is raised and hot and it may be infected
2803,2803,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
2804,2804,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel as though im going to faint
2805,2805,at first it feels really numb but then a thousand needles start to prick through my foot,at first it feels really numb but then a thousand needles start to prick through my foot,at first it feels really numb but then a thousand needles start to prick through my foot
