,Unnamed: 0,refs,trans,model_corrected
2627,2627,i feel pain in my body,i i feel pain in my body body,i feel pain in my body
2628,2628,my shower drain is full of hair every time,my shower drain is my full my of hair every every is time,my shower drain is full of hair every time
2629,2629,i feel pain in my neck while im working,i i feel feel pain in my my neck while working im working,i feel pain in my neck while im working
2630,2630,there is this pain that radiates from my chest up to my left arm,there is left this pain that there radiates from pain my chest there up that to my my left arm,there is pain that radiates from my chest up to my left arm
2631,2631,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things feel on like everything a feel cloud on my eyes everything seeing is blurry,i am having problems seeing things feel like a cloud on my eyes everything is blurry
2632,2632,i get clusters of whiteheads and blackheads on my back,i get get clusters clusters of and whiteheads and and blackheads get on my on back,i get clusters of whiteheads and blackheads on my back
2633,2633,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen,discomfort or pain at that front is felt body at some point is along the abdomen front of the body between upper the neck and upper abdomen the,discomfort or pain that is felt at some point along the front of the body between the neck and upper abdomen
2634,2634,im feeling nauseous,im feeling feeling nauseous,im feeling nauseous
2635,2635,i could not exercise because of my knee pain,i could of not exercise exercise because i of my knee pain exercise,i could not exercise because of my knee pain
2636,2636,my stomach aches when i eat hot food why,my stomach stomach aches food when i eat hot why food why eat,my stomach aches when i eat hot food why eat
2637,2637,i have tried to make massage on my foot but they still pain me,i still have tried me to have make massage foot on my my foot but pain they still they pain me me,i still have tried to make massage on my foot but they still pain me
2638,2638,i have a mental suffering,i have a i mental i suffering suffering,i have a mental i suffering
2639,2639,ive had this cough for two weeks,ive had this cough for weeks two ive weeks this,ive had this cough for two weeks
2640,2640,i feel a lot of pain in the joints,i feel a a feel lot of pain in a the joints feel,i feel a lot of pain in the joints
2641,2641,i have a foot ache although i dont walk a lot,i have a foot a ache although i dont walk a foot lot lot,although i dont walk a foot lot
2642,2642,i m feeling cold though the temperature is high,i high m high feeling cold though the the temperature is high,i m feeling cold though the temperature is high
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain is is my intense go especially when knee i go pain down the the stairs it stairs feels snapped like something has pain snapped inside is my down knee pain,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2644,2644,i feel head ache,i i feel head i ache head,i feel head ache
2645,2645,i feel weak,i feel weak,i feel weak
2646,2646,my acne gets worse when it is hot,my acne gets worse acne when it is is my hot,my acne gets worse when it is hot
2647,2647,i dont know why im constantly sad,i dont dont know dont why im im constantly sad,i dont know why im constantly sad
2648,2648,i feel like the room is spinning,i like feel like like i the room feel is spinning,i feel like the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration skin rupture or or opening in in the skin,laceration rupture or opening in the skin
2650,2650,my biceps started aching after i went to the gym,my biceps started started aching after after i went to biceps the to gym biceps,my biceps started aching after i went to the gym
2651,2651,i have a painful cramp in my feet,i have a painful cramp in my i feet painful,i have a painful cramp in my feet
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i 100 feel like had i in went my to an had acupunctures had practice an and had had 100 needles in acupunctures my shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed diagnosed with b12deficiency anemia which explains explains why i always which felt cold diagnosed,i was diagnosed with b12deficiency anemia which explains why i always felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband fluid has leaks a spot on his lip lip that but he though all was cold my sore but cold now all it has has broken open my and leaks fluid his all husband day and,my husband has a spot on his lip that though was cold sore but now it has broken open and leaks fluid all day
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,i often get a stomach havent ache to after i eat i havent stomach been able to after pinpoint which foods might able be the trigger i,i often get stomach ache after i eat i havent been able to pinpoint which foods might be the trigger
2656,2656,i feel cold although we are in summer,i i feel cold cold although feel we are feel in summer we,i feel cold although we are in summer
2657,2657,when i eat i feel my stomach hurts,when i eat i feel my hurts stomach hurts,when i eat i feel my stomach hurts
2658,2658,i have a pain in my trapes,i have have a a pain pain in in my trapes i,i have a pain in my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i along have pimples on in patches a along my with a on lot of have redness lot on in my face pimples,i have pimples in patches along with a lot of redness on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had a still cold the last the time i travelled by plane i and i still in have a a last discomfort travelled in my ears,i had a cold the last time i travelled by plane and still have a discomfort in my ears
2661,2661,my chest break out with red pimples and whiteheads,my with chest break red out pimples with red pimples and whiteheads,my chest break out with red pimples and whiteheads
2662,2662,i feel shoulder pain at intervals of time,i intervals feel feel shoulder pain intervals at intervals of time time,i feel shoulder pain at intervals of time
2663,2663,i cant see well,i see cant see well well,i see cant see well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my falling hair is hair falling see without a reason i can see a on lot reason of hair on on my working of desk,my hair is falling without a reason i can see a lot of hair on my working desk
2665,2665,i have a feeling like my whole body is complaining,i have a feeling like my complaining whole body my is body complaining,i have a feeling like my whole body is complaining
2666,2666,my arm hurts when i stretch,my arm stretch hurts when stretch i my stretch when,my arm stretch hurts when i stretch
2667,2667,cant do any exercise i feel weak,cant do any do exercise i feel do weak i,cant do any exercise i feel weak
2668,2668,i have throbing in my shoulder,i have in throbing in my have shoulder,i have inebbing in my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when ear i sneeze feel very hard hard i feel very ear ache,when i sneeze very hard i feel ear ache
2670,2670,i feel dizzy after severe diarrhea,i after feel dizzy feel after i severe diarrhea,i feel dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,i cold have a a cold and a it alot makes and me cough cough alot have,i have a cold and it makes me cough alot
2672,2672,i feel pain in my neck,i feel pain my in feel my neck,i feel pain in my neck
2673,2673,i hate my acne,i hate i my acne acne hate,i hate acne
2674,2674,i do not feel better in my muscles,i do not feel do better muscles in i my muscles,i do not feel better in my muscles
2675,2675,i dont have problems taking in breath but out breath is so heavy,i so dont have breath problems dont taking in breath so but out but breath is breath so heavy taking,i dont have problems taking in breath but out breath is so heavy
2676,2676,i feel that its hard to breath for me specially after running or making any effort,i feel that its or hard to making breath for me specially after any running that or to making any that effort,i feel that it is hard to breath for me specially after running or making any effort
2677,2677,i had a collision while playing soccer  my knee buckled and now its unstable,i had while a and collision while playing playing soccer my knee buckled and its now its now unstable had,i had a collision while playing soccer my knee buckled and its now unstable
2678,2678,feel like something is being jabbed into my joints,feel like something jabbed is being jabbed into my joints joints,feel like something is being jabbed into my joints
2679,2679,i feel a huge emotional pain after i broke up with my girlfriend,i feel a emotional huge emotional pain after huge i girlfriend broke up with broke my girlfriend broke,i feel a huge emotional pain after i broke up with my girlfriend
2680,2680,i used to have acne when i was 15 years old,i used to was have acne when i was 15 to years i old,i used to have acne when i was 15 to years old
2681,2681,my ear hurts when i touch it,my ear hurts when i touch it when,my ear hurts when i touch it
2682,2682,i get tired too fast i can barely put on my clothes in the morning,i get my tired morning too fast fast i can in barely in put on can my clothes in morning the morning barely,i get tired too fast i can barely put on my clothes in the morning
2683,2683,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak feels and face i think that that my and face is fade fade and i cant sleep sleep well face,my body feels weak and i think that my face is fade and that i cant sleep well
2684,2684,i feel pain inside and i can not identify it,i feel pain inside can and i can i not identify inside it feel,i feel pain inside and i can not identify it
2685,2685,my back hurts me and i cant bend it or walk,my hurts back my hurts me and i bend cant bend bend it bend or walk bend,my back hurts me and i cant bend it or walk
2686,2686,i feel heart pain when i walk a lot,i feel pain heart when pain when when i i a walk a lot,i feel heart pain when i walk a lot
2687,2687,i cant do anything i feel a weak in my body,i cant a do weak anything weak i feel feel a weak in a my body i,i cant do anything i feel weak in my body
2688,2688,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i yard think from i overdid it when i lower carried all back that lumber from from the yard my all lower i back lower is carried killing all me yard,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2689,2689,i cant walk my knee hurts me,i i cant walk my hurts knee cant hurts me,i cant walk my knee hurts me
2690,2690,my back is hurting so much,my back is hurting is so so much,my back is hurting so much
2691,2691,my knee hurts when i play squash,my i knee hurts when when when i play squash my,my knee hurts when i play squash
2692,2692,is there a cure for acne,is there a a cure acne for for acne,is there a cure for acne
2693,2693,i suffered a deep wound in my hand and i can not stop the bleeding,i suffered a in deep wound in my hand and i suffered can not stop hand the a bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
2694,2694,hearing any loud sounds makes my ear aches,hearing my any aches loud sounds makes my ear aches makes,hearing any loud sounds makes my ear aches
2695,2695,when i tried to be warm and wear more clothes i found that i was still cold,when still i more tried be to found be warm clothes and to wear more found clothes i clothes found i that i was still found cold i,when i tried to be warm and to wear more clothes i found that i was still cold
2696,2696,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i try have a clicking sharp and pain i and clicking sound in have my ankle joint when i try to stand on it ankle and walk,i have sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
2697,2697,i feel pain in my shoulders when i write on the keyboard,i feel pain in my on shoulders on when i write write write on the keyboard in,i feel pain in my shoulders when i write on the keyboard
2698,2698,i feel a pain in my back,i back feel a pain i in my i back,i feel pain in my back
2699,2699,there is pain in the muscles i do not know caused,there in is the pain the in the i muscles i do not know know caused,there is pain in the muscles i do not know caused
2700,2700,i feel lightheaded,i feel lightheaded,i feel lightheaded
2701,2701,my neck hurts me and i cant stand with this pain,my neck hurts me and hurts i cant me stand me with this and pain,my neck hurts and i cant stand me with this pain
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just warm cant seem to to get warm feel even when to everyone seem around me i is warm i i always feel i cold,i just seem to get warm even when everyone around me is warm i always feel cold
2703,2703,my head hurts whenever i try to do something,my head hurts try whenever i try to try do something,my head hurts whenever i try to do something
2704,2704,the severe pain in the stomach i feel,the severe pain in i the feel stomach i feel the,the severe pain in the stomach i feel
2705,2705,my back hurts me and i cant bend it or walk,my back walk hurts me and i walk cant walk bend it and or walk,my back hurts me and i cant bend it or walk
2706,2706,i feel heart pain when i walk a lot,i feel heart walk pain i when i walk a lot feel,i feel heart pain when i walk a lot
2707,2707,im feeling nauseous,im nauseous feeling feeling nauseous nauseous,im nauseous feeling nauseously
2708,2708,i cant do anything i feel a weak in my body,i cant a do anything anything i do feel anything a weak in my my body,i cant do anything i feel a weak in my body
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday i and when pain i up get up i today today i felt felt a great shoulder get pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain
2710,2710,my left side aches much,my left side aches left much much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time time shoulder,i feel shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,i fast get tired too fast can i i can the barely put on my clothes in i the morning tired,i get tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts ear me badly badly,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be i something wrong with days my there blood circulation the i have to wear the socks even my on the must hottest days my toes toes are the frozen something,there must be something wrong with my blood circulation i have to wear the socks even on the hottest days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when when i write on i the keyboard,i feel pain in my shoulders when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of disease hair disease follicles and disease sebaceous follicles glands,chronic disease hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my me shoulder hurts so me so so much hurts,my shoulder hurts so so much
2718,2718,i feel lightheaded,i feel lightheaded,i feel lightheaded
2719,2719,when i think of my parents i feel pain,when pain i parents think of of my pain parents i feel pain pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my is body feels weak feels and i think that my face is well fade and sleep i cant sleep well i,my body is weak and i think that my face is fade and that i cant sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i can suffered a deep wound my in my my hand and i can not stop in the suffered bleeding a,i suffered a deep wound in my hand and i can not stop the bleeding
2722,2722,when i play football i have muscle pain,when i play i football i have muscle pain,when i play football i have muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the feels knee anymore feels like it rusted and i suddenly the cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee so is knee hurting so hurting badly,my knee is hurting so badly
2725,2725,i cant walk because i have a great foot ache,i i cant because walk because because i have a great cant foot i ache have,i cant walk because i have a great foot ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont a believe i me i but this infected seriously wound on infected my hand is from from a i paper paper cut paper i didnt didnt wound take seriously,this infected wound on my hand is from a paper cut i didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i i was tried to be warm and to wear when more clothes i found tried that still i was still tried cold cold,when i tried to be warm and to wear more clothes i found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there pain is pain know in caused the in muscles i do not caused know caused caused,there is pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had a pain swimming in my knee swimming when i was when swimming i,i had a pain in my knee when i was swimming
2730,2730,im injured i cant play sports,im i injured i sports cant im play injured sports cant,im i injured sports cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i cant my stand with this cant horrible with feeling in my i stomach,i cant stand with this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,i noticed an close important decrease in my vision noticed when i try important to look look at things up close,i noticed an important decrease in my vision when i try to look at things up close
2733,2733,i dont have the energy to do the things that i used to,i used dont have energy the energy to do do the the the things that things i used things to that,i dont have the energy to do the things that i used to
2734,2734,i feel pain inside i do not know what it is,i feel pain inside i is do not not know what it is is,i feel pain inside i do not know what it is
2735,2735,every time i look to left i feel a sharp pain in my neck,every time time sharp i a look to my left a i feel neck a sharp pain in in look my neck sharp,every time i look to my left i feel a sharp pain in my neck
2736,2736,my knee hurts when i walk,my knee hurts when i hurts walk walk,my knee hurts when i walk
2737,2737,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my husband has it a spot on but his now lip that he cold though was he cold sore all but now and it has and broken though open and leaks fluid broken all day,my husband has a spot on his lip that he though was cold sore but now it has broken though open leaks fluid all day
2738,2738,i get clusters of whiteheads and blackheads on my back,i get get clusters on of my whiteheads and blackheads and on my get back,i get clusters of whiteheads and blackheads on my get back
2739,2739,i cant stop coughing,i i cant stop coughing coughing,i cant stop coughing
2740,2740,i have internal pain whenever i come down with a cold,i have have internal down pain down whenever i come down pain with a a cold,i have internal pain whenever i come down with a cold
2741,2741,my stomach aches when i eat hot food why,my stomach when aches hot when stomach i why eat hot aches food food why,my stomach aches when i eat hot food
2742,2742,hearing any loud sounds makes my ear aches,hearing any any loud sounds any makes my ear ear aches any,hearing any loud sounds makes my ear aches
2743,2743,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the down pain the is intense especially when i something go pain down it the pain stairs go it intense feels like something the has snapped it inside my intense knee stairs,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee
2744,2744,i think i overdid it when i carried all that lumber from the yard my lower back is killing me,i think i overdid it when overdid i i carried lumber all from that i lumber i from me the yard i my lower from back is think killing me,i think i overdid it when i carried all that lumber from the yard my lower back is killing me
2745,2745,my knee hurts when i play squash,my knee hurts play when when i i play squash squash,my knee hurts when i play squash
2746,2746,i cant stand up i feel my brain is moving inside my skull,i brain cant stand brain up i feel my inside brain is moving inside my skull brain,i cant stand up i feel my brain is moving inside my skull
2747,2747,when i get up i see my skin vague,when i i i get up i see my get skin vague up,when i get up i see my skin vague
2748,2748,my ear hurts when i touch it,my ear hurts when i touch i it hurts,my ear hurts when i touch it
2749,2749,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain muscles in it my legs muscles i after i ran my yesterday i help took some pain killers but my it doesnt some help i,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help
2750,2750,when i tried to take care if my hair i found that it is falling out,when tried i tried to take care it if that my hair i found that that it if is falling out hair,when i tried to take care if my hair found that it is falling out
2751,2751,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i my fell through a window eye while i was cleaning have it window and it i have a a shard in of glass stuck and in my left in eye i my think and it is pretty pretty eye serious please help i,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think and it is pretty serious please help
2752,2752,i have a cut on my foot that became infected from using the showers at the gym,i gym have the a cut on my the foot that the became became infected from using from the showers the at the foot gym,i have a cut on my foot that became infected from using the showers at the gym
2753,2753,surgical wound infections,surgical wound infections,surgical wound infections
2754,2754,he was discovered to have an open wound,he was open discovered to was have an open wound he,he was discovered to have an open wound
2755,2755,i cant ride my car at night because i have blurry vision,i at cant ride my car because at have night have because i have blurry vision ride,i cant ride my car at night because i have blurry vision
2756,2756,my lungs feel heavy like they are filled with mucus,my like lungs mucus feel heavy like they are are filled with like mucus feel,my lungs feel heavy like they are filled with mucus
2757,2757,there are some pimples on my face that bother me a lot,there face are are some a pimples lot on my pimples face that bother me a there lot,there are some pimples on my face that bother me a lot
2758,2758,i have issue with my skin,i skin have issue my with my with skin,i have issue with my skin
2759,2759,my head ache since i woke up this morning,my i head i ache since i i woke i up i this morning,my head ache since i woke up this morning
2760,2760,when i eat i feel my stomach hurts,when i i eat eat feel i feel stomach my stomach hurts,when i eat i feel my stomach hurts
2761,2761,the last time i clipped my toenails i cut them too short and now i have an infected nail,the toenails last time toenails i clipped i my have toenails i an cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
2762,2762,i wake up at night feeling cold,i wake up i at night feeling cold cold,i wake up at night feeling cold
2763,2763,i cant stop coughing,i cant stop coughing,i cant stop coughing
2764,2764,there is an injured person,there is is an is injured there person an,there is an injured person
2765,2765,when i stand up too quickly i start to feel dizzy and lightheaded,when i to stand up too quickly i start lightheaded to feel lightheaded dizzy feel and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
2766,2766,sharp pain and heavy breathing,sharp pain and heavy and breathing sharp,sharp pain and heavy breathing
2767,2767,my joints ache whenever it is cold,my joints ache whenever it it is is cold,my joints ache whenever it is cold
2768,2768,i cant stand with this horrible feeling in my shoulder,i cant stand with cant this horrible feeling in in shoulder my shoulder feeling,i cant stand this horrible feeling in my shoulder
2769,2769,when i wake up in the morning i feel a soreness in my body,when feel i wake feel up wake in the morning body i i feel a a when soreness wake in my body,when i wake up in the morning i feel a soreness in my body
2770,2770,i have pain in my stomach,i have i pain in my pain stomach,i have pain in my stomach
2771,2771,i had a sharp pain in my stomach,i had had a sharp pain in pain my stomach a,i had a sharp pain in my stomach
2772,2772,it hurts when i raise my arm up,it hurts when i raise my arm up up raise,it hurts when i raise my arm up
2773,2773,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a a but tinnitus but unbearable today the pain is throbbing the and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
2774,2774,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i the cut cut my is finger opening a wound can it wont it stop bleeding and it the it wound is finger gaping gaping and open,i cut my finger a wound it wont stop bleeding and the wound is gaping and open
2775,2775,i toppled over while jumping to catch the ball,i i toppled over while jumping to i catch to the i ball catch,i toppled over while jumping to catch the ball
2776,2776,my wound opened up again,my wound opened up opened again my,my wound opened up again
2777,2777,red flushes accompanied with itchy,red accompanied flushes with accompanied with itchy,red flushes accompanied with itchy
2778,2778,my heart feels like its going to explode,my heart feels like like its going going to to heart explode heart,my heart feels like its going to explode
2779,2779,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my point husband left me for another woman my hurts heart me hurts point so badly to the point i another cant so eat or me sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
2780,2780,i was very active in sports but now my body is feeling pain,i was was very active was in sports but pain now pain my was body is feeling pain,i was very active in sports but now my body is feeling pain
2781,2781,my acne itches and oozes,my acne itches and my oozes itches,my acne itches and oozes
2782,2782,i feel a boneonbone pain in my knees when i climb stairs,i feel a a boneonbone knees pain in climb my knees when i knees climb stairs,i feel a boneonbone pain in my knees when i climb stairs
2783,2783,when i eat too much sugar my body gets weak and dizzy,when dizzy i eat eat too much much sugar my too body gets sugar weak and i dizzy,when i eat too much sugar my body gets weak and dizzy
2784,2784,i feel pain in my back,i i feel pain in in my back,i feel pain in my back
2785,2785,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts hurts and then i lose the sensation in my face then lose lose sight in my my eye,my head hurts and then i lose the sensation in my face then lose sight in the eye
2786,2786,i have severe shoulder pain,i have severe shoulder have pain,i have severe shoulder pain
2787,2787,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my it son has nicked with his neck is with an looks old razor razor and that is spot has become my inflamed and looks like it is like infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
2788,2788,i feel strong pain in my knee after it was hit during the football match,i feel it strong i pain in match my the knee after it was hit during the football match,i feel strong pain in my knee after it was hit during the football match
2789,2789,im having a hard time hearing,im a having im a a hard time hearing,im having a hard time hearing
2790,2790,i have a powerful pain inside my neck,i have a powerful pain inside my neck a,i have a powerful pain inside my neck
2791,2791,when i stand up too quick my vision is blurry,when up i stand stand up too quick my quick vision vision is vision blurry,when i stand up too quick my vision is blurry
2792,2792,i have a dull ache in  my lower back which makes it difficult to move,i have a in dull ache in in my lower a back which which i makes it difficult to move,i have a dull ache in my lower back which makes it difficult to move
2793,2793,i cannot bear this squeezing sensation i have in my chest,i cannot bear this sensation squeezing sensation i have i in my chest,i cannot bear this squeezing sensation i have in my chest
2794,2794,something dark is there on my arm,something something dark dark is my there on my my arm,something dark is there on my arm
2795,2795,my right shoulder clicks when i move my arm,my right right shoulder clicks when shoulder i clicks move my arm,my right shoulder clicks when i move my arm
2796,2796,there is a sharp pain in my bicep,there is is bicep a sharp is pain in my bicep pain,there is a sharp pain in my bicep
2797,2797,my head is spinning when i get up,my spinning head is spinning is when i get is up,my head is spinning when i get up
2798,2798,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i back never had any acne problem until until my last had pregnancy of when all pregnancy of a last sudden my had back problem got covered my in i zits of,i never had any acne until my last pregnancy when all of a sudden my back problem got covered in i zits
2799,2799,i have a head pain every single day,i have a have head pain a every a single every day,i have a head pain every single day
2800,2800,i have a rash and it itches very bad,i bad have a a rash itches and it itches very bad it,i have a rash and itches very bad
2801,2801,my back hurts me a lot,my back lot hurts lot me me a me lot,my back hurts me a lot
2802,2802,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my ago son raised got a tattoo several weeks ago the and the skin ago around it and is my raised and got hot and my it looks looks infected and,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
2803,2803,theres swelling in my neck and it hurts,theres swelling in my my neck neck and it hurts hurts,theres swelling in my neck and it hurts
2804,2804,when i stand up too quickly i feel as though im going to faint,when i stand up too quickly i feel stand as stand though im going stand to im faint when,when i stand up too quickly i feel as though im going to faint
2805,2805,at first it feels really numb but then a thousand needles start to prick through my foot,at first it numb feels needles really numb but then a really thousand to needles start start to start prick then through my foot needles,at first it feels really numb but then a thousand needles start to prick through my foot
2806,2806,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer found the phine call i cant found i that i cant i hear the to voice the of the when speaker i,when i tried to answer the phine call i found that i cant hear the voice of the speaker
2807,2807,when i go to sleep i am feeling cold,when i i go cold to sleep sleep feeling i am i feeling cold feeling,when i go to sleep i am feeling cold feeling
2808,2808,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my when ear hurts and its worse worse when hurts i swallow helped my ear ear is very very painful my and very tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
2809,2809,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a together cut that is was stitched that together but but it is not healing healing it it is oozing green and puss and burns,i had a cut that was stitched together but it is not healing it oozing green puss and burns
2810,2810,i think theres something wrong with my wound it does not seem to heal like it should,i think it theres something wound wrong with my wound it does not to seem something to heal should like it to should,i think itres something wrong with my wound it does not seem to heal like it should
2811,2811,i feel great pain in the head,i feel great in pain in the head,i feel great pain in the head
2812,2812,i am worried how cold intolerant i am i am always shivering even out in the sun,i am am worried how cold intolerant how i am i am intolerant always am shivering even out in the am sun sun,i am worried how cold i am intolerant always shivering even out in the sun
2813,2813,i stopped sports because i get injury from sports,i stopped i sports because from i get sports injury get from sports sports,i stopped i because i get injury from sports
2814,2814,my hair is falling out in huge amount,my hair is my falling out my in huge amount,my hair is falling out in huge amount
2815,2815,i feel pain in my throat,i in feel pain i in my my throat i,i feel pain in my throat
2816,2816,i have a sharp pain in my abdomen,i have have a sharp pain a in my abdomen pain,i have a sharp pain in my abdomen
2817,2817,my shoulder hurts when i try to reach something above my head,my shoulder hurts when reach i try to reach something above my my head,my shoulder hurts when i try to reach something above my head
2818,2818,feels like there are pins and needles sticking in my joints,feels like there are pins and feels needles sticking in my joints,feels like pins and needles sticking in my joints
2819,2819,i feel deep tingling when i touch acne followed by bad sensation,i feel feel deep tingling tingling when i touch tingling acne followed by sensation bad sensation,i feel deep tingling when i touch acne followed by bad sensation
2820,2820,i have constant stomach pain and bloating,i have and constant stomach pain have and stomach bloating have,i have constant stomach pain and bloating
2821,2821,i have some terrible problems when im breathing during the night,i breathing have some terrible during problems when have im breathing during the night,i have some terrible problems when im breathing during the night
2822,2822,even though im an adult my face keeps breaking out in pimples,even though im in an out adult my face an keeps breaking my out in though pimples,even though im an adult my face keeps breaking out in pimples
2823,2823,my hair is coming out in chunks especially when i wash it,my hair is is coming out in chunks especially when i it wash it,my hair is coming out in chunks especially when i wash it
2824,2824,my foot hurts and i cant turn it  maybe its broken,my foot turn hurts and i cant and turn my it maybe maybe its broken broken,my foot hurts and i cant turn it maybe its broken
2825,2825,when im tired i feel my head heavy,when im tired tired heavy i feel heavy my head heavy,when im tired i feel heavy head
2826,2826,my heart is pumping fast and im having a hard time to breath,my my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
2827,2827,i can hardly breathe,i can hardly breathe breathe,i can hardly breathe
2828,2828,when i eat sugar i notice my vision blurs,when i eat sugar i notice i my vision vision blurs,when i eat sugar i notice my vision blurs
2829,2829,all of a sudden i felt dizzy when i stood up,all of up a i sudden stood i all felt up dizzy all when i i a stood up up,all of a sudden i felt dizzy when i stood up
2830,2830,i feel fluid trying to come up when i cough,i when feel cough fluid trying i to i come up when i cough,i feel fluid trying to come up when i cough
2831,2831,my heart is beating fast and it scares me,my it heart is is beating fast and it scares me,my heart is beating fast and it scares me
2832,2832,i knocked my foot and it really hurts,i knocked my foot and it foot really and hurts i,i knocked my foot and it really hurts
2833,2833,i have a problem in my back i cannot extend it,i cannot have my a problem in my problem back it i in cannot extend it,i have a problem in my back i cannot extend it
2834,2834,i can hardly move my neck  it hurts,i can hardly my move move my neck neck can it hurts,i can hardly move my neck it hurts
2835,2835,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well healing and isnt its been weeks like this this for two weeks and,my sore isnt healing well and its been like this for two weeks
2836,2836,i have dark spots on my skin,i have dark i spots on i my skin,i have dark spots on my skin
2837,2837,my head hurts in the back and the pain lasts all day,my my head back hurts in and the back and the lasts pain lasts all and day day,my head hurts in the back and the pain lasts all day
2838,2838,my son has a lot of acne,my son has a of lot acne of lot acne son,my son has a lot of acne
2839,2839,i feel pain in my ears with tinnitus,i ears feel pain with in my ears i with tinnitus i,i feel pain in my ears with tinnitus
