,Unnamed: 0,refs,trans,model_corrected
4025,4025,since i went into the forest  i have pain on my ear,since iodine went into the forest I have pain on my ear,since i went into the forest I have pain on my ear
4026,4026,in the morning my respiration is loud,in the dawn my respiration is loud,in the morning my respiration is loud
4027,4027,my heart feels like its going to explode,my heart feel like its going to explode,my heart felt like its going to explode
4028,4028,i was very active in sports but now my body is feeling pain,i was very active in sports merely immediately my body is feel trouble,i was very active in sports but now my body is experiencing pain
4029,4029,my stomach feels full and upset  and bloating after big meals,my stomach feel full and upset and bloating after big meals,my stomach felt full and upset and bloating after big meals
4030,4030,i hit my head at the basketball game  could i have a concussion,i hit my head astatine the basketball game could iodine have a concussion,i hit my head at the basketball game could i have a concussion
4031,4031,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad A if it suffer the way i feel inch my head is awed and when i think about my breakup I cry with gloominess,my mind feels very sad as if it suffered the way i feel in my head is awed and when i think about my breakup I cry with gloominess
4032,4032,i cant turn my neck to the left without feeling a stabbing pain,one cant turn my neck to the left without palpate A stabbing pain,one cant turn my neck to the left without palpating a stabbing pain
4033,4033,something dark is there on my arm,something black equal there on my arm,something black was there on my arm
4034,4034,i have shooting pains up and down my back,i have shoot pains up and down my spinal_column,i have shot pains up and down my spine
4035,4035,i feel a strange and powerful pain inside my rib cage,one feel a strange and powerful pain inside my rib cage,one experienced a strange and powerful pain inside my rib cage
4036,4036,i think i sprained my ankle it really hurts,one think i twist my ankle it in_truth ache,one thought i twisted my ankle it fully ached
4037,4037,ive been over my cold for weeks but still cough every day,ive been over my cold for workweek merely silent cough every day,ive been over cold for weeks but silent cough every day
4038,4038,when im doing sport i have pain under my skin,when im perform sport i have pain under my skin,when im performing sport i have pain under my skin
4039,4039,i cut myself and im bleeding,i snub myself and im bleeding,i snubbed im and im bleeding
4040,4040,my acne is really embarassing its so read,my acne equal actually embarassing its so read,my acne is actually embarassing its so read
4041,4041,i have some terrible problems when im breathing during the night,i receive some terrible problems when im breathing during the night,i have some serious problems when im breathing during the night
4042,4042,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for two weeks,my sore is healing well and its been like this for two weeks
4043,4043,after walking i have some pain under my foot,after walk i have some annoyance under my foot,after walking i had some pain under my foot
4044,4044,i have a scab on the back of my hand that just wont go away,i have angstrom scab on the back of my hand that just wont go away,i have a scab on the back of my hand that just wont go away
4045,4045,my knee doesnt want to bend well,my knee doesnt want to bend well,my knee doesnt want to bend well
4046,4046,my acne itches and oozes,my acne itch and oozes,my acne itch oozes
4047,4047,after a breakup  i feel something strange in me,after a breakup i feel something strange in me,after a breakup i felt something strange in me
4048,4048,my knees seem to grind as i go up or down stairs,my knees seem to crunch as i go up Oregon polish stairs,my knees seem to crunch as i go up or down stairs
4049,4049,there are lots of hairs on my pillow in the morning,there be lots of hair on my pillow in the good_morning,there was lots of hair on my pillow in the morning
4050,4050,when im driving my eyes see in double,when im drive my eye learn in double,when im driving my eye trained in double
4051,4051,i have pain in my chest that saddens me,I have pain in my chest_of_drawers that saddens me,I have pain in my chest that saddens me
4052,4052,i hit myself and the would doesnt want to heal,i reach myself and the would doesnt desire to heal,i contacted myself the would doesnt desire to heal
4053,4053,i have the impression of having no strength in my body,I have the impression of give_birth no potency in my body,I have the ability of having no potency in my body
4054,4054,all my body is in a bad case and i need a good treatment,all my body is in a bad case and i need a good treatment,all my body is in a bad case and i need a good treatment
4055,4055,it hurts when i bent my arm,it damage when i bent my sleeve,it damage when i bent my sleeve
4056,4056,i have pain in my stomach,iodine own pain in my stomach,iodine had pain in my stomach
4057,4057,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have ampere great pain in my foot like thrombing pain with relax my trouble releif,i have a great pain in my foot like thrombing pain with relaxing my pain releif
4058,4058,stomach pain after drinking milk,stomach pain after drinking milk,stomach pain after drinking milk
4059,4059,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,one cut my finger opening a can information_technology wont stop bleed and the wound is gaping and open,one cut my finger opening a can it wont stop bleeding and the lesion is gaping and open
4060,4060,i have a skin rash after eating an icecream,i have a skin rash after eating Associate_in_Nursing ice_cream,i have a skin rash after eating an icecream
4061,4061,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hemoglobin i feel banal of little work,my cbc report indicated ten hemoglobin i felt free of small work
4062,4062,my temperature dropped and my body get synosed,my temperature drop and my body get synosed,my temperature dropped and my body got synosed
4063,4063,i get an ear ache when it is cold,i get an auricle hurt when information_technology be cold,i get an auricle hurt when it is cold
4064,4064,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its bad when I swallow my ear is very painful and acetaminophen hasnt help,my ear hurts and its bad when I swallow my ear is very painful and acetaminophen hasnt helped
4065,4065,when i stand up too quickly i feel as though im going to faint,when i stand up besides quickly iodine feel as though im going to faint,when i stand up besides quickly i feel as though im going to faint
4066,4066,i cant stand with this horrible feeling in my shoulder,i slang stand with this horrible feeling in my shoulder,i slang stand with this horrible feeling in my shoulder
4067,4067,i have a strong shoulder pain,one suffer angstrom strong shoulder pain,one had a strong shoulder pain
4068,4068,my skin is itchy and inflamed,my skin is antsy and kindle,my skin is swollen and tender
4069,4069,when i stand up too quick my vision is blurry,when i stand up too quick my vision is bleary,when i stand up too quick my vision is bleary
4070,4070,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and deep breathing
4071,4071,i feel so sore in my stomach area,i feel so sore in my digest sphere,i feel so sore in my stomach area
4072,4072,i made lots and lots of analysis to know the main reason for my stomach ache,I made lots and draw of analysis to know the main reason for my stomach ache,I made lots of analyses to know the main reasons for my stomach ache
4073,4073,i visited many doctors but they cant find the right treatment toget my hair back,i visit many doctors but they bank find the good treatment toget my hair back,i visit many doctors but they bank find the best treatment toget my hair back
4074,4074,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
4075,4075,i must see a doctor i have an open wound,I must see ampere doctor i take Associate_in_Nursing afford wound,i must see a physician i take an open wound
4076,4076,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like ampere sharp knife in it,the pain in my back dwwls like a sharp knife in it
4077,4077,i have a powerful pain inside my neck,i have A powerful pain inside my neck,i have a powerful pain inside my neck
4078,4078,it hurts when i raise my arm up,it ache when i lift my arm up,it ache when i lift my arm up
4079,4079,there is a sharp pain in my calve,there be a sharp trouble in my calve,there was a sharp problem in my calve
4080,4080,need to scratch my skin every minute,need to scratch my skin every minute,need to scratch my skin every minute
4081,4081,i have a sharp pain in my ear,one have angstrom sharp pain Indiana my auricle,one had a sharp pain in my auricle
4082,4082,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up from my right hep to my ridicule cage information_technology is at its worst when i urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
4083,4083,its hard to see things,its hard to experience matter,its hard to believe matters
4084,4084,i have a sharp pain in my abdomen,i have vitamin_A sharp pain in my abdomen,i have a sharp pain in my abdomen
4085,4085,i have a lot of mucus when i cough,one have adenine distribute of mucus when i cough,one had a lot of mucus when i cough
4086,4086,i feel pain in my knee,i feel pain in my knee,i experienced pain in my knee
4087,4087,my heart is beating fast and it scares me,my heart be beating flying and information_technology scares me,my heart is beating flying and it scares me
4088,4088,the wound is still open,the wound is still open,the lesion is still open
4089,4089,when i play football i have joint pain,when i play football iodine have joint pain,when i play football i have joint pain
4090,4090,im in need for a treatment for my hair fall,im in indigence for a treatment for my hair fall,im in need for a treatment for my hair fall
4091,4091,there is an injured person,there is an injured person,there is an injured person
4092,4092,i was injured during football match i was diagnosed with cruciate ligament,i was hurt during football equal i was diagnosed with cruciate ligament,i was injured during football was i was diagnosed with cruciate ligament
4093,4093,i get i joint pain when i try to bend my leg or my arm,one get i joint pain when i try to bending my leg Oregon my arm,one had i joint pain when i tried to bend my leg or my arm
4094,4094,when i eat sugar i notice my vision blurs,when I eat sugar i notice my vision blur,when I eat sugar i notice my vision blur
4095,4095,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her auricle pierced and one of her ear lobes exist bright red and burning hot,my daughter had her auricle pierced and one of her ear lobes was bright red and burning hot
4096,4096,i have pain in my colon and my stomach like something cutting it,i have pain in my Colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it
4097,4097,surgical wounds red firing pus painful and hot to the touch,surgical wounds loss firing pus painful and hot to the touch,surgical wounds loss firing pus painful and hot to the touch
4098,4098,my body feels weak after my first day in the gym why,my body spirit weak after my first day in the gymnasium why,my body spirit weakened after my first day in the gymnasium why
4099,4099,i can hardly move my neck  it hurts,i toilet hardly move my neck it hurts,i can hardly move my neck it hurts
4100,4100,my hair is coming out in chunks especially when i wash it,my hair is coming forbidden in chunks especially when i wash it,my hair is coming out in chunks especially when i wash it
4101,4101,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit aside her cat and now her hand be huffy red and swell and the wound is exude liquid,my daughter was bit by her cat and now her hand is huffy red and swollen and the lesion is oozing liquid
4102,4102,i feel dizzy whenever i stand up,i feel airheaded whenever one stand up,i feel airheaded whenever i stand up
4103,4103,when i remember her i feel down,when i remember her I feel down,when i remember her i feel down
4104,4104,i feel pain in my joint after an injury in the last football match i played,one find pain in my joint after an injury in the last football match i played,one found pain in my joint after an injury in the last football match i played
4105,4105,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden movement,i feel dizzy when i make sudden movements
4106,4106,i have shoulder pain after doing any home work,one have shoulder pain after do any home work,one had shoulder pain after performing any home work
4107,4107,every time i take a deep breath i start coughing,every prison_term i take a deep breath i start coughing,every time i take a deep breath i start coughing
4108,4108,i had a sharp pain in my stomach,I had a sharp pain in my stomach,I had a sharp pain in my stomach
4109,4109,severe pain in the ear,severe pain Indiana the ear,severe pain in the ear
4110,4110,when i wake up in the morning i feel a soreness in my body,when one wake up Indiana the morning iodine feel a soreness in my body,when one wakes up in the morning i feel a soreness in my body
4111,4111,i have an indigestion,i have Associate_in_Nursing indigestion,i have an indigestion
4112,4112,there is a sharp pain in my ear whenever i do this,there is angstrom sharp pain in my ear whenever one do this,there is a sharp pain in my ear whenever one does this
4113,4113,ive been feeling very sad lately,ive cost feel very sad recently,ive was feeling very sad recently
4114,4114,there is pain in my joints i can not bear pain,there is trouble in my roast i can not bear pain,there is pain in my roast i can not bear pain
4115,4115,i think theres something wrong with my wound it does not seem to heal like it should,i think there something wrong with my wound information_technology do not seem to heal alike it should,i think there is something wrong with my wound it does not seem to heal like it should
4116,4116,my joints ache whenever it is cold,my joint ache whenever it be cold,my joint ache whenever it is cold
4117,4117,i cant stop coughing,iodine cant stop coughing,iodine cant stop coughing
4118,4118,i broke my ankle while doing rock climbing in the carpathians,iodine broke my ankle while practice rock wax in the Carpathians,iodine broke my ankle while practicing rock wax in the carpathians
4119,4119,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,one give_birth a cut that be stitched together but it equal not healing it is oozing green puss and tan,one had a cut that was stitched together but it is not healing it was oozing green puss and tan
4120,4120,i feel a boneonbone pain in my knees when i climb stairs,i feel angstrom boneonbone pain in my knees when I climb stairs,i feel a boneonbone pain in my knees when I climb stairs
4121,4121,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something swell and kindle at the spinal_column of my stifle,i feel like there is something swelling and swelling at the spinal column of my knee
4122,4122,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up excessively quickly i start to feel dizzy and lightheaded,when i stand up excessively rapidly i start to feel dizzy and lightheaded
4123,4123,cant keep focus,slang keep concentrate,slang kept moving
4124,4124,a terrible fall in hair,vitamin_A atrocious fall indium hair,a atrocious fall in hair
4125,4125,when i walk its hard to breath,when i walk information_technology hard to breath,when i walk it hard to breath
4126,4126,i feel a great amount of pressure of my head,i feel a big amount of pressure of my head,i felt a great amount of pressure of my head
4127,4127,standing less than five minutes and my back start to ache,stand less than basketball_team minutes and my back start to ache,five minutes and my back started to ache
4128,4128,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand angstrom couple of week ago and even though i continue using Associate_in_Nursing antibiotic cream information_technology not getting better,i cut my hand a couple of weeks ago and even though i continue using an antibiotic cream it not getting better
4129,4129,i feel dizzy whenever i stand up,iodine feel dizzy whenever i stand up,iodine felt dizzy whenever i stood up
4130,4130,my hair is coming out in chunks especially when i wash it,my hair be coming out in ball especially when i wash it,my hair is coming out in ball especially when i wash it
4131,4131,my foot hurts and i cant turn it  maybe its broken,my foot detriment and I bank turn it possibly information_technology broken,my foot detriment and I banked turned it possibly it broken
4132,4132,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my auricle hurts and its bad when one swallow my ear is very afflictive and acetaminophen hasnt helped,my auricle hurts and its bad when one swallows my ear is very painful and acetaminophen hasnt helped
4133,4133,i can hardly move my neck  it hurts,I toilet hardly move my neck it hurt,I can hardly move my neck it hurt
4134,4134,i have a dull ache in  my lower back which makes it difficult to move,i experience vitamin_A dull ache indium my lower back which makes it difficult to motivate,i experience a dull ache in my lower back which makes it difficult to motivate
4135,4135,i cant stand with this horrible feeling in my shoulder,i cant stand with this atrocious feeling in my shoulder,i cant stand with this atrocious feeling in my shoulder
4136,4136,when i eat too much sugar my body gets weak and dizzy,when i eat excessively a_lot sugar my body perplex weak and dizzy,when i eat too much sugar my body becomes weak and dizzy
4137,4137,i have a strong shoulder pain,one consume a potent shoulder pain,one had a shoulder pain
4138,4138,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand A couple of workweek ago and even though i keep using an antibiotic cream information_technology not get better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream it not get better
4139,4139,i had a sharp pain in my stomach,i have A sharp pain in my stomach,i have a sharp pain in my stomach
4140,4140,i have a sharp pain in my abdomen,i have A sharp pain in my abdomen,i have a sharp pain in my abdomen
4141,4141,there is a sharp pain in my ear whenever i do this,there is deoxyadenosine_monophosphate sharp pain in my ear whenever one do this,there is a sharp pain in my ear whenever one does this
4142,4142,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
4143,4143,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like thrombing pain with relax my pain releif,i have a pain in my foot like thrombing pain with relaxing my pain releif
4144,4144,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,I experience angstrom cut that exist stitched together but it be not healing information_technology is oozing green puss and burn,I have a cut that was stitched together but it is not healing it  is oozing green puss and burning
4145,4145,i feel dizzy when i make sudden movements,i feel dizzy when I create sudden movements,i feel dizzy when I create sudden movements
4146,4146,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
4147,4147,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctors but they cant witness the right treatment toget my hair back,i visited many doctors but they cant witness the right treatment toget my hair back
4148,4148,ive been feeling very sad lately,ive been feel very sad recently,ive been feeling very sad recently
4149,4149,i cant stop coughing,i cant stop coughing,i cant stop coughing
4150,4150,my temperature dropped and my body get synosed,my temperature drop and my soundbox get synosed,my temperature dropped and my body got synosed
4151,4151,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,iodine cut my finger orifice a can information_technology wont arrest bleeding and the wound is gaping and open,iodine cut my finger orifice a can it wont arrest bleeding and the lesion is gaping and open
4152,4152,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache,my back started to ache
4153,4153,when i stand up too quickly i feel as though im going to faint,when one stand up too cursorily i feel as though im going to faint,when one stands up too quickly i feel as though im going to faint
4154,4154,i feel a great amount of pressure of my head,one feel vitamin_A great amount of pressure of my head,one felt a great amount of pressure of my head
4155,4155,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,one have a pain that radiate up from my right hip to my rib Cage it is astatine its worst when i urinate,one has a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
4156,4156,there is pain in my joints i can not bear pain,there be pain in my joints i can not bear pain,there is pain in my joints i can not bear pain
4157,4157,my skin is itchy and inflamed,my skin be antsy and inflamed,my skin was antsy and inflamed
4158,4158,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like angstrom sharp knife in information_technology,the pain in my back dwwls like a sharp knife in it
4159,4159,stomach pain after drinking milk,stomach pain after drink milk,stomach pain after drinking milk
4160,4160,all my body is in a bad case and i need a good treatment,all my body is in A bad case and i indigence a good treatment,all my body is in a bad case and i need a good treatment
4161,4161,i made lots and lots of analysis to know the main reason for my stomach ache,i make bunch and tons of analysis to know the main rationality for my stomach ache,i made bunch of analyses to know the main reasons for my stomach ache
4162,4162,i have a skin rash after eating an icecream,i suffer angstrom skin rash after eating Associate_in_Nursing icecream,i had a skin rash after eating an icecream
4163,4163,i have a lot of mucus when i cough,I have a lot of mucus when i cough,i have a lot of mucus when i cough
4164,4164,my cbc report indicate 10 hb i feel tired of little work,my cbc report bespeak 10 hb i feel tired of small exploit,my cbc report indicated  hb i felt tired of small work
4165,4165,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it
4166,4166,i feel so sore in my stomach area,I feel thus huffy in my digest area,I feel souffy in my stomach area
4167,4167,i was injured during football match i was diagnosed with cruciate ligament,i be injure during football match i Washington diagnosed with cruciate ligament,i was injured during football match i was diagnosed with cruciate ligament
4168,4168,when i wake up in the morning i feel a soreness in my body,when i Wake_Island up in the dawn one palpate a soreness in my body,when i woke up in the morning one palpated a soreness in my body
4169,4169,when i remember her i feel down,when I remember her i feel down,when I remember her i feel down
4170,4170,my body feels weak after my first day in the gym why,my body feel watery after my first day in the gym why,my body felt watery after my first day in the gym why
4171,4171,im having a hard time hearing,im having a hard time hearing,im having a hard time hearing
4172,4172,when i stand up too quickly i start to feel dizzy and lightheaded,when iodine stand up besides quickly i start to feel airheaded and lightheaded,when i stand up also rapidly i start to feel dizzy and lightheaded
4173,4173,a terrible fall in hair,deoxyadenosine_monophosphate frightful fall in hair,a frightful fall in hair
4174,4174,need to scratch my skin every minute,indigence to scratch my skin every minute,indigence to scratch my skin every minute
4175,4175,i have shoulder pain after doing any home work,i own shoulder pain after serve any home work,i had shoulder pain after performing any home work
4176,4176,there is an injured person,there is Associate_in_Nursing injured person,there is an injured person
4177,4177,sharp pain and heavy breathing,crisp pain and heavy breathing,crisp pain and heavy breathing
4178,4178,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it do not seem to heal like it should,i think theres something wrong with my wound it does not seem to heal like it should
4179,4179,severe pain in the ear,severe pain in the ear,severe pain in the ear
4180,4180,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs,i feel a boneonbone pain in my knees when i climb stairs
4181,4181,when i play football i have joint pain,when i play football i have roast pain,when i play football i have roast pain
4182,4182,i have a powerful pain inside my neck,one have a powerful pain inside my neck,one had a powerful pain inside my neck
4183,4183,when i stand up too quick my vision is blurry,when one base up too quick my vision is blurry,when one starts up too quick my vision is blurry
4184,4184,my heart is beating fast and it scares me,my heart is beating fast and information_technology scares Maine,my heart is beating fast and it scares me
4185,4185,cant keep focus,cant keep focus,cant keep focus
4186,4186,i have front head pain and when i get it the light bothers me,i have front head pain and when i get it the light bothers Maine,i have front head pain and when i get it the light bothers me
4187,4187,i have an indigestion,one consume Associate_in_Nursing indigestion,one had an indigestion
4188,4188,surgical wounds red firing pus painful and hot to the touch,surgical wounds loss fire Pus painful and hot to the equal,surgical wounds loss fire pus painful and hot to the face
4189,4189,its hard to see things,its hard to see things,its hard to see things
4190,4190,i broke my ankle while doing rock climbing in the carpathians,iodine broke my ankle while doing rock climbing indium the carpathians,iodine broke my ankle while doing rock climbing in the carpathians
4191,4191,i get an ear ache when it is cold,I get an ear ache when it is cold,I get an ear ache when it is cold
4192,4192,it hurts when i raise my arm up,it hurts when i raise my branch improving,it hurts when i raise my branch improving
4193,4193,i must see a doctor i have an open wound,i must see a doctor I have Associate_in_Nursing open wound,i must see a doctor I have an open lesion
4194,4194,when i eat sugar i notice my vision blurs,when i consume sugar i notice my vision blurs,when i consume sugar i notice my vision blurs
4195,4195,my joints ache whenever it is cold,my joints ache whenever information_technology is coldness,my joints ache whenever it is cold
4196,4196,i have a sharp pain in my lower stomach,i suffer a acuate pain inch my lower stomach,i had a acute pain in my lower stomach
4197,4197,i knocked my foot and it really hurts,i pink my foot and information_technology really distress,i pink my foot and it really distress
4198,4198,i feel like there is something swollen and inflamed at the back of my knee,i feel like there cost something swollen and inflamed at the back of my knee,i felt like there was something swollen and inflamed at the back of my knee
4199,4199,i have pain in my stomach,iodine hold pain in my stomach,iodine had pain in my stomach
4200,4200,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit by her cat and now her hand exist sensitive red and swollen and the wound is seep liquid,my daughter was bit by her cat and now her hand is sensitive red and swollen and the lesion is oozing liquid
4201,4201,my sore looks like its not healing well,my sore looks like its not bring_around well,my sore looks like its not healing well
4202,4202,im in need for a treatment for my hair fall,im inch necessitate for a treatment for my hair spill,im in need for a treatment for my hair spill
4203,4203,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i fall_back the sensation in my face then lose sight in my eye,my head hurts so bad i lose the sensation in my face then lose sight in the eye
4204,4204,i feel back pain when i carry heavy things,iodine feel back pain when i carry heavy things,iodine experienced back pain when i carried heavy things
4205,4205,my skin color on my back is red i dont know why,my skin color on my back is red iodine dont know why,my skin color on my back is red i dont know why
4206,4206,the arches of my feet hurt when i wear heels,the arches of my foot injury when one wear heel,the arches of my foot injury when one wore heel
4207,4207,feels like there are pins and needles sticking in my joints,feels alike there are pins and needles adhere in my roast,feels similar there are pins and needles embedded in my roast
4208,4208,i have a problem in seeing objects it is too difficult to see,i have ampere problem in seeing object information_technology is besides unmanageable to see,i have a problem in seeing objects it is also difficult to see
4209,4209,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my driving because i can barely stress when one am at the wheel my eyes feel teary,i am worried for my driving because i can barely manage when i am at the wheel my eyes feel teary
4210,4210,i feel pain in my throat,I feel pain inch my throat,I feel pain in my throat
4211,4211,i have dark spots on my skin,i have dark musca_volitans on my skin,i have dark musca on my skin
4212,4212,ive noticed my hair falling out a lot lately,ive noticed my hair falling out a lot recently,ive noticed my hair falling out a lot recently
4213,4213,i have whooping cough with excess mucous need mucolytic,one induce whoop cough with excess mucous need mucolytic,one had whoop cough with excess mucous requiring mucolytic
4214,4214,i think my wound is infected,i think my wound is infected,i think my wound is infected
4215,4215,i feel like i can hardly breathe unless i get whats in my lungs out,one feel like i can hardly breathe unless I catch whats in my lung out,one feels like i can hardly breathe unless I catch whats in my lungs out
4216,4216,i feel pain in the knee when walking,i feel pain in the knee when walk,i feel pain in the knee when walking
4217,4217,i wish this excruciating feeling of loss could go away,iodine wish this excruciating feel of loss could go away,diodine wished this excruciating feeling of loss could go away
4218,4218,i feel like ive always got something in my throat,i feel like ive always got something in my throat,i felt like ive always got something in my throat
4219,4219,my wound opened up again,my wound opened up again,my wound opened up again
4220,4220,my head hurts me badly,my head hurts Maine badly,my head hurts so badly
4221,4221,it started as a tinnitus but today the pain is throbbing and unbearable,information_technology start as adenine tinnitus but today the pain be throbbing and intolerable,it started as a tinnitus but today the pain is throbbing and intolerable
4222,4222,my shoulder is hurting me,my shoulder embody hurting me,my shoulder was hurting me
4223,4223,i feel fluid trying to come up when i cough,iodine feel fluid hear to come up when i cough,iodine felt fluid starting to come up when i cough
4224,4224,i feel severe itching in the skin with redness,I feel severe itching in the clamber with red,I felt severe itching in the skin with red
4225,4225,i have a foot ache after running 500m with my running shoes,iodine have a metrical_foot ache after running 500m with my running place,diodine had a foot ache after running 500m with my running place
4226,4226,i toppled over while jumping to catch the ball,i topple over while jumping to catch the ball,i topple over while jumping to catch the ball
4227,4227,there is a sharp pain in my bicep,there is deoxyadenosine_monophosphate acuate pain in my bicep,there is a acute pain in my bicep
4228,4228,ive tried reading books but nothing can cheer me up,ive tried read books but nothing can cheer Maine up,ive tried reading books but nothing can cheer maine up
4229,4229,pain in the large neck,pain in the large neck,pain in the neck
4230,4230,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a long for three km i feel pain in my foot like foot ache,i walked a long way for three km i felt pain in my foot like foot ache
4231,4231,after an hard working day i have foot ache,after Associate_in_Nursing hard cultivate day i have foot ache,after an intensive practice day i had foot ache
4232,4232,my joints feel swollen,my joints feel swollen,my joints felt swollen
4233,4233,the feeling of coughing increases in winters reach,the spirit of coughing increase indium winter reach,the spirit of coughing increases in winter reaching
4234,4234,my son has a lot of acne,my son has a batch of acne,my son has a mass of acne
4235,4235,i can hardly breathe,one can hardly breathe,one can hardly breathe
4236,4236,i feel a great pain in my shoulder joint and it does not go away,I feel a bang-up pain inch my shoulder joint and it does not go away,I feel a greater pain in my shoulder joint and it does not go away
4237,4237,i have general discomfort in my torso,i induce general discomfort in my torso,i caused general discomfort in my body
4238,4238,all of a sudden i felt dizzy when i stood up,all of adenine sudden i felt dizzy when i stand up,all of a sudden i felt dizzy when i stood up
4239,4239,my neck has been sore since the accident,my neck has constitute huffy since the accident,my neck has been huffy since the accident
4240,4240,i feel abdominal pain,iodine feel abdominal pain,iodine experienced abdominal pain
4241,4241,my cough is very heavy and i have mucus,my cough is very heavy and one have mucus,my cough is very heavy and one has mucus
4242,4242,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo respective weeks ago and the skin about information_technology is raised and hot and it looks infected,my son got a tattoo several weeks ago and the skin about it is raised and hot and it looks infected
4243,4243,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i have a wound between my toes that gets better overnight and then reopens ever day when i break dress shoes to exploit,i have a lesion between my toes that gets better overnight and then reopens ever day when i break dress shoes to exploit
4244,4244,i feel sad like hurt or pain,one feel deplorable like hurt Oregon pain,one felt worse like hurt or pain
4245,4245,i notice a lot more hair coming out than usual when i brush my hair,i notice adenine lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out than usual when i brush my hair
4246,4246,i cannot bear this squeezing sensation i have in my chest,i cannot bear this wedge sensation I have in my chest,i cannot bear this wedge sensation I have in my chest
4247,4247,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i act not know why,when i stand i feel dizzy i do not know why
4248,4248,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it Washington hit during the football match,i felt strong pain in my knee after it was hit during the football match
4249,4249,when i walk i get a stabbing pain in the top of my foot,when i walk one pay_back a stabbing pain in the top of my foot,when i walk i feel a stabbing pain in the top of my foot
4250,4250,i have severe shoulder pain,i have austere shoulder pain,i have severe shoulder pain
4251,4251,i feel a great amount of pressure on the sides of my neck,i feel a great measure of press on the sides of my neck,i felt a great amount of pressure on the sides of my neck
4252,4252,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant one be iodine am always shiver even out in the sun,i am worried how cold intolerant one is i am always shivering even out in the sun
4253,4253,every time it rains i get hives on my belly and sides,every meter it rain iodine get hives on my belly and side,every time it rains iodine get hives on my belly and side
4254,4254,i feel pain in my ears with tinnitus,one feel pain in my ears with tinnitus,one felt pain in my ears with tinnitus
4255,4255,i stopped sports because i get injury from sports,one stopped sport because one get injury from sports,one stopped sport because one had injuries from sports
4256,4256,i feel great pain in the head,one feel great pain in the mind,one experienced great pain in the mind
4257,4257,when i stand up too quickly i start to feel dizzy and lightheaded,when iodine stand up besides quickly i startle to feel dizzy and lightheaded,when i stand up besides quickly i start to feel dizzy and lightheaded
4258,4258,my cut yellow or greenishcolored pus,my cut yellow operating_room greenishcolored pus,my cut yellow or greenishcolored pus
4259,4259,i cant work good i have a pain in my knee,one cant work good i have a pain in my knee,one cant work well i have a pain in my knee
