,Unnamed: 0,refs,trans,model_corrected
2709,2709,i try and do uh some moderate physical exercise a few times a week,iodine try and do uh some moderate physical exercise a few times a week,iodine tries to do uh some moderate physical exercise a few times a week
2710,2710,ok,ok,ok
2711,2711,ok,ok,ok
2712,2712,ok,ok,ok
2713,2713,ok,ok,ok
2714,2714,ok that sounds great thank you so much for your help i i think yeah i can come straight into central london today to get that sorted,ok that sounds great thank you so much for your help i one think yeah i can come straight into central london today to get that sorted,ok that sounds great thank you so much for your help i one thought yeah i can come straight into central london today to get that sorted
2715,2715,thats brilliant thank you very much,thats brilliant thank you very much,thats brilliant thank you very much
2716,2716,goodbye,adieu,adieu
2717,2717,um and yeah just generally quite tired and unwell im sweating during the the the night im quite cold,um and yeah just generally quite tired and unwell im sweating during the the the night im quite cold,um and yeah just generally quite tired and unwell im sweating during the the night im quite cold
2718,2718,yes yes quite interchangeable not really a pattern to it,yes yes quite interchangeable not really a pattern to it,yes yes quite clearly not really a pattern to it
2719,2719,uh ive been trying to like take ibuprofen and paracetamol just to from over the counter but its not really helping just been taking the recommended dose every day of those,uh ive been trying to like take ibuprofen and paracetamol just to from over the counter but information_technology not really helping just been taking the recommended dose every day of those,uh ive been trying to like take ibuprofen and paracetamol just to from over the counter but it not really helping just been taking the recommended dose every day of those
2720,2720,perhaps slightly yes but im still experiencing these symptoms so it does take the edge off a bit,perhaps slightly yes but im distillery experiencing these symptoms so it does take the edge off a bit,im distillery experiencing these symptoms so it does take the edge off a bit
2721,2721,hi there good morning or good afternoon sorry hi,hi there good morning or good afternoon sorry hello,hi there good morning or good afternoon sorry hello
2722,2722,good afternoon,good afternoon,good afternoon
2723,2723,that you still cant move and and what time did you wake up you said it was an hour youre sure about that,that you still slang move and and what time did you wake up you state it was an hour youre sure about that,that you still had moved and and what time did you wake up you state it was an hour youre sure about that
2724,2724,ok um,ok um,ok um
2725,2725,now can i just double check has this ever happened before,now can i just double check have this ever happened before,has this ever happened before
2726,2726,ok and did you sleep anything in an awkward position or in a different bed or anything like that last night,ok and did you sleep anything in an awkward position or in a different bed or anything like that last night,ok and did you sleep anything in an awkward position or in a different bed or anything like that last night
2727,2727,ok um and um is there any discoloration in your hand,ok um and um is there any discoloration in your hand,ok um and um is there any discoloration in your hand
2728,2728,k um does your hand feel cold,kilobyte um doe your hand feel cold,kilobyte um doe your hand feel cold
2729,2729,ok and its to your on your left side have you had any symptoms in your left leg at all,ok and its to your on your left side have you had any symptoms in your left leg at all,ok and its your on your left side have you had any symptoms in your right leg at all
2730,2730,right ok um and how long has that tingling been there for,mighty ok um and how long has that tingling been there for,how long has that tingling been there for
2731,2731,ok um,ok um,ok um
2732,2732,now um i cant see you its its telephone appointment have you noticed any kind of um asymmetry in your face or did your face expression look different on one side compared to the other or anything different at all,now um i cant see you its its telephone appointment have you noticed any kind of um asymmetry in your face operating_room do your face expression look different on one side compared to the other or anything different at all,its its telephone appointment have you noticed any kind of um asymmetry in your face or do your facial expression look different on one side compared to the other or anything different at all
2733,2733,hi this this is doctor deen mirza from gp at hand,hi this this is doctor deen mirza from gp at hand,hi this this doctor deen mirza from gp at hand
2734,2734,ok so um you have some difficulties swallowing is that right,ok so um you have some difficulty swallowing is that right,ok so um you have some difficulty swallowing is that right
2735,2735,ok any problems with your speech is your is your is your speech different to how it um sounds normally,ok any problems with your speech is your is your is your speech different to how it um sounds normally,ok any problems with your speech is your isyour is my speech different to how it um sounds normally
2736,2736,ok is there anyone at home with you,ok constitute there anyone at home with you,ok is there anyone at home with you
2737,2737,ok,ok,ok
2738,2738,um well um im im concerned that some of the symptoms youve got may be um symptoms of a stroke,um well um im im concerned that some of the symptoms youve got may be um symptoms of a stroke,um well um im concerned that some of the symptoms youve got may be um symptoms of a stroke
2739,2739,ok so um thats something that can be dealt with but it needs to be dealt with as an emergency in a hospital,ok then um thats something that can be dealt with but it needs to be dealt with as an emergency in ampere hospital,ok then um it is something that can be dealt with but it needs to be treated as an emergency in a hospital
2740,2740,yeah im im happy to do that um what we need to do is to make sure that theyve got access to you when you come so um maybe you could uh leave the front door um unlocked sit in the hallway but im gonna arrange one of my colleagues next to me to um call an ambulance to your home address now,yea im im glad to do that um what we need to do embody to make sure that theyve got access to you when you come so um maybe you could uh leave the front door um unlocked sit in the hallway but im gonna arrange one of my colleagues next to me to um call an ambulance to your home address now,yea im glad to do that um what we need to perform is to make sure that theyve got access to you when you come so um maybe you could uh leave the front door um unlocked sit in the hallway but im gonna arrange one of my colleagues next to me to um call an ambulance to your home address now
2741,2741,so thats being done right now as we speak uh while were waiting for that im just gonna ask you a few more questions is that ok,so thats be done right now vitamin_A we speak uh while were waiting for that im just gonna ask you a few more questions is that ok,so thats done right now as we speak uh while were waiting for that im just gonna ask you a few more questions is that ok
2742,2742,ok do you have any other illnesses at all,ok do you have any other illnesses at all,ok do you have any other illnesses at all
2743,2743,ok and um are you on any medication for that,ok and um are you on any medication for that,ok and um are you on any medication for that
2744,2744,all right so before we start your appointment could i please confirm your full name and date of birth,all right so before we starting_signal your appointee could i please confirm your full name and date of birth,if your appointee could i please confirm your full name and date of birth
2745,2745,ok do you have any um uh allergies to any medication,ok do you have any um uh allergies to any medication,ok do you have any um uh allergies to any medication
2746,2746,ok,ok,ok
2747,2747,um are there any illnesses in your family at all,um are there any illnesses in your family at all,um are there any illnesses in your family at all
2748,2748,ok anyone else,all_right anyone else,allright anyone else
2749,2749,and um are you normally living alone,and um are you normally living alone,and um are you normally living alone
2750,2750,k do you smoke at all,k do you smoke at all,k do you smoke at all
2751,2751,ok how much alcohol do you drink,very_well how much alcohol do you drink,how much alcohol do you drink
2752,2752,so what what drinks are we talking about,so what what drinks are we talking about,so what what drinks are we talking about
2753,2753,ok,ok,ok
2754,2754,ok,ok,ok
2755,2755,thats great thank you,thats great thank you,thats great thank you
2756,2756,all right um,all right um,all right um
2757,2757,how are you feeling now have you got the symptoms right now still that um,how are you feeling now have you got the symptoms right now hush that um,how are you feeling now have you got the symptoms right now hush that um
2758,2758,ok all right so the ambulance is on its way all right um and what theyre going to do is theyll probably take you down to um the local hospital a and e and then theyll they will ring through for the um the stroke doctor to assess you to see whether they can give you any kind of um,ok all right so the ambulance is on its way all right um and what theyre going to do is theyll probably lease you down to um the local hospital a and e and then theyll they will ring through for the um the stroke doctor to assess you to see whether they can collapse you any kind of um,ok all right so the ambulance is on its way allright um and what theyre going to do is theyll probably lease you down to um the local hospital a and e and then theywill they will ring through for the um  the stroke doctor to assess you to see whether they can collapse you any kind of um
2759,2759,treatment for that ok so no worry theyre theyre on their way um and what im gonna do is im gonna stay on the line until they reach there just to make sure that youre ok,treatment for that ok so no worry theyre theyre on their way um and what im gonna do is im gonna stay on the line until they reach there just to make sure that youre ok,no worry theyre they are on their way um and what im gonna do is im  gonna stay on the line until they reach there just to make sure that youre ok
2760,2760,um not at the moment no not at the moment just uh make sure the the front doors open sit in the hallway by the front door so that theyve got access if needs be if for any reason you cant open the front door ok um,um not at the moment no not at the moment just uh make sure the the front doors open sit in the hallway by the front door so that theyve got access if needs be if for any reason you cant open the front door ok um,um not at the moment no notat the time just uh make sure the the front doors open sit in the hallway by the main door so that theyve got access if needs be if for any reason you cant open the first door ok um
2761,2761,all right then so ill be staying on the line and well and well wait until the ambulance comes,all right then so ill be staying on the line and well and well wait until the ambulance comes,all right then so ill be staying on the line and well and better wait until the ambulance comes
2762,2762,ok then all right thank you,ok then all right thank you,ok then all right thank you
2763,2763,k bye bye,k adieu bye,k adieu
2764,2764,thats great thank you for that um are you in a private place where youre ok to speak at the moment,thats great thank you for that um are you in a private place where youre Oklahoma to speak at the consequence,um are you in a private place where youre known to speak at the end
2765,2765,ok so how can i help you today,ok so how can i help you today,ok so how can i help you today
2766,2766,yeah im still here youll tell yeah,yeah im still here youll tell yeah,yeah im still here youll tell yeah
2767,2767,ok uh and hows your arm right now,ok uh and hows your arm correct now,ok uh and hows your arm right now
2768,2768,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack,hello there uh good afternoon this is jack
2769,2769,i do,i act,i act
2770,2770,um,um,um
2771,2771,well like i feel no pain but just uh cant move it,well like i feel no pain but just uh cant move it,well like i feel no pain but just uh cant move it
2772,2772,yes,yes,yes
2773,2773,no no uh its really the first time,no no uh its really the first time,no no uh it really the first time
2774,2774,uh no uhf everything as usual,uh no uhf everything as common,uh no uhf everything as common
2775,2775,um no,um no,um no
2776,2776,mmm no really the mmm the arm feels fine apart from me not being able to move it,mmm no really the mmm the arm feels fine apart from me not being able to move it,ummm  no really the mmm the arm feels fine apart from me not being able to move it
2777,2777,no but um i feel a bit of tingling on the left side of my face,no but um i feel a bit of tingling on the left side of my face,no but um i feel a bit of tingling on the left side of my face
2778,2778,uh since i woke up um since i started to feel the since since the the arm really it stopped moving so an hour ago,uh since i woke up um since i started to feel the since since the the arm in_truth it stopped moving thus an hour ago,uh since i woke up um since  started to feel the since since the the arm felt it stopped moving thus an hour ago
2779,2779,um,um,um
2780,2780,yes uh my name is jack armani,yes uh my name is jack armani,yes uh my name is jack armani
2781,2781,mmm no not really its just,mmm no not really its just,um no not really its just
2782,2782,uh having like a bit of issues like uh i was trying to drink earlier and id be bold a bit and and the tingling on on the left side,uh having like a bit of issues like uh i was trying to drink earlier and id be bold a bit and and the tingling on on the left side,uh having like a bit of issues like uh i was trying to drink earlier and id be bold a little and and the tingling on on the left side
2783,2783,um yeah,um yeah,um yeah
2784,2784,um yeah it feels a a bit harder its more complicated maybr maybe um be more slow i need to think more about it,um yeah it feels a a bit harder its more complicated maybr possibly um be more slow iodine need to think more about information_technology,um yeah it feels a a bit harder its more complicated maybr possibly um be more slow ie need to think more about it
2785,2785,uh no,uh no,uh no
2786,2786,is this something i should be worried about,is this something i should be worried about,is this something that should be worried about
2787,2787,hmm wow,hmm wow,hmm wow
2788,2788,would should i call would you be able to call the ambulance for me,would should iodine call would you be able to call the ambulance for me,would should iodine call would you be able to call the ambulance for me
2789,2789,ok,ok,ok
2790,2790,ok ok thank you,ok ok thank you,ok ok thank you
2791,2791,and my date of birth is,and my date of birth is,and my date of birth is
2792,2792,sure,sure,sure
2793,2793,um,um,um
2794,2794,i have uh type two diabetes and uh high blood pressure,i have uh type two diabetes and uh high blood pressure,i have uh type ii diabetes and uh high blood pressure
2795,2795,um im taking metformin losartan and amlodipine,um im taking metformin losartan and amlodipine,um im taking metformin losartan and amlodipine
2796,2796,um only penicillin i believe,um only penicillin i believe,um only penicillin i believe
2797,2797,uh my dad has got um heart disease,uh my dad has got um heart disease,uh my dad has got um heart disease
2798,2798,but uh but dont i dont know more detail,but uh but dont i dont know more detail,but uh but dont i dont know more detail
2799,2799,not really,not really,not really
2800,2800,uh yes,uh yes,uh yes
2801,2801,uh i used to,uh i used to,uh i used to
2802,2802,twelve august nineteen fifty eight,twelve august nineteen fifty eight,twelve august nineteen fifty eight
2803,2803,uh i will have a few drinks over the weekend um maybe a a couple more during the week,uh one volition have a few drinks over the weekend um maybe a a couple more during the week,uh one volition had a few drinks over the weekend um maybe a a couple more during the week
2804,2804,uh uh beers uh like pints,uh uh beers uh like pints,uh uh beers like pints
2805,2805,yes yes the the arm still cant move and i think the speech is getting a bit harder,yes yes the the arm still cant move and i think the speech is getting deoxyadenosine_monophosphate bit harder,yes yes the arm still cant move and i think the speech is getting a bit harder
2806,2806,ok,ok,ok
2807,2807,ok is there anything i should be doing now,ok is there anything i should be doing now,ok is there anything i should be doing now
2808,2808,ok,ok,ok
2809,2809,ok im gonna go to the door,all_right im gonna go to the door,all im gonna go to the door
2810,2810,thank you,thank you,thank you
2811,2811,yes i am,yes i am,yes i am
2812,2812,i am so i woke up um this morning and um,i am so i wake up um this morning and um,i am so i wake up um this morning and um
2813,2813,hello,hello,hello
2814,2814,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more,uh so im a bit worried cause i woke up this morning about an hour ago and i couldnt move my left arm any more
2815,2815,hello good afternoon,hello good afternoon,a good afternoon
2816,2816,hi there this is doctor from gp at hand,hi there this is doctor from gp at hand,hi there this doctor from gp at hand
2817,2817,so they were less severe were they similar in nature in terms of being one sided and the type of pain,so they were less severe were they alike in nature in terms of be one sided and the type of pain,so they were less severe were they similar in nature in terms of being one sided and the type of pain
2818,2818,ok all right and um can i just double check do you have any neck stiffness at all,ok all right and um can i just double check do you have any neck stiffness at all,ok all right um can i just double check do you have any neck stiffness at all
2819,2819,ok and do you have any fever,ok and do you have any fever,ok and do you have any fever
2820,2820,all right um how are you with bright lights at the moment do you feel sensitive to bright lights or can you can you tolerate them all right ok,all right um how are you with bright lighter at the moment do you feel sensitive to bright lights or can you can you tolerate them all right ok,how are you with bright lights at the moment do you feel sensitive to bright Lights or can you can  tolerate them all right ok
2821,2821,ok and can i just double check um are you feeling nauseous at all,ok and can i just double check um are you feeling nauseous at all,ok and can i just double check um are you feeling nauseous at all
2822,2822,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migraines,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnose with migraines,ok um and um can i just double check does anyone in your family have any migraines or anything like that theyve been diagnosed with migranes
2823,2823,ok um and um are you under any particular stress at the moment,ok um and um constitute you under any particular try at the here_and_now,ok um and um were you under any particular try at the here
2824,2824,right ok um and um how long has that been the case for,right ok um and um how long has that been the case for,right ok um how long has that been the case for
2825,2825,how would you say your mood is,how would you say your mood is,however would you describe your mood is
2826,2826,ok do you have have you ever been diagnosed with anxiety or depression or stress in the past,ok do you have give_birth you ever been diagnosed with anxiety or depression or try in the past,have you ever been diagnosed with anxiety or depression or tried in the past
2827,2827,hi anthony so could i have your um before we start could i have your full name and date of birth if thats possible,hi anthony so could I have your um before we start could i have your full name and date of birth if thats possible,hi anthony so could i have your um before we start could  i had your full name and date of birth if thats possible
2828,2828,ok are you taking sertraline at the moment,ok equal you taking sertraline at the moment,ok is you taking sertraline at the moment
2829,2829,ok um and how do you feel in terms of anxiety at the moment do you feel anxious at the moment,O.K. um and how do you feel in terms of anxiety at the moment do you feel anxious at the moment,oh um and how do you feel in terms of anxiety at the moment do  you  feel  anxious  at  the  moment 
2830,2830,ok all right um now sorry to ask this just need to ask this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself,ok all right um now sorry to ask this just need to ask this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself,ok all right um now sorry to ask this just need to apply this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself
2831,2831,good im glad to hear that um now with regards to this headache is it worse when you lie down or um is is is it better when you lie down,good im glad to hear that um now with regards to this concern is it worse when you lie down or um is be is it dependable when you lie down,good im glad to hear that um now with regards to this concern is it worse when you lie down or um is be is  it safer when  you lay down
2832,2832,ok,ok,ok
2833,2833,um so would you say ultimately its better when you lie down or have you not,um so would you say ultimately its better when you lie down Oregon have you not,um so would you say ultimately its better when you lie down or have you not
2834,2834,ok um and um in terms of um this headache since this morning have you taken anything for it yet,ok um and um in terms of um this headache since this morning have you taken anything for it yet,ok um and um in terms of um this headache since this morning have you taken anything for it yet
2835,2835,has that helped,has that help,has that help
2836,2836,ok taking anything else at all,ok taking anything else at all,ok taking anything else at all
2837,2837,thats thank you for that are you in a private place where youre ok to speak,thats thank you for that are you in a private place where youre ok to speak,are you in a private place where youre ok to speak
2838,2838,ok um do you have any other illnesses at all,ok um do you have any other illnesses at all,ok um do you have any other illnesses at all
2839,2839,have you ever been diagnosed with high blood pressure,have you ever been diagnosed with high blood pressure,have you ever been diagnosed with high blood pressure
2840,2840,have you ever had your blood pressure checked,have you ever had your blood pressure checked,have you ever had your blood pressure checked
2841,2841,ok um and are there any illnesses in your family,very_well um and are there any illness in your family,are there any illness in your family
2842,2842,ok all right and um are you on any medication,ok all right and um are you on any medication,ok all right um are you on any medication
2843,2843,do you have any allergies to any medication,do you have any allergies to any medication,do you have any allergies to any medication
2844,2844,all right and are you living by yourself at the moment or living with someone else,all right and are you living by yourself at the moment or living with someone else,are you living by yourself at the moment or living with someone else
2845,2845,ok are you a smoker,ok are you A smoker,ok are you a smoker
2846,2846,ok and uh do you have any pets at home,ok and uh do you have any pets at home,ok and uh do you have any pets at home
2847,2847,ok and can i just double check how much exercise would you do normally a week,ok and can i just double check how much exercise would you do normally ampere week,ok and can i just double check how much exercise would you do normally a week
2848,2848,ok great so how can i help you today,ok great so how can i help you today,ok great so how can i help you today
2849,2849,ok,ok,ok
2850,2850,and whats your diet like,and whats your diet like,and whats your diet like
2851,2851,ok,ok,ok
2852,2852,all right um now um in terms of this headache uh obviously i havent been able to examine you or see you directly,all right um now um in terms of this headache uh obviously i havent been able to examine you or see you directly,in terms of this headache uh obviously i havent been able to examine you or see you directly
2853,2853,but um it sounds like it might be one of two things it could be an element of what we call tension headache,but um information_technology sounds like it might be one of two things it could be an element of what we call tension headache,but um it sounds like it might be one of two things it could be an element of what we call tension headache
2854,2854,ok thats one possibility um and what makes that more likely is the fact that youve been under some pressure and you have a history of anxiety in the past ok um,O.K. thats one possibility um and what makes that more likely is the fact that youve been under some pressure and you have a history of anxiety in the past ok um, thats one possibility um and what makes that more likely is the fact that youve been under some pressure and you have a history of anxiety in the past ok um
2855,2855,the other possibility is um migraine as well,the other possibility is um migraine as well,the other possibility is um migraine as well
2856,2856,ok um and the fact what makes that more likely is the fact that its on one side and that youve got some sensitivity to light,ok um and the fact what makes that more likely is the fact that its on one side and that youve got some sensitivity to light,ok um and that more likely is the fact that its on one side andthat youve got some sensitivity to light
2857,2857,ok so what what i think we can do is um i think we can give you some um generic pain relief,ok so what what i think we can do is um i think we can give you some um generic pain relief,ok so what i think we can do is um i believe we  can give you some um generic pain relief
2858,2858,that would be the appropriate first step for migraine type headaches ok so ill tell you what it is in a second,that would be the appropriate first step for migraine type headaches ok so ill tell you what it is in a second,that would be the appropriate first step for migraine type headaches ok so ill tell you what it is in a second
2859,2859,sure ok and um uh did the did the pain wake you up,sure ok and um uh suffice the dress the pain wake you up,sure ok and um uh suffice the dress the pain wakes you up
2860,2860,and the other thing that i was gonna suggest is we maybe look explore things to try and decrease the stress from work,and the other thing that i was gonna suggest is we maybe search explore things to try and decrease the stress from work,and the other thing that i was gonna suggest is we maybe search exploring things to try and decrease the stress from work
2861,2861,so um the medication wise the things that wed start off first line if someone had migraine was to would be to start ibuprofen,so um the medication wise the things that wed start off first line if someone had migraine exist to would be to start ibuprofen,so um the medication wise the things that wed start off first line if someone had migraine was to would be to start ibuprofen
2862,2862,and um uh that the doses of ibuprofen can be a bit more than the normal doses ibuprofen so thats one thing we can start you can keep on taking paracetamol as well if you like but the the ibuprofens um actually more effective for migraine,and um uh that the doses of ibuprofen can be a bit more than the normal doses ibuprofen so thats one thing we can start you can keep on taking paracetamol as well if you like but the the ibuprofens um actually more effective for migraine,and um uh that the doses of ibuprofen can be a bit more than the normal doses ib uprofens so thats one thing we can start you can keep on taking paracetamol as well if you like but the the ibupsroffens um actually more effective for migraine
2863,2863,and um yeah so the the guidelines have changed recently we used we before that we used to give paracetamol as first line but now its um ibuprofen or aspirin,and um yeah so the the guidelines have changed recently we used we before that we used to give paracetamol as first pipeline but now information_technology um ibuprofen or aspirin,and um yeah so the the guidelines have changed recently we used we before that we use to give paracetamol as first line but now it um ibuprofen or aspirin
2864,2864,thats thing um the other thing id like you to do is maybe consider taking some time off work ok because if the headache is due to stress from work,thats thing um the other thing id like you to do is maybe consider taking some time off solve ok because if the headache is due to stress from work,another thing id like you to do is maybe consider taking some time off solved ok because if the headache is due to stress from work
2865,2865,um maybe having a week off if you self certify that might help with things and id also like you to explore counselling options as well so theres a counselling service in your area that i can give you the link for for you to self refer,um maybe suffer a week off if you self certify that might help with things and id also like you to explore counselling options as well so theres a counselling service in your area that i can give you the link for for you to self refer,um maybe has a week off if you self certify that might help with things and id also like you to explore counselling options as well so theres a counselling service in your area that i can give you the link for for you  to self refer
2866,2866,id like you to ok id like you to try that um what were gonna do is well have a follow up in a weeks time,id like you to ok id like you to try that um what were gonna do is well have a follow up in a weeks time,id like you ok id like  you to try that um what were gonna do is well have a follow up in a weeks time
2867,2867,as well as those two things other things id like you to do is to try and ensure that youre having a minimum of seven eight hours sleep at night every night and youre drinking a minimum of um one point five to two litres uh of water or fluids a day and thats not including coffee or tea,as well as those two things other things id like you to do is to try and ensure that youre having a minimum of seven eight hours sleep at night every night and youre drinking a minimum of um one point five to two litres uh of water or fluids a day and thats not including coffee operating_room tea,as well as those two things other things id like you to do is to try and ensure that youre having a minimum of seven eight hours sleep at night every night and you are drinking a maximum of um one point five to two litres uh of water or fluids a day and thats not including coffee or tea
2868,2868,all right because sometimes dehydration and you know uh fatigue can be causes of headaches as well um,all right because sometimes dehydration and you know uh fatigue can be causes of headaches A well um,unfortunately fatigue can be causes of headaches as well um
2869,2869,yeah so it that that that is um you know we need to rule those things out um lets lets try that,yeah so it that that that is um you know we need to rule those things out um lets lets attempt that,yeah so it that that is um you know we need to rule those things out um lets lets attempt that
2870,2870,what what time did it wake you up,what what time did it wake you up,what what time did it wake you up
2871,2871,ok um and lets have a follow up appointment if were finding that things are not getting better we might need to arrange some blood tests or um look at uh other possibilities but well try that in the first instance,ok um and lets accept a follow up appointment if were finding that things are not getting better we might need to arrange some blood tests or um look astatine uh other possibilities but well try that in the first instance,ok um and lets accept a follow up appointment if were finding that things are not getting better we might need to arrange some blood tests or um look at uh other possibilities but well try that in the first instance
2872,2872,um if anything changes in the meantime or you get worried or things get worse feel free have a lower threshold for ringing us back and we can book you an appointment and we can reassess the situation,um if anything changes in the meantime or you get worried or things get worse feel free have a lower threshold for ringing us back and we can book you an appointment and we can reassess the situation,um if anything changes in the meantime or you get worried or things get worse feel free have a lower threshold for ringing us back and we can book you an appointment andwe can reassess the situation
2873,2873,ok no problem so therell be a summary of all of this in the notes um and ill also leave a link to some of the danger signs of symptoms of headaches in the notes if you can read through that in your own time that will just help you to have a bit more control over whats going on and understanding of what what what kind of things should trigger you contacting another doctor,very_well no problem so therell be a summary of all of this in the notes um and ill also leave a link to some of the danger sign of symptoms of headaches in the notes if you can read through that in your own time that will just help you to have a bit more control over whats going on and understanding of what what what kind of things should trigger you contacting another doctor,therell be a summary of all of this in the notes um and ill also provide a link to some of the danger signs of symptoms of headaches in  the  notes if you can read through that in your own time that will just help you to have a bit more control over whats going on and understanding of what what  what kind of things should trigger you contacting another doctor
2874,2874,no problem ok so well well touch base in a weeks time with me or myself or one of the other doctors and we well take it from there ok,no problem ok so well well touch base in a weeks time with me or myself or one of the other doctors and we well take it from there ok,no problem ok so well well touch base in a weeks time with me or myself or one of the other doctors and we better take it from there ok
2875,2875,brilliant ok then all right take care then all the best,brilliant ok then all correct take care then all the best,if they take care then all the best
2876,2876,bye bye,bye bye,bye bye
2877,2877,and what time do you normally get up,and what time do you normally get up,and what time do you normally get up
2878,2878,is the headache still present now,is the headache still give now,is the headache still present now
2879,2879,ok have you had this kind of pain before,ok have you had this kind of pain before,ok have you experienced this kind of pain before
2880,2880,hiya,hiya,hiya
2881,2881,hi there my names atan,hi there my names atan,hi there my names atan
2882,2882,um not so much on the one side it tends to be a bit of a cluster at the front of my head in a way um but this time its just kind of more prominent on the left side which ive never really had it normally they kind of spread across the front of my head,um not so much on the one side it tends to be a bit of a cluster at the front of my head in a way um but this time its just kind of more prominent on the left side which ive never really had it normally they kind of spread across the front of my head,um not so much on the one side it tends to be a bit of a cluster at the front of my head in a way um but this time its just kind of more prominent on  the left side which ive never really had it normally they sort of spread across the other side
2883,2883,uh no,uh no,uh no
2884,2884,no,no,no
2885,2885,um it im a little bit sensitive it just it kind of makes my eyes a little bit sore but nothing that i cant really handle,um it im a little bit sensitive it just it kind of makes my eyes a little bit sore but nothing that i cant really handle,um it im a little bit sensitive it just it kind of makes my eyes alittle bit sore but nothing that i cant really handle
2886,2886,um not really like when i first got up this morning my head felt a bit dizzy but thats kind of subsided now and i seems to be fine,um not really like when i first got up this morning my head felt a bit dizzy but thats kind of subsided now and i seems to be fine,um not really like when i first got up this morning my head felt a bit dizzy but thats kind of subsided now and i seems to be fine
2887,2887,uh no they havent,uh no they havent,uh no they havent
2888,2888,um works kind of um a bit stressful at the moment ive got a lot going on,um works kind of um a bit stressful at the moment ive got a lot going on,um works kind of um a bit stressful at the moment ive got a lot going on
2889,2889,um yeah i just seem to have like a lot of kind of a backlog of work that i need to go through at the moment so ive kind of been doing a lot of late nights as well,um yeah i just seem to have like a lot of kind of a backlog of work that i need to go through at the moment so ive kind of been doing a lot of late nights as well,um yeah i just seem to have like a lot of kind of a backlog of work that i need to go through at the moment so ive kindof been doing a number of late nights as well
2890,2890,uh for probably about a couple of months now,uh for probably about a couple of months now,uh for probably about a couple of months now
2891,2891,um im not like moody im not angry or um like i get a bit frustrated during the day um but it kind of um ebbs and flows every now and then but yeah,um im not like moody im not angry operating_room um like i get a bit frustrated during the day um merely it kind of um ebbs and flows every now and then but yea,um im not like moody im non angry or um like i get a bit frustrated during the day um but it kind of um ebbs and flows every now and then but yea
2892,2892,sure so its ayrton warren um and my date of birth is the sixteenth of may nineteen eighty two,sure so its ayrton warren um and my go_steady of birth is the sixteenth of may nineteen eighty two,sure so its ayrton warren um and my date of birth is the sixteenth of may nineteen eighty two
2893,2893,um ive had um so i had like anxiety for about two years now and ive been on uh sertraline for a while,um ive had um so i had like anxiety for about two years now and ive been on uh sertraline for a while,um ive been having um so i had like anxiety for about two years now and ives been on uh sertraline for a while
2894,2894,yes,yes,yes
2895,2895,no not necessarily at work sometimes i do feel a bit anxious um but i i kind of just uh the panic of not being able to get my work done on time,no not necessarily at work sometimes i do feel a bit anxious um but i i kind of just uh the panic of not being able to get my work done on time,no not necessarily at work sometimes i do feel a bit anxious um but i i kind of just uh the panic of not being able to get my work done on time
2896,2896,um but other than that i i dont feel um massively anxious,um but other than that i i dont feel um massively anxious,um but other than that i i dont feel um massively anxious
2897,2897,no,no,no
2898,2898,um when i lay down like uh it kind of feels a little bit sore at first um and it takes me a while to get comfortable um so yeah at the beginning it does but then again thats just kind of um soothes a little bit,um when i lay down like uh it kind of spirit a little bit sore at first um and information_technology takes me a while to get comfortable um so yeah at the begin it does but then again thats just kind of um soothe a little bit,um when i lay down like uh it kind of freaks out a little bit sore at first um and it takes me a while to get comfortable um so yeah at the beginning it does but then again thats just sort of um soothing alittle bit
2899,2899,uh yeah i would say so,uh yeah i would say so,uh yeah i would say so
2900,2900,um ive taken some paracetamol,um ive taken some paracetamol,um ive taken some paracetamol
2901,2901,um not really no,um not in_truth no,um not in agreement no
2902,2902,no thats it just paracetamol,no thats it just paracetamol,no thats it just paracetamol
2903,2903,i am yes,one am yes,one am yes
2904,2904,uh none,uh none,uh none
2905,2905,no,no,no
2906,2906,no,no,no
2907,2907,um no theres nothing my parents uh my mums had a history of anxiety as well but no kind of like physical illnesses or anything like that,um no theres nothing my parents uh my mums had a history of anxiety as well but no kind of like physical illnesses or anything like that,um no theres nothing my parents uh my mums had a history of anxiety as well but no kind of like physical illnesses or anything like that
2908,2908,um no other other than sertraline and having taken um paracetamol this morning uh nothing else,um no other other than sertraline and having taken um paracetamol this morning uh nothing else,um no other other than sertraline and having taken um paracetamol this morning uh nothing else
2909,2909,not that im aware of no,not that im aware of no,not that im aware of no
2910,2910,um i live with my partner,um i live with my partner,um i live with my partner
2911,2911,no,no,no
2912,2912,uh i have a cat,uh i have a cat,uh i have a cat
2913,2913,um so normally i try to go running at least three times a week,um so normally i try to go running at least three times a week,um so normally i try to go running at least three times a week
