,Unnamed: 0,refs,trans,model_corrected
3619,3619,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain in a my shoulder joint and it does not go away,i feel a great pain in my shoulder joint and it does not go away
3620,3620,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
3621,3621,i have a rash on my skin,i have a a rash on my skin,i have a rash on my skin
3622,3622,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every when day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
3623,3623,i think my wound is infected,i think my wound is infected,i think my wound is infected
3624,3624,the arches of my feet hurt when i wear heels,the arches of my feet hurt when i wear heels,the arches of my feet hurt when i wear heels
3625,3625,i have found some issues in my skin and tried to use cream but it doesnt get better,i have have found some issues in my skin and tried to use cream but it doesnt get better my,i have found some issues in my skin and tried to use cream but it doesnt get better
3626,3626,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure on the sides of my i neck,i feel a great amount of pressure on the sides of my neck
3627,3627,i feel emotionally crushed,i feel emotionally crushed feel,i feel emotionally crushed
3628,3628,when i stand i feel dizzy i do not know why,when i stand stand i feel feel dizzy i do not know why not,when i stand stand i feel dizzy i do not know why
3629,3629,i used alot of pain killer to get better but i still feel the same back pain,i used feel alot of pain killer to killer get better but i still feel the same back pain,i used alot of pain killer to get better but i still feel the same back pain
3630,3630,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulders
3631,3631,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot,i cant walk well i have an ache in my foot
3632,3632,i cant ride my car at night because i have blurry vision,i cant have ride my my car at night because i have blurry have vision,i cant ride my car at night because i have blurry vision
3633,3633,i feel like l fell in hot water,i i feel like l fell in hot water,i feel like l fell in hot water
3634,3634,my chest hurts when i go to take a breath,my chest hurts when i go breath to take a breath,my chest hurts when i go to take a breath
3635,3635,i have internal pain whenever i come down with a cold,i have pain internal pain whenever i come down with pain a cold,i have internal pain whenever i come down with a cold
3636,3636,my foot had been aching since last tuesday,my foot had been aching since last tuesday,my foot had been aching since last tuesday
3637,3637,my ear hurts when i touch it,my hurts ear hurts when i touch touch it,my ear hurts when i touch it
3638,3638,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside my skull brain,i cant stand up i feel my brain is moving inside my skull
3639,3639,i feel pain in my shoulders when i write on the keyboard,i feel pain in feel my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
3640,3640,i have issue with my skin,i have issue with my skin,i have issue with my skin
3641,3641,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly,when i stand up i feel like im going to fall down instantly
3642,3642,my body feels like its in a refrigerator,my body feels like its in a my refrigerator,my body feels like its in a refrigerator
3643,3643,i feel sad,i feel i sad,i feel sad
3644,3644,im not feeling good i get infection wound,im infection not feeling feeling good i get infection im wound,im not feeling good i get infection im wound
3645,3645,my head ache since i woke up this morning,my head this ache since i woke up this morning,my head ache since i woke up this morning
3646,3646,when i drink a lot i get a headache,when i drink a lot headache i get a headache,when i drink a lot i get a headache
3647,3647,every time i look to left i feel a sharp pain in my neck,every i time i look to sharp left i feel a sharp pain in my neck,every time i look to left i feel a sharp pain in my neck
3648,3648,i have pain like needles in my joints,i have pain like needles in my joints,i have pain like needles in my joints
3649,3649,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like they are lungs filled with mucus,my lungs feel heavy like they are filled with mucus
3650,3650,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last i time i i toenails clipped my i toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now i have an infected nail
3651,3651,when im too high i start to feel dizzy,when im too too high i start to feel dizzy,when im too high i start to feel dizzy
3652,3652,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon am i very sick
3653,3653,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this cut infected wound on my hand is from a paper cut i didnt take seriously a,this infected wound on my hand is from a paper cut i didnt take seriously
3654,3654,i feel pain in my neck after waking up,i feel i pain in my neck after waking up,i feel pain in my neck after waking up
3655,3655,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there days must be something wrong with my blood frozen circulation i have to wear socks even on i the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen
3656,3656,i get breakouts on my chest with red patches that get more intense when i get hot,i get breakouts on my chest with red patches that get when more intense when i get hot,i get breakouts on my chest with red patches that get more intense when i get hot
3657,3657,i feel lightheaded,i feel lightheaded lightheaded,i feel lightheaded
3658,3658,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the a dentist accidentally cut the inside of the his and cheek and now it it will not heal,my son had a root canal and a dentist accidentally cut the inside of the his cheek and now it will not heal
3659,3659,i feel a sharp pain in my head when i think too hard,i feel hard a when sharp pain in my head when i think head too hard,i feel hard sharp pain in my head when i think too hard
3660,3660,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there it is a sharp there pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
3661,3661,i noticed an important decrease in my vision when i try to look at things up close,i noticed an important decrease in my vision when i try to look at things up close noticed,i noticed an important decrease in my vision when i try to look at things up close
3662,3662,i have a pain in my muscle,i have a pain in my muscle,i have a pain in my muscle
3663,3663,is there a cure for acne,is there a cure for there acne acne,is there a cure for acne
3664,3664,my child has cough all night she cant sleep,my child has all cough all night all she cant sleep,my child has cough all night all she cant sleep
3665,3665,i feel pain inside and i can not identify it,i feel i pain inside and i can not identify it,i feel pain inside and i can not identify it
3666,3666,i cant do anything i feel a weak in my body,i cant body do anything i feel feel a weak in anything my body,i cant do anything i feel a weak in my body
3667,3667,i cant stop coughing,i cant stop coughing,i cant stop coughing
3668,3668,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend rusted it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
3669,3669,i cant walk because i have a great foot ache,i a cant because walk because i i have a great i foot ache,i cant walk because i have a great foot ache
3670,3670,my back hurts a lot when i bend,my my back hurts a lot when i bend,my back hurts a lot when i bend
3671,3671,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,i have when a sharp pain and clicking sound in my ankle joint when and i try to stand on it and walk,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk
3672,3672,i cant walk my knee hurts me,i cant walk my knee hurts me,i cant walk my knee hurts me
3673,3673,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning,the joints in my fingers are painful in the morning
3674,3674,when i tried to take care if my hair i found that it is falling out,when i tried to take care if my hair i found that out it is falling out,when i tried to take care if my hair found that it is falling out
3675,3675,i had a pain in my knee when i was swimming,i had my a pain in my knee when a i was swimming,i had a pain in my knee when a i was swimming
3676,3676,i couldnt stop shaking or unclench my jaw thats how cold i was,i couldnt stop shaking unclench or unclench my jaw thats how cold i was,i couldnt stop shaking or unclench my jaw thats how cold i was
3677,3677,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk
3678,3678,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face is fade and that i cant sleep well
3679,3679,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with back a stiff but neck every morning massage helps but couple then a couple days of days later its back again,i wake up with a stiff neck every morning massage helps but then a couple of days later its back again
3680,3680,i feel pain in the knee,i feel pain in the knee,i feel pain in the knee
3681,3681,i feel cold and chills even though my clothes are heavy,i feel cold and chills even though my clothes are heavy,i feel cold and chills even though my clothes are heavy
3682,3682,i have pimples on my back,i have pimples on my back,i have pimples on my back
3683,3683,after playing football i have muscle pain with my both legs,after playing football i have i muscle pain with my both legs both,after playing football i have muscle pain with both legs
3684,3684,i cough a lot when i smell perfume what is wrong with my lungs,i cough cough a lot when i smell perfume what is wrong with my lungs lungs,i cough a lot when i smell perfume what is wrong with my lungs
3685,3685,i hardly have enough stength to get up,i hardly have up enough stength to get up,i hardly have enough stength to get up
3686,3686,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates i i have an infected wound,my kee is swallowing which indicates i have an infected wound
3687,3687,i get tired too fast i can barely put on my clothes in the morning,i can get tired too fast i can barely put on my clothes in the morning,i can get tired too fast i can barely put on my clothes in the morning
3688,3688,i suffered a deep wound in my hand and i can not stop the bleeding,i my suffered a deep wound in my hand and i can not can stop the bleeding,i suffered a deep wound in my hand and i can not stop the bleeding
3689,3689,sterilizer for the eye,sterilizer eye for the eye,sterilizer for the eye
3690,3690,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday,i have a blurry vision after my head was hit yesterday
3691,3691,i have severe dry cough,i have severe dry cough,i have severe dry cough
3692,3692,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold,i just cant seem to get warm even when everyone around me is warm i always feel cold
3693,3693,im not hearing well i have problem with my ear,im not hearing well i have problem with my ear,im not hearing well i have problem with my ear
3694,3694,when i wake up in the morning i feel dizzy,when up i wake up in the morning morning i i feel dizzy,when i wake up in the morning i feel dizzy
3695,3695,hearing any loud sounds makes my ear aches,hearing any loud ear sounds makes my ear aches,hearing any loud ear sounds makes my ear aches
3696,3696,i have a back pain since i turned 70 years old,i have pain a back back pain since i turned 70 years old,i have had back pain since i turned 70 years old
3697,3697,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
3698,3698,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimples on my back and they hurt
3699,3699,i feel a pain in my back,i feel a pain in my back,i feel a pain in my back
3700,3700,my back is hurting so much,my back is hurting so much much,my back is hurting so much
3701,3701,longitudinal burning line across back with hard respiratory movements,longitudinal burning movements line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
3702,3702,my knee hurts when i play squash,my hurts knee when hurts when when i play squash,my knee hurts when i play squash
3703,3703,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to to bear weight on my knee when i stand straight i feel and hear a loud popping and noise,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
3704,3704,i feel dizzy whenever i stand up,i feel dizzy whenever i i stand up,i feel dizzy whenever i stand up
3705,3705,standing less than five minutes and my back start to ache,standing less than five minutes my and my back start to ache,standing less than five minutes my and my back start to ache
3706,3706,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was bit the by her cat and now her hand is sore red and swollen and the wound is oozing my liquid,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid
3707,3707,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting is my head with a hammer i feel pain on the top of hammer my head and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
3708,3708,i feel a boneonbone pain in my knees when i climb stairs,i feel i a boneonbone knees pain in my knees when i climb stairs,i feel boneonbone pain in my knees when i climb stairs
3709,3709,im having a hard time hearing,im having a hard time hearing,im having a hard hearing
3710,3710,my hair is coming out in chunks especially when i wash it,my hair coming is coming out in chunks especially when i i wash it,my hair is coming out in chunks especially when i wash it
3711,3711,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut even my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut even my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
3712,3712,when i stand up too quick my vision is blurry,when up i stand up too quick my vision is blurry when,when i stand up too quick my vision is blurry
3713,3713,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack,ive got a hard time to breath am i having a heart attack
3714,3714,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts lose and i lose my the sensation in my face then lose sight in my eye,my head hurts and i lose the sensation in my face then lose sight in the eye
3715,3715,i cant breath because of  cough,i cant cant breath because of i cough,i cant breath because of cough
3716,3716,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head
3717,3717,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe i its broken,my foot hurts and i cant turn it maybe its broken
3718,3718,when i remember her i feel down,when i remember her i feel down,when i remember her i feel down
3719,3719,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
3720,3720,i have a dull ache in  my lower back which makes it difficult to move,i have a dull a ache in ache my lower back which makes it difficult to move,i have a dull ache in my lower back which makes it difficult to move
3721,3721,my joints ache whenever it is cold,my it joints ache whenever it is cold,my joints ache whenever it is cold
3722,3722,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen,i have a sharp pain in my abdomen
3723,3723,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,i had a puss cut that was stitched together but it oozing is not healing it is oozing green puss and burns,i had a cut that was stitched together but it is not healing it oozing green puss and burns
3724,3724,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
3725,3725,since i went into the forest  i have pain on my ear,since i have went into the forest i have forest pain ear on my ear,since i have went into the forest i has pain on my ear
3726,3726,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
3727,3727,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates up to from my right its hip to my rib cage it is at its worst when i my urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
3728,3728,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a powerful pain inside my neck
3729,3729,how do you know if you have a torn meniscus in your knee,how do you know if you have in a torn meniscus in your knee,how do you know if you have a torn meniscus in your knee
3730,3730,ive been feeling very sad lately,ive been sad feeling very sad lately,ive been feeling very sad lately
3731,3731,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
3732,3732,i can hardly move my neck  it hurts,i can hardly move my neck it hurts,i can hardly move my neck it hurts
3733,3733,i had a sharp pain in my stomach,i had a sharp pain in my stomach,i had a sharp pain in my stomach
3734,3734,when im doing sport i have pain under my skin,when im doing sport pain i have pain im under my skin sport,when im doing pain i have pain under my skin sport
3735,3735,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open
3736,3736,there is pain in my joints i can not bear pain,there is pain in my joints i can not bear pain pain,there is pain in my joints i can not bear pain
3737,3737,my sore looks like its not healing well,my sore looks like healing its not healing well,my sore looks like healing its not healing well
3738,3738,my heart is beating fast and it scares me,my heart is beating fast and and it scares me,my heart is beating fast and it scares me
3739,3739,it itches inside my ears,it itches inside my it ears,it itches inside my ears
3740,3740,i get an ear ache when it is cold,i get an ear ache when it is cold,i get an ear ache when it is cold
3741,3741,ive been over my cold for weeks but still cough every day,ive been for over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day
3742,3742,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it does not seem to heal heal like it should,i think theres something wrong with my wound it does not seem to heal like it should
3743,3743,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
3744,3744,i have an indigestion,i have an indigestion,i have an indigestion
3745,3745,when i eat too much sugar my body gets weak and dizzy,when i eat too much sugar my body gets gets weak and dizzy,when i eat too much sugar my body gets weak and dizzy
3746,3746,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like pain thrombing pain my with relaxing my pain releif have,i have a great pain in my foot like thrombing pain with relaxing releif
3747,3747,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel strange and have and vertigo,when im awake in the morning i feel strange and have vertigo
3748,3748,when i play football i have joint pain,when i play football i have joint pain,when i play football i have joint pain
3749,3749,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong shoulder pain
3750,3750,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and awful when think i my think about my breakup i cry with my sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with my sadness
3751,3751,my knee doesnt want to bend well,my my knee to doesnt want to bend well,my knee doesnt want to bend well
3752,3752,every morning when i wake up my neck feels like i slept on in wrong,every wake morning when i wake up my neck feels like i slept on in wrong,every morning when i wake up my neck feels like i slept on in wrong
3753,3753,after a breakup  i feel something strange in me,after a breakup i feel something strange in breakup me,after a breakup i feel something strange in me
3754,3754,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and and its worse when i swallow my helped ear is very ear painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
3755,3755,i have a sharp pain in my lower stomach,i have a sharp i pain in my lower stomach,i have a sharp pain in my lower stomach
3756,3756,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a pain sharp knife in it it,the pain in my back dwwls like a sharp knife in it
3757,3757,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots and lots of main analysis to know ache the main reason for my stomach ache,i made lots of analysis to know the main reason for my stomach ache
3758,3758,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain inside my rib cage
3759,3759,my body feels weak after my first day in the gym why,my body feels weak after my first day in the why gym why after,my body feels weak after my first day in the gym
3760,3760,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is is something there swollen and inflamed at the back of my knee i,i feel like there is something swollen and inflamed at the back of my knee
3761,3761,when i stand up too quickly i feel as though im going to faint,when up i stand up too quickly i feel to as though im going going to faint,when i stand up too quickly i feel as though im going to faint
3762,3762,severe pain in the ear,severe pain in the ear,severe pain in the ear
3763,3763,when i eat sugar i notice my vision blurs,when i eat sugar notice i notice my vision blurs,when i eat sugar i notice my vision blurs
3764,3764,there is an injured person,there is an an injured person,there is an injured person
3765,3765,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of stairs my right walk knee hurts,when i walk up a flight of stairs my right knee hurts
3766,3766,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
3767,3767,my skin is itchy and inflamed,my my skin is inflamed itchy and inflamed inflamed,my skin is inflamed itchy and influded
3768,3768,it hurts when i raise my arm up,it up hurts when i raise my arm raise up,it hurts when i raise my arm up
3769,3769,i knocked my foot and it really hurts,i knocked my foot and it really hurts,i knocked my foot and it really hurts
3770,3770,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus pus painful and red hot to the touch,surgical wounds firing pus painful and red hot to the touch
3771,3771,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle climbing while doing rock climbing broke in the carpathians the,i broke my ankle while doing rock climbing in the carpathians
3772,3772,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just cant cope anymore i feel overwhelmed and like i i just cant like get get a break get,i feel like i just cant cope anymore i feel overwhelmed and like if i get a break
3773,3773,i cant stop coughing,i cant stop cant coughing,i cant stop coughing
3774,3774,i have a cut that has become red and oozes puss,i have a cut that has become red and has oozes puss puss,i have a cut that has become red and oozes puss
3775,3775,i have a split on my thumb that will not heal,i have a split on my thumb that will not heal,i have a bruise on my thumb that will not heal
3776,3776,i was kicked in the head playing soccer last night,i was kicked in the the head head playing soccer last night,i was kicked in the head playing soccer last night
3777,3777,i feel pain in my foot,i feel pain in in my foot,i feel pain in my foot
3778,3778,i complain alot with skin allergy,i complain alot with skin allergy,i complain alot about skin allergy
3779,3779,i have acne all over my face,i have acne all over my all face,i have acne all over my face
3780,3780,i feel discomfort throughout the body in general,i feel feel discomfort throughout the body in general,i feel discomfort throughout the body in general
3781,3781,chronic disease of hair follicles and sebaceous glands,chronic glands disease of follicles hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
3782,3782,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed stitches it hasnt closed up
3783,3783,i cant breathe,i cant breathe,i cant breathe
3784,3784,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy whenever,whenever i stand up i feel dizzy whenever
3785,3785,my neck feels stiff,my neck feels stiff,my neck feels stiff
3786,3786,i have tried to relief it but i cant,i have tried to relief it but i cant,i have tried to relief it but i cant
3787,3787,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles
3788,3788,i feel cold,i feel cold,i feel cold
3789,3789,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush
3790,3790,i feel dizzy after doing a muscular effort,i effort feel dizzy after doing a muscular effort i,i feel dizzy after doing a muscular effort
3791,3791,i get clusters of pimples on my face that never go away,i get clusters of pimples on my face that never of go away,i get clusters of pimples on my face that never go away
3792,3792,i have difficulty moving my neck,i have difficulty moving my neck,i have difficulty moving my neck
3793,3793,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea
3794,3794,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo
3795,3795,i have a foot ache in winter or when it feels cold why,i when have a foot ache in winter or when it feels cold why,i have a foot ache in winter or when it feels cold why
3796,3796,i feel like the room is spinning,i feel like the i room is spinning,i feel like the i room is spinning
3797,3797,i feel pain in my neck while im working,i feel pain in my neck while neck im working while,i feel pain in my neck while im working
3798,3798,i feel a pain in my back when i sit on a chair for long,i a feel a pain in my back when i sit a on a a chair for long,i feel a pain in my back when i sit on a chair for long
3799,3799,my back got injured while i was lifting at the gym,my back got injured while i was lifting at the gym,my back got injured while i was lifting at the gym
3800,3800,i cant sleep because of cough,i cant sleep because of cough,i cant sleep because of cough
3801,3801,i have a cold and it makes me cough alot,i have a i cold and it makes makes me cough alot,i have a cold and it makes me cough alot
3802,3802,my abdominal muscles have great pain since i was at gym,my abdominal since muscles have great pain since since i was at gym,my abdominal muscles have great pain since i was at gym
3803,3803,i cant see well,i cant see well,i cant see well
3804,3804,i feel great pain in my feet after playing one of the sports games,i feel one great pain in my sports feet after playing one of the sports games,i feel one great pain in my feet after playing one of the sports games
3805,3805,there is a red stain in my skin,there is a red stain my in my skin,there is a red stain in my skin
3806,3806,i feel a sharp pain in my stomach,i feel a sharp pain in feel my stomach,i feel a sharp pain in my stomach
3807,3807,anytime i play tennis i feel a shoulder pain,anytime i play tennis i feel a play shoulder pain,anytime i play tennis i feel a shoulder pain
3808,3808,im not feeling good i cant take my breath,im not feeling good i cant take my breath,im not feeling good i cant take my breath
3809,3809,i lose a lot of my hair,i lose a lot of my hair,i lose a lot of my hair
3810,3810,my infected wound caused a fever,my infected my wound caused a fever,my infected wound caused a fever
3811,3811,my muscles in my lower back are aching,my muscles in my lower back are aching,my muscles in my lower back are aching
3812,3812,i hate my acne,i hate my acne,i hate my acne
3813,3813,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up
3814,3814,there is acne on my face,there acne is acne on my face,there is acne on my face
3815,3815,ive had this cough for two weeks,ive had this weeks cough for cough two weeks,ive had this cough for two weeks
3816,3816,i have a pain internal,i have a pain internal,i have a pain internal
3817,3817,i do not feel better in my muscles,i do not feel better in my not muscles,i do not feel better in my muscles
3818,3818,i feel a huge emotional pain after i broke up with my girlfriend,i feel feel a huge emotional pain after i broke up with my girlfriend,i feel huge emotional pain after i broke up with my girlfriend
3819,3819,i feel that its hard to breath for me specially after running or making any effort,i feel that its hard to breath after for me specially after running or making any effort,i feel that it is hard to breath for me specially after running or making any effort
3820,3820,i cant move my head up and down,i cant move my head up and down,i cant move my head up and down
3821,3821,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up reach,my shoulder muscle hurts when i try to reach up
3822,3822,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used to be out of breath after going to up a dozen of stairs but now i struggle to breath even be when i sit down,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down
3823,3823,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses on to see more clear but cant find any change
3824,3824,my infected wound cause fever,my infected fever wound cause fever,my infected fever cause fever
3825,3825,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
3826,3826,i feel pain when parting loved ones,i feel i pain when parting loved ones,i feel pain when parting loved ones
3827,3827,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back
3828,3828,i used to have acne when i was 15 years old,i when used to have acne when i was 15 years old,i used to have acne when i was 15 years old
3829,3829,i feel head ache,i feel head ache,i feel head ache
3830,3830,i have a dry throat,i have a dry throat,i have a dry throat
3831,3831,my acne gets worse when it is hot,my acne hot gets worse when it is hot hot,my acne gets worse when it is hot
3832,3832,it is hard to breath when i am in the underground metro station why,it is hard to breath breath when i am in the underground metro station why,it is hard to breath when i am in the underground metro station why
3833,3833,i have pain but i cant specify place,i have pain place but i cant specify place,i have pain place but i cant specify place
3834,3834,it hurts when i bent my arm,it hurts when i bent my arm,it hurts when i bent my arm
3835,3835,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
3836,3836,the feeling of coughing increases in winters reach,the feeling feeling of coughing increases in winters reach,the feeling of coughing increases in winters reach
3837,3837,when i walk i get a stabbing pain in the top of my foot,when i i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot
3838,3838,i have a problem in my back i cannot extend it,i have a problem in my i back i cannot extend it,i have a problem in my back i cannot extend it
3839,3839,i feel pain in my ears with tinnitus,i ears feel pain in my ears with with tinnitus,i feel pain in my ears with tinnitus
3840,3840,i stopped sports because i get injury from sports,i injury stopped sports because i get injury from sports,i stopped sports because i get injury from sports
3841,3841,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried feel for my driving because i can barely focus when i am at teary the when wheel my because eyes focus feel teary,i am worried for my driving because i can barely focus when i am at the wheel because eyes feel teary
3842,3842,i have dark spots on my skin,i have on dark have spots on my skin,i have dark spots on my skin
3843,3843,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
3844,3844,i feel back pain when i carry heavy things,i feel pain back pain when i carry i heavy things,i feel back pain when i carry heavy things
3845,3845,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy dizzy when dizzy i stood up,all of a sudden i felt dizzy when i stood up
3846,3846,i feel pain in my throat,i feel feel pain in my throat,i feel pain in my throat
3847,3847,i can hardly breathe,i can hardly breathe,i can hardly breathe
3848,3848,i feel severe itching in the skin with redness,i feel severe itching in in the skin with redness,i feel severe itching in the skin with redness
3849,3849,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my i chest,i cannot bear this squeezing sensation i have in my chest
3850,3850,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne pregnancy problem until my last pregnancy when pregnancy all of a a acne sudden a my back got covered in zits,i never had any pregnancy problem until my last pregnancy when all of a sudden my back got covered in zits
3851,3851,i have a problem in seeing objects it is too difficult to see,i have in a have problem too in seeing objects too it is too difficult to see,i have a problem in seeing objects too it is too difficult to see
3852,3852,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling tingling tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
3853,3853,my muscles feel tired,my muscles feel tired,my muscles feel tired
3854,3854,my shoulder is hurting me,my shoulder is hurting me,my shoulder is hurting me
