,Unnamed: 0,refs,trans,model_corrected
3168,3168,ohh theres a number on your app yeah if you open up your app theres the number on there its an oh three hundred number yeah so just call that number,ohh theres a number on your number app yeah your if you the open up you your app theres the number there on there its there an oh three oh hundred number yeah so just call you that number,ohh theres a number on your app yeah if you open up the app the number there its an oh three hundred so just call that number
3169,3169,alright then you take care bye now,alright then you take care bye now care,alright then take care bye now
3170,3170,ciao bye,ciao bye,ciao bye
3171,3171,alright so youve mentioned that youre not having much of an appetite and energy lately im sorry to hear that could you tell me a bit more about it please,alright energy so youve youve mentioned that youre not having and much of an an appetite youve and energy lately im sorry to hear of that please could you that tell me me a mentioned bit lately more about it not please,alright so youve mentioned that youre not having much of an appetite and energy lately im sorry to hear that please could you tell me a bit more about it please
3172,3172,so so you are you telling me that your your moods low is that what youre trying to tell me,so so me you low are you telling to me that your your your is moods low your is that what youre your trying to tell me you,so so low are you telling me that your moods is that what youre trying to tell me
3173,3173,hi i can hear you can you hear me,hi hear i can hear you can you hi hear you me,hi i can hear you hi hear me
3174,3174,hello im peter im im doing ok i guess,hello im peter im im doing ok i guess guess,hello peter im doing ok i guess
3175,3175,and um i just felt like i i needed to call you guys and needed to get some some more information about what could be going on,and um to i to just felt um like i needed i um needed to i call you call guys be and needed to you get and some felt some more information about to what could needed be going going on,and um i needed to call you guys and to get some more information about what could be going on
3176,3176,um its just that yeah nothing is like feeling right and i feel out of place and and its its yeah just down,um out its just that yeah of nothing is like feeling just right nothing and i feel out feel of um place and and and its its yeah just down,um its just that nothing is like just right and i feel out of place and its all down
3177,3177,um,um,um
3178,3178,yes and like im feeling short of breath breath its like always yeah out of energy i would say yes definitely,yes and like always im feeling short of say breath breath im its breath like always yeah out of energy short i and would say yes definitely,yes and like im feeling short of breath im its like always out of energy i would say definitely
3179,3179,um,um,um
3180,3180,are you you never want to say that do you,are you you to never want to do say that do you,are you never want to say that do you
3181,3181,i mean i mean work is ok um i have trouble at work sometimes having headaches feeling nauseous,i i mean i nauseous mean work is ok um i i have trouble at mean work sometimes having headaches nauseous feeling nauseous,i mean mean work is ok um i have trouble at work sometimes having headaches feeling nauseous
3182,3182,um uh i can do my work thats thats ok,um uh uh ok i can do my work thats ok thats i ok,um uh i can do my work ok thats ok
3183,3183,again,again,again
3184,3184,um who likes to be a lawyer sorry that was mean um,um who likes a to be a lawyer sorry sorry sorry that who was be mean um,um who likes to be a lawyer sorry that was mean
3185,3185,yes of course i like i like,yes of course i like i like like,yes of course i like
3186,3186,um it is ok uh sometimes because im having a loss of appetite im uh yeah im not eating very much and,um it is ok uh uh sometimes much because im having very a loss of uh appetite im uh uh um yeah sometimes im not eating yeah very much and,um it is ok sometimes because im having a loss of appetite uh um sometimes im not eating very much
3187,3187,um other than that its its ok yeah,um other than yeah that its its its ok than yeah,um other than that its ok yeah
3188,3188,i have a little bit yes uh but uh but thats thats,i i have but a thats little thats bit thats yes bit uh a but uh but thats uh thats,i have a little bit yes bit but thats not thats
3189,3189,over over long period now,over now over long over period now period,overall over long period now
3190,3190,it must have started when i,it it must have when started when i,it must have started when i
3191,3191,when i changed over to the new law firm uh i would say months ago,when i firm changed over law to the new law firm uh i would say months ago months,when i changed over to the new law firm uh i would say months ago
3192,3192,uh uh,uh uh,uh uh
3193,3193,three months ago three and a half months ago that was,three months ago three and a half months was ago months that that was,three months ago three and a half months later that was
3194,3194,yeah it stopped doing that uh yeah,yeah it it stopped doing that uh uh that yeah it,yeah it stopped doing that uh that
3195,3195,thats peter peterson,thats peterson peter peter peterson peter,thats peter peterson
3196,3196,it started a little bit earlier than that i i im not sure though how its gonna,it started i a little bit earlier though than how that i i i its im not sure though how its gonna little,it started a little bit earlier than that i im not sure though how its gonna
3197,3197,something like that yeah,something something like that something yeah yeah,something like that yeah
3198,3198,ohh gosh i would say less than a storm something like that,ohh storm gosh ohh i i would say gosh less a than a storm something than like less that,ohh gosh i would say less than a storm something like that
3199,3199,um i feel nauseous every now and again uh it its its coming up uh yeah its just every now and again not feeling very good uh trying to eat something but dont really want to,um but i every feel nauseous again every feel now feeling and good again uh it its its coming up i uh um yeah its just every every now really and but again uh not feeling feeling very good uh uh trying uh to eat something very but feel dont every really want to,um but i feel nauseous every now and again it its coming up uh um its just every time and but again not feeling very good uh trying to eat something but dont really want to
3200,3200,uh,uh,uh
3201,3201,thats ok i would say uh i dont really have problems when going to the toilet its just painless,thats really ok going i have would say uh i when dont have really would have problems when going going to the toilet its just painless,thats ok i would say uh i dont really have problems when going to the toilet its just painless
3202,3202,um im im thirty five years old thats gonna be difficult now,um im im thirty five years now old thats gonna be difficult now gonna,um im thirty five years old thats gonna be difficult now
3203,3203,yes yes,yes yes,yes
3204,3204,uh no no diarrhoea nono,uh no no no diarrhoea diarrhoea nono,uh no diarrhoea nono
3205,3205,uh,uh,uh
3206,3206,uh no no nothing,uh no no no nothing,uh no nothing
3207,3207,no actually not uh yeah im feeling not well uh in the in the in the bowel region yeah,no actually not not uh yeah yeah im feeling in not well uh in the in the the in well the bowel region the yeah,no actually not uh yeah im feeling not well in the in well bowel region
3208,3208,nauseous,nauseous,nauseous
3209,3209,no nothing,no no nothing,no no nothing
3210,3210,i do not no,i do no not no do,i do no no do
3211,3211,um no not really just just,um no not not really just just just,um no not really just
3212,3212,my email address is peter dot peterson at dot co dot uk,my email address is email peter dot dot email peterson at dot dot co dot dot uk uk,my email address is peter dot peterson at dot co dot uk
3213,3213,its like when when when i go into the lift uh it it happens to be that uh i like you know my heart starts beating and i cant really breath uh,its like when when like when heart i go lift into happens the lift be uh you it when it happens to uh be that breath uh lift i like you know that my heart when starts beating know and uh i and cant i really the breath uh,its like when i go into the lift uh it happens to be that breath lift i like that my heart starts beating and uh i cant really breath
3214,3214,no it happens every time it happens very significantly in in the lift or when im when im,no it happens or every time it happens very significantly in in every the or lift im or when it im when or im it,no it happens every time it does very significantly in the lift or when im or im
3215,3215,um,um,um
3216,3216,walk or run,walk walk or run run walk,walk or run
3217,3217,no actually not,no actually no not,no actually
3218,3218,thats right yes,thats thats right yes right,thats thats yes
3219,3219,yeah my heart starts beating i i feel like i cant breathe and and uh its its very difficult too,yeah my cant heart starts beating i i and feel like i cant breathe and and uh its its feel very difficult too yeah,yeah my heart starts beating i feel like i cant breathe and uh its very difficult too
3220,3220,uh yeah two twenty nine uh its going yeah just just that you you know when when you just feel unwell and yeah your heart starts beating,uh when yeah two twenty yeah nine yeah uh its going yeah just just when that just you you yeah know when two when you yeah just feel unwell and yeah your heart starts beating,uh when two twenty nine uh its going just when that you know when you just feel unwell and your heart starts beating
3221,3221,yep,yep,yep
3222,3222,i am thats right thank you very much,i much am thats you right thank you thank very much thank,i am right thank you very much
3223,3223,not really no its just that,not really no its just no that,not really no just that
3224,3224,im up,im up im,im up im
3225,3225,no chest pain,no pain chest pain,no chest pain
3226,3226,uh yes i had too little activity of my thyroid uh,uh yes little i had too little activity of my thyroid little uh thyroid,uh yes i had too little activity of my thyroid uh
3227,3227,thyroid too little activity yes,thyroid too little activity thyroid yes,thyroid too little activity thyroid yes
3228,3228,um yeah yeah yeah um and in in,um yeah yeah yeah and yeah um and um in in yeah,um yeah and um in yeah
3229,3229,in view of that i took thyroxine,in thyroxine view in of thyroxine that i of took thyroxine i,in view of that i took thyroxine
3230,3230,uh not anymore,uh uh not anymore,uh uh not
3231,3231,uh i have i have not been taking it in the last actually since i changed doctor i would say,uh i have i not have not been uh taking in it in the last actually actually i since been i changed doctor actually i would say taking,uh i have not been taking it in the last actually since i changed doctor i would say
3232,3232,ohh thats right,ohh right thats thats right,ohh right thats right
3233,3233,ohh,ohh,ohh
3234,3234,that might be coinciding im not sure about that,that might be be coinciding im not sure about that,im not sure about that
3235,3235,uh havent taken one in a long time,uh taken havent taken one taken in time a long one time,uh havent taken in a long time
3236,3236,ok,ok,ok
3237,3237,yes,yes,yes
3238,3238,no problem,no no problem,no problem
3239,3239,uh huh,uh huh huh,uh huh
3240,3240,ok,ok,ok
3241,3241,started long long ago now uh that have been feeling down and and didnt really have yeah energy,started long long ago now uh didnt that have been started feeling long down started and and and really didnt long really have yeah energy,started long ago now uh that have been feeling down and really didnt really have energy
3242,3242,ok i have i havent been walking lately at all i havent yes i havent been walking lately at all so like its really hard for me to identify when i feel the shortness of breath,ok havent i have lately i havent been been walking hard lately of at been all really i havent yes i ok havent havent been of walking lately at all lately so like its havent really have hard for me to breath identify when i shortness feel ok the shortness of breath,ok i have been walking hard lately at all i havent yes i ahvent been on walking any lately so its really hard for me to identify when i feel the shortness of breath
3243,3243,uh just wanted to add that into because um i havent been walking i havent been feeling good enough for a good at all so yep,uh to just wanted so to add good that just into all because um a i havent been to walking been i havent been feeling good enough for uh a good at all so been yep good,uh just wanted to add that into all because um i havent been walking i have been feeling good enough for a good at all so yep
3244,3244,thank you,thank you thank,thank you
3245,3245,i will yes,i yes will yes,i yes will
3246,3246,ok can i,ok can i,ok can i
3247,3247,i will how do i call to report,i i will how i do i i call to to report to,i will how i do i call to report
3248,3248,um my my my wife was starting to complain as well uh in in nightly activities,um uh my my was my wife was wife starting as to complain my as well uh to in in uh nightly activities,um uh my wife was starting to complain as well as in nightly activities
3249,3249,ok,ok,ok
3250,3250,i will find it thank you,i find will find find it i thank it you find,i will find it i thank you
3251,3251,thank you ciao,thank you ciao,thank you ciao
3252,3252,hi hello im doctor jacob and welcome to babylon hello hi so just before we start is it alright if you could confirm your name for me please,hi hello im hi doctor babylon jacob alright and welcome to babylon hello hi so we just hi before we start confirm is could it alright doctor if you could could confirm your name for hello me please if,hi im doctor jacob and welcome to babylon hi so just before we start is it alright if you could confirm your name for me please
3253,3253,and your date of birth,and of your date date and of and birth,and of your date of birth
3254,3254,ok so could you repeat that,ok so you could you repeat you that ok,ok so you could repeat that ok
3255,3255,and hydrocortisone so youd have eczema also yeah,and hydrocortisone so so youd yeah have eczema and also yeah,and hydrocortisone so youd have eczema and also yeah
3256,3256,you do have a history of eczema,you do have eczema a history of eczema eczema,you do have a history of eczema
3257,3257,ok right so coming back to your um you know your shortness of breath youve mentioned youre wheezy and youre coughing are you bringing up any phlegm at all,ok right so so coming back youre to your shortness um you know your up shortness youre of breath youve mentioned coughing youre wheezy and and youre you coughing are you breath bringing up any coming phlegm coughing at your all,ok so coming back to your um you know your shortness of breath youve mentioned coughing wheezy and youre coughing are you bringing up any phlegm at all
3258,3258,ok no sputum ok,ok no no sputum ok ok,ok no sputum ok
3259,3259,right and um how are you using your um your so are you using it every day,right and um your how right are and you and using your how um your your your so are you using it it every day,right and um how right are you using your um your so are they using it every day
3260,3260,so how are you using the is it twice a day,so how are you you using using how the is is it twice a using day day,so how are you using the is it twice a day
3261,3261,twice,twice,twice
3262,3262,ok and have you ever been admitted in hospital because your was so bad,ok and and in have was you ok ever been was admitted ok in hospital because been your was so admitted bad,ok and have you ever been admitted in hospital because your was so bad
3263,3263,ok,ok,ok
3264,3264,and your address for me please,and your address for me please please,and your address for me please
3265,3265,righty ho when was the last time you had an asthma attack,righty ho ho when was the when last time time you attack had time an asthma attack attack,righty ho when was the last time you had an asthma attack
3266,3266,three to four years ago and what what did the gp do at that time,three to did four years years ago the and what that what did the years gp do time at that time four,three to four years ago and what did the gp do at that time
3267,3267,ok so you didnt have any oral steroids or antibiotics,ok any so you so didnt have any antibiotics oral oral steroids or steroids antibiotics,ok so you didnt have any oral steroids or antibiotics
3268,3268,ok um ok right have you ever had oral steroids in the past,ok um ok had right ever have steroids you had ever had oral ok steroids you in the steroids past ok,ok um ok right have you ever had oral steroids in the past
3269,3269,when was the last time you had an asthma review with our nurse,when was the last time you had an asthma nurse review with an our time nurse,when was the last time you had an asthma review with our nurse
3270,3270,ok two years ago,ok two ok years ago,ok two ok years ago
3271,3271,ok but your asthma was pretty under control till till now isnt it,ok but it your asthma was pretty under under control till asthma till now isnt it was,ok but it was pretty under control till now isnt it
3272,3272,yes so do you do a peak flow meter at home peak flow reading where you blow into you know,yes so do you do do a so peak flow flow meter at blow home peak flow reading reading where you blow into you so know,yes so do do a peak flow meter at home flow reading where you blow into you so know
3273,3273,do you do that no,do do you that do that that no you,do you do that no
3274,3274,ok so what was whats your peak flow reading when youre good,ok whats so what was whats your peak what flow what reading when youre good,ok whats so what was your peak flow reading when youre good
3275,3275,thats correct and just to confirm that youre in a secure location and we can have a confidential conversation,thats correct and just to can confirm that have youre in thats a secure location in and we can youre have a confidential conversation,thats correct just to confirm that youre in a secure location and we can have a confidential conversation
3276,3276,like normally peak flow reading,like normally peak like flow reading,like normally peak flow reading
3277,3277,ok lets see its about um three eighty yeah yeah three ok,ok lets see ok its yeah about ok um three um eighty yeah yeah yeah yeah three lets ok ok,ok lets see its about three eighty yeah three ok
3278,3278,right so thats your normal yeah righty ho ok so what we need,right need so thats your so normal need yeah normal righty your ho ok your so what ho we thats need your,righty your so normal yeah righty ho ok so what we need
3279,3279,ok do you have any allergies at all,ok have do allergies you have any allergies allergies at allergies all,ok do you have any allergies at all
3280,3280,sorry could you repeat that please,sorry that could you repeat you that please that,sorry that could repeat you please
3281,3281,ok now any allergies to medication,ok now any allergies ok to medication medication,ok now any allergies ok to medication
3282,3282,ok so youre not allergic to anything ok,ok allergic so youre not youre allergic not to allergic anything so ok,ok so youre allergic to anything ok
3283,3283,so no allergies ok excellent righty ho,so no allergies ok ho excellent no righty ho,so no allergies excellent righty ho
3284,3284,so what we need to do that obviously we you havent had an asthma check for sometime and it looks like you can be having a small small exacerbation,so so what we need to do what that obviously we havent you looks havent had an asthma we check had for small sometime and it exacerbation looks like be you need can be having a small small exacerbation,so obviously we havent hav had an asthma check for sometime and it looks like you can be having a small exacerbation
3285,3285,so what i would like you to be seen by one of our gps in the next few days,so what i gps would like you to one be you seen by by one of our gps in the by next few of days the,so what i would like you to be seen by one of our gps in the next few days
3286,3286,ok so youve mentioned in in our notes that youve got some tightness if youd like to tell me a bit more about it please,ok so me youve mentioned in youve in our please notes that youve got some tightness if tell youd that like me to tell me in a bit more bit about it that please,ok so youve mentioned in our notes that you´ve got some tightness if youd like me to tell you a bit more about it please
3287,3287,in the interim what id like you to do is you can use your blue inhaler as and when,in your the interim can what id like you when to do is your you id can use your your blue is inhaler as and to when,in the interim what id like when to do is you can use your blue inhaler as and when
3288,3288,ok you can use it maximum about every two to four four hours but if youre using it that often that means pretty much that you know your asthma is really bad you can use it but thats not ideal,ok use you using can bad use it maximum about every two know to four four hours but using if youre using it it that often that thats means pretty much asthma that use you know your asthma is but really bad you every can use it but your thats that not ideal you,ok you can use it maximum about every two to four hours but if youre using it that often means pretty much that you know your asthma is really bad youcan useit but thats not ideal
3289,3289,but uh the brown your clenil the brown inhaler,but uh the brown your the clenil uh the brown brown inhaler,but uh your clenil brown inhaler
3290,3290,you can up the dose if youre using just three puffs twice a day you can increase it to four puffs twice a day,you can up the dose can if three youre using just you three day puffs twice a a day you can increase day it to four twice puffs twice a day can,if youre using just three puffs twice a day you can increase it to four puff twice per day
3291,3291,yeah and while this is to do while youre waiting to see us,yeah and while while this is to do yeah while youre waiting to see youre us,yeah and while this is do while waiting to see us
3292,3292,now ive mentioned you know youre doing you know increase the uh clenil to four puffs twice a day and youre using the asthma you know the blue inhalers every two to four hours,now the ive hours mentioned uh you clenil know youre know doing mentioned you know increase know the uh clenil to inhalers four puffs twice to a day and youre using inhalers the asthma every you every know the blue inhalers every every two to four day hours,now the  mentioned uh you know youre doing you increase the clenil inhalers puffs twice a day and using the asthma every know blue inhaler every two to four day hours
3293,3293,and your breathing is getting really worse then you would need to take yourself to a and e you shouldnt wait for our appointment,and your breathing is then getting really worse then e you would appointment need really to take to yourself a to a and e e you breathing shouldnt wait worse for our appointment is,and your breathing is then getting really worse then you would need to take yourself to a and e you shouldnt wait for our appointment
3294,3294,ok so when youd opt to sneeze you what were going to do is were gonna examine your chest yeah,ok so your when youd opt so to youd sneeze you what were going is to do when is were gonna were examine going your yeah chest yeah,ok so when youd opt to sneeze what are going to do when are gonna examine your chest
3295,3295,make you do the peak flow reading so depending on what we find you might need some antibiotics and some steroids,make need you do do the we peak make flow we reading so depending depending on what we find you you might need some flow antibiotics and flow some steroids,make you do the peak flow reading so depending on what we find you might need some antibiotics and some steroids
3296,3296,but anyway while youre at home were going to by increasing your clenil we are increasing your steroid intake anyway,but to anyway while while youre at home were steroid going to your by increasing are your your clenil we steroid are are increasing at your are steroid your intake anyway,but anyway while youre at home were going to by increasing your clenil we are increasing our steroid intake anyway
3297,3297,ok,ok,ok
3298,3298,so yeah so any questions you wanted to ask me,so yeah so yeah any questions you you wanted to ask me me,so yeah so any questions you wanted to ask me
3299,3299,yeah so book an call support book an appointment to see and i will recommend that meet her face to face,yeah so face book an call support i book appointment an appointment to so see and and i so will call recommend an that meet her face call to face meet,yeah so book an support book appointment to see and i will recommend that meet her face to face
3300,3300,in the interim increase your brown inhaler to four puffs twice a day and your salbutamol inhalers up to every two hourly but if you breathings getting worse and youve not seen us do take your puffs to a and e,in puffs the breathings interim and increase your inhalers brown inhaler to four to puffs your twice a puffs day and your salbutamol to inhalers in up puffs to every two hourly your but if you breathings and getting worse and two youve not a seen us do salbutamol take your puffs to day a e and getting e,in the interim increase your brown inhaler to four puffs twice a day and your salbutamol inhalers up to every two hourly but if you breathings are getting worse and youve not seen us do take your puffed to day e and e
3301,3301,all right,all right,all right
3302,3302,youre welcome you take care then bye bye now bye bye,youre welcome you take care care now then care bye bye care now then bye bye bye,youre welcome to take care now then bye
3303,3303,wheezing and coughing ok and youve mentioned youre using the blue inhaler so how often are you using the blue inhaler,wheezing and coughing coughing ok often and youve you mentioned youre using the blue inhaler so how often are you using the the blue wheezing inhaler the,wheezing coughing ok and youve mentioned youre using the blue inhaler so how often are you using blue wheezer
3304,3304,yeah so um at the moment you are having shortness of breath so are you using it every day at the moment,yeah are so every um at you the moment day you are are having it shortness of breath so are you um using it every day are at day the moment,yeah so um at the moment you are having shortness of breath so are you using it every day at this moment
3305,3305,ok and um what which colour whats the name of your preventor,ok preventor and um which what what which colour your whats the name of ok your preventor,ok preventor um what colour whats the name of your preventator
3306,3306,yeah,yeah,yeah
3307,3307,hi,hi,hi
3308,3308,hi there,hi there,hi there
3309,3309,um its blue um i think in totality im salbutamol flanel bactroban and hydrocortisone that im taking as well,um its blue um i bactroban think that in i totality im salbutamol flanel um bactroban and hydrocortisone bactroban that im taking as well,um its blue um i think that in totality salbutamol flanel bactroban and hydrocortisone that im taking as well
3310,3310,er cetraben and hydrocortisone,er and cetraben and hydrocortisone,er and cetraben hydrocortisone
3311,3311,whats that sorry,whats whats that sorry,whats whats sorry
3312,3312,em my brother is asthmatic and my sister has eczema em and ive got a few issues um that i think could be eczema as well,em my brother is asthmatic um and ive my sister i has asthmatic eczema em and i ive got a few few issues um that i think could my be eczema as well,em my brother has asthmatic eczema and i got a few issues that i think could be as well
3313,3313,um no i dont um im not covering up much,um im no i dont um im not im covering much up not much no,um no i dont um im covering up much
3314,3314,um i think im using that every day and the salbutamol just like as and when,um salbutamol i that think im using that every um day and the salbutamol just using like as and when like,um salbutamol i think im using every day and salutamols just like when
3315,3315,um yes,um yes,um yes
3316,3316,um no i havent,um um no i havent,um um no havent
3317,3317,um about three to four years ago,um ago about um three to four years ago ago,um about three to four years ago
3318,3318,um just um encourage me to carry on using my inhalers as a preventative,um a just um encourage my me to my carry on using my inhalers using as a um preventative carry,um just encourage me to carry on using my inhalers as a preventative carry
3319,3319,get to my name,get to my name,get my name
3320,3320,not that i can remember,not that i can remember,not that i can remember
3321,3321,um no,um no um,um no um
3322,3322,uh about two years ago,uh uh about ago two years about ago uh,uh about two years ago
3323,3323,uh yes just in the last two to three days,uh days yes just in the days last two the to three days,uh yes in the last two to three days
3324,3324,um just every now and then i havent done overlap since ive has symptoms,um just every now um and then and i done havent then done overlap since just ive overlap has symptoms,um just every now um and then i havent done since ive has symptoms
3325,3325,um,um,um
3326,3326,um i think,um i think,um i think
3327,3327,yeah,yeah,yeah
3328,3328,mm hmm,mm hmm mm,mm hmm
3329,3329,erm i have a fever,erm i have have a fever,erm i have a fever
3330,3330,fourteenth november nineteen ninety six,fourteenth november nineteen six ninety six,fourteenth november nineteen six ninety
3331,3331,sorry i have hay fever,sorry i have hay fever,sorry i have hay fever
3332,3332,ohh no,ohh no,ohh no
3333,3333,mm hmm,mm hmm,mm hmm
3334,3334,mm hmm,mm hmm,mm hmm
3335,3335,mm hmm,mm hmm mm,mm hmm
3336,3336,ok,ok,ok
3337,3337,yeah,yeah,yeah
3338,3338,ok,ok,ok
3339,3339,and twenty eight great road sw nineteen one ez,and one twenty road eight eight great one road and sw eight nineteen nineteen one ez ez ez,and one twenty eight great road and sw nineteen one ez
3340,3340,no thats thanks,no thats thanks thanks,no thats thanks
3341,3341,great ok thank you so much for your time thank you,great ok thank you so thank much much for your time so thank you,great ok so much for your time so thank you
3342,3342,thank you,thank you thank,thank you
3343,3343,yeah about two to three days ago i was running with a friend and usually i can talk to her whilst i run but i found myself actually short of breath im not really sure of that when im walking um but definitely um if im walking briskly now um and ive used my blue inhaler but to no avail it hasnt really helped me,yeah inhaler about i two to to three three days ago avail i was but running with of a with friend and usually i can whilst talk really to her whilst avail i about run but i um found myself days actually short that of of breath im not im really ago sure actually of im that when breath im blue walking um but definitely um if to im avail walking two briskly now to um and two ive used my blue inhaler im but to no avail run it hasnt really helped friend me found,yeah three days ago i was running with a friend and usually i can talk to her whilst i about run but i found myself actually short of breath not really sure of that when im walking but definitely if to avail walking briskly now um and ive used my blue inhaler but to no avail it hasnt really helped me
3344,3344,um ohh yeah so im having im just wheezing a bit and coughing and just generally a bit short of breath,um of ohh yeah so im generally having um im just of wheezing a bit a and yeah coughing and and just generally a bit a short of breath,um ohh so im generally having um just wheezing a bit and coughing and just a short breath
3345,3345,um i think im just using that as and when i have symptoms,um using i think i im have just think using that as have and when think i just have symptoms,um i think im just using that as and when i have symptoms
3346,3346,um yeah and morning or evening to kinda prevent it as well,um yeah prevent and or morning morning or evening or to as kinda prevent morning it as it well,um yeah or morning or evening to kinda prevent it as well
3347,3347,hello hi im doctor jacob and welcome to babylon how are you doing,hello hi im hello doctor jacob and welcome to babylon how how are you doing,hello hi im doctor jacob and welcome to babylon how are you doing
3348,3348,good,good,good
3349,3349,mm hmm,mm hmm mm,mm hmm
3350,3350,ok ears buzzing so when did it all start,ok ears buzzing so when did buzzing it all all ok start start,ok ears buzzing so when did it all ok start
3351,3351,ok so you said you mentioned it started a few hours ago so did it start what were you doing,ok mentioned so doing you said you you ok mentioned it hours started a few hours ago so did it start what were you doing,ok so you said you ok it started a few hours ago so did it start what were you doing
3352,3352,ok so you mentioned like the room spinning around,ok spinning so you mentioned like around the you room spinning the around,ok so you mentioned like the room spinning around
3353,3353,ok and is how long does it last for or is it there now continuously now,ok and and and is how long does long it is last it for or it is is it there now there continuously now and,ok and how long does it last for or is it there now continuously
3354,3354,so its there now for the past two hours youd say yeah,so its now there now for the past two hours youd say yeah yeah,so its now for the past two hours youd say yeah
3355,3355,ok did you have any kind of viral illness in the recent past past couple of weeks,ok did you have any past kind of viral illness couple in the recent past illness past couple of weeks,ok did you have any kind of viral illness in the recent past past couple of weeks
3356,3356,no cold cough nothing,no cold cough nothing,no cold cough
3357,3357,yeah ok um youve mentioned that you have a some ear buzzing kind of thing any kind of ear pain or ear discharge anything like that,yeah youve ok anything um pain youve kind mentioned that a you have a some ear buzzing pain kind of of thing any kind of ear pain you or ear discharge some anything have like that any,yeah youve ok um you’ve mentioned that you have a buzzing kind of pain any kind  of ear pain or discharge any  like that
3358,3358,alright i cant see your face properly just yeah thats it thats good thank you so im sorry to hear that but just before we start is it alright if you could confirm your name for me please,alright hear i just cant see your good face properly please just im yeah if thats it just thats good thank you so your im sorry to hear please that but just before we start please is properly it alright so if you you properly could confirm your your name sorry for me please,alright i cant see your face properly please im sure it is good so im sorry to hear that but just before we start is it alright so if you could confirm your name for me please
3359,3359,ok do you have a temperature at all,ok do do you have a at temperature at at all you,ok do you have a temperature at all you
3360,3360,ok right you also mentioned that you can walk but youre not walking straight why is that is it because,ok right you also mentioned that mentioned you you can walk walking but also youre not walking straight why ok is that walk is it because,ok right you mentioned that you can walk but also youre not walking straight why ok is that it
3361,3361,feels like to move thats why youre feeling like youre a bit unsteady yeah,feels like to move thats why why youre feeling like youre a like bit unsteady yeah,feels like youre feeling like a bit unsteady yeah
3362,3362,so theres no weakness of your arms and legs ok,so theres no and weakness of theres your arms and legs ok legs,so theres no weakness of your arms and legs ok
3363,3363,k right um so you mentioned you had something like this a month ago so how how how long did that episode last for,k right had um mentioned so you something mentioned you you had something like like this a month ago so how how how right long did so that episode this last episode for,k had um mentioned so you had something like this a month ago so how right long did that this last episode for
3364,3364,ok right and do you have any problems hearing at the moment like is it muffled or something,ok right and do you have any like problems hearing you at the moment like moment is is it muffled or or ok something,ok right and do you have any problems hearing you at the moment like is it muffled or ok
3365,3365,ok righty ho,ok righty righty ho ho,ok righty ho
3366,3366,ok so have you been physically sick,ok so so have been you been so physically so sick,ok so have you been physically sick
3367,3367,nausea ok,nausea ok,nausea
3368,3368,righty ho and i dont have much information of your past medical history so is there any medical conditions youd like to tell me surgical medical conditions,righty there ho youd and i dont have much information of your past medical history information so is medical there medical any medical conditions youd me like to have tell me surgical medical conditions,righty ho and i dont have much information of your past medical history so is there any medical conditions youd like to tell me surgical conditions
3369,3369,date of birth,date of of birth of,date of birth
3370,3370,ok charting premature hearing failure ok and um any other medications at all,ok charting and premature hearing charting failure ok ok and um any other medications at premature all,ok charting premature hearing failure ok and um any other medications at all
3371,3371,ok do you have any allergies at all,ok do you do have you any allergies all at all any,ok do you have any allergies at all
3372,3372,ok right ok so talking to you today um in the the most common um you know diagnosis we would youre suffering from at the moment is something called labyrinthitis yeah,ok right ok right so talking to right you you today um in right the moment the would most common um you something know diagnosis at we would is youre suffering from at diagnosis the moment is something called labyrinthitis youre yeah from,ok right so talking to you today in right moment the most common um you know we is suffering from at the moment is something called labyrinthitis yeah
3373,3373,ok thats when your middle earthere is something um some inflammation going on there and there is some imbalances in the crystals there in your middle ear,ok thats when when your is middle earthere is and something ear um some inflammation going is on there and there when is some there imbalances in the crystals there in your there middle ear on,ok thats when your middle earthere is something um inflammation going on there and there is some imbalances in the crystals in your ear
3374,3374,ok so what the most important treatment is actually giving you some kind of middle ear stability so that you wont feel as if youre going around in a boat kind of feeling,ok ok so what the most some important treatment is actually giving you actually some kind of middle ear ok stability so middle that important you wont feel as kind if youre around going around in a boat kind of feeling,ok ok so what the most important treatment is actually giving you some kind of middle ear stability so that you wont feel as if youre going around in a boat type of feeling
3375,3375,ok so thats what we need to because to actually make you function a bit more well start you on certain medications,ok a so you thats what we need because to actually because to actually thats make you well function a bit medications more ok well what start you on a certain medications,ok so thats what we need because actually to make you function a bit more ok well start on certain medications
3376,3376,i would still like you to be seen by one of our doctors to take a look inside your ears to just make sure so this is like just symptomatic relief like you have a fever we just give paracetamol so just to you know make you able to come and see one of the doctors and things like that,i would the still like you to be you seen by inside one of our doctors to take a look inside your ears to your just make sure to so so this so is like just so symptomatic a relief like like you have sure a fever fever we is just give fever paracetamol so take just to you know just make you able to come and is see one would of seen the doctors and to things like that to,i would still like to be seen by one of our doctors to take a look inside your ears to just make sure so this is just symptomatic relief like you have a fever we give paracetamol so just to know just be able to come and see one  of the doctors and things like that
3377,3377,while youre with the doctors wed like to do your blood pressure just examine your you know you know how your walking and everything is,while know youre your with the doctors know wed you like to do while your the blood pressure just examine your you know you you know how doctors your walking and you everything is,while youre with the doctors wed like to do while your blood pressure just examine you you know how your walking and everything is
